# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.0692178E-02    2.0644359E-01    1.9000024E-04
    2.7000000E-01    2.1062276E-02    2.0042752E-01    1.9000074E-04
    4.5000000E-01    2.1423289E-02    1.9449355E-01    1.9000123E-04
    6.3000000E-01    2.1862124E-02    1.8854786E-01    1.9000171E-04
    8.1000000E-01    2.2394090E-02    1.8258239E-01    1.9000219E-04
    9.9000000E-01    2.3029150E-02    1.7659654E-01    1.9000266E-04
    1.1700000E+00    2.3778072E-02    1.7059042E-01    1.9000313E-04
    1.3500000E+00    2.4653112E-02    1.6456415E-01    1.9000359E-04
    1.5300000E+00    2.5668217E-02    1.5851787E-01    1.9000405E-04
    1.7100000E+00    2.6839203E-02    1.5245166E-01    1.9000450E-04
    1.8900000E+00    2.8183973E-02    1.4636561E-01    1.9000495E-04
    2.0700000E+00    2.9712435E-02    1.4030049E-01    1.9000539E-04
    2.2500000E+00    3.1251711E-02    1.3445334E-01    1.9000582E-04
    2.4300000E+00    3.2789583E-02    1.2880762E-01    1.9000625E-04
    2.6100000E+00    3.4322780E-02    1.2336717E-01    1.9000667E-04
    2.7900000E+00    3.5850234E-02    1.1813325E-01    1.9000708E-04
    2.9700000E+00    3.7371093E-02    1.1310677E-01    1.9000749E-04
    3.1500000E+00    3.8884465E-02    1.0828858E-01    1.9000789E-04
    3.3300000E+00    4.0389371E-02    1.0367951E-01    1.9000829E-04
    3.5100000E+00    4.1884732E-02    9.9280401E-02    1.9000868E-04
    3.6900000E+00    4.3369347E-02    9.5092060E-02    1.9000906E-04
    3.8700000E+00    4.4841882E-02    9.1115299E-02    1.9000944E-04
    4.0500000E+00    4.6300851E-02    8.7350927E-02    1.9000981E-04
    4.2300000E+00    4.7744590E-02    8.3799753E-02    1.9001018E-04
    4.4100000E+00    4.9171242E-02    8.0462588E-02    1.9001054E-04
    4.5900000E+00    5.0578723E-02    7.7340249E-02    1.9001089E-04
