# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -3.3823575E-01   -5.4947105E+00   -1.0594363E+01   -2.5296525E+00   -5.6283203E+01    1.9845622E-01    2.8947288E+00   -1.0505487E+01   -3.2713001E-01    3.8110541E+00   -1.1467555E+01   -2.4314424E-01   -4.9396507E+00   -4.3036281E+03    3.7610910E+00    1.9462847E+00
    2.7000000E-01   -7.3967206E-02   -4.7117105E+00   -9.8758502E+00   -1.7736725E+00   -5.6247584E+01    1.1977811E-03    3.0975396E+00   -1.0420472E+01    1.9377351E-01    3.7864220E+00   -1.0344973E+01    2.1124305E-02   -4.5818480E+00   -5.3243652E+03    3.5042099E+00    1.6697001E+00
    4.5000000E-01    7.5028474E-02   -4.2669079E+00   -9.4176959E+00   -1.2852998E+00   -5.6258509E+01    1.4780116E-03    3.2335733E+00   -1.0407878E+01    4.9583298E-01    3.7320743E+00   -9.6691244E+00    1.7011999E-01   -4.3520000E+00   -6.2110126E+03    3.2431669E+00    1.4935306E+00
    6.3000000E-01    1.7601419E-01   -3.9575070E+00   -9.0794291E+00   -9.2364122E-01   -5.6282167E+01    1.6502258E-03    3.3521046E+00   -1.0425096E+01    7.1769873E-01    3.6909185E+00   -9.2001549E+00    2.7110570E-01   -4.1819516E+00   -6.6356890E+03    2.9734951E+00    1.3719670E+00
    8.1000000E-01    2.5107515E-01   -3.7247151E+00   -8.8104955E+00   -6.4586408E-01   -5.6304774E+01    1.7351946E-03    3.4449535E+00   -1.0463413E+01    8.8557412E-01    3.6561122E+00   -8.8513217E+00    3.4616666E-01   -4.0466371E+00   -6.6994883E+03    2.6942407E+00    1.2795029E+00
    9.9000000E-01    3.1012593E-01   -3.5408286E+00   -8.5867142E+00   -4.2705241E-01   -5.6318859E+01    1.7617039E-03    3.5151707E+00   -1.0511926E+01    1.0156914E+00    3.6256193E+00   -8.5795990E+00    4.0521744E-01   -3.9339972E+00   -6.6933223E+03    2.4047070E+00    1.2052056E+00
    1.1700000E+00    3.5844258E-01   -3.3905693E+00   -8.3950316E+00   -2.5093025E-01   -5.6320131E+01    1.7542599E-03    3.5678235E+00   -1.0562353E+01    1.1188783E+00    3.5987832E+00   -8.3606374E+00    4.5353409E-01   -3.8375102E+00   -6.6791439E+03    2.1041558E+00    1.1434710E+00
    1.3500000E+00    3.9916068E-01   -3.2646201E+00   -8.2278544E+00   -1.0637887E-01   -5.6306316E+01    1.7295640E-03    3.6075290E+00   -1.0609478E+01    1.2025479E+00    3.5753735E+00   -8.1796595E+00    4.9425219E-01   -3.7533764E+00   -6.6636475E+03    1.7917679E+00    1.0910480E+00
    1.5300000E+00    4.3430692E-01   -3.1567888E+00   -8.0804638E+00    1.4514599E-02   -5.6276484E+01    1.6972900E-03    3.6381870E+00   -1.0650449E+01    1.2720626E+00    3.5554305E+00   -8.0271623E+00    5.2939843E-01   -3.6792302E+00   -6.6474627E+03    1.4666276E+00    1.0459303E+00
    1.7100000E+00    4.6532978E-01   -3.0623188E+00   -7.9496252E+00    1.1788474E-01   -5.6230568E+01    1.6622150E-03    3.6637445E+00   -1.0683562E+01    1.3321033E+00    3.5396637E+00   -7.8962361E+00    5.6042129E-01   -3.6134474E+00   -6.6306076E+03    1.1277065E+00    1.0070240E+00
