# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997922438010E-05   7.24994897383194E-05   3.48282325126784E-09   6.81011830232353E-06   4.31999934487137E-05   1.21002251350399E-05   8.78999509317123E-07   5.27999823595669E-09   5.96999120594390E+00   1.38423846937728E-03   3.43462959749317E-04
  2.00000E-09                2.88997874625215E-05   7.24994777944295E-05   3.48564764434488E-09   6.81011571694494E-06   4.31999868974286E-05   1.21002205145893E-05   8.78999018635684E-07   5.27999647191564E-09   5.96999032551984E+00   1.38423863081800E-03   3.43462936496010E-04
  3.00000E-09                2.88997826474736E-05   7.24994657437259E-05   3.48847089984209E-09   6.81011315581887E-06   4.31999803461741E-05   1.21002159406887E-05   8.78998527954871E-07   5.27999470787274E-09   5.96998970241714E+00   1.38423892871114E-03   3.43462913234571E-04
  4.00000E-09                2.88997777241626E-05   7.24994534136417E-05   3.49129415495727E-09   6.81011066120807E-06   4.31999737949264E-05   1.21002114942577E-05   8.78998037274892E-07   5.27999294383069E-09   5.96998922847250E+00   1.38423930860844E-03   3.43462889951071E-04
  5.00000E-09                2.88997727371935E-05   7.24994409192300E-05   3.49411740936239E-09   6.81010820581235E-06   4.31999672436850E-05   1.21002071229726E-05   8.78997546595635E-07   5.27999117978936E-09   5.96998884286575E+00   1.38423973706382E-03   3.43462866654632E-04
  7.00000E-09                2.88997626251437E-05   7.24994155779895E-05   3.49976733385922E-09   6.81010337922978E-06   4.31999541412095E-05   1.21001985417613E-05   8.78996565240089E-07   5.27998765171044E-09   5.96998821923881E+00   1.38424067588372E-03   3.43462820034241E-04
  1.10000E-08                2.88997423383974E-05   7.24993647270827E-05   3.51105577361390E-09   6.81009376522217E-06   4.31999279363897E-05   1.21001814544374E-05   8.78994602537147E-07   5.27998059555871E-09   5.96998713038653E+00   1.38424263902576E-03   3.43462726782406E-04
  1.90000E-08                2.88997016984602E-05   7.24992628531709E-05   3.53364170032175E-09   6.81007457779159E-06   4.31998755270344E-05   1.21001473575883E-05   8.78990677169736E-07   5.27996648329595E-09   5.96998505080997E+00   1.38424661928564E-03   3.43462540273771E-04
  3.50000E-08                2.88996203757791E-05   7.24990589974724E-05   3.57881328287432E-09   6.81003622926256E-06   4.31997707096052E-05   1.21000792143067E-05   8.78982826583860E-07   5.27993825892152E-09   5.96998092335665E+00   1.38425459672385E-03   3.43462167282353E-04
  6.70000E-08                2.88994577183363E-05   7.24986512560911E-05   3.66915543960346E-09   6.80995954221599E-06   4.31995610798378E-05   1.20999429467273E-05   8.78967126007665E-07   5.27988181077686E-09   5.96997267485376E+00   1.38427055178365E-03   3.43461421434743E-04
  1.31000E-07                2.88991324091315E-05   7.24978357876048E-05   3.84983701117271E-09   6.80980617480799E-06   4.31991418404068E-05   1.20996704236584E-05   8.78935727236873E-07   5.27976891690422E-09   5.96995618343282E+00   1.38430245086946E-03   3.43459930291175E-04
  2.59000E-07                2.88984818246487E-05   7.24962049354495E-05   4.21117106261228E-09   6.80949946148034E-06   4.31983034398814E-05   1.20991254157318E-05   8.78872939216869E-07   5.27954313882535E-09   5.96992322132758E+00   1.38436620389352E-03   3.43456950211143E-04
  5.15000E-07                2.88971807932010E-05   7.24929435748021E-05   4.93374215786101E-09   6.80888611892973E-06   4.31966269355623E-05   1.20980355492303E-05   8.78747401224712E-07   5.27909162133002E-09   5.96985737992354E+00   1.38449352950317E-03   3.43450998868393E-04
  1.02700E-06                2.88945792725520E-05   7.24864222088281E-05   6.37834623252896E-09   6.80765977175647E-06   4.31932749807633E-05   1.20958564167207E-05   8.78496477125318E-07   5.27818874096242E-09   5.96972602699059E+00   1.38474746053889E-03   3.43439131358618E-04
  2.05100E-06                2.88893783946056E-05   7.24733848842826E-05   9.26439528240776E-09   6.80520842605161E-06   4.31865742213431E-05   1.20915005482076E-05   8.77995234032102E-07   5.27638359850743E-09   5.96946463131382E+00   1.38525245439088E-03   3.43415536305212E-04
  4.09900E-06                2.88789852651332E-05   7.24473317992391E-05   1.50164398747200E-08   6.80031111320822E-06   4.31731773479843E-05   1.20827983686904E-05   8.76995149072370E-07   5.27277578502331E-09   5.96894700825777E+00   1.38625106906247E-03   3.43368900228660E-04
  8.19500E-06                2.88582331893117E-05   7.23953110913818E-05   2.63758592069389E-08   6.79053782406882E-06   4.31463398683224E-05   1.20654319232771E-05   8.75004434813148E-07   5.26557003021789E-09   5.96793186711283E+00   1.38820358991295E-03   3.43277798457826E-04
  1.63870E-05                2.88168632491316E-05   7.22916053059032E-05   4.81068967261892E-08   6.77107520008136E-06   4.30920599706429E-05   1.20308482087542E-05   8.71059699513172E-07   5.25119790122933E-09   5.96597774989494E+00   1.39193589554144E-03   3.43103924921056E-04
  3.27710E-05                2.87346429444762E-05   7.20854934993981E-05   8.56140949468359E-08   6.73247607036958E-06   4.29789990467631E-05   1.19622602171994E-05   8.63308857798806E-07   5.22261030623019E-09   5.96234520817707E+00   1.39875621636206E-03   3.42786898440095E-04
  6.55390E-05                2.85721864320731E-05   7.16782341413650E-05   1.36201598996274E-07   6.65652682210588E-06   4.27338681280742E-05   1.18273032728086E-05   8.48307361429712E-07   5.16605496676723E-09   5.95601414421412E+00   1.41016005735638E-03   3.42257858863014E-04
