# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -3.0698547E-01   -5.3910395E+00   -1.0455440E+01   -2.4081104E+00   -5.6442383E+01    1.7855262E-01    2.9345498E+00   -1.0620393E+01   -2.4857488E-01    3.7918335E+00   -1.1307272E+01   -2.1189396E-01   -4.8698534E+00   -3.2566623E+03    3.9089911E+00    1.9054241E+00
    2.7000000E-01   -4.9105163E-02   -4.6181695E+00   -9.7004557E+00   -1.6296697E+00   -5.6579752E+01    1.6417385E-03    3.1445638E+00   -1.0654382E+01    2.7032715E-01    3.7391674E+00   -1.0186050E+01    4.5986349E-02   -4.4930412E+00   -3.2550650E+03    3.9080753E+00    1.6212108E+00
    4.5000000E-01    9.1982517E-02   -4.1859060E+00   -9.2163586E+00   -1.1371273E+00   -5.6761237E+01    1.8444359E-03    3.2840443E+00   -1.0763315E+01    5.6778997E-01    3.6682810E+00   -9.5270317E+00    1.8707403E-01   -4.2497532E+00   -3.2534740E+03    3.9071557E+00    1.4446799E+00
    6.3000000E-01    1.8486945E-01   -3.8908811E+00   -8.8536031E+00   -7.8238815E-01   -5.6952258E+01    1.8903642E-03    3.3938510E+00   -1.0895012E+01    7.7728573E-01    3.6091223E+00   -9.0756512E+00    2.7996096E-01   -4.0670448E+00   -3.2518890E+03    3.9062322E+00    1.3222136E+00
    8.1000000E-01    2.5173682E-01   -3.6732021E+00   -8.5593843E+00   -5.1618445E-01   -5.7136014E+01    1.8666147E-03    3.4718907E+00   -1.1029271E+01    9.2908170E-01    3.5546931E+00   -8.7391569E+00    3.4682833E-01   -3.9186904E+00   -3.2503101E+03    3.9053049E+00    1.2281317E+00
    9.9000000E-01    3.0245802E-01   -3.5048077E+00   -8.3089147E+00   -3.1046734E-01   -5.7305222E+01    1.8267704E-03    3.5245082E+00   -1.1152508E+01    1.0414570E+00    3.5030359E+00   -8.4727748E+00    3.9754953E-01   -3.7923187E+00   -3.2487370E+03    3.9043738E+00    1.1515819E+00
    1.1700000E+00    3.4225614E-01   -3.3703217E+00   -8.0890230E+00   -1.4757760E-01   -5.7458634E+01    1.7920384E-03    3.5582244E+00   -1.1260493E+01    1.1260737E+00    3.4534586E+00   -8.2528277E+00    4.3734765E-01   -3.6813423E+00   -3.2471698E+03    3.9034389E+00    1.0869951E+00
    1.3500000E+00    3.7421729E-01   -3.2604201E+00   -7.8920885E+00   -1.5845310E-02   -5.7597941E+01    1.7665439E-03    3.5782400E+00   -1.1354385E+01    1.1906397E+00    3.4056642E+00   -8.0660363E+00    4.6930880E-01   -3.5819419E+00   -3.2456083E+03    3.9025003E+00    1.0311367E+00
    1.5300000E+00    4.0037990E-01   -3.1684692E+00   -7.7132609E+00    9.3262706E-02   -5.7725611E+01    1.7486802E-03    3.5896949E+00   -1.1436184E+01    1.2414676E+00    3.3603363E+00   -7.9036286E+00    4.9547141E-01   -3.4916813E+00   -3.2440525E+03    3.9015577E+00    9.8231017E-01
    1.7100000E+00    4.2206329E-01   -3.0906748E+00   -7.5492265E+00    1.8483804E-01   -5.7843853E+01    1.7360530E-03    3.5942482E+00   -1.1509136E+01    1.2813573E+00    3.3166811E+00   -7.7607185E+00    5.1715480E-01   -3.4088937E+00   -3.2424987E+03    3.9006114E+00    9.3879917E-01
