# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.9818147E-02    2.0998893E-01    1.9000025E-04
    2.7000000E-01    1.9445530E-02    2.0996679E-01    1.9000074E-04
    4.5000000E-01    1.9092606E-02    2.0994456E-01    1.9000123E-04
    6.3000000E-01    1.8757022E-02    2.0992224E-01    1.9000170E-04
    8.1000000E-01    1.8436311E-02    2.0989983E-01    1.9000216E-04
    9.9000000E-01    1.8128304E-02    2.0987733E-01    1.9000261E-04
    1.1700000E+00    1.7831111E-02    2.0985475E-01    1.9000305E-04
    1.3500000E+00    1.7543041E-02    2.0983207E-01    1.9000348E-04
    1.5300000E+00    1.7262532E-02    2.0980930E-01    1.9000391E-04
    1.7100000E+00    1.6988135E-02    2.0978644E-01    1.9000432E-04
    1.8900000E+00    1.6718428E-02    2.0976349E-01    1.9000473E-04
    2.0700000E+00    1.6453734E-02    2.0974061E-01    1.9000513E-04
    2.2500000E+00    1.6198843E-02    2.0971778E-01    1.9000552E-04
    2.4300000E+00    1.5951547E-02    2.0969485E-01    1.9000589E-04
    2.6100000E+00    1.5711227E-02    2.0967182E-01    1.9000626E-04
    2.7900000E+00    1.5477347E-02    2.0964869E-01    1.9000663E-04
    2.9700000E+00    1.5249435E-02    2.0962546E-01    1.9000698E-04
    3.1500000E+00    1.5027081E-02    2.0960213E-01    1.9000732E-04
    3.3300000E+00    1.4809920E-02    2.0957870E-01    1.9000766E-04
    3.5100000E+00    1.4597628E-02    2.0955517E-01    1.9000799E-04
    3.6900000E+00    1.4389917E-02    2.0953154E-01    1.9000832E-04
    3.8700000E+00    1.4186527E-02    2.0950780E-01    1.9000863E-04
    4.0500000E+00    1.3987226E-02    2.0948397E-01    1.9000894E-04
    4.2300000E+00    1.3791801E-02    2.0946004E-01    1.9000924E-04
    4.4100000E+00    1.3600062E-02    2.0943600E-01    1.9000954E-04
    4.5900000E+00    1.3411832E-02    2.0941186E-01    1.9000983E-04
    4.7700000E+00    1.3226952E-02    2.0938762E-01    1.9001011E-04
    4.9500000E+00    1.3045276E-02    2.0936327E-01    1.9001038E-04
    5.1300000E+00    1.2866668E-02    2.0933882E-01    1.9001065E-04
    5.3100000E+00    1.2691003E-02    2.0931427E-01    1.9001092E-04
    5.4900000E+00    1.2518167E-02    2.0928961E-01    1.9001117E-04
    5.6700000E+00    1.2348053E-02    2.0926484E-01    1.9001143E-04
    5.8500000E+00    1.2180563E-02    2.0923997E-01    1.9001167E-04
    6.0300000E+00    1.2015603E-02    2.0921499E-01    1.9001191E-04
    6.2100000E+00    1.1853089E-02    2.0918990E-01    1.9001214E-04
    6.3900000E+00    1.1692940E-02    2.0916471E-01    1.9001237E-04
    6.5700000E+00    1.1535083E-02    2.0913940E-01    1.9001259E-04
    6.7500000E+00    1.1379448E-02    2.0911399E-01    1.9001281E-04
    6.9300000E+00    1.1225970E-02    2.0908847E-01    1.9001302E-04
    7.1100000E+00    1.1074588E-02    2.0906284E-01    1.9001322E-04
    7.2900000E+00    1.0925248E-02    2.0903709E-01    1.9001342E-04
    7.4700000E+00    1.0777897E-02    2.0901124E-01    1.9001361E-04
    7.6500000E+00    1.0632487E-02    2.0898527E-01    1.9001380E-04
    7.8300000E+00    1.0488975E-02    2.0895919E-01    1.9001398E-04
    8.0100000E+00    1.0347319E-02    2.0893299E-01    1.9001416E-04
    8.1900000E+00    1.0206494E-02    2.0890650E-01    1.9001433E-04
    8.3700000E+00    1.0066732E-02    2.0887970E-01    1.9001450E-04
    8.5500000E+00    9.9288243E-03    2.0885279E-01    1.9001466E-04
    8.7300000E+00    9.7927517E-03    2.0882577E-01    1.9001482E-04
    8.9100000E+00    9.6585022E-03    2.0879863E-01    1.9001498E-04
    9.0900000E+00    9.5260721E-03    2.0877137E-01    1.9001513E-04
    9.2700000E+00    9.3954668E-03    2.0874399E-01    1.9001527E-04
    9.4500000E+00    9.2667028E-03    2.0871650E-01    1.9001541E-04
    9.6300000E+00    9.1398094E-03    2.0868889E-01    1.9001554E-04
    9.8100000E+00    9.0148311E-03    2.0866116E-01    1.9001567E-04
    9.9900000E+00    8.8918308E-03    2.0863331E-01    1.9001579E-04
    1.0170000E+01    8.7708932E-03    2.0860534E-01    1.9001591E-04
    1.0350000E+01    8.6521296E-03    2.0857725E-01    1.9001603E-04
    1.0530000E+01    8.5356833E-03    2.0854903E-01    1.9001614E-04
    1.0710000E+01    8.4217368E-03    2.0852069E-01    1.9001624E-04
    1.0890000E+01    8.3105199E-03    2.0849223E-01    1.9001634E-04
    1.1070000E+01    8.2023199E-03    2.0846364E-01    1.9001644E-04
    1.1250000E+01    8.0974949E-03    2.0843493E-01    1.9001653E-04
    1.1430000E+01    7.9964884E-03    2.0840609E-01    1.9001661E-04
    1.1610000E+01    7.8998489E-03    2.0837712E-01    1.9001669E-04
    1.1790000E+01    7.8082526E-03    2.0834803E-01    1.9001677E-04
    1.1970000E+01    7.7225319E-03    2.0831881E-01    1.9001684E-04
    1.2150000E+01    7.6437100E-03    2.0828945E-01    1.9001691E-04
    1.2330000E+01    7.5730428E-03    2.0825997E-01    1.9001697E-04
    1.2510000E+01    7.5116810E-03    2.0823016E-01    1.9001703E-04
    1.2690000E+01    7.4504031E-03    2.0820104E-01    1.9001709E-04
    1.2870000E+01    7.3895246E-03    2.0817280E-01    1.9001714E-04
    1.3050000E+01    7.3290486E-03    2.0814544E-01    1.9001719E-04
    1.3230000E+01    7.2689802E-03    2.0811897E-01    1.9001724E-04
    1.3410000E+01    7.2093258E-03    2.0809339E-01    1.9001729E-04
    1.3590000E+01    7.1500940E-03    2.0806872E-01    1.9001733E-04
    1.3770000E+01    7.0912961E-03    2.0804495E-01    1.9001737E-04
    1.3950000E+01    7.0329464E-03    2.0802210E-01    1.9001741E-04
    1.4130000E+01    6.9750629E-03    2.0800017E-01    1.9001744E-04
    1.4310000E+01    6.9176681E-03    2.0797917E-01    1.9001748E-04
    1.4490000E+01    6.8607903E-03    2.0795909E-01    1.9001751E-04
    1.4670000E+01    6.8044644E-03    2.0793996E-01    1.9001754E-04
    1.4850000E+01    6.7487338E-03    2.0792177E-01    1.9001756E-04
    1.5030000E+01    6.6936520E-03    2.0790454E-01    1.9001758E-04
    1.5210000E+01    6.6392848E-03    2.0788826E-01    1.9001761E-04
    1.5390000E+01    6.5857133E-03    2.0787295E-01    1.9001763E-04
    1.5570000E+01    6.5330373E-03    2.0785861E-01    1.9001764E-04
    1.5750000E+01    6.4813791E-03    2.0784526E-01    1.9001766E-04
    1.5930000E+01    6.4308888E-03    2.0783288E-01    1.9001767E-04
    1.6110000E+01    6.3817505E-03    2.0782150E-01    1.9001769E-04
    1.6290000E+01    6.3341899E-03    2.0781112E-01    1.9001770E-04
    1.6470000E+01    6.2884832E-03    2.0780174E-01    1.9001771E-04
    1.6650000E+01    6.2449688E-03    2.0779338E-01    1.9001772E-04
