# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.7777100E+00   -5.7712497E+00   -3.9999999E+00   -5.2427172E+00   -5.7042077E+00   -5.2938567E+00   -6.3874947E+00   -5.2651981E+00   -2.9845980E+00   -3.4641129E+00   -6.4486702E+00   -7.3844499E+00   -1.3593860E+01   -1.4000000E+01   -1.4000002E+01   -5.9154274E+00   -1.4000000E+01   -3.2730648E+00   -3.0000000E+01   -3.6437541E+00   -6.2798215E+00   -7.7021003E+00   -6.0008474E+00   -1.1126335E+01   -1.0037986E+01   -1.9237085E+01   -2.5947329E+01   -8.6810468E+00   -8.3090366E+00   -1.0882106E+01   -1.1702788E+01   -8.3343985E+00   -1.2907119E+01   -8.6317282E+00
    2.7000000E-01    5.7907641E+00   -5.7841602E+00   -3.9999999E+00   -5.1285364E+00   -5.4923531E+00   -5.2925632E+00   -6.3743697E+00   -5.0377350E+00   -2.9861380E+00   -3.4641169E+00   -6.4486704E+00   -7.3389603E+00   -1.4311968E+01   -1.4000000E+01   -1.4000003E+01   -5.6746386E+00   -1.4000000E+01   -3.2728569E+00   -3.0000000E+01   -3.6320893E+00   -6.2417332E+00   -7.6379038E+00   -5.9753651E+00   -1.1068231E+01   -1.0743737E+01   -1.9192788E+01   -2.6667184E+01   -8.6678421E+00   -8.2838695E+00   -1.0812639E+01   -1.2397473E+01   -8.2778343E+00   -1.2768369E+01   -8.5061832E+00
    4.5000000E-01    5.8013785E+00   -5.7946616E+00   -3.9999999E+00   -5.0401553E+00   -5.3491032E+00   -5.2899298E+00   -6.4770460E+00   -4.9104241E+00   -2.9874135E+00   -3.4641208E+00   -6.4486704E+00   -7.3027087E+00   -1.4342699E+01   -1.4000000E+01   -1.4000003E+01   -5.5270756E+00   -1.4000000E+01   -3.2726490E+00   -3.0000000E+01   -3.6226316E+00   -6.3240819E+00   -7.6990238E+00   -6.0679751E+00   -1.1021712E+01   -1.0764401E+01   -1.9157475E+01   -2.6699289E+01   -8.6571091E+00   -8.2634444E+00   -1.0756899E+01   -1.2409151E+01   -8.2325900E+00   -1.2660034E+01   -8.4085814E+00
    6.3000000E-01    5.8116639E+00   -5.8048378E+00   -3.9999999E+00   -4.9683090E+00   -5.2422257E+00   -5.2855038E+00   -6.6059827E+00   -4.8148489E+00   -2.9886976E+00   -3.4641248E+00   -6.4486704E+00   -7.2738507E+00   -1.4372467E+01   -1.4000000E+01   -1.4000003E+01   -5.4196989E+00   -1.4000000E+01   -3.2724412E+00   -3.0000000E+01   -3.6135154E+00   -6.4333185E+00   -7.7876894E+00   -6.1871558E+00   -1.0982904E+01   -1.0784414E+01   -1.9129525E+01   -2.6730386E+01   -8.6467089E+00   -8.2437013E+00   -1.0709204E+01   -1.2420502E+01   -8.1950654E+00   -1.2568900E+01   -8.3278480E+00
    8.1000000E-01    5.8220388E+00   -5.8151019E+00   -3.9999999E+00   -4.9080073E+00   -5.1576317E+00   -5.2787123E+00   -6.7304126E+00   -4.7361956E+00   -2.9900386E+00   -3.4641289E+00   -6.4486704E+00   -7.2510790E+00   -1.4402492E+01   -1.4000000E+01   -1.4000003E+01   -5.3353041E+00   -1.4000000E+01   -3.2722335E+00   -3.0000000E+01   -3.6043650E+00   -6.5378817E+00   -7.8715029E+00   -6.3017474E+00   -1.0950097E+01   -1.0804600E+01   -1.9107675E+01   -2.6761758E+01   -8.6362176E+00   -8.2238296E+00   -1.0667479E+01   -1.2432001E+01   -8.1635992E+00   -1.2489189E+01   -8.2586284E+00
    9.9000000E-01    5.8324300E+00   -5.8253819E+00   -3.9999999E+00   -4.8562165E+00   -5.0880464E+00   -5.2689022E+00   -6.8421083E+00   -4.6695922E+00   -2.9914214E+00   -3.4641332E+00   -6.4486704E+00   -7.2334097E+00   -1.4432565E+01   -1.4000000E+01   -1.4000003E+01   -5.2660665E+00   -1.4000000E+01   -3.2720259E+00   -3.0000000E+01   -3.5952393E+00   -6.6296819E+00   -7.9425206E+00   -6.4035906E+00   -1.0922379E+01   -1.0824820E+01   -1.9090932E+01   -2.6793185E+01   -8.6257092E+00   -8.2039644E+00   -1.0630869E+01   -1.2443560E+01   -8.1372626E+00   -1.2417998E+01   -8.1979456E+00
    1.1700000E+00    5.8427238E+00   -5.8355655E+00   -3.9999999E+00   -4.8109471E+00   -5.0292917E+00   -5.2554063E+00   -6.9412852E+00   -4.6123194E+00   -2.9928272E+00   -3.4641376E+00   -6.4486704E+00   -7.2200857E+00   -1.4462358E+01   -1.4000000E+01   -1.4000003E+01   -5.2077008E+00   -1.4000000E+01   -3.2718185E+00   -3.0000000E+01   -3.5862350E+00   -6.7091501E+00   -8.0014013E+00   -6.4930072E+00   -1.0899100E+01   -1.0844853E+01   -1.9078526E+01   -2.6824320E+01   -8.6152993E+00   -8.1843210E+00   -1.0598817E+01   -1.2455049E+01   -8.1153886E+00   -1.2353546E+01   -8.1439038E+00
    1.3500000E+00    5.8528498E+00   -5.8455832E+00   -3.9999999E+00   -4.7708245E+00   -4.9787694E+00   -5.2376357E+00   -7.0302306E+00   -4.5624331E+00   -2.9942450E+00   -3.4641421E+00   -6.4486705E+00   -7.2105113E+00   -1.4491671E+01   -1.4000000E+01   -1.4000004E+01   -5.1575850E+00   -1.4000000E+01   -3.2716111E+00   -3.0000000E+01   -3.5774126E+00   -6.7787063E+00   -8.0507055E+00   -6.5723502E+00   -1.0879732E+01   -1.0864564E+01   -1.9069854E+01   -2.6854951E+01   -8.6050593E+00   -8.1650333E+00   -1.0570855E+01   -1.2466391E+01   -8.0974382E+00   -1.2294589E+01   -8.0951865E+00
    1.5300000E+00    5.8627776E+00   -5.8554054E+00   -3.9999999E+00   -4.7348605E+00   -4.9347594E+00   -5.2151870E+00   -7.1111097E+00   -4.5184740E+00   -2.9956733E+00   -3.4641467E+00   -6.4486705E+00   -7.2042086E+00   -1.4520419E+01   -1.4000000E+01   -1.4000004E+01   -5.1139921E+00   -1.4000000E+01   -3.2714038E+00   -3.0000000E+01   -3.5688015E+00   -6.8405720E+00   -8.0927156E+00   -6.6438122E+00   -1.0863827E+01   -1.0883894E+01   -1.9064432E+01   -2.6884986E+01   -8.5950200E+00   -8.1461631E+00   -1.0546561E+01   -1.2477553E+01   -8.0829602E+00   -1.2240197E+01   -8.0508340E+00
    1.7100000E+00    5.8725081E+00   -5.8650332E+00   -3.9999999E+00   -4.7023233E+00   -4.8960610E+00   -5.1879366E+00   -7.1855847E+00   -4.4793394E+00   -2.9971245E+00   -3.4641514E+00   -6.4486705E+00   -7.2007873E+00   -1.4548607E+01   -1.4000000E+01   -1.4000004E+01   -5.0757191E+00   -1.4000000E+01   -3.2711966E+00   -3.0000000E+01   -3.5604134E+00   -6.8964050E+00   -8.1290875E+00   -6.7090533E+00   -1.0850991E+01   -1.0902849E+01   -1.9061868E+01   -2.6914426E+01   -8.5851810E+00   -8.1277219E+00   -1.0525554E+01   -1.2488549E+01   -8.0715750E+00   -1.2189649E+01   -8.0101253E+00
