# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.0097634E-02    2.0999922E-01    1.9000012E-04
    2.7000000E-01    2.0026533E-02    2.0999772E-01    1.9000042E-04
    4.5000000E-01    1.9967834E-02    2.0999616E-01    1.9000072E-04
    6.3000000E-01    1.9908909E-02    2.0999454E-01    1.9000101E-04
    8.1000000E-01    1.9847561E-02    2.0999287E-01    1.9000131E-04
    9.9000000E-01    1.9784499E-02    2.0999114E-01    1.9000161E-04
    1.1700000E+00    1.9720595E-02    2.0998937E-01    1.9000190E-04
    1.3500000E+00    1.9656351E-02    2.0998754E-01    1.9000220E-04
    1.5300000E+00    1.9591842E-02    2.0998566E-01    1.9000249E-04
    1.7100000E+00    1.9526520E-02    2.0998374E-01    1.9000278E-04
    1.8900000E+00    1.9458516E-02    2.0998177E-01    1.9000308E-04
    2.0700000E+00    1.9383197E-02    2.0997976E-01    1.9000337E-04
    2.2500000E+00    1.9310981E-02    2.0997773E-01    1.9000365E-04
    2.4300000E+00    1.9239751E-02    2.0997566E-01    1.9000393E-04
    2.6100000E+00    1.9169373E-02    2.0997353E-01    1.9000421E-04
    2.7900000E+00    1.9099850E-02    2.0997136E-01    1.9000449E-04
    2.9700000E+00    1.9031181E-02    2.0996915E-01    1.9000476E-04
    3.1500000E+00    1.8963358E-02    2.0996688E-01    1.9000503E-04
    3.3300000E+00    1.8896368E-02    2.0996457E-01    1.9000530E-04
    3.5100000E+00    1.8830194E-02    2.0996219E-01    1.9000557E-04
    3.6900000E+00    1.8764816E-02    2.0995977E-01    1.9000583E-04
    3.8700000E+00    1.8700215E-02    2.0995728E-01    1.9000609E-04
    4.0500000E+00    1.8636370E-02    2.0995473E-01    1.9000635E-04
    4.2300000E+00    1.8573261E-02    2.0995212E-01    1.9000660E-04
    4.4100000E+00    1.8510869E-02    2.0994943E-01    1.9000686E-04
    4.5900000E+00    1.8449172E-02    2.0994667E-01    1.9000711E-04
    4.7700000E+00    1.8388152E-02    2.0994384E-01    1.9000736E-04
    4.9500000E+00    1.8327791E-02    2.0994092E-01    1.9000760E-04
    5.1300000E+00    1.8268070E-02    2.0993791E-01    1.9000785E-04
    5.3100000E+00    1.8208973E-02    2.0993482E-01    1.9000809E-04
    5.4900000E+00    1.8150482E-02    2.0993162E-01    1.9000833E-04
    5.6700000E+00    1.8092582E-02    2.0992833E-01    1.9000857E-04
    5.8500000E+00    1.8035257E-02    2.0992492E-01    1.9000880E-04
    6.0300000E+00    1.7978492E-02    2.0992140E-01    1.9000903E-04
    6.2100000E+00    1.7922273E-02    2.0991776E-01    1.9000926E-04
    6.3900000E+00    1.7866587E-02    2.0991400E-01    1.9000949E-04
    6.5700000E+00    1.7811420E-02    2.0991010E-01    1.9000972E-04
    6.7500000E+00    1.7756759E-02    2.0990606E-01    1.9000994E-04
    6.9300000E+00    1.7702591E-02    2.0990187E-01    1.9001016E-04
    7.1100000E+00    1.7648905E-02    2.0989752E-01    1.9001038E-04
    7.2900000E+00    1.7595683E-02    2.0989301E-01    1.9001059E-04
    7.4700000E+00    1.7542908E-02    2.0988832E-01    1.9001081E-04
    7.6500000E+00    1.7490545E-02    2.0988345E-01    1.9001102E-04
    7.8300000E+00    1.7438523E-02    2.0987839E-01    1.9001122E-04
    8.0100000E+00    1.7386670E-02    2.0987313E-01    1.9001143E-04
    8.1900000E+00    1.7334192E-02    2.0986761E-01    1.9001163E-04
    8.3700000E+00    1.7282027E-02    2.0986183E-01    1.9001183E-04
    8.5500000E+00    1.7230305E-02    2.0985581E-01    1.9001203E-04
    8.7300000E+00    1.7179016E-02    2.0984953E-01    1.9001223E-04
    8.9100000E+00    1.7128150E-02    2.0984299E-01    1.9001242E-04
    9.0900000E+00    1.7077698E-02    2.0983617E-01    1.9001261E-04
    9.2700000E+00    1.7027653E-02    2.0982905E-01    1.9001280E-04
    9.4500000E+00    1.6978004E-02    2.0982163E-01    1.9001298E-04
    9.6300000E+00    1.6928746E-02    2.0981388E-01    1.9001317E-04
    9.8100000E+00    1.6879870E-02    2.0980579E-01    1.9001334E-04
    9.9900000E+00    1.6831368E-02    2.0979735E-01    1.9001352E-04
    1.0170000E+01    1.6783235E-02    2.0978852E-01    1.9001369E-04
    1.0350000E+01    1.6735463E-02    2.0977930E-01    1.9001385E-04
    1.0530000E+01    1.6688046E-02    2.0976966E-01    1.9001402E-04
    1.0710000E+01    1.6640978E-02    2.0975957E-01    1.9001417E-04
    1.0890000E+01    1.6594254E-02    2.0974903E-01    1.9001433E-04
    1.1070000E+01    1.6547871E-02    2.0973800E-01    1.9001448E-04
    1.1250000E+01    1.6501834E-02    2.0972645E-01    1.9001462E-04
    1.1430000E+01    1.6456159E-02    2.0971437E-01    1.9001476E-04
    1.1610000E+01    1.6410905E-02    2.0970171E-01    1.9001490E-04
    1.1790000E+01    1.6366232E-02    2.0968846E-01    1.9001503E-04
    1.1970000E+01    1.6322576E-02    2.0967458E-01    1.9001516E-04
    1.2150000E+01    1.6281103E-02    2.0966004E-01    1.9001528E-04
    1.2330000E+01    1.6244903E-02    2.0964480E-01    1.9001539E-04
    1.2510000E+01    1.6222018E-02    2.0962872E-01    1.9001550E-04
    1.2690000E+01    1.6199194E-02    2.0961272E-01    1.9001561E-04
    1.2870000E+01    1.6176520E-02    2.0959691E-01    1.9001571E-04
    1.3050000E+01    1.6153977E-02    2.0958133E-01    1.9001582E-04
    1.3230000E+01    1.6131553E-02    2.0956600E-01    1.9001592E-04
    1.3410000E+01    1.6109241E-02    2.0955093E-01    1.9001602E-04
    1.3590000E+01    1.6087034E-02    2.0953614E-01    1.9001612E-04
