# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997699077514E-05   7.24994322764592E-05   3.48246628954181E-09   6.81010748964585E-06   4.31999452326106E-05   1.21002059232663E-05   8.78998614320420E-07   5.27999265457154E-09   5.96999150492275E+00   1.38423805680935E-03   3.43462983223252E-04
  2.00000E-09                2.88997421987741E-05   7.24993629224073E-05   3.48493344811241E-09   6.81009418677754E-06   4.31998904653316E-05   1.21001822651098E-05   8.78997228645147E-07   5.27998530915938E-09   5.96999072501409E+00   1.38423766560482E-03   3.43462983272827E-04
  3.00000E-09                2.88997145090158E-05   7.24992936002943E-05   3.48739973407051E-09   6.81008087502635E-06   4.31998356981105E-05   1.21001585900079E-05   8.78995842971469E-07   5.27997796375103E-09   5.96999011744386E+00   1.38423734107431E-03   3.43462983325146E-04
  4.00000E-09                2.88996867663455E-05   7.24992241376326E-05   3.48986601734717E-09   6.81006759680980E-06   4.31997809309698E-05   1.21001349791667E-05   8.78994457300590E-07   5.27997061835300E-09   5.96998962750544E+00   1.38423706380756E-03   3.43462983366427E-04
  5.00000E-09                2.88996589768149E-05   7.24991545524799E-05   3.49233229765741E-09   6.81005434759582E-06   4.31997261639088E-05   1.21001114239152E-05   8.78993071632420E-07   5.27996327296526E-09   5.96998921916800E+00   1.38423681946892E-03   3.43462983398129E-04
  7.00000E-09                2.88996031986740E-05   7.24990148774189E-05   3.49726745632516E-09   6.81002796988087E-06   4.31996166301963E-05   1.21000645447118E-05   8.78990300309918E-07   5.27994858224648E-09   5.96998857340408E+00   1.38423640146163E-03   3.43462983421841E-04
  1.10000E-08                2.88994915753671E-05   7.24987353396941E-05   3.50712901944328E-09   6.80997525849224E-06   4.31993975637130E-05   1.20999708707325E-05   8.78984757694536E-07   5.27991920092072E-09   5.96998753824639E+00   1.38423566698187E-03   3.43462983454687E-04
  1.90000E-08                2.88992682315114E-05   7.24981760048780E-05   3.52685888313786E-09   6.80986989973738E-06   4.31989594359978E-05   1.20997836452800E-05   8.78973672634135E-07   5.27986043896542E-09   5.96998569658260E+00   1.38423429038418E-03   3.43462983499727E-04
  3.50000E-08                2.88988214580989E-05   7.24970571147760E-05   3.56631771532378E-09   6.80965924563965E-06   4.31980832005529E-05   1.20994093150362E-05   8.78951503157125E-07   5.27974291767291E-09   5.96998212601806E+00   1.38423158309166E-03   3.43462983570949E-04
  6.70000E-08                2.88979278947911E-05   7.24948192925986E-05   3.64523173856352E-09   6.80923799076921E-06   4.31963308095764E-05   1.20986607533147E-05   8.78907166777223E-07   5.27950788555966E-09   5.96997501434301E+00   1.38422618096441E-03   3.43462983703930E-04
  1.31000E-07                2.88961408814715E-05   7.24903439311498E-05   3.80304519437146E-09   6.80839558646238E-06   4.31928263471248E-05   1.20971638182548E-05   8.78818504312337E-07   5.27903786321650E-09   5.96996079578160E+00   1.38421537934834E-03   3.43462983967508E-04
  2.59000E-07                2.88925673548867E-05   7.24813944564703E-05   4.11861274575623E-09   6.80671117143112E-06   4.31858186990371E-05   1.20941706477404E-05   8.78641220551594E-07   5.27809798603355E-09   5.96993236274906E+00   1.38419378005476E-03   3.43462984494337E-04
  5.15000E-07                2.88854223086906E-05   7.24635005166906E-05   4.74950288548053E-09   6.80334391099841E-06   4.31718085006181E-05   1.20881870962038E-05   8.78286817621303E-07   5.27621890144235E-09   5.96987551209246E+00   1.38415059674223E-03   3.43462985548049E-04
  1.02700E-06                2.88711402389024E-05   7.24277326622519E-05   6.01024381213770E-09   6.79661566235576E-06   4.31438084189398E-05   1.20762311398669E-05   8.77578669447041E-07   5.27246340944862E-09   5.96976187221585E+00   1.38406429110135E-03   3.43462987655789E-04
  2.05100E-06                2.88426081538476E-05   7.23562769647791E-05   8.52708723224875E-09   6.78318421094785E-06   4.30878889126817E-05   1.20523637376808E-05   8.76164998429531E-07   5.26496311895703E-09   5.96953483682727E+00   1.38389192297622E-03   3.43462991872535E-04
  4.09900E-06                2.87856719188054E-05   7.22136849132389E-05   1.35386849682448E-08   6.75642115043744E-06   4.29763679730388E-05   1.20048063687815E-05   8.73348114616872E-07   5.25000519023525E-09   5.96908173314809E+00   1.38354815339320E-03   3.43463000311038E-04
