# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.4669531E-04    1.0000000E-04    1.0448651E-05    5.4804055E-06    5.8092299E-06    1.1347680E-06    1.4448926E-05    7.6132228E-04    3.4346196E-04    3.5590371E-07    6.0202171E-08    3.1715559E-11    1.0000000E-14    1.0000000E-14    3.5622136E-06    1.0000000E-14    5.3402043E-04    1.0000000E-30
    2.7000000E-01   -1.6631644E-04    1.0000000E-04    1.6103654E-05    9.7644451E-06    7.3343687E-06    5.0884366E-07    2.5475485E-05    7.7082619E-04    3.4343970E-04    3.5590213E-07    7.0295243E-08    1.2218836E-11    1.0000000E-14    1.0000000E-14    6.4274939E-06    1.0000000E-14    5.3504216E-04    1.0000000E-30
    4.5000000E-01   -1.8561549E-04    1.0000000E-04    2.1112634E-05    1.3564741E-05    9.8014575E-06    2.6980606E-07    3.5385853E-05    7.8006415E-04    3.4341743E-04    3.5590062E-07    7.1774378E-08    9.5618083E-12    1.0000000E-14    1.0000000E-14    8.8957701E-06    1.0000000E-14    5.3606389E-04    1.0000000E-30
    6.3000000E-01   -2.0412050E-04    1.0000000E-04    2.5620782E-05    1.6884983E-05    1.3228320E-05    1.6846759E-07    4.4238697E-05    7.8881864E-04    3.4339518E-04    3.5589922E-07    6.7345926E-08    7.7140499E-12    1.0000000E-14    1.0000000E-14    1.1016968E-05    1.0000000E-14    5.3708561E-04    1.0000000E-30
    8.1000000E-01   -2.2176835E-04    1.0000000E-04    2.9728729E-05    1.9784871E-05    1.7484005E-05    1.1600706E-07    5.2164325E-05    7.9707671E-04    3.4337295E-04    3.5589795E-07    5.9859002E-08    6.3756085E-12    1.0000000E-14    1.0000000E-14    1.2845365E-05    1.0000000E-14    5.3810734E-04    1.0000000E-30
    9.9000000E-01   -2.3862858E-04    1.0000000E-04    3.3507384E-05    2.2354064E-05    2.2334722E-05    8.5162564E-08    5.9295137E-05    8.0488040E-04    3.4335074E-04    3.5589677E-07    5.1550835E-08    5.3710155E-12    1.0000000E-14    1.0000000E-14    1.4446177E-05    1.0000000E-14    5.3912907E-04    1.0000000E-30
    1.1700000E+00   -2.5478470E-04    1.0000000E-04    3.7008433E-05    2.4687579E-05    2.7519415E-05    6.5440792E-08    6.5740653E-05    8.1227065E-04    3.4332853E-04    3.5589566E-07    4.3785724E-08    4.5947685E-12    1.0000000E-14    1.0000000E-14    1.5885203E-05    1.0000000E-14    5.4015079E-04    1.0000000E-30
    1.3500000E+00   -2.7031167E-04    1.0000000E-04    4.0271047E-05    2.6866936E-05    3.2813020E-05    5.2048976E-08    7.1589201E-05    8.1927765E-04    3.4330630E-04    3.5589462E-07    3.7162118E-08    3.9804501E-12    1.0000000E-14    1.0000000E-14    1.7217933E-05    1.0000000E-14    5.4117252E-04    1.0000000E-30
    1.5300000E+00   -2.8527301E-04    1.0000000E-04    4.3325992E-05    2.8951668E-05    3.8055979E-05    4.2531029E-08    7.6912437E-05    8.2592000E-04    3.4328404E-04    3.5589363E-07    3.1776474E-08    3.4844045E-12    1.0000000E-14    1.0000000E-14    1.8484582E-05    1.0000000E-14    5.4219424E-04    1.0000000E-30
    1.7100000E+00   -2.9972201E-04    1.0000000E-04    4.6198091E-05    3.0979825E-05    4.3153774E-05    3.5518622E-08    8.1769186E-05    8.3220517E-04    3.4326174E-04    3.5589268E-07    2.7478505E-08    3.0768664E-12    1.0000000E-14    1.0000000E-14    1.9710792E-05    1.0000000E-14    5.4321607E-04    1.0000000E-30
