# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -5.3524059E-01   -6.0531003E+00   -1.1446736E+01   -3.0354367E+00   -5.6361773E+01    2.9291300E-01    2.7549880E+00   -1.0479873E+01   -7.0148159E-01    3.7830879E+00   -1.2201179E+01   -4.4014908E-01   -5.3639554E+00   -3.2574268E+03    3.9091940E+00    2.1293065E+00
    2.7000000E-01   -2.8895103E-01   -5.3005858E+00   -1.0707841E+01   -2.3695309E+00   -5.6429581E+01    1.2645504E-03    2.9481267E+00   -1.0332741E+01   -1.9016066E-01    3.8028999E+00   -1.1095818E+01   -1.9385952E-01   -4.9972674E+00   -3.2565940E+03    3.9086842E+00    1.8929229E+00
    4.5000000E-01   -1.4624129E-01   -4.8828349E+00   -1.0223421E+01   -1.9434592E+00   -5.6538815E+01    1.6227909E-03    3.0097599E+00   -1.0328593E+01    6.0514074E-02    3.7238808E+00   -1.0421981E+01   -5.1149781E-02   -4.7542616E+00   -3.2557629E+03    3.9081718E+00    1.7107036E+00
    6.3000000E-01   -4.9266249E-02   -4.5867290E+00   -9.8613277E+00   -1.6011789E+00   -5.6670304E+01    1.8688058E-03    3.0993426E+00   -1.0358178E+01    2.6273250E-01    3.6651333E+00   -9.9402802E+00    4.5825262E-02   -4.5721237E+00   -3.2549336E+03    3.9076566E+00    1.5843548E+00
    8.1000000E-01    2.2307240E-02   -4.3609422E+00   -9.5726440E+00   -1.3188298E+00   -5.6813757E+01    1.9961536E-03    3.1904359E+00   -1.0419670E+01    4.2882259E-01    3.6170244E+00   -9.5747672E+00    1.1739875E-01   -4.4267209E+00   -3.2541059E+03    3.9071390E+00    1.4887269E+00
    9.9000000E-01    7.7954818E-02   -4.1812215E+00   -9.3320016E+00   -1.0847241E+00   -5.6961764E+01    2.0303741E-03    3.2704381E+00   -1.0503846E+01    5.6444649E-01    3.5742161E+00   -9.2865891E+00    1.7304633E-01   -4.3054036E+00   -3.2532800E+03    3.9066191E+00    1.4116752E+00
    1.1700000E+00    1.2277174E-01   -4.0337348E+00   -9.1243143E+00   -8.8972982E-01   -5.7108427E+01    2.0078067E-03    3.3362648E+00   -1.0599137E+01    6.7525507E-01    3.5346824E+00   -9.0515117E+00    2.1786325E-01   -4.2006304E+00   -3.2524558E+03    3.9060969E+00    1.3470914E+00
    1.3500000E+00    1.5978714E-01   -3.9099456E+00   -8.9401156E+00   -7.2621705E-01   -5.7249420E+01    1.9603179E-03    3.3885146E+00   -1.0695728E+01    7.6618960E-01    3.4974502E+00   -8.8535637E+00    2.5487865E-01   -4.1076665E+00   -3.2516331E+03    3.9055725E+00    1.2914599E+00
    1.5300000E+00    1.9093802E-01   -3.8042447E+00   -8.7733629E+00   -5.8788652E-01   -5.7382214E+01    1.9087994E-03    3.4290556E+00   -1.0787098E+01    8.4131832E-01    3.4619624E+00   -8.6821514E+00    2.8602953E-01   -4.0234873E+00   -3.2508121E+03    3.9050458E+00    1.2425651E+00
    1.7100000E+00    2.1753289E-01   -3.7127578E+00   -8.6201496E+00   -4.6967109E-01   -5.7505980E+01    1.8635259E-03    3.4599767E+00   -1.0870137E+01    9.0387018E-01    3.4278579E+00   -8.5303606E+00    3.1262440E-01   -3.9461354E+00   -3.2499927E+03    3.9045167E+00    1.1989180E+00
    1.8900000E+00    2.4050760E-01   -3.6326601E+00   -8.4778167E+00   -3.6761039E-01   -5.7621154E+01    1.8275171E-03    3.4831087E+00   -1.0944362E+01    9.5634562E-01    3.3948786E+00   -8.3936608E+00    3.3559911E-01   -3.8742889E+00   -3.2491136E+03    3.9039852E+00    1.1594536E+00
    2.0700000E+00    2.7073654E-01   -3.4142341E+00   -8.3008962E+00   -1.8156473E-01   -5.7770322E+01    1.4630962E-03    3.8106619E+00   -1.0859685E+01    1.2656652E+00    3.5968440E+00   -8.0887848E+00    3.6582805E-01   -3.7948436E+00   -3.2027624E+03    3.9034550E+00    1.2302074E+00
    2.2500000E+00    2.9675038E-01   -3.3268539E+00   -8.1402616E+00   -1.2311880E-01   -5.7890748E+01    1.3960776E-03    3.7841421E+00   -1.0961171E+01    1.2962352E+00    3.5639060E+00   -7.9416393E+00    3.9184189E-01   -3.7217496E+00   -3.1608845E+03    3.9029258E+00    1.1877245E+00
    2.4300000E+00    3.1941400E-01   -3.2502749E+00   -7.9929042E+00   -7.2678880E-02   -5.7994841E+01    1.3650214E-03    3.7566004E+00   -1.1037266E+01    1.3202318E+00    3.5312516E+00   -7.8065084E+00    4.1450551E-01   -3.6539919E+00   -3.1226917E+03    3.9023938E+00    1.1487337E+00
    2.6100000E+00    3.3933011E-01   -3.1821549E+00   -7.8566787E+00   -2.8391614E-02   -5.8089356E+01    1.3490112E-03    3.7296283E+00   -1.1099815E+01    1.3399205E+00    3.4998244E+00   -7.6827586E+00    4.3442162E-01   -3.5908226E+00   -3.0875877E+03    3.9018591E+00    1.1131040E+00
    2.7900000E+00    3.5696138E-01   -3.1210508E+00   -7.7299300E+00    1.0817810E-02   -5.8177560E+01    1.3393629E-03    3.7033666E+00   -1.1154711E+01    1.3562043E+00    3.4696158E+00   -7.5693928E+00    4.5205289E-01   -3.5316385E+00   -3.0551099E+03    3.9013216E+00    1.0803685E+00
    2.9700000E+00    3.7267258E-01   -3.0658002E+00   -7.6113499E+00    4.5832407E-02   -5.8261023E+01    1.3326500E-03    3.6780001E+00   -1.1204491E+01    1.3698451E+00    3.4406571E+00   -7.4650949E+00    4.6776409E-01   -3.4759459E+00   -3.0248926E+03    3.9007813E+00    1.0501779E+00
