# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.2398329E-08    3.0596490E-07    6.2777674E-06    3.5555087E-06
    2.7000000E-01    3.7379844E-08    2.8918632E-07    6.2536691E-06    3.5871546E-06
    4.5000000E-01    4.1599417E-08    3.2805625E-07    6.2481175E-06    3.5708585E-06
    6.3000000E-01    4.5241253E-08    3.9679864E-07    6.2362509E-06    3.5462116E-06
    8.1000000E-01    4.8460164E-08    4.8415302E-07    6.2181769E-06    3.5186996E-06
    9.9000000E-01    5.1327935E-08    5.8121468E-07    6.1963460E-06    3.4902983E-06
    1.1700000E+00    5.3875487E-08    6.8058384E-07    6.1730969E-06    3.4623504E-06
    1.3500000E+00    5.6122911E-08    7.7688047E-07    6.1501749E-06    3.4357862E-06
    1.5300000E+00    5.8093132E-08    8.6689875E-07    6.1286480E-06    3.4111256E-06
    1.7100000E+00    5.9814370E-08    9.4924354E-07    6.1090159E-06    3.3885494E-06
    1.8900000E+00    6.1317877E-08    1.0235810E-06    6.0913174E-06    3.3681678E-06
    2.0700000E+00    1.5732051E-10    2.4374745E-09    1.5039673E-08    8.6686333E-09
    2.2500000E+00    1.6092228E-10    2.3325809E-09    1.4887375E-08    8.8710899E-09
    2.4300000E+00    1.6417457E-10    2.2407188E-09    1.4762502E-08    9.0398463E-09
    2.6100000E+00    1.6712915E-10    2.1592400E-09    1.4658431E-08    9.1828044E-09
    2.7900000E+00    1.6982747E-10    2.0862290E-09    1.4570494E-08    9.3055619E-09
    2.9700000E+00    1.7230307E-10    2.0202777E-09    1.4495305E-08    9.4121879E-09
    3.1500000E+00    1.7458360E-10    1.9602479E-09    1.4430361E-08    9.5057369E-09
    3.3300000E+00    1.7669201E-10    1.9052478E-09    1.4373764E-08    9.5885357E-09
    3.5100000E+00    1.7864756E-10    1.8545675E-09    1.4324055E-08    9.6623885E-09
    3.6900000E+00    1.8046657E-10    1.8076334E-09    1.4280087E-08    9.7287158E-09
    3.8700000E+00    1.8216297E-10    1.7639765E-09    1.4240952E-08    9.7886513E-09
    4.0500000E+00    1.8374876E-10    1.7232085E-09    1.4205921E-08    9.8431111E-09
    4.2300000E+00    1.8523431E-10    1.6850050E-09    1.4174400E-08    9.8928431E-09
    4.4100000E+00    1.8662867E-10    1.6490923E-09    1.4145903E-08    9.9384644E-09
    4.5900000E+00    1.8793976E-10    1.6152372E-09    1.4120028E-08    9.9804885E-09
    4.7700000E+00    1.8917457E-10    1.5832401E-09    1.4096440E-08    1.0019346E-08
    4.9500000E+00    1.9033929E-10    1.5529284E-09    1.4074856E-08    1.0055401E-08
    5.1300000E+00    1.9143940E-10    1.5241521E-09    1.4055038E-08    1.0088964E-08
    5.3100000E+00    1.9247981E-10    1.4967803E-09    1.4036783E-08    1.0120299E-08
    5.4900000E+00    1.9346494E-10    1.4706975E-09    1.4019916E-08    1.0149636E-08
    5.6700000E+00    1.9439872E-10    1.4458020E-09    1.4004289E-08    1.0177171E-08
    5.8500000E+00    1.9528474E-10    1.4220032E-09    1.3989773E-08    1.0203078E-08
    6.0300000E+00    1.9612622E-10    1.3992206E-09    1.3976253E-08    1.0227507E-08
    6.2100000E+00    1.9692611E-10    1.3773820E-09    1.3963633E-08    1.0250590E-08
    6.3900000E+00    1.9768707E-10    1.3564223E-09    1.3951826E-08    1.0272445E-08
    6.5700000E+00    1.9841154E-10    1.3362831E-09    1.3940758E-08    1.0293174E-08
    6.7500000E+00    1.9910177E-10    1.3169114E-09    1.3930360E-08    1.0312868E-08
    6.9300000E+00    1.9975979E-10    1.2982590E-09    1.3920573E-08    1.0331612E-08
    7.1100000E+00    2.0038749E-10    1.2802820E-09    1.3911346E-08    1.0349476E-08
    7.2900000E+00    2.0098661E-10    1.2629406E-09    1.3902631E-08    1.0366527E-08
    7.4700000E+00    2.0155874E-10    1.2461980E-09    1.3894387E-08    1.0382825E-08
    7.6500000E+00    2.0210538E-10    1.2300206E-09    1.3886576E-08    1.0398423E-08
    7.8300000E+00    2.0262788E-10    1.2143775E-09    1.3879163E-08    1.0413368E-08
    8.0100000E+00    2.0312795E-10    1.1992735E-09    1.3872107E-08    1.0427702E-08
