# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.1741962E-02    2.0523791E-01    1.9000018E-04
    2.7000000E-01    2.2473595E-02    1.9913683E-01    1.9000056E-04
    4.5000000E-01    2.2621902E-02    1.9393931E-01    1.9000094E-04
    6.3000000E-01    2.2606104E-02    1.8894775E-01    1.9000132E-04
    8.1000000E-01    2.2549407E-02    1.8396792E-01    1.9000169E-04
    9.9000000E-01    2.2491344E-02    1.7894215E-01    1.9000207E-04
    1.1700000E+00    2.2448378E-02    1.7385250E-01    1.9000243E-04
    1.3500000E+00    2.2432265E-02    1.6869279E-01    1.9000280E-04
    1.5300000E+00    2.2456514E-02    1.6346038E-01    1.9000316E-04
    1.7100000E+00    2.2539833E-02    1.5815372E-01    1.9000352E-04
    1.8900000E+00    2.2709401E-02    1.5277160E-01    1.9000388E-04
    2.0700000E+00    2.3002958E-02    1.4735269E-01    1.9000423E-04
    2.2500000E+00    2.3340079E-02    1.4204247E-01    1.9000458E-04
    2.4300000E+00    2.3692848E-02    1.3685135E-01    1.9000492E-04
    2.6100000E+00    2.4051391E-02    1.3179792E-01    1.9000526E-04
    2.7900000E+00    2.4412238E-02    1.2688997E-01    1.9000560E-04
    2.9700000E+00    2.4774123E-02    1.2213158E-01    1.9000593E-04
    3.1500000E+00    2.5136563E-02    1.1752556E-01    1.9000626E-04
    3.3300000E+00    2.5499360E-02    1.1307425E-01    1.9000659E-04
    3.5100000E+00    2.5862426E-02    1.0877986E-01    1.9000691E-04
    3.6900000E+00    2.6225722E-02    1.0464453E-01    1.9000723E-04
    3.8700000E+00    2.6589227E-02    1.0067044E-01    1.9000754E-04
    4.0500000E+00    2.6952940E-02    9.6859759E-02    1.9000785E-04
    4.2300000E+00    2.7316869E-02    9.3214706E-02    1.9000816E-04
    4.4100000E+00    2.7681031E-02    8.9737534E-02    1.9000846E-04
    4.5900000E+00    2.8045456E-02    8.6430538E-02    1.9000876E-04
    4.7700000E+00    2.8410178E-02    8.3296063E-02    1.9000905E-04
    4.9500000E+00    2.8775237E-02    8.0336512E-02    1.9000934E-04
    5.1300000E+00    2.9140675E-02    7.7554350E-02    1.9000963E-04
    5.3100000E+00    2.9506522E-02    7.4952113E-02    1.9000991E-04
    5.4900000E+00    2.9872795E-02    7.2532419E-02    1.9001019E-04
    5.6700000E+00    3.0239469E-02    7.0297973E-02    1.9001047E-04
    5.8500000E+00    3.0606460E-02    6.8251582E-02    1.9001074E-04
    6.0300000E+00    3.0973584E-02    6.6396160E-02    1.9001100E-04
    6.2100000E+00    3.1340497E-02    6.4734744E-02    1.9001127E-04
    6.3900000E+00    3.1706621E-02    6.3270499E-02    1.9001153E-04
    6.5700000E+00    3.2071019E-02    6.2006732E-02    1.9001178E-04
    6.7500000E+00    3.2432227E-02    6.0946896E-02    1.9001203E-04
    6.9300000E+00    3.2788000E-02    6.0094600E-02    1.9001227E-04
    7.1100000E+00    3.3134952E-02    5.9453609E-02    1.9001252E-04
    7.2900000E+00    3.3468019E-02    5.9027852E-02    1.9001275E-04
