# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.6065144E-08    2.8799632E-07    6.2578769E-06    3.5834431E-06
    2.7000000E-01    4.3017433E-08    2.9058220E-07    6.2371724E-06    3.6004527E-06
    4.5000000E-01    4.8411680E-08    3.4808909E-07    6.2288856E-06    3.5768375E-06
    6.3000000E-01    5.2873940E-08    4.3461346E-07    6.2134555E-06    3.5463465E-06
    8.1000000E-01    5.6708388E-08    5.3751959E-07    6.1919589E-06    3.5140987E-06
    9.9000000E-01    6.0054509E-08    6.4676092E-07    6.1672700E-06    3.4821729E-06
    1.1700000E+00    6.2987309E-08    7.5450701E-07    6.1418441E-06    3.4519848E-06
    1.3500000E+00    6.5565399E-08    8.5553907E-07    6.1172976E-06    3.4244939E-06
    1.5300000E+00    6.7850229E-08    9.4704446E-07    6.0944211E-06    3.4002836E-06
    1.7100000E+00    6.9911891E-08    1.0279196E-06    6.0733624E-06    3.3797248E-06
    1.8900000E+00    7.1838548E-08    1.0969507E-06    6.0533251E-06    3.3641818E-06
    2.0700000E+00    1.8638650E-10    2.6000325E-09    1.4947233E-08    8.6651674E-09
    2.2500000E+00    1.9321487E-10    2.4738503E-09    1.4794773E-08    8.8770084E-09
    2.4300000E+00    2.0004690E-10    2.3608269E-09    1.4668652E-08    9.0559338E-09
    2.6100000E+00    2.0684767E-10    2.2586122E-09    1.4563179E-08    9.2088159E-09
    2.7900000E+00    2.1359041E-10    2.1654059E-09    1.4474164E-08    9.3407634E-09
    2.9700000E+00    2.2025382E-10    2.0798051E-09    1.4398448E-08    9.4556481E-09
    3.1500000E+00    2.2681997E-10    2.0007024E-09    1.4333611E-08    9.5564542E-09
    3.3300000E+00    2.3327271E-10    1.9272146E-09    1.4277771E-08    9.6455162E-09
    3.5100000E+00    2.3959648E-10    1.8586310E-09    1.4229439E-08    9.7246843E-09
    3.6900000E+00    2.4577551E-10    1.7943769E-09    1.4187430E-08    9.7954418E-09
    3.8700000E+00    2.5179328E-10    1.7339847E-09    1.4150782E-08    9.8589912E-09
    4.0500000E+00    2.5763243E-10    1.6770727E-09    1.4118712E-08    9.9163169E-09
    4.2300000E+00    2.6327521E-10    1.6233280E-09    1.4090571E-08    9.9682336E-09
    4.4100000E+00    2.6870431E-10    1.5724911E-09    1.4065816E-08    1.0015423E-08
    4.5900000E+00    2.7390434E-10    1.5243437E-09    1.4043990E-08    1.0058462E-08
    4.7700000E+00    2.7886342E-10    1.4786968E-09    1.4024700E-08    1.0097844E-08
    4.9500000E+00    2.8357470E-10    1.4353811E-09    1.4007607E-08    1.0134000E-08
    5.1300000E+00    2.8803712E-10    1.3942400E-09    1.3992419E-08    1.0167303E-08
    5.3100000E+00    2.9225533E-10    1.3551255E-09    1.3978879E-08    1.0198084E-08
    5.4900000E+00    2.9623868E-10    1.3178959E-09    1.3966766E-08    1.0226629E-08
    5.6700000E+00    2.9999980E-10    1.2824169E-09    1.3955889E-08    1.0253193E-08
    5.8500000E+00    3.0355306E-10    1.2485621E-09    1.3946083E-08    1.0277995E-08
    6.0300000E+00    3.0691334E-10    1.2162141E-09    1.3937207E-08    1.0301225E-08
    6.2100000E+00    3.1009515E-10    1.1852653E-09    1.3929142E-08    1.0323050E-08
    6.3900000E+00    3.1311214E-10    1.1556172E-09    1.3921784E-08    1.0343613E-08
    6.5700000E+00    3.1597688E-10    1.1271808E-09    1.3915046E-08    1.0363039E-08
    6.7500000E+00    3.1870081E-10    1.0998753E-09    1.3908854E-08    1.0381434E-08
    6.9300000E+00    3.2129425E-10    1.0736273E-09    1.3903143E-08    1.0398895E-08
    7.1100000E+00    3.2376656E-10    1.0483704E-09    1.3897859E-08    1.0415503E-08
    7.2900000E+00    3.2612615E-10    1.0240439E-09    1.3892952E-08    1.0431333E-08
    7.4700000E+00    3.2838065E-10    1.0005926E-09    1.3888382E-08    1.0446447E-08
    7.6500000E+00    3.3053699E-10    9.7796591E-10    1.3884113E-08    1.0460904E-08
    7.8300000E+00    3.3260146E-10    9.5611902E-10    1.3880112E-08    1.0474755E-08
    8.0100000E+00    3.3458379E-10    9.3517871E-10    1.3876316E-08    1.0487993E-08
    8.1900000E+00    5.3909053E-08    1.4949576E-07    2.2187511E-06    1.6790621E-06
    8.3700000E+00    5.4275865E-08    1.4936661E-07    2.2175231E-06    1.6801627E-06
    8.5500000E+00    5.4629578E-08    1.4923231E-07    2.2163184E-06    1.6812507E-06
    8.7300000E+00    5.4970612E-08    1.4909435E-07    2.2151360E-06    1.6823257E-06
    8.9100000E+00    5.5299442E-08    1.4895377E-07    2.2139736E-06    1.6833889E-06
    9.0900000E+00    5.5616575E-08    1.4881146E-07    2.2128256E-06    1.6844453E-06
    9.2700000E+00    5.5922530E-08    1.4866828E-07    2.2116799E-06    1.6855061E-06
    9.4500000E+00    5.6217831E-08    1.4852501E-07    2.2105161E-06    1.6865910E-06
    9.6300000E+00    5.6503004E-08    1.4838246E-07    2.2093029E-06    1.6877307E-06
    9.8100000E+00    5.6778567E-08    1.4824137E-07    2.2079966E-06    1.6889679E-06
    9.9900000E+00    5.7045035E-08    1.4810251E-07    2.2065427E-06    1.6903566E-06
    1.0170000E+01    5.7302911E-08    1.4796657E-07    2.2048788E-06    1.6919586E-06
    1.0350000E+01    5.7552683E-08    1.4783422E-07    2.2029402E-06    1.6938379E-06
