# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997832426896E-05   7.24994695857159E-05   3.48459489773139E-09   6.81012360489542E-06   4.31999970624543E-05   1.21002359622793E-05   8.78999498400401E-07   5.27999804321994E-09   5.96999098116176E+00   1.59221783396530E-03   3.43460876647734E-04
  2.00000E-09                2.88997790812946E-05   7.24994591825275E-05   3.48919281968813E-09   6.81012119428610E-06   4.31999941249057E-05   1.21002316416374E-05   8.78998996801881E-07   5.27999608644224E-09   5.96999041957161E+00   1.59221740002965E-03   3.43460876737829E-04
  3.00000E-09                2.88997747660700E-05   7.24994483722678E-05   3.49378771235595E-09   6.81011887939073E-06   4.31999911873856E-05   1.21002275051675E-05   8.78998495203635E-07   5.27999412966226E-09   5.96999013892047E+00   1.59221717557951E-03   3.43460876793819E-04
  4.00000E-09                2.88997703151662E-05   7.24994372159344E-05   3.49838259890915E-09   6.81011664700821E-06   4.31999882498619E-05   1.21002235273935E-05   8.78997993605895E-07   5.27999217288350E-09   5.96998998947608E+00   1.59221705228693E-03   3.43460876820586E-04
  5.00000E-09                2.88997658000068E-05   7.24994258956850E-05   3.50297747946152E-09   6.81011445369533E-06   4.31999853123353E-05   1.21002196247625E-05   8.78997492008564E-07   5.27999021610569E-09   5.96998990235499E+00   1.59221697704117E-03   3.43460876833516E-04
  7.00000E-09                2.88997566771215E-05   7.24994030205036E-05   3.51217626952161E-09   6.81011012345549E-06   4.31999794372673E-05   1.21002119279186E-05   8.78996488815788E-07   5.27998630255448E-09   5.96998980499912E+00   1.59221688627333E-03   3.43460876839474E-04
  1.10000E-08                2.88997383933729E-05   7.24993571710758E-05   3.53059177337306E-09   6.81010148619667E-06   4.31999676870871E-05   1.21001965789169E-05   8.78994482436667E-07   5.27997847546581E-09   5.96998966662717E+00   1.59221674745773E-03   3.43460876843106E-04
  1.90000E-08                2.88997017977855E-05   7.24992654011041E-05   3.56749402886722E-09   6.81008422861787E-06   4.31999441865371E-05   1.21001659134912E-05   8.78990469703990E-07   5.27996282134378E-09   5.96998941219750E+00   1.59221648721324E-03   3.43460876844370E-04
  3.50000E-08                2.88996285947751E-05   7.24990818317899E-05   3.64158002486189E-09   6.81004972121280E-06   4.31998971846628E-05   1.21001045974966E-05   8.78982444340813E-07   5.27993151332030E-09   5.96998890776804E+00   1.59221597038776E-03   3.43460876844284E-04
  6.70000E-08                2.88994821862075E-05   7.24987146869845E-05   3.78784308243733E-09   6.80998070969693E-06   4.31998031784541E-05   1.20999819717041E-05   8.78966393876250E-07   5.27986889778401E-09   5.96998789927980E+00   1.59221493712932E-03   3.43460876843284E-04
  1.31000E-07                2.88991893886988E-05   7.24979804457347E-05   4.08188161481236E-09   6.80984268385511E-06   4.31996151527269E-05   1.20997367140659E-05   8.78934294434914E-07   5.27974366986831E-09   5.96998588279020E+00   1.59221287067746E-03   3.43460876843853E-04
  2.59000E-07                2.88986038193043E-05   7.24965120274432E-05   4.66979828557983E-09   6.80956664858988E-06   4.31992390406378E-05   1.20992462279760E-05   8.78870101209060E-07   5.27949322592098E-09   5.96998184981868E+00   1.59220873791938E-03   3.43460876844983E-04
  5.15000E-07                2.88974327838966E-05   7.24935754498097E-05   5.84514388325113E-09   6.80901464223425E-06   4.31984865020764E-05   1.20982653697242E-05   8.78741737380498E-07   5.27899238555819E-09   5.96997378383580E+00   1.59220047288705E-03   3.43460876847588E-04
  1.02700E-06                2.88950911235207E-05   7.24877033230528E-05   8.19319188450472E-09   6.80791088966037E-06   4.31969795907294E-05   1.20963041154372E-05   8.78485100183712E-07   5.27799089492397E-09   5.96995765046793E+00   1.59218394397309E-03   3.43460876853215E-04
  2.05100E-06                2.88904094427416E-05   7.24759631799773E-05   1.28745479508864E-08   6.80570442359814E-06   4.31939540282532E-05   1.20923834530818E-05   8.77972187381718E-07   5.27598867373229E-09   5.96992537001098E+00   1.59215088481917E-03   3.43460876866247E-04
  4.09900E-06                2.88810525989186E-05   7.24524992364855E-05   2.21447421351473E-08   6.80129562311077E-06   4.31878213666108E-05   1.20845494689951E-05   8.76947806273411E-07   5.27198726934876E-09   5.96986069038797E+00   1.59208471454054E-03   3.43460876900232E-04
  8.19500E-06                2.88623645432785E-05   7.24056356665425E-05   4.00614951745981E-08   6.79249430297334E-06   4.31749757788192E-05   1.20689104239572E-05   8.74904808939847E-07   5.26399659415074E-09   5.96973038657338E+00   1.59195182193465E-03   3.43460877006249E-04
  1.63870E-05                2.88250880097547E-05   7.23121586565543E-05   7.19106351095990E-08   6.77495508943963E-06   4.31455029716001E-05   1.20377449915269E-05   8.70841790188371E-07   5.24806363103612E-09   5.96946331134809E+00   1.59168183747292E-03   3.43460877417189E-04
  3.27710E-05                2.87509260028033E-05   7.21261873659439E-05   1.17055907253274E-07   6.74012478461490E-06   4.30686332351903E-05   1.19758547188671E-05   8.62807065892313E-07   5.21639008507649E-09   5.96889811779688E+00   1.59112105797983E-03   3.43460879297190E-04
  6.55390E-05                2.86042156829047E-05   7.17582944029471E-05   1.58981062484224E-07   6.67146961770650E-06   4.28695523710252E-05   1.18538593517215E-05   8.47096686948809E-07   5.15380327568432E-09   5.96769204233908E+00   1.58995026774996E-03   3.43460887679114E-04
  1.31075E-04                2.83174347478773E-05   7.10391472281290E-05   1.83483552710849E-07   6.53823543616004E-06   4.24261431361389E-05   1.16171081615521E-05   8.17050028675082E-07   5.03159863272119E-09   5.96522645011098E+00   1.58759070873944E-03   3.43460916782846E-04
  2.62147E-04                2.77697091842923E-05   6.96655727506459E-05   1.97701172952169E-07   6.28744526472033E-06   4.15612880339306E-05   1.11714618535739E-05   7.61961406917810E-07   4.79851477992426E-09   5.96044746166032E+00   1.58306336649821E-03   3.43460992737058E-04
  5.24291E-04                2.67692892213016E-05   6.71564902033152E-05   2.15406878674213E-07   5.84198739085702E-06   4.00257678497476E-05   1.03798983295429E-05   6.68511618066938E-07   4.37363530820756E-09   5.95166301819183E+00   1.57486696061097E-03   3.43461157627412E-04
  1.04858E-03                2.50906547010940E-05   6.29456340949166E-05   2.47061814075589E-07   5.13123586919885E-06   3.76117637324174E-05   9.11692627497255E-06   5.29924879328846E-07   3.66214864941681E-09   5.93679565704356E+00   1.56136040088138E-03   3.43461473190147E-04
  2.09715E-03                2.26773237448709E-05   5.68896477180409E-05   3.00236561529047E-07   4.18998316559886E-06   3.45397268621905E-05   7.44438282527782E-06   3.63840699839372E-07   2.63743263323992E-09   5.91511446994317E+00   1.54243815047847E-03   3.43461997096801E-04
  4.14871E-03                2.00371798199308E-05   5.02595882973337E-05   3.68744234691437E-07   3.26896592368764E-06   3.18352757552393E-05   5.80780729665829E-06   2.18887872810411E-07   1.49849381039271E-09   5.89090625075851E+00   1.52224163278280E-03   3.43462705553969E-04
  7.54070E-03                1.81829280096106E-05   4.55942246876289E-05   4.20952547708415E-07   2.68948004608698E-06   3.05168162335849E-05   4.77807775085003E-06   1.37888052586655E-07   6.64100491992330E-10   5.87350751232440E+00   1.50808240696051E-03   3.43463401060368E-04
  1.31501E-02                1.72646826559076E-05   4.32664202160221E-05   4.45245921055451E-07   2.42211756217249E-06   3.02103119240313E-05   4.30291682129905E-06   1.05652619475628E-07   2.15809564323999E-10   5.86469811671865E+00   1.50062864174269E-03   3.43463824435789E-04
