# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.2825958E-02    2.0999484E-01    1.9000009E-04
    2.7000000E-01    2.2483748E-02    2.0998453E-01    1.9000028E-04
    4.5000000E-01    2.2154705E-02    2.0997421E-01    1.9000046E-04
    6.3000000E-01    2.1837040E-02    2.0996389E-01    1.9000063E-04
    8.1000000E-01    2.1529317E-02    2.0995357E-01    1.9000081E-04
    9.9000000E-01    2.1230349E-02    2.0994326E-01    1.9000098E-04
    1.1700000E+00    2.0939151E-02    2.0993294E-01    1.9000114E-04
    1.3500000E+00    2.0654908E-02    2.0992263E-01    1.9000131E-04
    1.5300000E+00    2.0376929E-02    2.0991232E-01    1.9000147E-04
    1.7100000E+00    2.0104620E-02    2.0990202E-01    1.9000162E-04
    1.8900000E+00    1.9837457E-02    2.0989172E-01    1.9000178E-04
    2.0700000E+00    1.9576717E-02    2.0988149E-01    1.9000193E-04
    2.2500000E+00    1.9323700E-02    2.0987133E-01    1.9000207E-04
    2.4300000E+00    1.9076344E-02    2.0986117E-01    1.9000221E-04
    2.6100000E+00    1.8834297E-02    2.0985102E-01    1.9000235E-04
    2.7900000E+00    1.8597253E-02    2.0984086E-01    1.9000248E-04
    2.9700000E+00    1.8364939E-02    2.0983071E-01    1.9000262E-04
    3.1500000E+00    1.8137117E-02    2.0982055E-01    1.9000275E-04
    3.3300000E+00    1.7913574E-02    2.0981040E-01    1.9000287E-04
    3.5100000E+00    1.7694118E-02    2.0980025E-01    1.9000299E-04
    3.6900000E+00    1.7478580E-02    2.0979010E-01    1.9000311E-04
    3.8700000E+00    1.7266806E-02    2.0977995E-01    1.9000323E-04
    4.0500000E+00    1.7058658E-02    2.0976981E-01    1.9000335E-04
    4.2300000E+00    1.6854011E-02    2.0975966E-01    1.9000346E-04
    4.4100000E+00    1.6652752E-02    2.0974952E-01    1.9000357E-04
    4.5900000E+00    1.6454779E-02    2.0973938E-01    1.9000368E-04
    4.7700000E+00    1.6259999E-02    2.0972925E-01    1.9000378E-04
    4.9500000E+00    1.6068327E-02    2.0971911E-01    1.9000388E-04
    5.1300000E+00    1.5879689E-02    2.0970898E-01    1.9000398E-04
    5.3100000E+00    1.5694015E-02    2.0969885E-01    1.9000408E-04
    5.4900000E+00    1.5511244E-02    2.0968872E-01    1.9000418E-04
    5.6700000E+00    1.5331319E-02    2.0967860E-01    1.9000427E-04
    5.8500000E+00    1.5154193E-02    2.0966847E-01    1.9000436E-04
    6.0300000E+00    1.4979820E-02    2.0965835E-01    1.9000445E-04
    6.2100000E+00    1.4808162E-02    2.0964824E-01    1.9000453E-04
    6.3900000E+00    1.4639185E-02    2.0963812E-01    1.9000462E-04
    6.5700000E+00    1.4472860E-02    2.0962801E-01    1.9000470E-04
    6.7500000E+00    1.4309164E-02    2.0961790E-01    1.9000478E-04
    6.9300000E+00    1.4148076E-02    2.0960779E-01    1.9000485E-04
    7.1100000E+00    1.3989581E-02    2.0959769E-01    1.9000493E-04
    7.2900000E+00    1.3833668E-02    2.0958759E-01    1.9000500E-04
    7.4700000E+00    1.3680331E-02    2.0957749E-01    1.9000507E-04
    7.6500000E+00    1.3529566E-02    2.0956739E-01    1.9000514E-04
    7.8300000E+00    1.3381377E-02    2.0955730E-01    1.9000521E-04
    8.0100000E+00    1.3235768E-02    2.0954721E-01    1.9000527E-04
    8.1900000E+00    1.3091734E-02    2.0953705E-01    1.9000533E-04
    8.3700000E+00    1.2949416E-02    2.0952682E-01    1.9000539E-04
    8.5500000E+00    1.2809798E-02    2.0951660E-01    1.9000545E-04
    8.7300000E+00    1.2672904E-02    2.0950638E-01    1.9000551E-04
    8.9100000E+00    1.2538761E-02    2.0949617E-01    1.9000557E-04
    9.0900000E+00    1.2407401E-02    2.0948596E-01    1.9000562E-04
    9.2700000E+00    1.2278863E-02    2.0947576E-01    1.9000567E-04
    9.4500000E+00    1.2153188E-02    2.0946556E-01    1.9000572E-04
    9.6300000E+00    1.2030425E-02    2.0945537E-01    1.9000577E-04
    9.8100000E+00    1.1910626E-02    2.0944518E-01    1.9000582E-04
    9.9900000E+00    1.1793851E-02    2.0943499E-01    1.9000586E-04
    1.0170000E+01    1.1680163E-02    2.0942481E-01    1.9000590E-04
    1.0350000E+01    1.1569634E-02    2.0941464E-01    1.9000594E-04
    1.0530000E+01    1.1462339E-02    2.0940447E-01    1.9000598E-04
    1.0710000E+01    1.1358364E-02    2.0939430E-01    1.9000602E-04
    1.0890000E+01    1.1257797E-02    2.0938414E-01    1.9000606E-04
    1.1070000E+01    1.1160737E-02    2.0937398E-01    1.9000609E-04
    1.1250000E+01    1.1067289E-02    2.0936383E-01    1.9000612E-04
    1.1430000E+01    1.0977566E-02    2.0935369E-01    1.9000615E-04
    1.1610000E+01    1.0891688E-02    2.0934354E-01    1.9000618E-04
    1.1790000E+01    1.0809786E-02    2.0933341E-01    1.9000621E-04
    1.1970000E+01    1.0732000E-02    2.0932328E-01    1.9000623E-04
    1.2150000E+01    1.0658476E-02    2.0931315E-01    1.9000626E-04
    1.2330000E+01    1.0589373E-02    2.0930303E-01    1.9000628E-04
    1.2510000E+01    1.0524448E-02    2.0929285E-01    1.9000630E-04
    1.2690000E+01    1.0460249E-02    2.0928292E-01    1.9000632E-04
    1.2870000E+01    1.0397196E-02    2.0927332E-01    1.9000634E-04
    1.3050000E+01    1.0335325E-02    2.0926404E-01    1.9000636E-04
    1.3230000E+01    1.0274675E-02    2.0925509E-01    1.9000638E-04
    1.3410000E+01    1.0215286E-02    2.0924646E-01    1.9000639E-04
    1.3590000E+01    1.0157203E-02    2.0923815E-01    1.9000641E-04
    1.3770000E+01    1.0100471E-02    2.0923017E-01    1.9000642E-04
    1.3950000E+01    1.0045139E-02    2.0922252E-01    1.9000644E-04
    1.4130000E+01    9.9912607E-03    2.0921519E-01    1.9000645E-04
    1.4310000E+01    9.9388896E-03    2.0920819E-01    1.9000646E-04
    1.4490000E+01    9.8880848E-03    2.0920152E-01    1.9000647E-04
    1.4670000E+01    9.8389083E-03    2.0919518E-01    1.9000648E-04
    1.4850000E+01    9.7914258E-03    2.0918916E-01    1.9000649E-04
    1.5030000E+01    9.7457068E-03    2.0918348E-01    1.9000650E-04
    1.5210000E+01    9.7018252E-03    2.0917812E-01    1.9000651E-04
    1.5390000E+01    9.6598591E-03    2.0917310E-01    1.9000652E-04
    1.5570000E+01    9.6198913E-03    2.0916840E-01    1.9000652E-04
    1.5750000E+01    9.5820093E-03    2.0916404E-01    1.9000653E-04
    1.5930000E+01    9.5463060E-03    2.0916001E-01    1.9000654E-04
    1.6110000E+01    9.5128797E-03    2.0915632E-01    1.9000654E-04
    1.6290000E+01    9.4818341E-03    2.0915295E-01    1.9000655E-04
    1.6470000E+01    9.4532795E-03    2.0914992E-01    1.9000655E-04
    1.6650000E+01    9.4273323E-03    2.0914723E-01    1.9000656E-04
    1.6830000E+01    9.4041157E-03    2.0914487E-01    1.9000656E-04
    1.7010000E+01    9.3837599E-03    2.0914284E-01    1.9000657E-04
    1.7190000E+01    9.3664030E-03    2.0914115E-01    1.9000657E-04
    1.7370000E+01    9.3521908E-03    2.0913980E-01    1.9000657E-04
    1.7550000E+01    9.3412775E-03    2.0913879E-01    1.9000657E-04
    1.7730000E+01    9.3338263E-03    2.0913811E-01    1.9000657E-04
    1.7910000E+01    9.3300095E-03    2.0913777E-01    1.9000657E-04
