# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    4.1926491E-02    2.0506323E-01    1.9000016E-04
    2.7000000E-01    4.2978418E-02    1.9889393E-01    1.9000051E-04
    4.5000000E-01    4.3323391E-02    1.9399394E-01    1.9000085E-04
    6.3000000E-01    4.3408653E-02    1.8950605E-01    1.9000119E-04
    8.1000000E-01    4.3398909E-02    1.8512731E-01    1.9000153E-04
    9.9000000E-01    4.3357815E-02    1.8074393E-01    1.9000187E-04
    1.1700000E+00    4.3312369E-02    1.7631199E-01    1.9000221E-04
    1.3500000E+00    4.3277338E-02    1.7181383E-01    1.9000254E-04
    1.5300000E+00    4.3265316E-02    1.6724170E-01    1.9000288E-04
    1.7100000E+00    4.3291964E-02    1.6259169E-01    1.9000321E-04
    1.8900000E+00    4.3380262E-02    1.5786136E-01    1.9000354E-04
    2.0700000E+00    4.3564298E-02    1.5308472E-01    1.9000387E-04
    2.2500000E+00    4.3791239E-02    1.4837821E-01    1.9000419E-04
    2.4300000E+00    4.4036244E-02    1.4375515E-01    1.9000451E-04
    2.6100000E+00    4.4289048E-02    1.3923753E-01    1.9000482E-04
    2.7900000E+00    4.4545335E-02    1.3483574E-01    1.9000514E-04
    2.9700000E+00    4.4803249E-02    1.3055547E-01    1.9000545E-04
    3.1500000E+00    4.5061979E-02    1.2640037E-01    1.9000575E-04
    3.3300000E+00    4.5321168E-02    1.2237326E-01    1.9000606E-04
    3.5100000E+00    4.5580658E-02    1.1847663E-01    1.9000636E-04
    3.6900000E+00    4.5840385E-02    1.1471278E-01    1.9000666E-04
    3.8700000E+00    4.6100326E-02    1.1108403E-01    1.9000695E-04
    4.0500000E+00    4.6360482E-02    1.0759267E-01    1.9000724E-04
    4.2300000E+00    4.6620868E-02    1.0424104E-01    1.9000753E-04
    4.4100000E+00    4.6881508E-02    1.0103151E-01    1.9000782E-04
    4.5900000E+00    4.7142434E-02    9.7966527E-02    1.9000810E-04
    4.7700000E+00    4.7403685E-02    9.5048569E-02    1.9000838E-04
    4.9500000E+00    4.7665303E-02    9.2280198E-02    1.9000866E-04
    5.1300000E+00    4.7927336E-02    8.9664041E-02    1.9000893E-04
    5.3100000E+00    4.8189831E-02    8.7202805E-02    1.9000920E-04
    5.4900000E+00    4.8452832E-02    8.4899280E-02    1.9000946E-04
    5.6700000E+00    4.8716370E-02    8.2756347E-02    1.9000973E-04
    5.8500000E+00    4.8980454E-02    8.0776986E-02    1.9000999E-04
    6.0300000E+00    4.9245047E-02    7.8964281E-02    1.9001024E-04
    6.2100000E+00    4.9510039E-02    7.7321430E-02    1.9001049E-04
    6.3900000E+00    4.9775203E-02    7.5851750E-02    1.9001074E-04
    6.5700000E+00    5.0040114E-02    7.4558687E-02    1.9001099E-04
    6.7500000E+00    5.0304045E-02    7.3445819E-02    1.9001123E-04
    6.9300000E+00    5.0565785E-02    7.2516862E-02    1.9001147E-04
    7.1100000E+00    5.0823362E-02    7.1775677E-02    1.9001170E-04
    7.2900000E+00    5.1073620E-02    7.1226271E-02    1.9001193E-04
    7.4700000E+00    5.1311542E-02    7.0872798E-02    1.9001216E-04
    7.6500000E+00    5.1529205E-02    7.0719557E-02    1.9001238E-04
    7.8300000E+00    5.1714137E-02    7.0770996E-02    1.9001260E-04
    8.0100000E+00    5.1846750E-02    7.1031696E-02    1.9001281E-04
    8.1900000E+00    5.1896677E-02    7.1509697E-02    1.9001302E-04
    8.3700000E+00    5.1896290E-02    7.2132709E-02    1.9001323E-04
    8.5500000E+00    5.1864460E-02    7.2851677E-02    1.9001343E-04
    8.7300000E+00    5.1813201E-02    7.3637949E-02    1.9001363E-04
    8.9100000E+00    5.1750070E-02    7.4473671E-02    1.9001383E-04
    9.0900000E+00    5.1679808E-02    7.5347798E-02    1.9001402E-04
    9.2700000E+00    5.1605383E-02    7.6253575E-02    1.9001421E-04
    9.4500000E+00    5.1528644E-02    7.7186948E-02    1.9001439E-04
    9.6300000E+00    5.1450738E-02    7.8145550E-02    1.9001457E-04
    9.8100000E+00    5.1372375E-02    7.9128073E-02    1.9001474E-04
    9.9900000E+00    5.1293991E-02    8.0133871E-02    1.9001491E-04
    1.0170000E+01    5.1215862E-02    8.1162706E-02    1.9001507E-04
    1.0350000E+01    5.1138165E-02    8.2214596E-02    1.9001523E-04
    1.0530000E+01    5.1061025E-02    8.3289718E-02    1.9001539E-04
    1.0710000E+01    5.0984550E-02    8.4388352E-02    1.9001554E-04
    1.0890000E+01    5.0908857E-02    8.5510838E-02    1.9001568E-04
    1.1070000E+01    5.0834104E-02    8.6657560E-02    1.9001582E-04
    1.1250000E+01    5.0760520E-02    8.7828929E-02    1.9001596E-04
    1.1430000E+01    5.0688462E-02    8.9025379E-02    1.9001609E-04
    1.1610000E+01    5.0618491E-02    9.0247355E-02    1.9001621E-04
    1.1790000E+01    5.0551491E-02    9.1495318E-02    1.9001633E-04
    1.1970000E+01    5.0488857E-02    9.2769738E-02    1.9001645E-04
    1.2150000E+01    5.0432794E-02    9.4071095E-02    1.9001656E-04
    1.2330000E+01    5.0386775E-02    9.5399879E-02    1.9001666E-04
    1.2510000E+01    5.0356082E-02    9.6765497E-02    1.9001676E-04
    1.2690000E+01    5.0325334E-02    9.8104452E-02    1.9001686E-04
    1.2870000E+01    5.0294776E-02    9.9407343E-02    1.9001695E-04
    1.3050000E+01    5.0264401E-02    1.0067358E-01    1.9001704E-04
    1.3230000E+01    5.0234204E-02    1.0190253E-01    1.9001713E-04
    1.3410000E+01    5.0204177E-02    1.0309358E-01    1.9001722E-04
    1.3590000E+01    5.0174317E-02    1.0424609E-01    1.9001730E-04
    1.3770000E+01    5.0144617E-02    1.0535945E-01    1.9001738E-04
    1.3950000E+01    5.0115074E-02    1.0643304E-01    1.9001746E-04
    1.4130000E+01    5.0085684E-02    1.0746623E-01    1.9001754E-04
    1.4310000E+01    5.0056442E-02    1.0845844E-01    1.9001761E-04
    1.4490000E+01    5.0027344E-02    1.0940906E-01    1.9001768E-04
    1.4670000E+01    4.9998389E-02    1.1031751E-01    1.9001775E-04
    1.4850000E+01    4.9969572E-02    1.1118322E-01    1.9001781E-04
    1.5030000E+01    4.9940892E-02    1.1200562E-01    1.9001788E-04
