# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.8460407E-04    1.0000000E-04    1.2500923E-05    6.7300075E-06    6.2273903E-06    1.0373285E-06    1.8507268E-05    1.5405973E-03    3.3383318E-04    3.5589805E-07    6.2267015E-08    3.2826795E-11    1.0000000E-14    1.0000000E-14    4.4073538E-06    1.0000000E-14    4.1237629E-05    1.0000000E-30
    2.7000000E-01   -3.1151904E-04    1.0000000E-04    2.0365744E-05    1.2234689E-05    8.5013027E-06    4.8670733E-07    3.3928047E-05    1.5675822E-03    3.1964990E-04    3.5589655E-07    7.5030862E-08    1.5579146E-11    1.0000000E-14    1.0000000E-14    8.1039843E-06    1.0000000E-14    3.3982501E-06    1.0000000E-30
    4.5000000E-01   -3.3805799E-04    1.0000000E-04    2.7600086E-05    1.7202878E-05    1.1965723E-05    2.7635516E-07    4.8066432E-05    1.5864671E-03    3.0573684E-04    3.5589514E-07    8.0473265E-08    1.3191461E-11    1.0000000E-14    1.0000000E-14    1.1365981E-05    1.0000000E-14    3.8903559E-07    1.0000000E-30
    6.3000000E-01   -3.6376116E-04    1.0000000E-04    3.4319788E-05    2.1669227E-05    1.6508824E-05    1.8177367E-07    6.0953252E-05    1.6059355E-03    2.9171902E-04    3.5589385E-07    8.1202766E-08    1.1382645E-11    1.0000000E-14    1.0000000E-14    1.4260958E-05    1.0000000E-14    1.4449396E-07    1.0000000E-30
    8.1000000E-01   -3.8859354E-04    1.0000000E-04    4.0617644E-05    2.5727534E-05    2.1875638E-05    1.3047651E-07    7.2725156E-05    1.6272271E-03    2.7756630E-04    3.5589268E-07    7.9404776E-08    1.0001083E-11    1.0000000E-14    1.0000000E-14    1.6865251E-05    1.0000000E-14    1.2897011E-07    1.0000000E-30
    9.9000000E-01   -4.1264069E-04    1.0000000E-04    4.6568170E-05    2.9489999E-05    2.7757080E-05    9.9376224E-08    8.3530632E-05    1.6512103E-03    2.6327514E-04    3.5589159E-07    7.6655615E-08    8.9371318E-12    1.0000000E-14    1.0000000E-14    1.9259779E-05    1.0000000E-14    1.3385114E-07    1.0000000E-30
    1.1700000E+00   -4.3601209E-04    1.0000000E-04    5.2234470E-05    3.3060568E-05    3.3870938E-05    7.9165351E-08    9.3506962E-05    1.6789675E-03    2.4884422E-04    3.5589058E-07    7.3981018E-08    8.1193467E-12    1.0000000E-14    1.0000000E-14    2.1517822E-05    1.0000000E-14    1.4135346E-07    1.0000000E-30
    1.3500000E+00   -4.5882318E-04    1.0000000E-04    5.7673420E-05    3.6522239E-05    4.0004604E-05    6.5443814E-08    1.0278092E-04    1.7119202E-03    2.3427244E-04    3.5588961E-07    7.2006044E-08    7.5023288E-12    1.0000000E-14    1.0000000E-14    2.3697945E-05    1.0000000E-14    1.5003673E-07    1.0000000E-30
    1.5300000E+00   -4.8119421E-04    1.0000000E-04    6.2939491E-05    3.9935916E-05    4.6020965E-05    5.5908017E-08    1.1147328E-04    1.7519478E-03    2.1955873E-04    3.5588867E-07    7.1114790E-08    7.0591713E-12    1.0000000E-14    1.0000000E-14    2.5843764E-05    1.0000000E-14    1.5996330E-07    1.0000000E-30
    1.7100000E+00   -5.0325356E-04    1.0000000E-04    6.8087910E-05    4.3345514E-05    5.1843807E-05    4.9273140E-08    1.1970396E-04    1.8015428E-03    2.0470202E-04    3.5588774E-07    7.1583963E-08    6.7775146E-12    1.0000000E-14    1.0000000E-14    2.7987694E-05    1.0000000E-14    1.7139824E-07    1.0000000E-30
    1.8900000E+00   -5.2515049E-04    1.0000000E-04    7.3186614E-05    4.6787908E-05    5.7414818E-05    4.4798505E-08    1.2761415E-04    1.8640239E-03    1.8970125E-04    3.5588681E-07    7.3671591E-08    6.6579971E-12    1.0000000E-14    1.0000000E-14    3.0163534E-05    1.0000000E-14    1.9011800E-07    1.0000000E-30
