# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.3310167E-04    1.0000000E-04    7.3927661E-06    3.2158749E-06    5.1804301E-06    1.8164210E-06    8.7915198E-06    1.2627310E-03    3.4346361E-04    3.5590084E-07    5.3548656E-08    5.3622462E-11    1.0000000E-14    1.0000000E-14    2.0541512E-06    1.0000000E-14    5.3351069E-04    1.0000000E-30
    2.7000000E-01   -2.4316540E-04    1.0000000E-04    1.0672195E-05    5.6425520E-06    5.4079770E-06    1.2592655E-06    1.5075949E-05    1.2669078E-03    3.4345118E-04    3.5590029E-07    6.5093965E-08    1.6738043E-11    1.0000000E-14    1.0000000E-14    3.7300946E-06    1.0000000E-14    5.3402155E-04    1.0000000E-30
    4.5000000E-01   -2.5319992E-04    1.0000000E-04    1.3802731E-05    8.0014713E-06    5.8093727E-06    7.9834780E-07    2.1099103E-05    1.2709891E-03    3.4343867E-04    3.5589975E-07    7.4627452E-08    1.5263603E-11    1.0000000E-14    1.0000000E-14    5.3043126E-06    1.0000000E-14    5.3453242E-04    1.0000000E-30
    6.3000000E-01   -2.6355874E-04    1.0000000E-04    1.6795642E-05    1.0255683E-05    6.4368206E-06    5.4588708E-07    2.6995566E-05    1.2751642E-03    3.4342601E-04    3.5589918E-07    8.2159486E-08    1.3952869E-11    1.0000000E-14    1.0000000E-14    6.7904939E-06    1.0000000E-14    5.3504328E-04    1.0000000E-30
    8.1000000E-01   -2.7395952E-04    1.0000000E-04    1.9662992E-05    1.2386963E-05    7.3382896E-06    4.0123690E-07    3.2689226E-05    1.2793236E-03    3.4341325E-04    3.5589862E-07    8.7762587E-08    1.2800394E-11    1.0000000E-14    1.0000000E-14    8.1865679E-06    1.0000000E-14    5.3555414E-04    1.0000000E-30
    9.9000000E-01   -2.8425829E-04    1.0000000E-04    2.2416152E-05    1.4385646E-05    8.5483454E-06    3.0994321E-07    3.8149307E-05    1.2834037E-03    3.4340040E-04    3.5589808E-07    9.1561221E-08    1.1788815E-11    1.0000000E-14    1.0000000E-14    9.4888087E-06    1.0000000E-14    5.3606501E-04    1.0000000E-30
    1.1700000E+00   -2.9440051E-04    1.0000000E-04    2.5065152E-05    1.6249224E-05    1.0080800E-05    2.4786722E-07    4.3373108E-05    1.2873717E-03    3.4338747E-04    3.5589756E-07    9.3719473E-08    1.0897851E-11    1.0000000E-14    1.0000000E-14    1.0696571E-05    1.0000000E-14    5.3657587E-04    1.0000000E-30
    1.3500000E+00   -3.0436731E-04    1.0000000E-04    2.7618579E-05    1.7982527E-05    1.1925327E-05    2.0337604E-07    4.8367993E-05    1.2912024E-03    3.4337446E-04    3.5589706E-07    9.4428892E-08    1.0109006E-11    1.0000000E-14    1.0000000E-14    1.1813716E-05    1.0000000E-14    5.3708674E-04    1.0000000E-30
    1.5300000E+00   -3.1415417E-04    1.0000000E-04    3.0083686E-05    1.9597058E-05    1.4049131E-05    1.7022183E-07    5.3144510E-05    1.2948679E-03    3.4336138E-04    3.5589660E-07    9.3896660E-08    9.4065024E-12    1.0000000E-14    1.0000000E-14    1.2848427E-05    1.0000000E-14    5.3759760E-04    1.0000000E-30
    1.7100000E+00   -3.2376273E-04    1.0000000E-04    3.2466568E-05    2.1109131E-05    1.6403028E-05    1.4475562E-07    5.7713731E-05    1.2983316E-03    3.4334822E-04    3.5589615E-07    9.2334493E-08    8.7770852E-12    1.0000000E-14    1.0000000E-14    1.3812006E-05    1.0000000E-14    5.3810847E-04    1.0000000E-30
