# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.9025443E+00   -5.8942815E+00   -3.9999999E+00   -4.5130168E+00   -4.7028200E+00   -4.7331316E+00   -7.4913558E+00   -4.2796178E+00   -2.9611309E+00   -3.4704802E+00   -6.4486822E+00   -7.1089273E+00   -1.4555354E+01   -1.4000000E+01   -1.4000004E+01   -4.8874674E+00   -1.4000000E+01   -4.7310403E+00   -3.0000000E+01   -3.4935478E+00   -7.1483825E+00   -8.3209926E+00   -6.9885873E+00   -1.0731523E+01   -1.0883359E+01   -1.8976600E+01   -2.6930780E+01   -8.5543102E+00   -8.0283404E+00   -1.0340886E+01   -1.2405503E+01   -7.9161075E+00   -1.1904271E+01   -7.7556192E+00
    2.7000000E-01    5.9711065E+00   -5.9614193E+00   -3.9999999E+00   -4.2701306E+00   -4.4445182E+00   -4.4299987E+00   -7.9788454E+00   -4.0304762E+00   -2.9193850E+00   -3.4827206E+00   -6.4486933E+00   -7.1087354E+00   -1.4824345E+01   -1.4000000E+01   -1.4000004E+01   -4.6315225E+00   -1.4000000E+01   -6.0767939E+00   -3.0000000E+01   -3.3817156E+00   -7.5100929E+00   -8.5455788E+00   -7.4143458E+00   -1.0667175E+01   -1.1090619E+01   -1.8988402E+01   -2.7217179E+01   -8.4842267E+00   -7.8434320E+00   -1.0167742E+01   -1.2506958E+01   -7.8100019E+00   -1.1482502E+01   -7.4039371E+00
    4.5000000E-01    6.0141908E+00   -6.0033661E+00   -3.9999999E+00   -4.1275566E+00   -4.2950977E+00   -4.2439597E+00   -8.2666302E+00   -3.8994252E+00   -2.8795633E+00   -3.4953021E+00   -6.4487036E+00   -7.1567171E+00   -1.4943239E+01   -1.4000000E+01   -1.4000004E+01   -4.4852729E+00   -1.4000000E+01   -6.6653087E+00   -3.0000000E+01   -3.2975801E+00   -7.7207640E+00   -8.6700813E+00   -7.6644672E+00   -1.0675607E+01   -1.1171849E+01   -1.9046033E+01   -2.7350012E+01   -8.4399158E+00   -7.7125782E+00   -1.0094487E+01   -1.2508904E+01   -7.7786011E+00   -1.1213927E+01   -7.1796752E+00
    6.3000000E-01    6.0426044E+00   -6.0308091E+00   -3.9999999E+00   -4.0264663E+00   -4.1871083E+00   -4.1187049E+00   -8.4597056E+00   -3.8144985E+00   -2.8412914E+00   -3.5082735E+00   -6.4487135E+00   -7.2006585E+00   -1.5019719E+01   -1.4000000E+01   -1.4000003E+01   -4.3798983E+00   -1.4000000E+01   -6.7006818E+00   -3.0000000E+01   -3.2298368E+00   -7.8647347E+00   -8.7572247E+00   -7.8337300E+00   -1.0694162E+01   -1.1224516E+01   -1.9098259E+01   -2.7438415E+01   -8.4104471E+00   -7.6132998E+00   -1.0047403E+01   -1.2497997E+01   -7.7588733E+00   -1.1017726E+01   -7.0129463E+00
    8.1000000E-01    6.0617584E+00   -6.0491024E+00   -3.9999999E+00   -3.9478334E+00   -4.1008757E+00   -4.0285630E+00   -8.5973145E+00   -3.7537281E+00   -2.8044357E+00   -3.5216585E+00   -6.4487232E+00   -7.2298675E+00   -1.5069425E+01   -1.4000000E+01   -1.4000003E+01   -4.2957215E+00   -1.4000000E+01   -6.6890231E+00   -3.0000000E+01   -3.1728823E+00   -7.9708804E+00   -8.8250625E+00   -7.9562456E+00   -1.0706910E+01   -1.1259129E+01   -1.9134856E+01   -2.7498715E+01   -8.3903510E+00   -7.5344073E+00   -1.0005076E+01   -1.2479374E+01   -7.7347552E+00   -1.0863919E+01   -6.8792380E+00
    9.9000000E-01    6.0746573E+00   -6.0612199E+00   -3.9999999E+00   -3.8831813E+00   -4.0284138E+00   -3.9600953E+00   -8.6984259E+00   -3.7076126E+00   -2.7688763E+00   -3.5354823E+00   -6.4487327E+00   -7.2453941E+00   -1.5101075E+01   -1.4000000E+01   -1.4000003E+01   -4.2248649E+00   -1.4000000E+01   -6.6751634E+00   -3.0000000E+01   -3.1235605E+00   -8.0524071E+00   -8.8807913E+00   -8.0481299E+00   -1.0711991E+01   -1.1281553E+01   -1.9157123E+01   -2.7540003E+01   -8.3765913E+00   -7.4696452E+00   -9.9625510E+00   -1.2455870E+01   -7.7042657E+00   -1.0737900E+01   -6.7669807E+00
    1.1700000E+00    6.0831235E+00   -6.0689651E+00   -3.9999999E+00   -3.8280286E+00   -3.9656877E+00   -3.9057409E+00   -8.7737291E+00   -3.6711825E+00   -2.7345031E+00   -3.5497729E+00   -6.4487421E+00   -7.2504209E+00   -1.5119967E+01   -1.4000000E+01   -1.4000003E+01   -4.1633967E+00   -1.4000000E+01   -6.6607995E+00   -3.0000000E+01   -3.0799194E+00   -8.1165085E+00   -8.9279602E+00   -8.1183414E+00   -1.0710820E+01   -1.1295352E+01   -1.9168397E+01   -2.7567803E+01   -8.3673262E+00   -7.4151817E+00   -9.9193322E+00   -1.2429176E+01   -7.6687116E+00   -1.0631431E+01   -6.6697798E+00
    1.3500000E+00    6.0883319E+00   -6.0735004E+00   -3.9999999E+00   -3.7797330E+00   -3.9103056E+00   -3.8610367E+00   -8.8299737E+00   -3.6415322E+00   -2.7012158E+00   -3.5645615E+00   -6.4487515E+00   -7.2476558E+00   -1.5129514E+01   -1.4000000E+01   -1.4000003E+01   -4.1090065E+00   -1.4000000E+01   -6.6459589E+00   -3.0000000E+01   -3.0406713E+00   -8.1676835E+00   -8.9687185E+00   -8.1725158E+00   -1.0704970E+01   -1.1302829E+01   -1.9171488E+01   -2.7585678E+01   -8.3613682E+00   -7.3685163E+00   -9.8757283E+00   -1.2400356E+01   -7.6295636E+00   -1.0539421E+01   -6.5837307E+00
    1.5300000E+00    6.0910757E+00   -6.0756105E+00   -3.9999999E+00   -3.7366119E+00   -3.8606898E+00   -3.8232284E+00   -8.8717024E+00   -3.6168273E+00   -2.6689242E+00   -3.5798830E+00   -6.4487608E+00   -7.2390160E+00   -1.5132019E+01   -1.4000000E+01   -1.4000003E+01   -4.0601784E+00   -1.4000000E+01   -6.6306051E+00   -3.0000000E+01   -3.0049238E+00   -8.2089579E+00   -9.0045054E+00   -8.2144452E+00   -1.0695590E+01   -1.1305535E+01   -1.9168384E+01   -2.7596036E+01   -8.3579150E+00   -7.3279363E+00   -9.8320149E+00   -1.2370105E+01   -7.5878818E+00   -1.0458510E+01   -6.5062762E+00
    1.7100000E+00    6.0919107E+00   -6.0758448E+00   -3.9999999E+00   -3.6975309E+00   -3.8157273E+00   -3.7905425E+00   -8.9021131E+00   -3.5958410E+00   -2.6375472E+00   -3.5957759E+00   -6.4487702E+00   -7.2258149E+00   -1.5129094E+01   -1.4000000E+01   -1.4000003E+01   -4.0158446E+00   -1.4000000E+01   -6.6146963E+00   -3.0000000E+01   -2.9720331E+00   -8.2424694E+00   -9.0363468E+00   -8.2468034E+00   -1.0683458E+01   -1.1304557E+01   -1.9160452E+01   -2.7600567E+01   -8.3564042E+00   -7.2922223E+00   -9.7883392E+00   -1.2338893E+01   -7.5443624E+00   -1.0386372E+01   -6.4356516E+00
