# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -3.2000053E-04    1.0000000E-04    3.0706587E-05    1.9823480E-05    1.8487081E-05    2.1075527E-07    5.2526947E-05    1.4146265E-03    3.3846967E-04    3.5589161E-07    9.0011717E-08    1.3476886E-11    1.0000000E-14    1.0000000E-14    1.2957838E-05    1.0000000E-14    1.8576320E-05    1.0000000E-30
    2.7000000E-01   -4.1433173E-04    1.0000000E-04    5.3726482E-05    3.5932031E-05    3.7153626E-05    8.2759859E-08    9.3223142E-05    1.6192632E-03    3.2906320E-04    3.5588251E-07    9.3428638E-08    8.4294262E-12    1.0000000E-14    1.0000000E-14    2.3360248E-05    1.0000000E-14    8.3792663E-07    1.0000000E-30
    4.5000000E-01   -5.0318891E-04    1.0000000E-04    7.4615382E-05    5.0687658E-05    5.7021704E-05    4.8224547E-08    1.2605927E-04    1.8236726E-03    3.1966706E-04    3.5587404E-07    8.6458985E-08    7.0430585E-12    1.0000000E-14    1.0000000E-14    3.2713499E-05    1.0000000E-14    2.1611814E-07    1.0000000E-30
    6.3000000E-01   -5.8834973E-04    1.0000000E-04    9.4184950E-05    6.4996746E-05    7.6084300E-05    3.3537416E-08    1.5328562E-04    2.0303519E-03    3.1026049E-04    3.5586592E-07    8.0533157E-08    6.2819046E-12    1.0000000E-14    1.0000000E-14    4.1696694E-05    1.0000000E-14    1.9921321E-07    1.0000000E-30
    8.1000000E-01   -6.7096934E-04    1.0000000E-04    1.1289504E-04    7.9272817E-05    9.3634716E-05    2.5776954E-08    1.7630793E-04    2.2405787E-03    3.0084408E-04    3.5585801E-07    7.7438891E-08    5.8388948E-12    1.0000000E-14    1.0000000E-14    5.0614912E-05    1.0000000E-14    2.0463356E-07    1.0000000E-30
    9.9000000E-01   -7.5181034E-04    1.0000000E-04    1.3103456E-04    9.3666899E-05    1.0962375E-04    2.1132576E-08    1.9605924E-04    2.4552517E-03    2.9141888E-04    3.5585021E-07    7.6719696E-08    5.5801872E-12    1.0000000E-14    1.0000000E-14    5.9584737E-05    1.0000000E-14    2.1126936E-07    1.0000000E-30
    1.1700000E+00   -8.3140939E-04    1.0000000E-04    1.4879768E-04    1.0822117E-04    1.2423932E-04    1.8125957E-08    2.1321487E-04    2.6750712E-03    2.8198568E-04    3.5584249E-07    7.7762650E-08    5.4387928E-12    1.0000000E-14    1.0000000E-14    6.8644109E-05    1.0000000E-14    2.1837376E-07    1.0000000E-30
    1.3500000E+00   -9.1015690E-04    1.0000000E-04    1.6632154E-04    1.2294034E-04    1.3770929E-04    1.6072646E-08    2.2827992E-04    2.9006135E-03    2.7254512E-04    3.5583481E-07    8.0157178E-08    5.3778498E-12    1.0000000E-14    1.0000000E-14    7.7802476E-05    1.0000000E-14    2.2596493E-07    1.0000000E-30
    1.5300000E+00   -9.8834504E-04    1.0000000E-04    1.8370694E-04    1.3781933E-04    1.5023516E-04    1.4617284E-08    2.4164212E-04    3.1323757E-03    2.6309767E-04    3.5582715E-07    8.3671511E-08    5.3756102E-12    1.0000000E-14    1.0000000E-14    8.7060583E-05    1.0000000E-14    2.3409643E-07    1.0000000E-30
    1.7100000E+00   -1.0661979E-03    1.0000000E-04    2.0103057E-04    1.5285252E-04    1.6197853E-04    1.3559255E-08    2.5360568E-04    3.3708035E-03    2.5364368E-04    3.5581948E-07    8.8190125E-08    5.4185537E-12    1.0000000E-14    1.0000000E-14    9.6417391E-05    1.0000000E-14    2.4283072E-07    1.0000000E-30
    1.8900000E+00   -1.1439035E-03    1.0000000E-04    2.1837248E-04    1.6803862E-04    1.7302699E-04    1.2775900E-08    2.6444445E-04    3.6163213E-03    2.4418342E-04    3.5581179E-07    9.3661550E-08    5.4978374E-12    1.0000000E-14    1.0000000E-14    1.0588461E-04    1.0000000E-14    2.5404559E-07    1.0000000E-30
    2.0700000E+00   -1.2261699E-03    1.0000000E-04    2.4346770E-04    1.8410750E-04    1.6916004E-04    1.4142555E-08    2.8738867E-04    3.8727652E-03    2.3477639E-04    3.5580323E-07    9.0875549E-08    5.5636898E-12    1.0000000E-14    1.0000000E-14    1.2033551E-04    1.0000000E-14    1.4874955E-05    1.0000000E-30
    2.2500000E+00   -1.3081166E-03    1.0000000E-04    2.6849075E-04    2.0017234E-04    1.6516281E-04    1.2862065E-08    3.0829193E-04    4.1254183E-03    2.2574510E-04    3.5579469E-07    9.3617837E-08    5.6217639E-12    1.0000000E-14    1.0000000E-14    1.3473030E-04    1.0000000E-14    1.6180480E-05    1.0000000E-30
    2.4300000E+00   -1.3897653E-03    1.0000000E-04    2.9342385E-04    2.1622944E-04    1.6106452E-04    1.1844426E-08    3.2732551E-04    4.3748024E-03    2.1704509E-04    3.5578617E-07    9.8286827E-08    5.6720866E-12    1.0000000E-14    1.0000000E-14    1.4907703E-04    1.0000000E-14    1.6865863E-05    1.0000000E-30
    2.6100000E+00   -1.4711245E-03    1.0000000E-04    3.1825053E-04    2.3227510E-04    1.5688855E-04    1.1019084E-08    3.4463743E-04    4.6207819E-03    2.0867785E-04    3.5577767E-07    1.0371560E-07    5.7147881E-12    1.0000000E-14    1.0000000E-14    1.6338140E-04    1.0000000E-14    1.7544721E-05    1.0000000E-30
