# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -8.8923876E-02   -4.7470518E+00   -9.9603785E+00   -1.7258797E+00   -5.6274844E+01    1.0432601E-01    3.1478188E+00   -1.0257966E+01    2.0571264E-01    3.7589950E+00   -1.0281288E+01    6.1676352E-03   -4.6223421E+00   -4.4053668E+03    3.8113158E+00    1.6709433E+00
    2.7000000E-01    1.6615898E-01   -3.9745407E+00   -9.1236927E+00   -8.9885314E-01   -5.6316308E+01    1.4142324E-03    3.3873594E+00   -1.0185338E+01    7.3176062E-01    3.6816748E+00   -9.1246648E+00    2.6125049E-01   -4.2034628E+00   -5.5071949E+03    3.6264286E+00    1.3772003E+00
    4.5000000E-01    3.0370128E-01   -3.5489677E+00   -8.5990068E+00   -4.1942072E-01   -5.6387796E+01    1.6598552E-03    3.5271127E+00   -1.0227048E+01    1.0212398E+00    3.6170803E+00   -8.4831281E+00    3.9879279E-01   -3.9397829E+00   -6.2947239E+03    3.4384082E+00    1.2073608E+00
    6.3000000E-01    3.9439054E-01   -3.2659975E+00   -8.2132000E+00   -1.0105948E-01   -5.6452344E+01    1.7425189E-03    3.6099425E+00   -1.0311906E+01    1.2058627E+00    3.5629274E+00   -8.0658836E+00    4.8948205E-01   -3.7457141E+00   -6.4918369E+03    3.2460708E+00    1.0895951E+00
    8.1000000E-01    4.6041365E-01   -3.0595638E+00   -7.9065640E+00    1.2655407E-01   -5.6499053E+01    1.7492945E-03    3.6589520E+00   -1.0404136E+01    1.3328610E+00    3.5163695E+00   -7.7667373E+00    5.5550516E-01   -3.5914451E+00   -6.5017604E+03    3.0491651E+00    1.0002930E+00
    9.9000000E-01    5.1146370E-01   -2.8998997E+00   -7.6517337E+00    2.9791955E-01   -5.6525792E+01    1.7299863E-03    3.6879686E+00   -1.0487910E+01    1.4252441E+00    3.4761207E+00   -7.5377239E+00    6.0655521E-01   -3.4632642E+00   -6.4930930E+03    2.8474865E+00    9.2911858E-01
    1.1700000E+00    5.5251521E-01   -2.7716643E+00   -7.4339936E+00    4.3168800E-01   -5.6534098E+01    1.7058601E-03    3.7042667E+00   -1.0558807E+01    1.4948093E+00    3.4407534E+00   -7.3547832E+00    6.4760672E-01   -3.3537800E+00   -6.4827875E+03    2.6408175E+00    8.7038343E-01
    1.3500000E+00    5.8649078E-01   -2.6655392E+00   -7.2443593E+00    5.3934283E-01   -5.6526728E+01    1.6838923E-03    3.7129651E+00   -1.0616644E+01    1.5491098E+00    3.4097481E+00   -7.2040094E+00    6.8158229E-01   -3.2584704E+00   -6.4721327E+03    2.4289221E+00    8.2090520E-01
    1.5300000E+00    6.1524504E-01   -2.5756099E+00   -7.0768358E+00    6.2816699E-01   -5.6506458E+01    1.6653576E-03    3.7171650E+00   -1.0663009E+01    1.5928465E+00    3.3826324E+00   -7.0768891E+00    7.1033656E-01   -3.1743139E+00   -6.4612124E+03    2.2115443E+00    7.7859308E-01
    1.7100000E+00    6.4002361E-01   -2.4979239E+00   -6.9271718E+00    7.0297651E-01   -5.6475623E+01    1.6497313E-03    3.7187561E+00   -1.0699799E+01    1.6290557E+00    3.3589711E+00   -6.9678406E+00    7.3511512E-01   -3.0991657E+00   -6.4500183E+03    1.9884058E+00    7.4198386E-01
