# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8818516E+00   -5.8743111E+00   -3.9999999E+00   -4.6197365E+00   -4.8216623E+00   -4.8710397E+00   -7.3099114E+00   -4.3938573E+00   -3.0345841E+00   -3.4690249E+00   -6.4486770E+00   -7.0300761E+00   -1.4473286E+01   -1.4000000E+01   -1.4000005E+01   -5.0057388E+00   -1.4000000E+01   -4.4203918E+00   -3.0000000E+01   -3.5884604E+00   -7.0025666E+00   -8.2165622E+00   -6.8243527E+00   -1.0671138E+01   -1.0818501E+01   -1.8891706E+01   -2.6839904E+01   -8.5757684E+00   -8.1462199E+00   -1.0373886E+01   -1.2432523E+01   -7.9291811E+00   -1.2125834E+01   -7.9557236E+00
    2.7000000E-01    5.9484385E+00   -5.9397180E+00   -3.9999999E+00   -4.3840724E+00   -4.5666607E+00   -4.5808463E+00   -7.7927663E+00   -4.1387833E+00   -2.9990035E+00   -3.4782781E+00   -6.4486852E+00   -6.9558486E+00   -1.4765310E+01   -1.4000000E+01   -1.4000006E+01   -4.7519142E+00   -1.4000000E+01   -5.5222287E+00   -3.0000000E+01   -3.4850383E+00   -7.3616509E+00   -8.4424727E+00   -7.2463038E+00   -1.0533963E+01   -1.1049621E+01   -1.8827366E+01   -2.7146325E+01   -8.5079290E+00   -7.9724907E+00   -1.0135789E+01   -1.2565186E+01   -7.7564171E+00   -1.1721407E+01   -7.6191376E+00
    4.5000000E-01    5.9925565E+00   -5.9828821E+00   -3.9999999E+00   -4.2443906E+00   -4.4213553E+00   -4.3872924E+00   -8.0863489E+00   -4.0012494E+00   -2.9649061E+00   -3.4876875E+00   -6.4486929E+00   -6.9599037E+00   -1.4888807E+01   -1.4000000E+01   -1.4000006E+01   -4.6093782E+00   -1.4000000E+01   -6.3097660E+00   -3.0000000E+01   -3.4058004E+00   -7.5745943E+00   -8.5671800E+00   -7.5003380E+00   -1.0496854E+01   -1.1133570E+01   -1.8839463E+01   -2.7281486E+01   -8.4627905E+00   -7.8461076E+00   -1.0021478E+01   -1.2573939E+01   -7.6852016E+00   -1.1459383E+01   -7.4022544E+00
    6.3000000E-01    6.0228535E+00   -6.0123619E+00   -3.9999999E+00   -4.1451453E+00   -4.3176618E+00   -4.2526440E+00   -8.2876255E+00   -3.9105681E+00   -2.9317206E+00   -3.4973123E+00   -6.4487001E+00   -6.9870937E+00   -1.4972236E+01   -1.4000000E+01   -1.4000006E+01   -4.5081056E+00   -1.4000000E+01   -6.5068870E+00   -3.0000000E+01   -3.3414358E+00   -7.7217828E+00   -8.6537746E+00   -7.6752156E+00   -1.0496285E+01   -1.1190599E+01   -1.8873579E+01   -2.7374925E+01   -8.4316133E+00   -7.7488380E+00   -9.9583009E+00   -1.2570085E+01   -7.6514391E+00   -1.1266351E+01   -7.2404008E+00
    8.1000000E-01    6.0441222E+00   -6.0329039E+00   -3.9999999E+00   -4.0679662E+00   -4.2352355E+00   -4.1542733E+00   -8.4341694E+00   -3.8445527E+00   -2.8993788E+00   -3.5071653E+00   -6.4487072E+00   -7.0164115E+00   -1.5029471E+01   -1.4000000E+01   -1.4000005E+01   -4.4276679E+00   -1.4000000E+01   -6.5168182E+00   -3.0000000E+01   -3.2870363E+00   -7.8315722E+00   -8.7210267E+00   -7.8039433E+00   -1.0506597E+01   -1.1230018E+01   -1.8909083E+01   -2.7441077E+01   -8.4095575E+00   -7.6708396E+00   -9.9157837E+00   -1.2558216E+01   -7.6294015E+00   -1.1114285E+01   -7.1103926E+00
    9.9000000E-01    6.0591371E+00   -6.0472571E+00   -3.9999999E+00   -4.0045778E+00   -4.1658523E+00   -4.0791721E+00   -8.5444097E+00   -3.7935102E+00   -2.8678381E+00   -3.5172568E+00   -6.4487141E+00   -7.0398986E+00   -1.5068556E+01   -1.4000000E+01   -1.4000005E+01   -4.3599003E+00   -1.4000000E+01   -6.5081585E+00   -3.0000000E+01   -3.2397582E+00   -7.9170467E+00   -8.7764713E+00   -7.9023015E+00   -1.0517134E+01   -1.1257221E+01   -1.8938226E+01   -2.7488294E+01   -8.3938221E+00   -7.6064154E+00   -9.8804808E+00   -1.2540987E+01   -7.6083910E+00   -1.0989318E+01   -7.0011634E+00
    1.1700000E+00    6.0696127E+00   -6.0571207E+00   -3.9999999E+00   -3.9505732E+00   -4.1055308E+00   -4.0196232E+00   -8.6290397E+00   -3.7524662E+00   -2.8370550E+00   -3.5275978E+00   -6.4487209E+00   -7.0555098E+00   -1.5094475E+01   -1.4000000E+01   -1.4000005E+01   -4.3008895E+00   -1.4000000E+01   -6.4978604E+00   -3.0000000E+01   -3.1978278E+00   -7.9855932E+00   -8.8240667E+00   -7.9793443E+00   -1.0524185E+01   -1.1275553E+01   -1.8959089E+01   -2.7521747E+01   -8.3826767E+00   -7.5520301E+00   -9.8469367E+00   -1.2520032E+01   -7.5846508E+00   -1.0883572E+01   -6.9065643E+00
    1.3500000E+00    6.0766818E+00   -6.0636173E+00   -3.9999999E+00   -3.9033419E+00   -4.0520170E+00   -3.9708511E+00   -8.6945492E+00   -3.7184981E+00   -2.8069860E+00   -3.5382000E+00   -6.4487277E+00   -7.0636568E+00   -1.5110528E+01   -1.4000000E+01   -1.4000004E+01   -4.2484416E+00   -1.4000000E+01   -6.4872130E+00   -3.0000000E+01   -3.1600584E+00   -8.0415168E+00   -8.8658519E+00   -8.0404784E+00   -1.0527058E+01   -1.1287230E+01   -1.8972167E+01   -2.7544856E+01   -8.3749782E+00   -7.5053329E+00   -9.8132954E+00   -1.2496423E+01   -7.5574474E+00   -1.0792126E+01   -6.8228188E+00
    1.5300000E+00    6.0811265E+00   -6.0675219E+00   -3.9999999E+00   -3.8612171E+00   -4.0038669E+00   -3.9298205E+00   -8.7453110E+00   -3.6897512E+00   -2.7775888E+00   -3.5490763E+00   -6.4487345E+00   -7.0655063E+00   -1.5118996E+01   -1.4000000E+01   -1.4000004E+01   -4.2011611E+00   -1.4000000E+01   -6.4763002E+00   -3.0000000E+01   -3.1256182E+00   -8.0876828E+00   -8.9031285E+00   -8.0893294E+00   -1.0526159E+01   -1.1293788E+01   -1.8978683E+01   -2.7559990E+01   -8.3699372E+00   -7.4646883E+00   -9.7791458E+00   -1.2470891E+01   -7.5271443E+00   -1.0711707E+01   -6.7474429E+00
    1.7100000E+00    6.0835057E+00   -6.0693881E+00   -3.9999999E+00   -3.8230736E+00   -3.9600726E+00   -3.8945425E+00   -8.7844176E+00   -3.6649800E+00   -2.7488229E+00   -3.5602406E+00   -6.4487412E+00   -7.0622621E+00   -1.5121509E+01   -1.4000000E+01   -1.4000004E+01   -4.1580782E+00   -1.4000000E+01   -6.4651134E+00   -3.0000000E+01   -3.0939026E+00   -8.1261079E+00   -8.9367954E+00   -8.1284568E+00   -1.0522151E+01   -1.1296322E+01   -1.8979885E+01   -2.7568841E+01   -8.3669894E+00   -7.4289166E+00   -9.7445552E+00   -1.2443949E+01   -7.4943622E+00   -1.0640032E+01   -6.6787175E+00
