# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.5702962E-04    1.0000000E-04    2.4013959E-05    1.5077789E-05    1.3457372E-05    3.0431878E-07    4.0377800E-05    1.1814376E-03    3.3960580E-04    3.5589582E-07    1.0514381E-07    1.5560697E-11    1.0000000E-14    1.0000000E-14    9.8687263E-06    1.0000000E-14    3.7984654E-05    1.0000000E-30
    2.7000000E-01   -3.2638714E-04    1.0000000E-04    4.1321896E-05    2.7123094E-05    2.6251468E-05    1.1992601E-07    7.2646818E-05    1.3296610E-03    3.3244655E-04    3.5588910E-07    1.2832531E-07    9.1941669E-12    1.0000000E-14    1.0000000E-14    1.7704583E-05    1.0000000E-14    3.0044930E-06    1.0000000E-30
    4.5000000E-01   -3.9197332E-04    1.0000000E-04    5.7004773E-05    3.7900471E-05    4.0992798E-05    6.9136272E-08    9.9712724E-05    1.4770612E-03    3.2532129E-04    3.5588285E-07    1.3044335E-07    7.6204341E-12    1.0000000E-14    1.0000000E-14    2.4582259E-05    1.0000000E-14    4.9004267E-07    1.0000000E-30
    6.3000000E-01   -4.5479492E-04    1.0000000E-04    7.1647876E-05    4.8121388E-05    5.5892815E-05    4.7477016E-08    1.2286605E-04    1.6259292E-03    3.1819084E-04    3.5587690E-07    1.2547147E-07    6.7178105E-12    1.0000000E-14    1.0000000E-14    3.1038042E-05    1.0000000E-14    3.1125253E-07    1.0000000E-30
    8.1000000E-01   -5.1564682E-04    1.0000000E-04    8.5590881E-05    5.8178756E-05    7.0101392E-05    3.6024120E-08    1.4303663E-04    1.7772230E-03    3.1105319E-04    3.5587112E-07    1.1991877E-07    6.1656846E-12    1.0000000E-14    1.0000000E-14    3.7353566E-05    1.0000000E-14    3.0421574E-07    1.0000000E-30
    9.9000000E-01   -5.7508510E-04    1.0000000E-04    9.9051199E-05    6.8257064E-05    8.3335070E-05    2.9155410E-08    1.6087544E-04    1.9316042E-03    3.0390870E-04    3.5586545E-07    1.1602263E-07    5.8192890E-12    1.0000000E-14    1.0000000E-14    4.3661602E-05    1.0000000E-14    3.1034264E-07    1.0000000E-30
    1.1700000E+00   -6.3349201E-04    1.0000000E-04    1.1217786E-04    7.8427639E-05    9.5582128E-05    2.4673265E-08    1.7682096E-04    2.0895739E-03    2.9675783E-04    3.5585985E-07    1.1419618E-07    5.6048695E-12    1.0000000E-14    1.0000000E-14    5.0016170E-05    1.0000000E-14    3.1778946E-07    1.0000000E-30
    1.3500000E+00   -6.9115204E-04    1.0000000E-04    1.2507790E-04    8.8712112E-05    1.0694213E-04    2.1580746E-08    1.9120616E-04    2.2515500E-03    2.8960095E-04    3.5585429E-07    1.1425412E-07    5.4810417E-12    1.0000000E-14    1.0000000E-14    5.6436274E-05    1.0000000E-14    3.2567683E-07    1.0000000E-30
    1.5300000E+00   -7.4828278E-04    1.0000000E-04    1.3783099E-04    9.9113546E-05    1.1753830E-04    1.9360123E-08    2.0429077E-04    2.4178970E-03    2.8243836E-04    3.5584874E-07    1.1590188E-07    5.4229860E-12    1.0000000E-14    1.0000000E-14    6.2927266E-05    1.0000000E-14    3.3396404E-07    1.0000000E-30
    1.7100000E+00   -8.0505452E-04    1.0000000E-04    1.5049828E-04    1.0962949E-04    1.2748451E-04    1.7718769E-08    2.1628177E-04    2.5889437E-03    2.7527031E-04    3.5584321E-07    1.1888994E-07    5.4150474E-12    1.0000000E-14    1.0000000E-14    6.9489913E-05    1.0000000E-14    3.4267821E-07    1.0000000E-30
    1.8900000E+00   -8.6160481E-04    1.0000000E-04    1.6313049E-04    1.2025722E-04    1.3687129E-04    1.6479859E-08    2.2735116E-04    2.7649972E-03    2.6809699E-04    3.5583767E-07    1.2304064E-07    5.4469442E-12    1.0000000E-14    1.0000000E-14    7.6125537E-05    1.0000000E-14    3.5262121E-07    1.0000000E-30
    2.0700000E+00   -9.2162534E-04    1.0000000E-04    1.8135471E-04    1.3179267E-04    1.3450584E-04    1.8422072E-08    2.4737667E-04    2.9491169E-03    2.6096398E-04    3.5583144E-07    1.1890256E-07    5.4668927E-12    1.0000000E-14    1.0000000E-14    8.6672198E-05    1.0000000E-14    1.9638988E-05    1.0000000E-30
    2.2500000E+00   -9.8131156E-04    1.0000000E-04    1.9950046E-04    1.4331363E-04    1.3203156E-04    1.6661061E-08    2.6598589E-04    3.1307559E-03    2.5409321E-04    3.5582523E-07    1.1934602E-07    5.4857717E-12    1.0000000E-14    1.0000000E-14    9.7160806E-05    1.0000000E-14    2.1895535E-05    1.0000000E-30
    2.4300000E+00   -1.0406981E-03    1.0000000E-04    2.1756266E-04    1.5481933E-04    1.2946828E-04    1.5243028E-08    2.8328502E-04    3.3100497E-03    2.4745829E-04    3.5581904E-07    1.2194890E-07    5.5013873E-12    1.0000000E-14    1.0000000E-14    1.0759847E-04    1.0000000E-14    2.2643059E-05    1.0000000E-30
    2.6100000E+00   -1.0998013E-03    1.0000000E-04    2.3553549E-04    1.6630865E-04    1.2683207E-04    1.4079151E-08    2.9936239E-04    3.4868735E-03    2.4106151E-04    3.5581288E-07    1.2559054E-07    5.5130736E-12    1.0000000E-14    1.0000000E-14    1.1799051E-04    1.0000000E-14    2.3261114E-05    1.0000000E-30
    2.7900000E+00   -1.1586333E-03    1.0000000E-04    2.5341300E-04    1.7778037E-04    1.2413651E-04    1.3107922E-08    3.1429680E-04    3.6611443E-03    2.3490352E-04    3.5580674E-07    1.2973799E-07    5.5205879E-12    1.0000000E-14    1.0000000E-14    1.2834115E-04    1.0000000E-14    2.3874459E-05    1.0000000E-30
    2.9700000E+00   -1.2172033E-03    1.0000000E-04    2.7118928E-04    1.8923315E-04    1.2139314E-04    1.2285917E-08    3.2815916E-04    3.8327778E-03    2.2898483E-04    3.5580061E-07    1.3412799E-07    5.5237978E-12    1.0000000E-14    1.0000000E-14    1.3865374E-04    1.0000000E-14    2.4493623E-05    1.0000000E-30
    3.1500000E+00   -1.2755174E-03    1.0000000E-04    2.8885846E-04    2.0066562E-04    1.1861193E-04    1.1581611E-08    3.4101376E-04    4.0016851E-03    2.2330585E-04    3.5579450E-07    1.3862314E-07    5.5226221E-12    1.0000000E-14    1.0000000E-14    1.4893090E-04    1.0000000E-14    2.5118330E-05    1.0000000E-30
    3.3300000E+00   -1.3335795E-03    1.0000000E-04    3.0641481E-04    2.1207632E-04    1.1580149E-04    1.0971585E-08    3.5291925E-04    4.1677720E-03    2.1786702E-04    3.5578841E-07    1.4314554E-07    5.5170077E-12    1.0000000E-14    1.0000000E-14    1.5917470E-04    1.0000000E-14    2.5747090E-05    1.0000000E-30
