# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -3.4182625E-04    1.0000000E-04    2.7591974E-05    1.7355833E-05    1.5410444E-05    2.7005838E-07    4.7023429E-05    1.5833053E-03    3.3842984E-04    3.5589162E-07    9.2890725E-08    1.5716023E-11    1.0000000E-14    1.0000000E-14    1.1375872E-05    1.0000000E-14    2.2085081E-05    1.0000000E-30
    2.7000000E-01   -4.2386707E-04    1.0000000E-04    4.8275305E-05    3.1484716E-05    3.0590406E-05    1.0862787E-07    8.4702178E-05    1.7565924E-03    3.2905636E-04    3.5588381E-07    1.0384947E-07    9.8351437E-12    1.0000000E-14    1.0000000E-14    2.0566948E-05    1.0000000E-14    1.1099203E-06    1.0000000E-30
    4.5000000E-01   -5.0150094E-04    1.0000000E-04    6.7123353E-05    4.4302744E-05    4.7519948E-05    6.3191052E-08    1.1595244E-04    1.9304693E-03    3.1970066E-04    3.5587653E-07    1.0022871E-07    8.2654450E-12    1.0000000E-14    1.0000000E-14    2.8748841E-05    1.0000000E-14    2.3230039E-07    1.0000000E-30
    6.3000000E-01   -5.7589427E-04    1.0000000E-04    8.4769734E-05    5.6576392E-05    6.4288005E-05    4.3529387E-08    1.4233285E-04    2.1071397E-03    3.1033308E-04    3.5586959E-07    9.4449199E-08    7.3426516E-12    1.0000000E-14    1.0000000E-14    3.6499911E-05    1.0000000E-14    1.9995045E-07    1.0000000E-30
    8.1000000E-01   -6.4798416E-04    1.0000000E-04    1.0159656E-04    6.8712423E-05    8.0083963E-05    3.3088168E-08    1.6503585E-04    2.2877300E-03    3.0095350E-04    3.5586285E-07    9.0311425E-08    6.7717965E-12    1.0000000E-14    1.0000000E-14    4.4117232E-05    1.0000000E-14    2.0449009E-07    1.0000000E-30
    9.9000000E-01   -7.1839613E-04    1.0000000E-04    1.1785620E-04    8.0888459E-05    9.4673641E-05    2.6808128E-08    1.8482051E-04    2.4730526E-03    2.9156280E-04    3.5585623E-07    8.8387876E-08    6.4146020E-12    1.0000000E-14    1.0000000E-14    5.1733866E-05    1.0000000E-14    2.1104805E-07    1.0000000E-30
    1.1700000E+00   -7.8759152E-04    1.0000000E-04    1.3372532E-04    9.3170427E-05    1.0810943E-04    2.2729981E-08    2.0225346E-04    2.6637822E-03    2.8216172E-04    3.5584969E-07    8.8401093E-08    6.1980131E-12    1.0000000E-14    1.0000000E-14    5.9403244E-05    1.0000000E-14    2.1811536E-07    1.0000000E-30
    1.3500000E+00   -8.5591939E-04    1.0000000E-04    1.4933313E-04    1.0557819E-04    1.2053552E-04    1.9939012E-08    2.1776920E-04    2.8605061E-03    2.7275085E-04    3.5584319E-07    8.9995982E-08    6.0802446E-12    1.0000000E-14    1.0000000E-14    6.7145053E-05    1.0000000E-14    2.2566880E-07    1.0000000E-30
    1.5300000E+00   -9.2364984E-04    1.0000000E-04    1.6477741E-04    1.1811553E-04    1.3210476E-04    1.7957530E-08    2.3170809E-04    3.0637552E-03    2.6333068E-04    3.5583671E-07    9.2916351E-08    6.0359431E-12    1.0000000E-14    1.0000000E-14    7.4966236E-05    1.0000000E-14    2.3375915E-07    1.0000000E-30
    1.7100000E+00   -9.9099626E-04    1.0000000E-04    1.8013453E-04    1.3078194E-04    1.4295076E-04    1.6514795E-08    2.4434165E-04    3.2740246E-03    2.5390158E-04    3.5583024E-07    9.7011592E-08    6.0490276E-12    1.0000000E-14    1.0000000E-14    8.2869543E-05    1.0000000E-14    2.4244818E-07    1.0000000E-30
    1.8900000E+00   -1.0581398E-03    1.0000000E-04    1.9548040E-04    1.4357899E-04    1.5315427E-04    1.5445668E-08    2.5591338E-04    3.4917966E-03    2.4446383E-04    3.5582376E-07    1.0220264E-07    6.1088654E-12    1.0000000E-14    1.0000000E-14    9.0865963E-05    1.0000000E-14    2.5357464E-07    1.0000000E-30
    2.0700000E+00   -1.1294128E-03    1.0000000E-04    2.1765281E-04    1.5730073E-04    1.5000819E-04    1.7195448E-08    2.7827710E-04    3.7207055E-03    2.3507694E-04    3.5581649E-07    9.9397350E-08    6.1602092E-12    1.0000000E-14    1.0000000E-14    1.0326777E-04    1.0000000E-14    1.4713866E-05    1.0000000E-30
