# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8764199E+00   -5.8681576E+00   -3.9999999E+00   -4.5594824E+00   -4.7605545E+00   -4.8121848E+00   -7.3514608E+00   -4.3276856E+00   -2.9064156E+00   -3.4705313E+00   -6.4486821E+00   -7.0992150E+00   -1.4463346E+01   -1.4000000E+01   -1.4000004E+01   -4.9440152E+00   -1.4000000E+01   -4.6559009E+00   -3.0000000E+01   -3.4649576E+00   -7.0607315E+00   -8.2855906E+00   -6.8748137E+00   -1.0747933E+01   -1.0817472E+01   -1.8966883E+01   -2.6838765E+01   -8.5804353E+00   -8.0258766E+00   -1.0328705E+01   -1.2311024E+01   -7.8778025E+00   -1.1948270E+01   -7.7734934E+00
    2.7000000E-01    5.9374184E+00   -5.9278997E+00   -3.9999999E+00   -4.3166016E+00   -4.5019002E+00   -4.5144147E+00   -7.8170384E+00   -4.0721054E+00   -2.8755928E+00   -3.4827297E+00   -6.4486917E+00   -7.0645671E+00   -1.4724884E+01   -1.4000000E+01   -1.4000005E+01   -4.6868301E+00   -1.4000000E+01   -5.9547081E+00   -3.0000000E+01   -3.3717925E+00   -7.4143204E+00   -8.5171823E+00   -7.2854213E+00   -1.0656172E+01   -1.1024040E+01   -1.8942810E+01   -2.7115656E+01   -8.5180956E+00   -7.8677330E+00   -1.0146456E+01   -1.2429740E+01   -7.7552085E+00   -1.1552559E+01   -7.4401242E+00
    4.5000000E-01    5.9788156E+00   -5.9682765E+00   -3.9999999E+00   -4.1735107E+00   -4.3535693E+00   -4.3231240E+00   -8.1017826E+00   -3.9357201E+00   -2.8452719E+00   -3.4952564E+00   -6.4487006E+00   -7.0924574E+00   -1.4839715E+01   -1.4000000E+01   -1.4000004E+01   -4.5413796E+00   -1.4000000E+01   -6.6339500E+00   -3.0000000E+01   -3.2989736E+00   -7.6243937E+00   -8.6444613E+00   -7.5336366E+00   -1.0645834E+01   -1.1102342E+01   -1.8979345E+01   -2.7242986E+01   -8.4755999E+00   -7.7502617E+00   -1.0065490E+01   -1.2439569E+01   -7.7145392E+00   -1.1296343E+01   -7.2264063E+00
    6.3000000E-01    6.0077227E+00   -5.9963073E+00   -3.9999999E+00   -4.0721984E+00   -4.2473647E+00   -4.1918700E+00   -8.2986960E+00   -3.8466948E+00   -2.8152167E+00   -3.5081719E+00   -6.4487090E+00   -7.1297435E+00   -1.4918498E+01   -1.4000000E+01   -1.4000004E+01   -4.4377081E+00   -1.4000000E+01   -6.6990775E+00   -3.0000000E+01   -3.2390589E+00   -7.7704659E+00   -8.7327193E+00   -7.7058037E+00   -1.0656943E+01   -1.1156379E+01   -1.9024096E+01   -2.7332525E+01   -8.4457427E+00   -7.6586278E+00   -1.0018580E+01   -1.2437447E+01   -7.6955835E+00   -1.1107152E+01   -7.0670748E+00
    8.1000000E-01    6.0282193E+00   -6.0160241E+00   -3.9999999E+00   -3.9936131E+00   -4.1629647E+00   -4.0964544E+00   -8.4424787E+00   -3.7824217E+00   -2.7854583E+00   -3.5215005E+00   -6.4487173E+00   -7.1599339E+00   -1.4972957E+01   -1.4000000E+01   -1.4000004E+01   -4.3553917E+00   -1.4000000E+01   -6.6893276E+00   -3.0000000E+01   -3.1879505E+00   -7.8794591E+00   -8.8007192E+00   -7.8327774E+00   -1.0669073E+01   -1.1194029E+01   -1.9060963E+01   -2.7396574E+01   -8.4243951E+00   -7.5845066E+00   -9.9812995E+00   -1.2427348E+01   -7.6779463E+00   -1.0957805E+01   -6.9390785E+00
    9.9000000E-01    6.0427144E+00   -6.0298091E+00   -3.9999999E+00   -3.9291911E+00   -4.0921134E+00   -4.0237709E+00   -8.5507947E+00   -3.7332498E+00   -2.7560209E+00   -3.5352678E+00   -6.4487253E+00   -7.1794138E+00   -1.5010046E+01   -1.4000000E+01   -1.4000003E+01   -4.2862250E+00   -1.4000000E+01   -6.6756186E+00   -3.0000000E+01   -3.1432366E+00   -7.9644311E+00   -8.8567011E+00   -7.9299429E+00   -1.0676283E+01   -1.1219967E+01   -1.9086549E+01   -2.7442409E+01   -8.4091209E+00   -7.5229961E+00   -9.9453488E+00   -1.2411647E+01   -7.6557092E+00   -1.0834947E+01   -6.8314966E+00
    1.1700000E+00    6.0527545E+00   -6.0391927E+00   -3.9999999E+00   -3.8743801E+00   -4.0307219E+00   -3.9661364E+00   -8.6334062E+00   -3.6941040E+00   -2.7269180E+00   -3.5495019E+00   -6.4487333E+00   -7.1889850E+00   -1.5034249E+01   -1.4000000E+01   -1.4000003E+01   -4.2261898E+00   -1.4000000E+01   -6.6613136E+00   -3.0000000E+01   -3.1033670E+00   -8.0321816E+00   -8.9043714E+00   -8.0055960E+00   -1.0677875E+01   -1.1237211E+01   -1.9101790E+01   -2.7474712E+01   -8.3983566E+00   -7.4709490E+00   -9.9085163E+00   -1.2391877E+01   -7.6281902E+00   -1.0730944E+01   -6.7382602E+00
    1.3500000E+00    6.0593854E+00   -6.0452097E+00   -3.9999999E+00   -3.8264870E+00   -3.9764257E+00   -3.9188849E+00   -8.6965706E+00   -3.6620035E+00   -2.6981550E+00   -3.5642338E+00   -6.4487413E+00   -7.1904449E+00   -1.5048604E+01   -1.4000000E+01   -1.4000003E+01   -4.1729859E+00   -1.4000000E+01   -6.6465284E+00   -3.0000000E+01   -3.0672902E+00   -8.0869630E+00   -8.9458910E+00   -8.0650015E+00   -1.0674637E+01   -1.1247808E+01   -1.9108571E+01   -2.7496653E+01   -8.3910452E+00   -7.4262343E+00   -9.8705575E+00   -1.2369077E+01   -7.5961795E+00   -1.0641017E+01   -6.6556471E+00
    1.5300000E+00    6.0633434E+00   -6.0485887E+00   -3.9999999E+00   -3.7837942E+00   -3.9276930E+00   -3.8790815E+00   -8.7445767E+00   -3.6350588E+00   -2.6697317E+00   -3.5794985E+00   -6.4487492E+00   -7.1854538E+00   -1.5055253E+01   -1.4000000E+01   -1.4000003E+01   -4.1251342E+00   -1.4000000E+01   -6.6312313E+00   -3.0000000E+01   -3.0342617E+00   -8.1316536E+00   -8.9826655E+00   -8.1117499E+00   -1.0667514E+01   -1.1253199E+01   -1.9108618E+01   -2.7510466E+01   -8.3864423E+00   -7.3873476E+00   -9.8316918E+00   -1.2343978E+01   -7.5606247E+00   -1.0561976E+01   -6.5812114E+00
    1.7100000E+00    6.0651639E+00   -6.0498593E+00   -3.9999999E+00   -3.7451432E+00   -3.8834522E+00   -3.8448135E+00   -8.7805039E+00   -3.6120024E+00   -2.6416443E+00   -3.5953345E+00   -6.4487571E+00   -7.1753025E+00   -1.5055749E+01   -1.4000000E+01   -1.4000003E+01   -4.0816050E+00   -1.4000000E+01   -6.6153810E+00   -3.0000000E+01   -3.0037365E+00   -8.1683077E+00   -9.0156787E+00   -8.1484133E+00   -1.0657280E+01   -1.1254432E+01   -1.9103267E+01   -2.7517776E+01   -8.3840069E+00   -7.3531908E+00   -9.7921588E+00   -1.2317106E+01   -7.5222947E+00   -1.0491588E+01   -6.5132612E+00
