# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -2.2746968E-02   -4.5588167E+00   -9.6088352E+00   -1.5390519E+00   -5.6336947E+01    9.1458047E-02    3.2059318E+00   -1.0486480E+01    3.3288668E-01    3.7626341E+00   -1.0101937E+01    7.2344544E-02   -4.4469093E+00   -4.6408707E+03    3.7812923E+00    1.6065860E+00
    2.7000000E-01    2.3284385E-01   -3.7834213E+00   -8.7976511E+00   -7.0878347E-01   -5.6397548E+01    1.5747694E-03    3.4483535E+00   -1.0515883E+01    8.5940363E-01    3.6859690E+00   -8.9757155E+00    3.2793536E-01   -4.0406434E+00   -5.9396674E+03    3.5375356E+00    1.3126626E+00
    4.5000000E-01    3.6923902E-01   -3.3606060E+00   -8.2860265E+00   -2.3778335E-01   -5.6477434E+01    1.7206628E-03    3.5798192E+00   -1.0617733E+01    1.1412956E+00    3.6192249E+00   -8.3571503E+00    4.6433053E-01   -3.7834468E+00   -6.6188994E+03    3.2871978E+00    1.1428954E+00
    6.3000000E-01    4.5827373E-01   -3.0823337E+00   -7.9076330E+00    7.0416420E-02   -5.6538601E+01    1.7422997E-03    3.6518028E+00   -1.0731204E+01    1.3162702E+00    3.5610781E+00   -7.9543489E+00    5.5336524E-01   -3.5930363E+00   -6.6840175E+03    3.0290773E+00    1.0247872E+00
    8.1000000E-01    5.2255606E-01   -2.8805894E+00   -7.6058548E+00    2.8897715E-01   -5.6573222E+01    1.7259060E-03    3.6916822E+00   -1.0830559E+01    1.4348401E+00    3.5109615E+00   -7.6632414E+00    6.1764757E-01   -3.4411562E+00   -6.6742584E+03    2.7626878E+00    9.3544661E-01
    9.9000000E-01    5.7173693E-01   -2.7261517E+00   -7.3548590E+00    4.5166295E-01   -5.6582735E+01    1.7037764E-03    3.7118691E+00   -1.0910851E+01    1.5187496E+00    3.4668243E+00   -7.4398565E+00    6.6682844E-01   -3.3148653E+00   -6.6605403E+03    2.4875225E+00    8.6419714E-01
    1.1700000E+00    6.1089166E-01   -2.6029820E+00   -7.1405105E+00    5.7764288E-01   -5.6571140E+01    1.6844168E-03    3.7209931E+00   -1.0973092E+01    1.5809312E+00    3.4282778E+00   -7.2611722E+00    7.0598317E-01   -3.2070611E+00   -6.6462265E+03    2.2030204E+00    8.0576917E-01
    1.3500000E+00    6.4300101E-01   -2.5016285E+00   -6.9540607E+00    6.7834169E-01   -5.6542350E+01    1.6686064E-03    3.7240428E+00   -1.1020241E+01    1.6289232E+00    3.3948474E+00   -7.1140302E+00    7.3809252E-01   -3.1133375E+00   -6.6314324E+03    1.9085580E+00    7.5694463E-01
    1.5300000E+00    6.6995455E-01   -2.4161263E+00   -6.7896160E+00    7.6094157E-01   -5.6499472E+01    1.6553572E-03    3.7239009E+00   -1.1055144E+01    1.6673228E+00    3.3660127E+00   -6.9902040E+00    7.6504606E-01   -3.0307213E+00   -6.6161265E+03    1.6034412E+00    7.1557375E-01
    1.7100000E+00    6.9301966E-01   -2.3425104E+00   -6.6429725E+00    8.3016154E-01   -5.6444802E+01    1.6436136E-03    3.7222363E+00   -1.1080072E+01    1.6990426E+00    3.3412584E+00   -6.8841870E+00    7.8811117E-01   -2.9570900E+00   -6.6002674E+03    1.2868958E+00    6.8013145E-01
