# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -3.3637537E-03   -4.5179711E+00   -9.2471045E+00   -1.5254379E+00   -5.6404509E+01    9.3469621E-02    3.2057309E+00   -1.0839164E+01    3.5019801E-01    3.7875856E+00   -1.0197207E+01    9.1727758E-02   -4.2668585E+00   -4.8596137E+03    3.6898669E+00    1.5996785E+00
    2.7000000E-01    2.5789057E-01   -3.7280852E+00   -8.5008891E+00   -6.8621349E-01   -5.6436792E+01    1.6314312E-03    3.4545403E+00   -1.0934995E+01    8.8693849E-01    3.7196793E+00   -9.0842172E+00    3.5298209E-01   -3.8932691E+00   -6.3311025E+03    3.2783294E+00    1.3044710E+00
    4.5000000E-01    3.9626435E-01   -3.2989492E+00   -8.0271396E+00   -2.0963059E-01   -5.6488021E+01    1.7234744E-03    3.5879178E+00   -1.1050538E+01    1.1726970E+00    3.6532214E+00   -8.4622281E+00    4.9135586E-01   -3.6550122E+00   -6.8863790E+03    2.8462437E+00    1.1328683E+00
    6.3000000E-01    4.8565911E-01   -3.0178124E+00   -7.6727112E+00    1.0271780E-01   -5.6519294E+01    1.7301673E-03    3.6600911E+00   -1.1155314E+01    1.3489291E+00    3.5918359E+00   -8.0490301E+00    5.8075062E-01   -3.4764968E+00   -6.8954226E+03    2.3901310E+00    1.0127807E+00
    8.1000000E-01    5.4936841E-01   -2.8156527E+00   -7.3874772E+00    3.2372945E-01   -5.6521430E+01    1.7139501E-03    3.6984692E+00   -1.1237285E+01    1.4666010E+00    3.5366209E+00   -7.7460388E+00    6.4445992E-01   -3.3327686E+00   -6.8720295E+03    1.9072759E+00    9.2146394E-01
    9.9000000E-01    5.9744649E-01   -2.6623902E+00   -7.1489472E+00    4.8747414E-01   -5.6494058E+01    1.6948809E-03    3.7163462E+00   -1.1296539E+01    1.5484023E+00    3.4869093E+00   -7.5112680E+00    6.9253800E-01   -3.2125874E+00   -6.8463212E+03    1.3945010E+00    8.4853009E-01
    1.1700000E+00    6.3522186E-01   -2.5414245E+00   -6.9449246E+00    6.1343261E-01   -5.6439056E+01    1.6772553E-03    3.7229783E+00   -1.1335379E+01    1.6079121E+00    3.4431337E+00   -7.3223562E+00    7.3031337E-01   -3.1098348E+00   -6.8189508E+03    8.4801026E-01    7.8886694E-01
    1.3500000E+00    6.6584895E-01   -2.4428839E+00   -6.7678716E+00    7.1333025E-01   -5.6358254E+01    1.6608364E-03    3.7238498E+00   -1.1356568E+01    1.6531634E+00    3.4053618E+00   -7.1662319E+00    7.6094046E-01   -3.0207172E+00   -6.7897113E+03    2.6321650E-01    7.3935387E-01
    1.5300000E+00    6.9134470E-01   -2.3604816E+00   -6.6126812E+00    7.9460789E-01   -5.6252826E+01    1.6444446E-03    3.7221951E+00   -1.1362388E+01    1.6891129E+00    3.3734209E+00   -7.0345524E+00    7.8643621E-01   -2.9426579E+00   -6.7583242E+03   -3.6549064E-01    6.9788767E-01
    1.7100000E+00    7.1307820E-01   -2.2899903E+00   -6.4756620E+00    8.6219782E-01   -5.6123224E+01    1.6268066E-03    3.7199032E+00   -1.1354539E+01    1.7189250E+00    3.3470060E+00   -6.9216178E+00    8.0816971E-01   -2.8737925E+00   -6.7244368E+03   -1.0450691E+00    6.6294675E-01
    1.8900000E+00    7.3225826E-01   -2.2277879E+00   -6.3536506E+00    9.1947417E-01   -5.5969478E+01    1.6059269E-03    3.7175104E+00   -1.1334939E+01    1.7446965E+00    3.3256971E+00   -6.8226554E+00    8.2734977E-01   -2.8126369E+00   -6.6715493E+03   -1.7842894E+00    6.3311220E-01
    2.0700000E+00    7.6756165E-01   -2.0306553E+00   -6.2194658E+00    1.0616335E+00   -5.5834550E+01    1.2810536E-03    3.9537615E+00   -1.1214737E+01    1.9826976E+00    3.4903955E+00   -6.5810364E+00    8.6265316E-01   -2.7533584E+00   -4.8930908E+03   -2.5890408E+00    6.8015805E-01
    2.2500000E+00    7.9787261E-01   -1.9408099E+00   -6.0963361E+00    1.1003323E+00   -5.5667844E+01    1.2297357E-03    3.9098217E+00   -1.1221819E+01    1.9985800E+00    3.4683789E+00   -6.4602968E+00    8.9296412E-01   -2.6980748E+00   -4.8327336E+03   -3.4287743E+00    6.3883878E-01
    2.4300000E+00    8.2414666E-01   -1.8612628E+00   -5.9822754E+00    1.1318657E+00   -5.5484570E+01    1.2033974E-03    3.8688158E+00   -1.1201401E+01    2.0108618E+00    3.4483877E+00   -6.3471065E+00    9.1923817E-01   -2.6462024E+00   -4.7880277E+03   -4.3104181E+00    6.0256911E-01
    2.6100000E+00    8.4708024E-01   -1.7901905E+00   -5.8757779E+00    1.1575303E+00   -5.5289814E+01    1.1844824E-03    3.8304058E+00   -1.1166018E+01    2.0203444E+00    3.4301803E+00   -6.2418301E+00    9.4217175E-01   -2.5972643E+00   -4.7419446E+03   -5.2379908E+00    5.7053183E-01
    2.7900000E+00    8.6720101E-01   -1.7262362E+00   -5.7756814E+00    1.1782717E+00   -5.5084738E+01    1.1668386E-03    3.7942256E+00   -1.1120434E+01    2.0275464E+00    3.4135002E+00   -6.1436050E+00    9.6229253E-01   -2.5508733E+00   -4.6934794E+03   -6.2161990E+00    5.4207103E-01
    2.9700000E+00    8.8491763E-01   -1.6683467E+00   -5.6810587E+00    1.1948157E+00   -5.4869073E+01    1.1480013E-03    3.7599618E+00   -1.1066625E+01    2.0328456E+00    3.3981257E+00   -6.0513399E+00    9.8000914E-01   -2.5067052E+00   -4.6423461E+03   -7.2504810E+00    5.1666714E-01
    3.1500000E+00    9.0055228E-01   -1.6156896E+00   -5.5911524E+00    1.2077302E+00   -5.4641953E+01    1.1267320E-03    3.7273434E+00   -1.1005517E+01    2.0365219E+00    3.3838621E+00   -5.9640158E+00    9.9564379E-01   -2.4644844E+00   -4.5882646E+03   -8.3471480E+00    4.9390068E-01
    3.3300000E+00    9.1436280E-01   -1.5675962E+00   -5.5053309E+00    1.2174672E+00   -5.4402176E+01    1.1021894E-03    3.6961337E+00   -1.0937617E+01    2.0387853E+00    3.3705364E+00   -5.8807514E+00    1.0094543E+00   -2.4239729E+00   -4.5309190E+03   -9.5135647E+00    4.7342733E-01
    3.5100000E+00    9.2655802E-01   -1.5235219E+00   -5.4230582E+00    1.2243919E+00   -5.4148274E+01    1.0736351E-03    3.6661242E+00   -1.0863247E+01    2.0397948E+00    3.3579926E+00   -5.8008005E+00    1.0216495E+00   -2.3849624E+00   -4.4699513E+03   -1.0758375E+01    4.5496022E-01
    3.6900000E+00    9.3730875E-01   -1.4830183E+00   -5.3438711E+00    1.2288026E+00   -5.3878507E+01    1.0403276E-03    3.6371287E+00   -1.0782646E+01    2.0396705E+00    3.3460879E+00   -5.7235343E+00    1.0324003E+00   -2.3472677E+00   -4.4049569E+03   -1.2091780E+01    4.3825713E-01
    3.8700000E+00    9.4675578E-01   -1.4457127E+00   -5.2673635E+00    1.2309460E+00   -5.3590825E+01    1.0014939E-03    3.6089800E+00   -1.0696031E+01    2.0385036E+00    3.3346898E+00   -5.6484237E+00    1.0418473E+00   -2.3107228E+00   -4.3354826E+03   -1.3525893E+01    4.2311107E-01
    4.0500000E+00    9.5501579E-01   -1.4112925E+00   -5.1931746E+00    1.2310281E+00   -5.3282805E+01    9.5634396E-04    3.5815264E+00   -1.0603630E+01    2.0363620E+00    3.3236742E+00   -5.5750256E+00    1.0501073E+00   -2.2751765E+00   -4.2610288E+03   -1.5075162E+01    4.0934322E-01
    4.2300000E+00    9.6218597E-01   -1.3794941E+00   -5.1209796E+00    1.2292224E+00   -5.2951570E+01    9.0412317E-04    3.5546297E+00   -1.0505716E+01    2.0332960E+00    3.3129235E+00   -5.5029738E+00    1.0572775E+00   -2.2404903E+00   -4.1810606E+03   -1.6756904E+01    3.9679770E-01
    4.4100000E+00    9.6834744E-01   -1.3500938E+00   -5.0504848E+00    1.2256761E+00   -5.2593690E+01    8.4420870E-04    3.5281636E+00   -1.0402633E+01    2.0293422E+00    3.3023266E+00   -5.4319748E+00    1.0634390E+00   -2.2065369E+00   -4.0950343E+03   -1.8591919E+01    3.8533781E-01
    4.5900000E+00    9.7356819E-01   -1.3229008E+00   -4.9814239E+00    1.2205151E+00   -5.2205068E+01    7.7625911E-04    3.5020140E+00   -1.0294832E+01    2.0245267E+00    3.2917795E+00   -5.3618071E+00    1.0686597E+00   -2.1731989E+00   -4.0024519E+03   -2.0605200E+01    3.7484349E-01
    4.7700000E+00    9.7790543E-01   -1.2977520E+00   -4.9135578E+00    1.2138478E+00   -5.1780818E+01    7.0042247E-04    3.4760798E+00   -1.0182893E+01    2.0188695E+00    3.2811872E+00   -5.2923245E+00    1.0729969E+00   -2.1403704E+00   -3.9029592E+03   -2.2826645E+01    3.6521008E-01
    4.9500000E+00    9.8140773E-01   -1.2745071E+00   -4.8466784E+00    1.2057679E+00   -5.1315164E+01    6.1759156E-04    3.4502764E+00   -1.0067556E+01    2.0123881E+00    3.2704683E+00   -5.2234625E+00    1.0764992E+00   -2.1079581E+00   -3.7965061E+03   -2.5291631E+01    3.5634835E-01
    5.1300000E+00    9.8411716E-01   -1.2530448E+00   -4.7806155E+00    1.1963565E+00   -5.0801407E+01    5.2966011E-04    3.4245407E+00   -9.9497337E+00    2.0051030E+00    3.2595628E+00   -5.1552464E+00    1.0792087E+00   -2.0758864E+00   -3.6835772E+03   -2.8041149E+01    3.4818616E-01
    5.3100000E+00    9.8607147E-01   -1.2332600E+00   -4.7152496E+00    1.1856840E+00   -5.0232031E+01    4.3967993E-04    3.3988390E+00   -9.8305100E+00    1.9970445E+00    3.2484423E+00   -5.0878005E+00    1.0811630E+00   -2.0441035E+00   -3.5654615E+03   -3.1121020E+01    3.4067160E-01
    5.4900000E+00    9.8730637E-01   -1.2150598E+00   -4.6505271E+00    1.1738105E+00   -4.9599058E+01    3.5176322E-04    3.3731769E+00   -9.7111064E+00    1.9882596E+00    3.2371234E+00   -5.0213518E+00    1.0823979E+00   -2.0125893E+00   -3.4444505E+03   -3.4579601E+01    3.3377725E-01
    5.6700000E+00    9.8785800E-01   -1.1983606E+00   -4.5864751E+00    1.1607874E+00   -4.8894706E+01    2.7057663E-04    3.3476067E+00   -9.5928123E+00    1.9788188E+00    3.2256796E+00   -4.9562242E+00    1.0829495E+00   -1.9813631E+00   -3.3237765E+03   -3.8463644E+01    3.2750374E-01
    5.8500000E+00    9.8776498E-01   -1.1830840E+00   -4.5232050E+00    1.1466581E+00   -4.8112295E+01    2.0041488E-04    3.3222290E+00   -9.4768754E+00    1.9688192E+00    3.2142452E+00   -4.8928126E+00    1.0828565E+00   -1.9504854E+00   -3.2071404E+03   -4.2812741E+01    3.2187953E-01
    6.0300000E+00    9.8706979E-01   -1.1691528E+00   -4.4608973E+00    1.1314611E+00   -4.7247137E+01    1.4413145E-04    3.2971804E+00   -9.3643702E+00    1.9583790E+00    3.2030032E+00   -4.8315321E+00    1.0821613E+00   -1.9200508E+00   -3.0979212E+03   -4.7653990E+01    3.1695376E-01
    6.2100000E+00    9.8581885E-01   -1.1564868E+00   -4.3997646E+00    1.1152323E+00   -4.6297054E+01    1.0243803E-04    3.2726082E+00   -9.2560829E+00    1.9476247E+00    3.1921579E+00   -4.7727517E+00    1.0809104E+00   -1.8901693E+00   -2.9984425E+03   -5.2999020E+01    3.1278203E-01
    6.3900000E+00    9.8406136E-01   -1.1449999E+00   -4.3400053E+00    1.0980088E+00   -4.5262327E+01    7.3965514E-05    3.2486398E+00   -9.1524526E+00    1.9366744E+00    3.1818980E+00   -4.7167343E+00    1.0791529E+00   -1.8609434E+00   -2.9096636E+03   -5.8844565E+01    3.0940956E-01
    6.5700000E+00    9.8184742E-01   -1.1346005E+00   -4.2817668E+00    1.0798297E+00   -4.4145155E+01    5.6013858E-05    3.2253595E+00   -9.0535864E+00    1.9256234E+00    3.1723690E+00   -4.6636051E+00    1.0769389E+00   -1.8324494E+00   -2.8313537E+03   -6.5175942E+01    3.0685898E-01
    6.7500000E+00    9.7922603E-01   -1.1251928E+00   -4.2251304E+00    1.0607357E+00   -4.2948924E+01    4.5524768E-05    3.2028011E+00   -8.9593344E+00    1.9145391E+00    3.1636618E+00   -4.6133580E+00    1.0743175E+00   -1.8047306E+00   -2.7625252E+03   -7.1971611E+01    3.0512679E-01
    6.9300000E+00    9.7624365E-01   -1.1166810E+00   -4.1701170E+00    1.0407667E+00   -4.1677546E+01    3.9816794E-05    3.1809533E+00   -8.8693872E+00    1.9034622E+00    3.1558181E+00   -4.5658886E+00    1.0713352E+00   -1.7777997E+00   -2.7018711E+03   -7.9207198E+01    3.0418735E-01
    7.1100000E+00    9.7294330E-01   -1.1089718E+00   -4.1167039E+00    1.0199597E+00   -4.0334994E+01    3.6908501E-05    3.1597726E+00   -8.7833644E+00    1.8924130E+00    3.1488437E+00   -4.5210341E+00    1.0680348E+00   -1.7516471E+00   -2.6480702E+03   -8.6858231E+01    3.0400050E-01
    7.2900000E+00    9.6936428E-01   -1.1019773E+00   -4.0648426E+00    9.9834625E-01   -3.8925053E+01    3.5514010E-05    3.1391963E+00   -8.7008768E+00    1.8813979E+00    3.1427229E+00   -4.4786083E+00    1.0644558E+00   -1.7262504E+00   -2.5999453E+03   -9.4901616E+01    3.0451911E-01
    7.4700000E+00    9.6554228E-01   -1.0956157E+00   -4.0144725E+00    9.7595133E-01   -3.7451221E+01    3.4881855E-05    3.1191524E+00   -8.6215614E+00    1.8704143E+00    3.1374299E+00   -4.4384243E+00    1.0606338E+00   -1.7015809E+00   -2.5565159E+03   -1.0331613E+02    3.0569459E-01
    7.6500000E+00    9.6150963E-01   -1.0898119E+00   -3.9655306E+00    9.5279283E-01   -3.5916806E+01    3.4609806E-05    3.0995652E+00   -8.5450970E+00    1.8594547E+00    3.1329360E+00   -4.4003076E+00    1.0566011E+00   -1.6776083E+00   -2.5169934E+03   -1.1208187E+02    3.0748027E-01
    7.8300000E+00    9.5729467E-01   -1.0844991E+00   -3.9179558E+00    9.2888213E-01   -3.4325827E+01    3.4498266E-05    3.0803618E+00   -8.4712056E+00    1.8485085E+00    3.1292133E+00   -4.3641027E+00    1.0523862E+00   -1.6543035E+00   -2.4807585E+03   -1.2117501E+02    3.0983389E-01
    8.0100000E+00    9.5284628E-01   -1.0797724E+00   -3.8717006E+00    9.0429760E-01   -3.2690499E+01    3.4454628E-05    3.0616800E+00   -8.3995483E+00    1.8375905E+00    3.1262192E+00   -4.3298063E+00    1.0479378E+00   -1.6316415E+00   -2.4477366E+03   -1.3052493E+02    3.1278525E-01
    8.1900000E+00    9.4192690E-01   -1.0897798E+00   -3.8271316E+00    8.8253909E-01   -3.1069369E+01    3.4420594E-05    3.0550590E+00   -8.3246365E+00    1.8249445E+00    3.1195180E+00   -4.3100054E+00    1.0370184E+00   -1.6096381E+00   -2.4471932E+03   -1.3978884E+02    3.2035402E-01
    8.3700000E+00    9.3129793E-01   -1.0979826E+00   -3.7837491E+00    8.6304777E-01   -2.9472252E+01    3.4415061E-05    3.0534551E+00   -8.2497580E+00    1.8163207E+00    3.1161475E+00   -4.2890726E+00    1.0263894E+00   -1.5882198E+00   -2.4466498E+03   -1.4891875E+02    3.2929775E-01
    8.5500000E+00    9.2095721E-01   -1.1060236E+00   -3.7415396E+00    8.4418910E-01   -2.7960609E+01    3.4412952E-05    3.0519728E+00   -8.1780160E+00    1.8079610E+00    3.1128425E+00   -4.2690231E+00    1.0160487E+00   -1.5673856E+00   -2.4461069E+03   -1.5756273E+02    3.3798595E-01
    8.7300000E+00    9.1090189E-01   -1.1138985E+00   -3.7004695E+00    8.2595271E-01   -2.6652981E+01    3.4412105E-05    3.0506123E+00   -8.1092242E+00    1.7998652E+00    3.1096077E+00   -4.2498069E+00    1.0059934E+00   -1.5471188E+00   -2.4455646E+03   -1.6504288E+02    3.4642388E-01
    8.9100000E+00    9.0112920E-01   -1.1216013E+00   -3.6605108E+00    8.0832648E-01   -2.5711382E+01    3.4411724E-05    3.0493754E+00   -8.0432229E+00    1.7920344E+00    3.1064516E+00   -4.2313836E+00    9.9622071E-01   -1.5274056E+00   -2.4450230E+03   -1.7043290E+02    3.5461853E-01
    9.0900000E+00    8.9163658E-01   -1.1291262E+00   -3.6216409E+00    7.9129797E-01   -2.5190261E+01    3.4411514E-05    3.0482652E+00   -7.9798761E+00    1.7844706E+00    3.1033847E+00   -4.2137217E+00    9.8672809E-01   -1.5082357E+00   -2.4444821E+03   -1.7342125E+02    3.6257771E-01
    9.2700000E+00    8.8242174E-01   -1.1364673E+00   -3.5838417E+00    7.7485501E-01   -2.4964875E+01    3.4411367E-05    3.0472864E+00   -7.9190695E+00    1.7771768E+00    3.1004192E+00   -4.1967961E+00    9.7751325E-01   -1.4896028E+00   -2.4439419E+03   -1.7472032E+02    3.7030979E-01
    9.4500000E+00    8.7348272E-01   -1.1436196E+00   -3.5470993E+00    7.5898670E-01   -2.4883272E+01    3.4411244E-05    3.0464451E+00   -7.8607083E+00    1.7701574E+00    3.0975682E+00   -4.1805869E+00    9.6857423E-01   -1.4715048E+00   -2.4434024E+03   -1.7519804E+02    3.7782329E-01
    9.6300000E+00    8.6481797E-01   -1.1505789E+00   -3.5114038E+00    7.4368515E-01   -2.4863088E+01    3.4411130E-05    3.0457500E+00   -7.8047162E+00    1.7634187E+00    3.0948451E+00   -4.1650777E+00    9.5990948E-01   -1.4539447E+00   -2.4428636E+03   -1.7532471E+02    3.8512651E-01
    9.8100000E+00    8.5642642E-01   -1.1573425E+00   -3.4767495E+00    7.2894880E-01   -2.4880934E+01    3.4411021E-05    3.0452139E+00   -7.7510354E+00    1.7569702E+00    3.0922622E+00   -4.1502550E+00    9.5151793E-01   -1.4369314E+00   -2.4423255E+03   -1.7523363E+02    3.9222662E-01
    9.9900000E+00    8.4830749E-01   -1.1639107E+00   -3.4431346E+00    7.1478802E-01   -2.4957945E+01    3.4410925E-05    3.0448570E+00   -7.6996280E+00    1.7508252E+00    3.0898282E+00   -4.1361077E+00    9.4339900E-01   -1.4204795E+00   -2.4417882E+03   -1.7480368E+02    3.9912855E-01
