# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.9660980E-08    4.4262287E-07    6.2011852E-06    3.5563824E-06
    2.7000000E-01    6.4968277E-08    6.4872183E-07    6.1356702E-06    3.5110137E-06
    4.5000000E-01    7.6279659E-08    8.4959659E-07    6.0817684E-06    3.4580873E-06
    6.3000000E-01    8.5219546E-08    1.0198934E-06    6.0373113E-06    3.4123005E-06
    8.1000000E-01    9.2574561E-08    1.1570690E-06    6.0018730E-06    3.3749563E-06
    9.9000000E-01    9.8832023E-08    1.2654571E-06    5.9739654E-06    3.3451189E-06
    1.1700000E+00    1.0431744E-07    1.3511372E-06    5.9518046E-06    3.3213530E-06
    1.3500000E+00    1.0925444E-07    1.4195106E-06    5.9338743E-06    3.3023462E-06
    1.5300000E+00    1.1380001E-07    1.4747460E-06    5.9190394E-06    3.2870571E-06
    1.7100000E+00    1.1806779E-07    1.5198648E-06    5.9064902E-06    3.2747168E-06
    1.8900000E+00    1.2218591E-07    1.5551369E-06    5.8951624E-06    3.2661809E-06
    2.0700000E+00    3.2346487E-10    3.6274496E-09    1.4623839E-08    8.3991206E-09
    2.2500000E+00    3.4062282E-10    3.3954810E-09    1.4536073E-08    8.5937356E-09
    2.4300000E+00    3.5701071E-10    3.1863621E-09    1.4467132E-08    8.7585672E-09
    2.6100000E+00    3.7269361E-10    2.9961130E-09    1.4412274E-08    8.9002997E-09
    2.7900000E+00    3.8772395E-10    2.8217331E-09    1.4368143E-08    9.0237530E-09
    2.9700000E+00    4.0214450E-10    2.6609085E-09    1.4332308E-08    9.1324886E-09
    3.1500000E+00    4.1599050E-10    2.5118208E-09    1.4302964E-08    9.2291945E-09
    3.3300000E+00    4.2929121E-10    2.3730170E-09    1.4278753E-08    9.3159369E-09
    3.5100000E+00    4.4207103E-10    2.2433200E-09    1.4258633E-08    9.3943298E-09
    3.6900000E+00    4.5435031E-10    2.1217642E-09    1.4241796E-08    9.4656517E-09
    3.8700000E+00    4.6614609E-10    2.0075489E-09    1.4227604E-08    9.5309282E-09
    4.0500000E+00    4.7747257E-10    1.9000039E-09    1.4215551E-08    9.5909911E-09
    4.2300000E+00    4.8834155E-10    1.7985630E-09    1.4205231E-08    9.6465218E-09
    4.4100000E+00    4.9876288E-10    1.7027445E-09    1.4196315E-08    9.6980835E-09
    4.5900000E+00    5.0874478E-10    1.6121348E-09    1.4188535E-08    9.7461457E-09
    4.7700000E+00    5.1829428E-10    1.5263765E-09    1.4181670E-08    9.7911024E-09
    4.9500000E+00    5.2741765E-10    1.4451569E-09    1.4175539E-08    9.8332867E-09
    5.1300000E+00    5.3612100E-10    1.3682001E-09    1.4169993E-08    9.8729821E-09
    5.3100000E+00    5.4441090E-10    1.2952580E-09    1.4164907E-08    9.9104316E-09
    5.4900000E+00    5.5229523E-10    1.2261034E-09    1.4160181E-08    9.9458451E-09
    5.6700000E+00    5.5978402E-10    1.1605234E-09    1.4155731E-08    9.9794053E-09
    5.8500000E+00    5.6689012E-10    1.0983138E-09    1.4151490E-08    1.0011273E-08
    6.0300000E+00    5.7362950E-10    1.0392757E-09    1.4147406E-08    1.0041590E-08
    6.2100000E+00    5.8002101E-10    9.8321433E-10    1.4143437E-08    1.0070485E-08
    6.3900000E+00    5.8608556E-10    9.2994047E-10    1.4139552E-08    1.0098071E-08
    6.5700000E+00    5.9184499E-10    8.7927260E-10    1.4135726E-08    1.0124452E-08
    6.7500000E+00    5.9732101E-10    8.3103950E-10    1.4131941E-08    1.0149719E-08
    6.9300000E+00    6.0253447E-10    7.8508193E-10    1.4128180E-08    1.0173957E-08
    7.1100000E+00    6.0750481E-10    7.4125328E-10    1.4124433E-08    1.0197240E-08
    7.2900000E+00    6.1224998E-10    6.9941941E-10    1.4120690E-08    1.0219637E-08
    7.4700000E+00    6.1678631E-10    6.5945800E-10    1.4116941E-08    1.0241207E-08
    7.6500000E+00    6.2112871E-10    6.2125766E-10    1.4113180E-08    1.0262007E-08
    7.8300000E+00    6.2529091E-10    5.8472104E-10    1.4109399E-08    1.0282084E-08
    8.0100000E+00    6.2929557E-10    5.5006001E-10    1.4105567E-08    1.0301352E-08
    8.1900000E+00    1.0141260E-07    8.6277237E-08    2.2557127E-06    1.6494898E-06
    8.3700000E+00    1.0212814E-07    8.4656668E-08    2.2547869E-06    1.6508871E-06
    8.5500000E+00    1.0282294E-07    8.3135813E-08    2.2538484E-06    1.6522574E-06
    8.7300000E+00    1.0349743E-07    8.1708300E-08    2.2528981E-06    1.6536021E-06
    8.9100000E+00    1.0415238E-07    8.0367859E-08    2.2519366E-06    1.6549233E-06
    9.0900000E+00    1.0478872E-07    7.9108667E-08    2.2509605E-06    1.6562266E-06
    9.2700000E+00    1.0540748E-07    7.7925422E-08    2.2499595E-06    1.6575245E-06
    9.4500000E+00    1.0600974E-07    7.6813487E-08    2.2489132E-06    1.6588392E-06
    9.6300000E+00    1.0659660E-07    7.5769208E-08    2.2477871E-06    1.6602066E-06
    9.8100000E+00    1.0716917E-07    7.4790518E-08    2.2465300E-06    1.6616782E-06
