# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.7295087E-04    1.0000000E-04    1.9168093E-05    1.1492815E-05    9.7045749E-06    4.7937445E-07    3.1248964E-05    1.3442625E-03    3.3549474E-04    3.5589685E-07    7.0473648E-08    2.0297830E-11    1.0000000E-14    1.0000000E-14    7.5407708E-06    1.0000000E-14    2.4359908E-05    1.0000000E-30
    2.7000000E-01   -3.2368102E-04    1.0000000E-04    3.2418707E-05    2.0682785E-05    1.7585959E-05    1.8991779E-07    5.6758635E-05    1.4158699E-03    3.2157838E-04    3.5589280E-07    7.6616204E-08    1.1016419E-11    1.0000000E-14    1.0000000E-14    1.3577933E-05    1.0000000E-14    1.2673735E-06    1.0000000E-30
    4.5000000E-01   -3.7170835E-04    1.0000000E-04    4.4289839E-05    2.8708637E-05    2.7634646E-05    1.0557772E-07    7.8567180E-05    1.4879698E-03    3.0770845E-04    3.5588911E-07    7.2547504E-08    8.8716775E-12    1.0000000E-14    1.0000000E-14    1.8736418E-05    1.0000000E-14    1.8721751E-07    1.0000000E-30
    6.3000000E-01   -4.1744959E-04    1.0000000E-04    5.5200731E-05    3.6027218E-05    3.8660821E-05    6.9829456E-08    9.7475410E-05    1.5640885E-03    2.9379024E-04    3.5588568E-07    6.6482938E-08    7.5296205E-12    1.0000000E-14    1.0000000E-14    2.3379611E-05    1.0000000E-14    1.4020761E-07    1.0000000E-30
    8.1000000E-01   -4.6142877E-04    1.0000000E-04    6.5427163E-05    4.2994860E-05    4.9773079E-05    5.1191534E-08    1.1410415E-04    1.6454920E-03    2.7982045E-04    3.5588244E-07    6.1621644E-08    6.6565927E-12    1.0000000E-14    1.0000000E-14    2.7765037E-05    1.0000000E-14    1.4434909E-07    1.0000000E-30
    9.9000000E-01   -5.0408089E-04    1.0000000E-04    7.5166008E-05    4.9832753E-05    6.0479961E-05    4.0259302E-08    1.2892200E-04    1.7333522E-03    2.6579966E-04    3.5587930E-07    5.8717394E-08    6.0831471E-12    1.0000000E-14    1.0000000E-14    3.2049643E-05    1.0000000E-14    1.5180952E-07    1.0000000E-30
    1.1700000E+00   -5.4578701E-04    1.0000000E-04    8.4566592E-05    5.6663279E-05    7.0604331E-05    3.3394372E-08    1.4234692E-04    1.8289085E-03    2.5172852E-04    3.5587623E-07    5.7698053E-08    5.7162550E-12    1.0000000E-14    1.0000000E-14    3.6321014E-05    1.0000000E-14    1.6027212E-07    1.0000000E-30
    1.3500000E+00   -5.8684679E-04    1.0000000E-04    9.3748620E-05    6.3552070E-05    8.0103373E-05    2.8862756E-08    1.5467798E-04    1.9334609E-03    2.3760753E-04    3.5587319E-07    5.8359130E-08    5.5029709E-12    1.0000000E-14    1.0000000E-14    4.0627718E-05    1.0000000E-14    1.6976429E-07    1.0000000E-30
    1.5300000E+00   -6.2751482E-04    1.0000000E-04    1.0281217E-04    7.0534936E-05    8.9007224E-05    2.5800171E-08    1.6615690E-04    2.0484171E-03    2.2343709E-04    3.5587016E-07    6.0575964E-08    5.4123291E-12    1.0000000E-14    1.0000000E-14    4.4997541E-05    1.0000000E-14    1.8047679E-07    1.0000000E-30
    1.7100000E+00   -6.6801490E-04    1.0000000E-04    1.1184421E-04    7.7634559E-05    9.7371924E-05    2.3730595E-08    1.7698875E-04    2.1753215E-03    2.0921749E-04    3.5586710E-07    6.4343443E-08    5.4265782E-12    1.0000000E-14    1.0000000E-14    4.9448927E-05    1.0000000E-14    1.9266313E-07    1.0000000E-30
