# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -5.9057226E-01   -6.2246048E+00   -1.1178599E+01   -3.1870382E+00   -5.6402144E+01    3.3402046E-01    2.7009515E+00   -1.0604773E+01   -8.2608626E-01    3.7699895E+00   -1.2485503E+01   -4.9548075E-01   -5.2293640E+00   -3.2575618E+03    3.9092091E+00    2.1780889E+00
    2.7000000E-01   -3.3823099E-01   -5.4588960E+00   -1.0533959E+01   -2.5400671E+00   -5.6412946E+01    1.2297361E-03    2.9203196E+00   -1.0517994E+01   -2.8964997E-01    3.8470690E+00   -1.1438960E+01   -2.4313948E-01   -4.9112477E+00   -3.2568673E+03    3.9087287E+00    1.9642874E+00
    4.5000000E-01   -1.8692704E-01   -5.0292474E+00   -1.0116489E+01   -2.1387758E+00   -5.6459441E+01    1.4868507E-03    2.9629853E+00   -1.0552710E+01   -4.3241851E-02    3.7910514E+00   -1.0799217E+01   -9.1835527E-02   -4.7023713E+00   -3.2561740E+03    3.9082429E+00    1.7849746E+00
    6.3000000E-01   -8.1352273E-02   -4.7197990E+00   -9.8034620E+00   -1.8122152E+00   -5.6526659E+01    1.6843216E-03    3.0351190E+00   -1.0589740E+01    1.5596388E-01    3.7477739E+00   -1.0333033E+01    1.3739238E-02   -4.5452333E+00   -3.2554819E+03    3.9077516E+00    1.6577612E+00
    8.1000000E-01   -1.8918529E-03   -4.4799206E+00   -9.5524445E+00   -1.5346413E+00   -5.6606437E+01    1.8189172E-03    3.1194677E+00   -1.0635134E+01    3.2561727E-01    3.7134696E+00   -9.9699027E+00    9.3199658E-02   -4.4190387E+00   -3.2547910E+03    3.9072549E+00    1.5611486E+00
    9.9000000E-01    6.0893004E-02   -4.2863526E+00   -9.3423929E+00   -1.2970549E+00   -5.6693652E+01    1.8978533E-03    3.2011613E+00   -1.0690894E+01    4.6952184E-01    3.6831466E+00   -9.6769515E+00    1.5598452E-01   -4.3133268E+00   -3.2541012E+03    3.9067530E+00    1.4832022E+00
    1.1700000E+00    1.1218665E-01   -4.1256056E+00   -9.1609264E+00   -1.0933510E+00   -5.6784642E+01    1.9332733E-03    3.2741007E+00   -1.0754565E+01    5.9133459E-01    3.6549693E+00   -9.4342519E+00    2.0727816E-01   -4.2219209E+00   -3.2534126E+03    3.9062462E+00    1.4178199E+00
    1.3500000E+00    1.5511682E-01   -3.9892295E+00   -9.0001113E+00   -9.1830905E-01   -5.6876659E+01    1.9384785E-03    3.3364715E+00   -1.0822665E+01    6.9452322E-01    3.6281585E+00   -9.2285850E+00    2.5020833E-01   -4.1408604E+00   -3.2527252E+03    3.9057344E+00    1.3614844E+00
    1.5300000E+00    1.9170596E-01   -3.8716155E+00   -8.8546713E+00   -7.6727733E-01   -5.6967686E+01    1.9253626E-03    3.3884780E+00   -1.0891936E+01    7.8220304E-01    3.6023116E+00   -9.0507583E+00    2.8679747E-01   -4.0675114E+00   -3.2520389E+03    3.9052176E+00    1.3119718E+00
    1.7100000E+00    2.2333243E-01   -3.7688584E+00   -8.7210407E+00   -6.3619463E-01   -5.7056374E+01    1.9031358E-03    3.4311800E+00   -1.0959825E+01    8.5705721E-01    3.5771838E+00   -8.8942290E+00    3.1842394E-01   -4.0000930E+00   -3.2513534E+03    3.9046956E+00    1.2677814E+00
    1.8900000E+00    2.5100850E-01   -3.6780261E+00   -8.5966430E+00   -5.2168524E-01   -5.7142032E+01    1.8779512E-03    3.4657560E+00   -1.1024727E+01    9.2130546E-01    3.5526025E+00   -8.7541408E+00    3.4610002E-01   -3.9373460E+00   -3.2505581E+03    3.9041685E+00    1.2278147E+00
    2.0700000E+00    2.8718952E-01   -3.4414204E+00   -8.4395462E+00   -3.2227386E-01   -5.7255905E+01    1.5416539E-03    3.8095305E+00   -1.0909256E+01    1.2480290E+00    3.7693277E+00   -8.4372825E+00    3.8228103E-01   -3.8675006E+00   -3.2114717E+03    3.9036397E+00    1.2999963E+00
    2.2500000E+00    3.1850914E-01   -3.3402083E+00   -8.2962479E+00   -2.5432346E-01   -5.7354703E+01    1.4689010E-03    3.7905984E+00   -1.1008540E+01    1.2888804E+00    3.7450844E+00   -8.2874715E+00    4.1360065E-01   -3.8028672E+00   -3.1756147E+03    3.9031090E+00    1.2565550E+00
