# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.7818053E-08    4.5529547E-07    6.2065264E-06    3.5454349E-06
    2.7000000E-01    6.1682335E-08    6.7254611E-07    6.1414282E-06    3.4947577E-06
    4.5000000E-01    7.1832232E-08    8.8192245E-07    6.0863404E-06    3.4393903E-06
    6.3000000E-01    7.9831141E-08    1.0563467E-06    6.0407304E-06    3.3932284E-06
    8.1000000E-01    8.6427499E-08    1.1941885E-06    6.0045550E-06    3.3567333E-06
    9.9000000E-01    9.2079909E-08    1.3010784E-06    5.9762792E-06    3.3283727E-06
    1.1700000E+00    9.7088993E-08    1.3841112E-06    5.9539949E-06    3.3063380E-06
    1.3500000E+00    1.0165610E-07    1.4493286E-06    5.9360894E-06    3.2891049E-06
    1.5300000E+00    1.0591853E-07    1.5012684E-06    5.9213683E-06    3.2755177E-06
    1.7100000E+00    1.0997235E-07    1.5431757E-06    5.9089893E-06    3.2647388E-06
    1.8900000E+00    1.1391408E-07    1.5761251E-06    5.8980242E-06    3.2571030E-06
    2.0700000E+00    3.0215777E-10    3.6782694E-09    1.4623412E-08    8.3853490E-09
    2.2500000E+00    3.1881469E-10    3.4450713E-09    1.4529770E-08    8.5867070E-09
    2.4300000E+00    3.3480344E-10    3.2350384E-09    1.4456293E-08    8.7567251E-09
    2.6100000E+00    3.5016994E-10    3.0440908E-09    1.4397907E-08    8.9024822E-09
    2.7900000E+00    3.6495295E-10    2.8691539E-09    1.4351021E-08    9.0290795E-09
    2.9700000E+00    3.7918552E-10    2.7078585E-09    1.4313030E-08    9.1402832E-09
    3.1500000E+00    3.9289602E-10    2.5583430E-09    1.4282006E-08    9.2389328E-09
    3.3300000E+00    4.0610901E-10    2.4191206E-09    1.4256495E-08    9.3272085E-09
    3.5100000E+00    4.1884580E-10    2.2889864E-09    1.4235384E-08    9.4068113E-09
    3.6900000E+00    4.3112498E-10    2.1669513E-09    1.4217810E-08    9.4790869E-09
    3.8700000E+00    4.4296279E-10    2.0521944E-09    1.4203094E-08    9.5451136E-09
    4.0500000E+00    4.5437346E-10    1.9440275E-09    1.4190697E-08    9.6057650E-09
    4.2300000E+00    4.6536945E-10    1.8418686E-09    1.4180187E-08    9.6617561E-09
    4.4100000E+00    4.7596169E-10    1.7452211E-09    1.4171214E-08    9.7136773E-09
    4.5900000E+00    4.8615976E-10    1.6536587E-09    1.4163493E-08    9.7620205E-09
    4.7700000E+00    4.9597208E-10    1.5668124E-09    1.4156790E-08    9.8071981E-09
    4.9500000E+00    5.0540612E-10    1.4843609E-09    1.4150914E-08    9.8495585E-09
    5.1300000E+00    5.1446851E-10    1.4060227E-09    1.4145703E-08    9.8893981E-09
    5.3100000E+00    5.2316532E-10    1.3315491E-09    1.4141026E-08    9.9269702E-09
    5.4900000E+00    5.3150224E-10    1.2607188E-09    1.4136769E-08    9.9624926E-09
    5.6700000E+00    5.3948490E-10    1.1933329E-09    1.4132843E-08    9.9961535E-09
    5.8500000E+00    5.4711917E-10    1.1292108E-09    1.4129167E-08    1.0028117E-08
    6.0300000E+00    5.5441162E-10    1.0681856E-09    1.4125680E-08    1.0058525E-08
    6.2100000E+00    5.6136987E-10    1.0101013E-09    1.4122327E-08    1.0087506E-08
    6.3900000E+00    5.6800311E-10    9.5480876E-10    1.4119066E-08    1.0115170E-08
    6.5700000E+00    5.7432233E-10    9.0216363E-10    1.4115862E-08    1.0141617E-08
    6.7500000E+00    5.8034047E-10    8.5202473E-10    1.4112688E-08    1.0166938E-08
    6.9300000E+00    5.8607226E-10    8.0425357E-10    1.4109522E-08    1.0191214E-08
    7.1100000E+00    5.9153373E-10    7.5871505E-10    1.4106350E-08    1.0214520E-08
    7.2900000E+00    5.9674167E-10    7.1527875E-10    1.4103157E-08    1.0236925E-08
    7.4700000E+00    6.0171294E-10    6.7382043E-10    1.4099935E-08    1.0258491E-08
    7.6500000E+00    6.0646401E-10    6.3422328E-10    1.4096677E-08    1.0279274E-08
    7.8300000E+00    6.1101057E-10    5.9638027E-10    1.4093376E-08    1.0299326E-08
    8.0100000E+00    6.1537425E-10    5.6037999E-10    1.4090008E-08    1.0318616E-08
    8.1900000E+00    9.9246047E-08    8.7575841E-08    2.2532559E-06    1.6523593E-06
    8.3700000E+00    1.0001612E-07    8.5596285E-08    2.2523706E-06    1.6538655E-06
    8.5500000E+00    1.0076127E-07    8.3722926E-08    2.2514778E-06    1.6553386E-06
    8.7300000E+00    1.0148310E-07    8.1952888E-08    2.2505741E-06    1.6567820E-06
    8.9100000E+00    1.0218311E-07    8.0280153E-08    2.2496591E-06    1.6581984E-06
    9.0900000E+00    1.0286272E-07    7.8698230E-08    2.2487288E-06    1.6595939E-06
    9.2700000E+00    1.0352329E-07    7.7200881E-08    2.2477731E-06    1.6609813E-06
    9.4500000E+00    1.0416613E-07    7.5782390E-08    2.2467711E-06    1.6623836E-06
    9.6300000E+00    1.0479251E-07    7.4437837E-08    2.2456881E-06    1.6638372E-06
    9.8100000E+00    1.0540371E-07    7.3163601E-08    2.2444728E-06    1.6653947E-06
    9.9900000E+00    1.0600097E-07    7.1958288E-08    2.2430569E-06    1.6671243E-06
    1.0170000E+01    1.0658555E-07    7.0824292E-08    2.2413572E-06    1.6691076E-06
    1.0350000E+01    1.0715871E-07    6.9770212E-08    2.2392809E-06    1.6714322E-06
    1.0530000E+01    1.0772174E-07    6.8814316E-08    2.2367332E-06    1.6741833E-06
    1.0710000E+01    1.0827596E-07    6.7989125E-08    2.2336257E-06    1.6774325E-06
    1.0890000E+01    1.0882271E-07    6.7347091E-08    2.2298851E-06    1.6812260E-06
    1.1070000E+01    1.0936339E-07    6.6967121E-08    2.2254597E-06    1.6855755E-06
    1.1250000E+01    1.0989950E-07    6.6961485E-08    2.2203234E-06    1.6904501E-06
    1.1430000E+01    1.1043262E-07    6.7482448E-08    2.2144760E-06    1.6957733E-06
    1.1610000E+01    1.1096450E-07    6.8727779E-08    2.2079399E-06    1.7014227E-06
    1.1790000E+01    1.1149699E-07    7.0944137E-08    2.2007547E-06    1.7072349E-06
    1.1970000E+01    1.1203210E-07    7.4427249E-08    2.1929691E-06    1.7130120E-06
    1.2150000E+01    1.1257186E-07    7.9517440E-08    2.1846340E-06    1.7185321E-06
    1.2330000E+01    1.1311148E-07    8.6557670E-08    2.1758212E-06    1.7235545E-06
    1.2510000E+01    7.0561024E-08    5.8332270E-08    1.3560939E-06    1.0795088E-06
    1.2690000E+01    7.0416645E-08    6.3188067E-08    1.3518847E-06    1.0813628E-06
    1.2870000E+01    7.0276929E-08    6.8741132E-08    1.3475590E-06    1.0829821E-06
    1.3050000E+01    7.0141906E-08    7.5053613E-08    1.3431190E-06    1.0843337E-06
    1.3230000E+01    7.0011581E-08    8.2184025E-08    1.3385663E-06    1.0853868E-06
    1.3410000E+01    6.9885942E-08    9.0185474E-08    1.3339020E-06    1.0861136E-06
    1.3590000E+01    6.9764948E-08    9.9103856E-08    1.3291271E-06    1.0864903E-06
    1.3770000E+01    6.9648533E-08    1.0897609E-07    1.3242425E-06    1.0864975E-06
    1.3950000E+01    6.9536597E-08    1.1982847E-07    1.3192499E-06    1.0861204E-06
    1.4130000E+01    6.9429012E-08    1.3167516E-07    1.3141517E-06    1.0853497E-06
    1.4310000E+01    6.9325614E-08    1.4451703E-07    1.3089514E-06    1.0841812E-06
    1.4490000E+01    6.9226206E-08    1.5834067E-07    1.3036544E-06    1.0826167E-06
    1.4670000E+01    6.9130558E-08    1.7311789E-07    1.2982677E-06    1.0806632E-06
    1.4850000E+01    6.9038410E-08    1.8880555E-07    1.2928005E-06    1.0783332E-06
    1.5030000E+01    6.8949472E-08    2.0534590E-07    1.2872644E-06    1.0756443E-06
    1.5210000E+01    6.8863430E-08    2.2266727E-07    1.2816734E-06    1.0726182E-06
    1.5390000E+01    6.8779948E-08    2.4068523E-07    1.2760443E-06    1.0692807E-06
    1.5570000E+01    6.8698673E-08    2.5930413E-07    1.2703965E-06    1.0656602E-06
    1.5750000E+01    6.8619242E-08    2.7841897E-07    1.2647525E-06    1.0617872E-06
    1.5930000E+01    6.8541286E-08    2.9791749E-07    1.2591375E-06    1.0576925E-06
    1.6110000E+01    6.8464433E-08    3.1768250E-07    1.2535800E-06    1.0534065E-06
    1.6290000E+01    6.8388317E-08    3.3759421E-07    1.2481116E-06    1.0489576E-06
    1.6470000E+01    6.8312580E-08    3.5753258E-07    1.2427671E-06    1.0443714E-06
    1.6650000E+01    6.8236877E-08    3.7737960E-07    1.2375845E-06    1.0396689E-06
    1.6830000E+01    6.8160882E-08    3.9702130E-07    1.2326050E-06    1.0348661E-06
    1.7010000E+01    6.8084287E-08    4.1634958E-07    1.2278725E-06    1.0299733E-06
    1.7190000E+01    6.8006808E-08    4.3526367E-07    1.2234337E-06    1.0249942E-06
    1.7370000E+01    6.7928189E-08    4.5367131E-07    1.2193373E-06    1.0199266E-06
    1.7550000E+01    6.7848198E-08    4.7148949E-07    1.2156332E-06    1.0147622E-06
    1.7730000E+01    6.7766643E-08    4.8864384E-07    1.2123718E-06    1.0094878E-06
    1.7910000E+01    6.7684098E-08    5.0494342E-07    1.2096168E-06    1.0041348E-06
