# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.3073243E-02    2.0434743E-01    1.9000038E-04
    2.7000000E-01    1.3083186E-02    1.9542898E-01    1.9000116E-04
    4.5000000E-01    1.3045247E-02    1.8659202E-01    1.9000193E-04
    6.3000000E-01    1.3074102E-02    1.7769813E-01    1.9000269E-04
    8.1000000E-01    1.3188173E-02    1.6873945E-01    1.9000344E-04
    9.9000000E-01    1.3404082E-02    1.5971561E-01    1.9000418E-04
    1.1700000E+00    1.3743217E-02    1.5062664E-01    1.9000492E-04
    1.3500000E+00    1.4233177E-02    1.4147249E-01    1.9000565E-04
    1.5300000E+00    1.4909221E-02    1.3225307E-01    1.9000637E-04
    1.7100000E+00    1.5816083E-02    1.2296824E-01    1.9000709E-04
    1.8900000E+00    1.7010301E-02    1.1361781E-01    1.9000780E-04
    2.0700000E+00    1.8552440E-02    1.0426500E-01    1.9000851E-04
    2.2500000E+00    2.0110544E-02    9.5332897E-02    1.9000920E-04
    2.4300000E+00    2.1658855E-02    8.6802217E-02    1.9000988E-04
    2.6100000E+00    2.3192020E-02    7.8679887E-02    1.9001055E-04
    2.7900000E+00    2.4707278E-02    7.0968823E-02    1.9001121E-04
    2.9700000E+00    2.6201686E-02    6.3671349E-02    1.9001186E-04
    3.1500000E+00    2.7671751E-02    5.6789529E-02    1.9001251E-04
    3.3300000E+00    2.9113324E-02    5.0325151E-02    1.9001314E-04
    3.5100000E+00    3.0521517E-02    4.4279649E-02    1.9001377E-04
    3.6900000E+00    3.1890628E-02    3.8654007E-02    1.9001439E-04
    3.8700000E+00    3.3214077E-02    3.3448620E-02    1.9001499E-04
    4.0500000E+00    3.4484364E-02    2.8663119E-02    1.9001559E-04
    4.2300000E+00    3.5693065E-02    2.4296143E-02    1.9001617E-04
    4.4100000E+00    3.6830896E-02    2.0345036E-02    1.9001675E-04
    4.5900000E+00    3.7887881E-02    1.6805468E-02    1.9001732E-04
    4.7700000E+00    3.8853643E-02    1.3670939E-02    1.9001787E-04
    4.9500000E+00    3.9717896E-02    1.0932186E-02    1.9001842E-04
    5.1300000E+00    4.0471124E-02    8.5764883E-03    1.9001896E-04
    5.3100000E+00    4.1105484E-02    6.5869225E-03    1.9001948E-04
    5.4900000E+00    4.1615851E-02    4.9416955E-03    1.9002000E-04
    5.6700000E+00    4.2000863E-02    3.6137235E-03    1.9002050E-04
    5.8500000E+00    4.2263724E-02    2.5707098E-03    1.9002100E-04
    6.0300000E+00    4.2412489E-02    1.7759463E-03    1.9002149E-04
    6.2100000E+00    4.2459615E-02    1.1899290E-03    1.9002196E-04
    6.3900000E+00    4.2420756E-02    7.7262986E-04    1.9002243E-04
    6.5700000E+00    4.2313056E-02    4.8600766E-04    1.9002289E-04
