# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -4.1208663E-01   -5.6858229E+00   -1.1085941E+01   -2.6889703E+00   -5.6392410E+01    2.1942864E-01    2.8573631E+00   -1.0442852E+01   -4.4607750E-01    3.7853045E+00   -1.1651638E+01   -3.1699512E-01   -5.1843156E+00   -3.2570360E+03    3.9091409E+00    2.0072608E+00
    2.7000000E-01   -1.6416667E-01   -4.9335790E+00   -1.0284066E+01   -1.9574174E+00   -5.6533526E+01    1.5249762E-03    3.0458213E+00   -1.0352823E+01    5.5570050E-02    3.7380497E+00   -1.0507265E+01   -6.9075156E-02   -4.7844122E+00   -3.2558131E+03    3.9085251E+00    1.7357134E+00
    4.5000000E-01   -2.6957759E-02   -4.5153743E+00   -9.7670700E+00   -1.4837570E+00   -5.6720266E+01    1.8573106E-03    3.1599235E+00   -1.0398691E+01    3.3400248E-01    3.6529092E+00   -9.8274605E+00    6.8133752E-02   -4.5245882E+00   -3.2545939E+03    3.9079075E+00    1.5559343E+00
    6.3000000E-01    6.3827091E-02   -4.2263376E+00   -9.3837658E+00   -1.1278648E+00   -5.6923932E+01    1.9841989E-03    3.2688542E+00   -1.0496964E+01    5.4175904E-01    3.5875175E+00   -9.3599929E+00    1.5891860E-01   -4.3315255E+00   -3.2533784E+03    3.9072880E+00    1.4324536E+00
    8.1000000E-01    1.2953948E-01   -4.0108464E+00   -9.0772387E+00   -8.5297004E-01   -5.7127485E+01    1.9799576E-03    3.3555353E+00   -1.0622741E+01    6.9860349E-01    3.5307286E+00   -9.0139315E+00    2.2463100E-01   -4.1769627E+00   -3.2521665E+03    3.9066669E+00    1.3383468E+00
    9.9000000E-01    1.7973568E-01   -3.8424778E+00   -8.8192392E+00   -6.3649149E-01   -5.7319853E+01    1.9241062E-03    3.4196282E+00   -1.0751870E+01    8.1839351E-01    3.4787354E+00   -8.7421027E+00    2.7482719E-01   -4.0467863E+00   -3.2509582E+03    3.9060442E+00    1.2621539E+00
    1.1700000E+00    2.1946168E-01   -3.7066333E+00   -8.5942467E+00   -4.6287929E-01   -5.7495777E+01    1.8639699E-03    3.4650467E+00   -1.0870023E+01    9.1109414E-01    3.4299936E+00   -8.5179506E+00    3.1455319E-01   -3.9332278E+00   -3.2497533E+03    3.9054198E+00    1.1980570E+00
    1.3500000E+00    2.5168798E-01   -3.5944510E+00   -8.3932784E+00   -3.2116115E-01   -5.7654795E+01    1.8166727E-03    3.4960277E+00   -1.0972713E+01    9.8374247E-01    3.3837091E+00   -8.3264984E+00    3.4677949E-01   -3.8317843E+00   -3.2485518E+03    3.9047938E+00    1.1426885E+00
    1.5300000E+00    2.7830269E-01   -3.5001635E+00   -8.2108566E+00   -2.0353625E-01   -5.7799039E+01    1.7835179E-03    3.5161245E+00   -1.1061192E+01    1.0413080E+00    3.3394104E+00   -8.1591976E+00    3.7339420E-01   -3.7397049E+00   -3.2473538E+03    3.9041660E+00    1.0939244E+00
    1.7100000E+00    3.0057620E-01   -3.4198153E+00   -8.0434103E+00   -1.0442603E-01   -5.7931270E+01    1.7609320E-03    3.5280639E+00   -1.1138489E+01    1.0873250E+00    3.2967866E+00   -8.0108294E+00    3.9566771E-01   -3.6551921E+00   -3.2461588E+03    3.9035365E+00    1.0503390E+00
