# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.3730993E-02    2.0572079E-01    1.9000030E-04
    2.7000000E-01    2.4066255E-02    1.9838923E-01    1.9000091E-04
    4.5000000E-01    2.4420225E-02    1.9111648E-01    1.9000152E-04
    6.3000000E-01    2.4869397E-02    1.8382124E-01    1.9000211E-04
    8.1000000E-01    2.5428508E-02    1.7649844E-01    1.9000270E-04
    9.9000000E-01    2.6109738E-02    1.6914795E-01    1.9000329E-04
    1.1700000E+00    2.6926916E-02    1.6176998E-01    1.9000387E-04
    1.3500000E+00    2.7896000E-02    1.5436473E-01    1.9000444E-04
    1.5300000E+00    2.9035348E-02    1.4693234E-01    1.9000501E-04
    1.7100000E+00    3.0365997E-02    1.3947296E-01    1.9000557E-04
    1.8900000E+00    3.1911954E-02    1.3198667E-01    1.9000612E-04
    2.0700000E+00    3.3688684E-02    1.2452316E-01    1.9000666E-04
    2.2500000E+00    3.5474800E-02    1.1733645E-01    1.9000720E-04
    2.4300000E+00    3.7258277E-02    1.1040271E-01    1.9000773E-04
    2.6100000E+00    3.9036106E-02    1.0372568E-01    1.9000825E-04
    2.7900000E+00    4.0807241E-02    9.7306719E-02    1.9000876E-04
    2.9700000E+00    4.2570793E-02    9.1146927E-02    1.9000926E-04
    3.1500000E+00    4.4325821E-02    8.5247315E-02    1.9000976E-04
    3.3300000E+00    4.6071308E-02    7.9608853E-02    1.9001025E-04
    3.5100000E+00    4.7806145E-02    7.4232469E-02    1.9001074E-04
    3.6900000E+00    4.9529122E-02    6.9119050E-02    1.9001121E-04
    3.8700000E+00    5.1238913E-02    6.4269444E-02    1.9001168E-04
    4.0500000E+00    5.2934060E-02    5.9684453E-02    1.9001214E-04
    4.2300000E+00    5.4612960E-02    5.5364842E-02    1.9001260E-04
    4.4100000E+00    5.6273841E-02    5.1311338E-02    1.9001305E-04
    4.5900000E+00    5.7914738E-02    4.7524629E-02    1.9001348E-04
    4.7700000E+00    5.9533460E-02    4.4005376E-02    1.9001392E-04
    4.9500000E+00    6.1127555E-02    4.0754222E-02    1.9001434E-04
    5.1300000E+00    6.2694260E-02    3.7771799E-02    1.9001476E-04
    5.3100000E+00    6.4230440E-02    3.5058757E-02    1.9001517E-04
    5.4900000E+00    6.5732518E-02    3.2615786E-02    1.9001557E-04
    5.6700000E+00    6.7196376E-02    3.0443653E-02    1.9001596E-04
    5.8500000E+00    6.8617245E-02    2.8543244E-02    1.9001635E-04
    6.0300000E+00    6.9989569E-02    2.6915620E-02    1.9001673E-04
    6.2100000E+00    7.1306848E-02    2.5562072E-02    1.9001710E-04
    6.3900000E+00    7.2561458E-02    2.4484178E-02    1.9001746E-04
    6.5700000E+00    7.3744460E-02    2.3683854E-02    1.9001782E-04
    6.7500000E+00    7.4845396E-02    2.3163388E-02    1.9001817E-04
    6.9300000E+00    7.5852097E-02    2.2925438E-02    1.9001851E-04
    7.1100000E+00    7.6750501E-02    2.2972997E-02    1.9001884E-04
    7.2900000E+00    7.7524486E-02    2.3309314E-02    1.9001917E-04
    7.4700000E+00    7.8155733E-02    2.3937771E-02    1.9001949E-04
    7.6500000E+00    7.8623584E-02    2.4861737E-02    1.9001980E-04
    7.8300000E+00    7.8904895E-02    2.6084419E-02    1.9002010E-04
    8.0100000E+00    7.8973844E-02    2.7608728E-02    1.9002039E-04
    8.1900000E+00    7.8800559E-02    2.9450521E-02    1.9002068E-04
    8.3700000E+00    7.8543388E-02    3.1423204E-02    1.9002097E-04
    8.5500000E+00    7.8261110E-02    3.3444840E-02    1.9002124E-04
    8.7300000E+00    7.7973926E-02    3.5491512E-02    1.9002151E-04
    8.9100000E+00    7.7688604E-02    3.7555272E-02    1.9002178E-04
    9.0900000E+00    7.7407333E-02    3.9633617E-02    1.9002203E-04
    9.2700000E+00    7.7130842E-02    4.1725810E-02    1.9002228E-04
    9.4500000E+00    7.6859426E-02    4.3831667E-02    1.9002252E-04
    9.6300000E+00    7.6593282E-02    4.5951165E-02    1.9002275E-04
    9.8100000E+00    7.6332609E-02    4.8084331E-02    1.9002298E-04
    9.9900000E+00    7.6077641E-02    5.0231203E-02    1.9002320E-04
    1.0170000E+01    7.5828659E-02    5.2391826E-02    1.9002341E-04
    1.0350000E+01    7.5585996E-02    5.4566246E-02    1.9002361E-04
    1.0530000E+01    7.5350046E-02    5.6754511E-02    1.9002381E-04
    1.0710000E+01    7.5121268E-02    5.8956670E-02    1.9002400E-04
    1.0890000E+01    7.4900196E-02    6.1172772E-02    1.9002419E-04
    1.1070000E+01    7.4687446E-02    6.3402868E-02    1.9002436E-04
    1.1250000E+01    7.4483724E-02    6.5647010E-02    1.9002453E-04
    1.1430000E+01    7.4289842E-02    6.7905250E-02    1.9002470E-04
    1.1610000E+01    7.4106728E-02    7.0177641E-02    1.9002485E-04
    1.1790000E+01    7.3935439E-02    7.2464237E-02    1.9002500E-04
    1.1970000E+01    7.3777182E-02    7.4765093E-02    1.9002515E-04
    1.2150000E+01    7.3633330E-02    7.7080265E-02    1.9002528E-04
    1.2330000E+01    7.3505443E-02    7.9409808E-02    1.9002541E-04
    1.2510000E+01    7.3394721E-02    8.1765961E-02    1.9002554E-04
    1.2690000E+01    7.3284422E-02    8.4060216E-02    1.9002566E-04
    1.2870000E+01    7.3175051E-02    8.6280171E-02    1.9002577E-04
    1.3050000E+01    7.3066624E-02    8.8425534E-02    1.9002588E-04
    1.3230000E+01    7.2959171E-02    9.0496012E-02    1.9002599E-04
    1.3410000E+01    7.2852733E-02    9.2491313E-02    1.9002610E-04
    1.3590000E+01    7.2747363E-02    9.4411152E-02    1.9002620E-04
    1.3770000E+01    7.2643120E-02    9.6255249E-02    1.9002629E-04
    1.3950000E+01    7.2540076E-02    9.8023335E-02    1.9002638E-04
    1.4130000E+01    7.2438311E-02    9.9715153E-02    1.9002647E-04
    1.4310000E+01    7.2337921E-02    1.0133047E-01    1.9002656E-04
    1.4490000E+01    7.2239010E-02    1.0286905E-01    1.9002664E-04
    1.4670000E+01    7.2141702E-02    1.0433072E-01    1.9002671E-04
    1.4850000E+01    7.2046134E-02    1.0571530E-01    1.9002678E-04
    1.5030000E+01    7.1952463E-02    1.0702267E-01    1.9002685E-04
    1.5210000E+01    7.1860868E-02    1.0825273E-01    1.9002692E-04
    1.5390000E+01    7.1771553E-02    1.0940542E-01    1.9002698E-04
    1.5570000E+01    7.1684746E-02    1.1048073E-01    1.9002703E-04
    1.5750000E+01    7.1600710E-02    1.1147868E-01    1.9002708E-04
    1.5930000E+01    7.1519739E-02    1.1239932E-01    1.9002713E-04
    1.6110000E+01    7.1442169E-02    1.1324275E-01    1.9002717E-04
    1.6290000E+01    7.1368380E-02    1.1400910E-01    1.9002721E-04
    1.6470000E+01    7.1298801E-02    1.1469848E-01    1.9002725E-04
    1.6650000E+01    7.1233919E-02    1.1531105E-01    1.9002728E-04
