# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997849064795E-05   7.24994721359493E-05   3.48233105010071E-09   6.81012406392626E-06   4.31999961050042E-05   1.21002367781046E-05   8.78999588360474E-07   5.27999872269870E-09   5.96999108791733E+00   1.59221886665573E-03   3.43460846899094E-04
  2.00000E-09                2.88997816602340E-05   7.24994640414955E-05   3.48466287875670E-09   6.81012228391554E-06   4.31999922100085E-05   1.21002335940320E-05   8.78999176722118E-07   5.27999744539912E-09   5.96999030566904E+00   1.59221917129587E-03   3.43460817079987E-04
  3.00000E-09                2.88997784295623E-05   7.24994559645903E-05   3.48699393257765E-09   6.81012049822968E-06   4.31999883150351E-05   1.21002303991406E-05   8.78998765084342E-07   5.27999616809787E-09   5.96998971923602E+00   1.59221958354448E-03   3.43460787262802E-04
  4.00000E-09                2.88997751114615E-05   7.24994476607169E-05   3.48932498668259E-09   6.81011876638453E-06   4.31999844200671E-05   1.21002273078188E-05   8.78998353447281E-07   5.27999489079709E-09   5.96998925375610E+00   1.59222006543297E-03   3.43460757426852E-04
  5.00000E-09                2.88997717380141E-05   7.24994392131206E-05   3.49165604076478E-09   6.81011706857392E-06   4.31999805251040E-05   1.21002242819708E-05   8.78997941810848E-07   5.27999361349674E-09   5.96998886520425E+00   1.59222059160591E-03   3.43460727579091E-04
  7.00000E-09                2.88997648530242E-05   7.24994219645437E-05   3.49632047935027E-09   6.81011375687334E-06   4.31999727351809E-05   1.21002183917010E-05   8.78997118540483E-07   5.27999105889824E-09   5.96998823040373E+00   1.59222172684761E-03   3.43460667854734E-04
  1.10000E-08                2.88997510198100E-05   7.24993872940139E-05   3.50564158185352E-09   6.81010717419690E-06   4.31999571554375E-05   1.21002066895269E-05   8.78995472006883E-07   5.27998594970406E-09   5.96998713599307E+00   1.59222409609362E-03   3.43460548394239E-04
  1.90000E-08                2.88997232759763E-05   7.24993177499869E-05   3.52428997470087E-09   6.81009405716424E-06   4.31999259961420E-05   1.21001833781167E-05   8.78992178971962E-07   5.27997573133749E-09   5.96998507370945E+00   1.59222890743601E-03   3.43460309466723E-04
  3.50000E-08                2.88996677291080E-05   7.24991785117763E-05   3.56158664833454E-09   6.81006785900452E-06   4.31998636784440E-05   1.21001368243440E-05   8.78985593027328E-07   5.27995529468369E-09   5.96998099774885E+00   1.59223855761139E-03   3.43459831640849E-04
  6.70000E-08                2.88995566130929E-05   7.24988999798190E-05   3.63617957900815E-09   6.81001547746700E-06   4.31997390465985E-05   1.21000437451167E-05   8.78972421638555E-07   5.27991442169329E-09   5.96997285656554E+00   1.59225786061626E-03   3.43458876151080E-04
  1.31000E-07                2.88993343816339E-05   7.24983429174699E-05   3.78536437654791E-09   6.80991072049262E-06   4.31994897969601E-05   1.20998575979283E-05   8.78946080862388E-07   5.27983267698116E-09   5.96995658012315E+00   1.59229645467785E-03   3.43456965837892E-04
  2.59000E-07                2.88988899385811E-05   7.24972288423808E-05   4.08372084793609E-09   6.80970121892057E-06   4.31989913527109E-05   1.20994853255956E-05   8.78893407311189E-07   5.27966919263143E-09   5.96992404732552E+00   1.59237359263770E-03   3.43453147879234E-04
  5.15000E-07                2.88980011352407E-05   7.24950008987613E-05   4.68038914640391E-09   6.80928226345357E-06   4.31979946748676E-05   1.20987408655805E-05   8.78788092178330E-07   5.27934224422896E-09   5.96985906184585E+00   1.59252766799171E-03   3.43445522620303E-04
  1.02700E-06                2.88962238563360E-05   7.24905458297509E-05   5.87346379040916E-09   6.80844454517284E-06   4.31960020860725E-05   1.20972522878918E-05   8.78577589511775E-07   5.27868842860175E-09   5.96972941026744E+00   1.59283501815227E-03   3.43430314630392E-04
  2.05100E-06                2.88926706060705E-05   7.24816389558751E-05   8.25799082857525E-09   6.80676987736952E-06   4.31920193698849E-05   1.20942764985780E-05   8.78157092358372E-07   5.27738112197748E-09   5.96947137703539E+00   1.59344652997731E-03   3.43400067927162E-04
  4.09900E-06                2.88855693095855E-05   7.24638382004767E-05   1.30162893471521E-08   6.80342360306741E-06   4.31840591751677E-05   1.20883303597642E-05   8.77318113269565E-07   5.27476780660343E-09   5.96896033054907E+00   1.59465690847023E-03   3.43340245009034E-04
  8.19500E-06                2.88713873184797E-05   7.24282881315645E-05   2.24557465847459E-08   6.79674318765308E-06   4.31681238479594E-05   1.20764596419690E-05   8.75648079615290E-07   5.26954636218941E-09   5.96795784967478E+00   1.59702794034073E-03   3.43223229181153E-04
  1.63870E-05                2.88431039607311E-05   7.23573893605740E-05   4.07604456057925E-08   6.78342996213359E-06   4.31359334090851E-05   1.20528027949353E-05   8.72338674917639E-07   5.25912417746920E-09   5.96602777264817E+00   1.60157772827465E-03   3.42999317393052E-04
  3.27710E-05                2.87868469210514E-05   7.22163655633225E-05   7.37095517890760E-08   6.75698721863419E-06   4.30688135961219E-05   1.20058155053974E-05   8.65835017775628E-07   5.23836229594272E-09   5.96244171223333E+00   1.60995817462787E-03   3.42589000558384E-04
  6.55390E-05                2.86754951187804E-05   7.19372230333122E-05   1.22270595140750E-07   6.70479575760510E-06   4.29206028497472E-05   1.19130739270988E-05   8.53238304264586E-07   5.19716587722420E-09   5.95620479436272E+00   1.62420036484918E-03   3.41897780386286E-04
  1.31075E-04                2.84570476560798E-05   7.13895771251169E-05   1.73147406178577E-07   6.60297521613304E-06   4.25898543817648E-05   1.17321427974861E-05   8.29395895848709E-07   5.11606188637472E-09   5.94657723107053E+00   1.64488725776123E-03   3.40906863595186E-04
  2.62147E-04                2.80350781995045E-05   7.03316027590184E-05   2.12482822157834E-07   6.40844101499615E-06   4.19054606838063E-05   1.13864602033627E-05   7.85746052167929E-07   4.95885012760442E-09   5.93437126742459E+00   1.66675063583236E-03   3.39867219158520E-04
  5.24291E-04                2.72413814136568E-05   6.83413472536841E-05   2.42594494238331E-07   6.05032916576560E-06   4.06087806687172E-05   1.07501020518494E-05   7.09730736018665E-07   4.66321462334711E-09   5.92237147924677E+00   1.67604413024562E-03   3.39343766879360E-04
  1.04858E-03                2.58217626418410E-05   6.47808282681635E-05   2.74214310464609E-07   5.43537551237139E-06   3.83511675669144E-05   9.65734633177706E-06   5.88813218657114E-07   4.13860475070115E-09   5.91164113384849E+00   1.66088662591096E-03   3.39666579708545E-04
  2.09715E-03                2.35225891434286E-05   5.90123503954255E-05   3.24056440585382E-07   4.50912994777027E-06   3.49108375742482E-05   8.01145478313993E-06   4.26404797010842E-07   3.30191428560354E-09   5.89768134728976E+00   1.62642186433866E-03   3.40429272131106E-04
  4.19431E-03                2.04213984888940E-05   5.12267608436983E-05   4.09877326932932E-07   3.39636716170700E-06   3.07724113029345E-05   6.03416955236767E-06   2.59711840157012E-07   2.19195836201015E-09   5.87639077128306E+00   1.58752599762041E-03   3.41082616104650E-04
  8.02153E-03                1.74650726826348E-05   4.37954985054033E-05   5.14929332449217E-07   2.48135472159295E-06   2.74864283770887E-05   4.40828634009850E-06   1.45025644902055E-07   1.13984283879190E-09   5.85407921358823E+00   1.55634850321494E-03   3.41481065430726E-04
  1.43808E-02                1.55669644715886E-05   3.90074250631776E-05   5.91179964693247E-07   1.96821426693097E-06   2.58555876390749E-05   3.49645954399633E-06   9.25401105370510E-08   4.50276730008131E-10   5.83941318244181E+00   1.53691332059108E-03   3.41701352065131E-04
  2.43139E-02                1.47402713498084E-05   3.68912261613249E-05   6.22706053176321E-07   1.76127067530592E-06   2.53523088066027E-05   3.12863934051344E-06   7.62190226400831E-08   1.32909817340587E-10   5.83332047389193E+00   1.52703582165725E-03   3.41796506231086E-04
  3.76110E-02                1.45023328569719E-05   3.62365100154385E-05   6.29975203186091E-07   1.70097822882358E-06   2.52541544124914E-05   3.02133476702321E-06   7.27759306236545E-08   3.17220586263728E-11   5.83186125044410E+00   1.52283716315358E-03   3.41789218779338E-04
  5.28403E-02                1.44596711805272E-05   3.60628704367360E-05   6.30875859660001E-07   1.68682959966705E-06   2.52358165327937E-05   2.99598821490758E-06   7.22136344588590E-08   6.83342778918291E-12   5.83172488234747E+00   1.52120215453374E-03   3.41715520468886E-04
  7.07493E-02                1.44671240230587E-05   3.60035475503925E-05   6.30881085314868E-07   1.68383243357664E-06   2.52299730982085E-05   2.99041727148782E-06   7.21323557701064E-08   1.30208751590982E-12   5.83176493699138E+00   1.52062188030330E-03   3.41594231165217E-04
  9.40066E-02                1.44922978199297E-05   3.59664063175606E-05   6.30969745457865E-07   1.68368513845310E-06   2.52303431663651E-05   2.98983553915458E-06   7.21372365344223E-08   2.07323230653310E-13   5.83173440512187E+00   1.52061816558046E-03   3.41418660459487E-04
  1.25828E-01                1.45308330253114E-05   3.59279102382513E-05   6.31269392420791E-07   1.68463755547626E-06   2.52375254900325E-05   2.99108910482050E-06   7.21717174745013E-08   3.30112651354843E-14   5.83159030686867E+00   1.52104701258084E-03   3.41177449481252E-04
  1.68865E-01                1.45830834735209E-05   3.58798998957204E-05   6.31739435713214E-07   1.68630254828559E-06   2.52503792894722E-05   2.99345321334346E-06   7.22247118379871E-08   1.20503594002525E-14   5.83135332182663E+00   1.52178265427445E-03   3.40872154011738E-04
  2.26272E-01                1.46504993063559E-05   3.58166414541345E-05   6.32300703535396E-07   1.68858958632679E-06   2.52663831760399E-05   2.99672287008733E-06   7.22889723063318E-08   1.01403711809044E-14   5.83106601916254E+00   1.52267700135892E-03   3.40511538188313E-04
  3.04301E-01                1.47372405075375E-05   3.57300968315447E-05   6.32885132174856E-07   1.69162947804191E-06   2.52832858190449E-05   3.00104297358047E-06   7.23591900129439E-08   1.00072155005361E-14   5.83076553681564E+00   1.52360758496443E-03   3.40099081471078E-04
