# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.8487114E-08    3.1986993E-07    6.2496012E-06    3.5746326E-06
    2.7000000E-01    4.8001331E-08    3.9190642E-07    6.2128573E-06    3.5713447E-06
    4.5000000E-01    5.5608393E-08    5.0953788E-07    6.1818074E-06    3.5393457E-06
    6.3000000E-01    6.1974966E-08    6.3949048E-07    6.1482647E-06    3.5043241E-06
    8.1000000E-01    6.7426806E-08    7.6556571E-07    6.1153211E-06    3.4711428E-06
    9.9000000E-01    7.2164905E-08    8.7965276E-07    6.0852216E-06    3.4415114E-06
    1.1700000E+00    7.6343599E-08    9.7897389E-07    6.0588053E-06    3.4158996E-06
    1.3500000E+00    8.0091507E-08    1.0639770E-06    6.0359685E-06    3.3941178E-06
    1.5300000E+00    8.3512885E-08    1.1363305E-06    6.0162377E-06    3.3757482E-06
    1.7100000E+00    8.6692966E-08    1.1978004E-06    5.9991091E-06    3.3603652E-06
    1.8900000E+00    8.9705403E-08    1.2497589E-06    5.9839705E-06    3.3478545E-06
    2.0700000E+00    2.3624940E-10    2.9413766E-09    1.4795755E-08    8.6190302E-09
    2.2500000E+00    2.4775276E-10    2.7797039E-09    1.4665833E-08    8.8234186E-09
    2.4300000E+00    2.5883238E-10    2.6349522E-09    1.4561432E-08    8.9940970E-09
    2.6100000E+00    2.6953183E-10    2.5038736E-09    1.4476405E-08    9.1388007E-09
    2.7900000E+00    2.7988676E-10    2.3840566E-09    1.4406382E-08    9.2630816E-09
    2.9700000E+00    2.8992673E-10    2.2736680E-09    1.4348177E-08    9.3710251E-09
    3.1500000E+00    2.9967651E-10    2.1712856E-09    1.4299413E-08    9.4657038E-09
    3.3300000E+00    3.0915707E-10    2.0757869E-09    1.4258282E-08    9.5494718E-09
    3.5100000E+00    3.1838632E-10    1.9862726E-09    1.4223389E-08    9.6241627E-09
    3.6900000E+00    3.2737964E-10    1.9020121E-09    1.4193641E-08    9.6912255E-09
    3.8700000E+00    3.3615030E-10    1.8224053E-09    1.4168170E-08    9.7518194E-09
    4.0500000E+00    3.4470982E-10    1.7469534E-09    1.4146279E-08    9.8068831E-09
    4.2300000E+00    3.5306824E-10    1.6752385E-09    1.4127402E-08    9.8571840E-09
    4.4100000E+00    3.6123429E-10    1.6069071E-09    1.4111077E-08    9.9033558E-09
    4.5900000E+00    3.6921560E-10    1.5416580E-09    1.4096922E-08    9.9459258E-09
    4.7700000E+00    3.7701878E-10    1.4792330E-09    1.4084619E-08    9.9853363E-09
    4.9500000E+00    3.8464960E-10    1.4194090E-09    1.4073903E-08    1.0021961E-08
    5.1300000E+00    3.9211298E-10    1.3619927E-09    1.4064549E-08    1.0056118E-08
    5.3100000E+00    3.9941314E-10    1.3068155E-09    1.4056367E-08    1.0088078E-08
    5.4900000E+00    4.0655358E-10    1.2537299E-09    1.4049194E-08    1.0118076E-08
    5.6700000E+00    4.1353712E-10    1.2026064E-09    1.4042891E-08    1.0146312E-08
    5.8500000E+00    4.2036594E-10    1.1533311E-09    1.4037338E-08    1.0172963E-08
    6.0300000E+00    4.2704151E-10    1.1058037E-09    1.4032432E-08    1.0198181E-08
    6.2100000E+00    4.3356466E-10    1.0599356E-09    1.4028081E-08    1.0222100E-08
    6.3900000E+00    4.3993545E-10    1.0156492E-09    1.4024208E-08    1.0244837E-08
    6.5700000E+00    4.4615322E-10    9.7287600E-10    1.4020742E-08    1.0266496E-08
    6.7500000E+00    4.5221644E-10    9.3155649E-10    1.4017623E-08    1.0287168E-08
    6.9300000E+00    4.5812272E-10    8.9163886E-10    1.4014797E-08    1.0306933E-08
    7.1100000E+00    4.6386872E-10    8.5307867E-10    1.4012216E-08    1.0325863E-08
    7.2900000E+00    4.6945009E-10    8.1583833E-10    1.4009837E-08    1.0344022E-08
    7.4700000E+00    4.7486138E-10    7.7988661E-10    1.4007623E-08    1.0361465E-08
    7.6500000E+00    4.8009604E-10    7.4519837E-10    1.4005540E-08    1.0378243E-08
    7.8300000E+00    4.8514632E-10    7.1175436E-10    1.4003557E-08    1.0394399E-08
    8.0100000E+00    4.9000510E-10    6.7958299E-10    1.4001645E-08    1.0409951E-08
    8.1900000E+00    7.9262422E-08    1.0650376E-07    2.2395919E-06    1.6664932E-06
    8.3700000E+00    8.0098707E-08    1.0433905E-07    2.2391922E-06    1.6675497E-06
    8.5500000E+00    8.0902562E-08    1.0224556E-07    2.2387760E-06    1.6686057E-06
    8.7300000E+00    8.1675696E-08    1.0022497E-07    2.2383411E-06    1.6696610E-06
    8.9100000E+00    8.2419812E-08    9.8275313E-08    2.2378889E-06    1.6707140E-06
    9.0900000E+00    8.3136545E-08    9.6393923E-08    2.2374198E-06    1.6717646E-06
    9.2700000E+00    8.3827445E-08    9.4578067E-08    2.2369321E-06    1.6728151E-06
    9.4500000E+00    8.4493977E-08    9.2825090E-08    2.2364203E-06    1.6738713E-06
    9.6300000E+00    8.5137520E-08    9.1132454E-08    2.2358735E-06    1.6749444E-06
    9.8100000E+00    8.5759382E-08    8.9497740E-08    2.2352741E-06    1.6760528E-06
    9.9900000E+00    8.6360798E-08    8.7918647E-08    2.2345960E-06    1.6772228E-06
    1.0170000E+01    8.6942945E-08    8.6392993E-08    2.2338045E-06    1.6784895E-06
    1.0350000E+01    8.7506941E-08    8.4918701E-08    2.2328573E-06    1.6798959E-06
    1.0530000E+01    8.8053852E-08    8.3493799E-08    2.2317058E-06    1.6814905E-06
    1.0710000E+01    8.8584687E-08    8.2116408E-08    2.2302995E-06    1.6833246E-06
    1.0890000E+01    8.9100400E-08    8.0784747E-08    2.2285895E-06    1.6854472E-06
    1.1070000E+01    8.9601889E-08    7.9497137E-08    2.2265336E-06    1.6879011E-06
    1.1250000E+01    9.0089989E-08    7.8252028E-08    2.2241007E-06    1.6907175E-06
    1.1430000E+01    9.0565471E-08    7.7048043E-08    2.2212745E-06    1.6939131E-06
    1.1610000E+01    9.1029048E-08    7.5884061E-08    2.2180558E-06    1.6974870E-06
    1.1790000E+01    9.1481368E-08    7.4759330E-08    2.2144639E-06    1.7014203E-06
    1.1970000E+01    9.1923029E-08    7.3673638E-08    2.2105353E-06    1.7056760E-06
    1.2150000E+01    9.2354576E-08    7.2627552E-08    2.2063219E-06    1.7102018E-06
    1.2330000E+01    9.2775012E-08    7.1625885E-08    2.2018900E-06    1.7149293E-06
    1.2510000E+01    5.7864197E-08    4.5009460E-08    1.3743074E-06    1.0742850E-06
    1.2690000E+01    5.7731529E-08    4.5245411E-08    1.3720603E-06    1.0764806E-06
    1.2870000E+01    5.7601186E-08    4.5485906E-08    1.3698049E-06    1.0786808E-06
    1.3050000E+01    5.7473098E-08    4.5732186E-08    1.3675526E-06    1.0808740E-06
    1.3230000E+01    5.7347190E-08    4.5985729E-08    1.3653142E-06    1.0830486E-06
    1.3410000E+01    5.7223394E-08    4.6248312E-08    1.3631001E-06    1.0851935E-06
    1.3590000E+01    5.7101646E-08    4.6522054E-08    1.3609197E-06    1.0872980E-06
    1.3770000E+01    5.6981890E-08    4.6809468E-08    1.3587815E-06    1.0893526E-06
    1.3950000E+01    5.6864074E-08    4.7113516E-08    1.3566928E-06    1.0913483E-06
    1.4130000E+01    5.6748156E-08    4.7437667E-08    1.3546597E-06    1.0932774E-06
    1.4310000E+01    5.6634098E-08    4.7785954E-08    1.3526870E-06    1.0951332E-06
    1.4490000E+01    5.6521870E-08    4.8163038E-08    1.3507780E-06    1.0969100E-06
    1.4670000E+01    5.6411449E-08    4.8574269E-08    1.3489347E-06    1.0986031E-06
    1.4850000E+01    5.6302817E-08    4.9025752E-08    1.3471577E-06    1.1002089E-06
    1.5030000E+01    5.6195967E-08    4.9524407E-08    1.3454465E-06    1.1017244E-06
    1.5210000E+01    5.6090896E-08    5.0078028E-08    1.3437994E-06    1.1031474E-06
    1.5390000E+01    5.5987606E-08    5.0695341E-08    1.3422136E-06    1.1044764E-06
    1.5570000E+01    5.5886110E-08    5.1386054E-08    1.3406859E-06    1.1057097E-06
    1.5750000E+01    5.5786421E-08    5.2160896E-08    1.3392124E-06    1.1068458E-06
    1.5930000E+01    5.5688562E-08    5.3031655E-08    1.3377891E-06    1.1078829E-06
    1.6110000E+01    5.5592558E-08    5.4011195E-08    1.3364122E-06    1.1088182E-06
    1.6290000E+01    5.5498438E-08    5.5113468E-08    1.3350787E-06    1.1096478E-06
    1.6470000E+01    5.5406234E-08    5.6353497E-08    1.3337868E-06    1.1103660E-06
    1.6650000E+01    5.5315978E-08    5.7747356E-08    1.3325362E-06    1.1109650E-06
    1.6830000E+01    5.5227703E-08    5.9312116E-08    1.3313292E-06    1.1114340E-06
    1.7010000E+01    5.5141443E-08    6.1065774E-08    1.3301705E-06    1.1117592E-06
    1.7190000E+01    5.5057227E-08    6.3027156E-08    1.3290683E-06    1.1119231E-06
    1.7370000E+01    5.4975081E-08    6.5215789E-08    1.3280343E-06    1.1119042E-06
    1.7550000E+01    5.4895028E-08    6.7651752E-08    1.3270841E-06    1.1116767E-06
    1.7730000E+01    5.4817082E-08    7.0355471E-08    1.3262373E-06    1.1112110E-06
    1.7910000E+01    5.4741429E-08    7.3338790E-08    1.3255183E-06    1.1104766E-06
