# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -1.3569208E-01   -4.8919019E+00   -1.0128808E+01   -1.8913611E+00   -5.6470511E+01    1.2198483E-01    3.0942269E+00   -1.0803338E+01    1.0025148E-01    3.7773481E+00   -1.0648755E+01   -4.0600571E-02   -4.7068287E+00   -4.8236690E+03    3.6274275E+00    1.7268881E+00
    2.7000000E-01    1.1256983E-01   -4.1263474E+00   -9.2630222E+00   -1.0649450E+00   -5.6659269E+01    1.7809913E-03    3.3258509E+00   -1.0922139E+01    6.2112107E-01    3.6790799E+00   -9.5008499E+00    2.0766134E-01   -4.2730466E+00   -6.2923249E+03    3.1475221E+00    1.4294920E+00
    4.5000000E-01    2.4227492E-01   -3.7125577E+00   -8.7160830E+00   -5.8082575E-01   -5.6827379E+01    1.8152192E-03    3.4620283E+00   -1.1075407E+01    9.0438648E-01    3.5905482E+00   -8.8545309E+00    3.3736643E-01   -3.9977513E+00   -6.9548517E+03    2.6392489E+00    1.2555211E+00
    6.3000000E-01    3.2542865E-01   -3.4410632E+00   -8.3136401E+00   -2.5735477E-01   -5.6937481E+01    1.7741883E-03    3.5453112E+00   -1.1201294E+01    1.0849026E+00    3.5166676E+00   -8.4213277E+00    4.2052016E-01   -3.7949251E+00   -6.9772050E+03    2.0955821E+00    1.1354271E+00
    8.1000000E-01    3.8435577E-01   -3.2470213E+00   -7.9951481E+00   -2.7950748E-02   -5.6986131E+01    1.7355779E-03    3.5928164E+00   -1.1288046E+01    1.2059965E+00    3.4526230E+00   -8.1020408E+00    4.7944729E-01   -3.6343677E+00   -6.9495048E+03    1.5114990E+00    1.0444776E+00
    9.9000000E-01    4.2904045E-01   -3.0995330E+00   -7.7334406E+00    1.4299220E-01   -5.6978650E+01    1.7087934E-03    3.6209091E+00   -1.1339352E+01    1.2929150E+00    3.3991421E+00   -7.8529016E+00    5.2413196E-01   -3.5024734E+00   -6.9180366E+03    8.8091548E-01    9.7305251E-01
    1.1700000E+00    4.6464008E-01   -2.9830129E+00   -7.5145800E+00    2.7459636E-01   -5.6919392E+01    1.6890225E-03    3.6376165E+00   -1.1362728E+01    1.3580662E+00    3.3554446E+00   -7.6532714E+00    5.5973160E-01   -3.3922448E+00   -6.8838815E+03    1.9623689E-01    9.1560416E-01
    1.3500000E+00    4.9422437E-01   -2.8879158E+00   -7.3305772E+00    3.7879216E-01   -5.6810021E+01    1.6715727E-03    3.6488969E+00   -1.1362550E+01    1.4096034E+00    3.3216978E+00   -7.4910234E+00    5.8931588E-01   -3.2996612E+00   -6.8466109E+03   -5.5218262E-01    8.6914644E-01
    1.5300000E+00    5.1981422E-01   -2.8079167E+00   -7.1763526E+00    4.6341185E-01   -5.6650084E+01    1.6530061E-03    3.6588978E+00   -1.1341098E+01    1.4530310E+00    3.2982587E+00   -7.3582532E+00    6.1490573E-01   -3.2221615E+00   -6.8056180E+03   -1.3768442E+00    8.3183706E-01
    1.7100000E+00    5.4285111E-01   -2.7385638E+00   -7.0483193E+00    5.3379803E-01   -5.6437671E+01    1.6301816E-03    3.6702863E+00   -1.1299735E+01    1.4920701E+00    3.2853348E+00   -7.2494061E+00    6.3794262E-01   -3.1579388E+00   -6.7600612E+03   -2.2943489E+00    8.0233822E-01
    1.8900000E+00    5.6476005E-01   -2.6755840E+00   -6.9429939E+00    5.9376335E-01   -5.6170142E+01    1.5983079E-03    3.6839390E+00   -1.1240538E+01    1.5293452E+00    3.2828401E+00   -7.1592071E+00    6.5985156E-01   -3.1054309E+00   -6.6767202E+03   -3.3274068E+00    7.7918190E-01
    2.0700000E+00    6.0213565E-01   -2.4731757E+00   -6.8287853E+00    7.4558661E-01   -5.5895103E+01    1.2407499E-03    3.9634786E+00   -1.1072144E+01    1.7977233E+00    3.4853075E+00   -6.9260833E+00    6.9722716E-01   -3.0574378E+00   -4.9019321E+03   -4.4998979E+00    8.4304005E-01
    2.2500000E+00    6.3619855E-01   -2.3789970E+00   -6.7194597E+00    7.9166907E-01   -5.5580055E+01    1.1870001E-03    3.9395512E+00   -1.1024405E+01    1.8291134E+00    3.4834235E+00   -6.8064878E+00    7.3129006E-01   -3.0100958E+00   -4.8168677E+03   -5.7523052E+00    8.0803514E-01
    2.4300000E+00    6.6720820E-01   -2.2919307E+00   -6.6141896E+00    8.3295959E-01   -5.5248685E+01    1.1548130E-03    3.9142521E+00   -1.0951796E+01    1.8555999E+00    3.4788532E+00   -6.6874809E+00    7.6229971E-01   -2.9634448E+00   -4.7491026E+03   -7.0991645E+00    7.7474033E-01
    2.6100000E+00    6.9541061E-01   -2.2114574E+00   -6.5126795E+00    8.6980086E-01   -5.4903206E+01    1.1240211E-03    3.8881033E+00   -1.0867145E+01    1.8779348E+00    3.4722680E+00   -6.5716642E+00    7.9050212E-01   -2.9176528E+00   -4.6776282E+03   -8.5540730E+00    7.4324531E-01
    2.7900000E+00    7.2103776E-01   -2.1370877E+00   -6.4145916E+00    9.0251019E-01   -5.4540787E+01    1.0886773E-03    3.8613400E+00   -1.0773451E+01    1.8966271E+00    3.4640497E+00   -6.4591893E+00    8.1612928E-01   -2.8727778E+00   -4.6005346E+03   -1.0133928E+01    7.1350899E-01
    2.9700000E+00    7.4429845E-01   -2.0683445E+00   -6.3195247E+00    9.3140761E-01   -5.4157210E+01    1.0460397E-03    3.8340860E+00   -1.0671410E+01    1.9120758E+00    3.4544196E+00   -6.3495921E+00    8.3938996E-01   -2.8287858E+00   -4.5169484E+03   -1.1859511E+01    6.8543329E-01
    3.1500000E+00    7.6537482E-01   -2.0047856E+00   -6.2270321E+00    9.5679761E-01   -5.3747489E+01    9.9412121E-04    3.8063791E+00   -1.0561224E+01    1.9245857E+00    3.4434754E+00   -6.2422728E+00    8.6046633E-01   -2.7855785E+00   -4.4259741E+03   -1.3756541E+01    6.5888483E-01
