# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.9987201E-08    5.1082858E-07    6.1937039E-06    3.5292840E-06
    2.7000000E-01    6.4795064E-08    7.6058702E-07    6.1204930E-06    3.4698344E-06
    4.5000000E-01    7.5601491E-08    9.8068940E-07    6.0616277E-06    3.4125285E-06
    6.3000000E-01    8.4147270E-08    1.1537170E-06    6.0155282E-06    3.3672743E-06
    8.1000000E-01    9.1257858E-08    1.2843893E-06    5.9805640E-06    3.3328965E-06
    9.9000000E-01    9.7419017E-08    1.3826492E-06    5.9540331E-06    3.3068560E-06
    1.1700000E+00    1.0293349E-07    1.4575545E-06    5.9334935E-06    3.2868926E-06
    1.3500000E+00    1.0799494E-07    1.5158405E-06    5.9171464E-06    3.2713238E-06
    1.5300000E+00    1.1273051E-07    1.5621772E-06    5.9037622E-06    3.2589685E-06
    1.7100000E+00    1.1722625E-07    1.5997420E-06    5.8925177E-06    3.2490086E-06
    1.8900000E+00    1.2155463E-07    1.6302024E-06    5.8827367E-06    3.2412438E-06
    2.0700000E+00    3.2310431E-10    3.7957789E-09    1.4595188E-08    8.3434802E-09
    2.2500000E+00    3.4136917E-10    3.5469322E-09    1.4509833E-08    8.5436083E-09
    2.4300000E+00    3.5877586E-10    3.3228813E-09    1.4443176E-08    8.7131517E-09
    2.6100000E+00    3.7540869E-10    3.1192658E-09    1.4390418E-08    8.8590319E-09
    2.7900000E+00    3.9133649E-10    2.9327950E-09    1.4348192E-08    8.9862173E-09
    2.9700000E+00    4.0661650E-10    2.7609275E-09    1.4314071E-08    9.0983663E-09
    3.1500000E+00    4.2129703E-10    2.6016610E-09    1.4286273E-08    9.1982329E-09
    3.3300000E+00    4.3541935E-10    2.4533916E-09    1.4263461E-08    9.2879302E-09
    3.5100000E+00    4.4901910E-10    2.3148149E-09    1.4244616E-08    9.3691062E-09
    3.6900000E+00    4.6212734E-10    2.1848565E-09    1.4228951E-08    9.4430656E-09
    3.8700000E+00    4.7477135E-10    2.0626216E-09    1.4215852E-08    9.5108547E-09
    4.0500000E+00    4.8697525E-10    1.9473568E-09    1.4204831E-08    9.5733225E-09
    4.2300000E+00    4.9876047E-10    1.8384227E-09    1.4195499E-08    9.6311650E-09
    4.4100000E+00    5.1014614E-10    1.7352718E-09    1.4187542E-08    9.6849585E-09
    4.5900000E+00    5.2114940E-10    1.6374320E-09    1.4180705E-08    9.7351840E-09
    4.7700000E+00    5.3178566E-10    1.5444937E-09    1.4174778E-08    9.7822466E-09
    4.9500000E+00    5.4206880E-10    1.4560995E-09    1.4169588E-08    9.8264893E-09
    5.1300000E+00    5.5201133E-10    1.3719355E-09    1.4164994E-08    9.8682051E-09
    5.3100000E+00    5.6162457E-10    1.2917252E-09    1.4160873E-08    9.9076454E-09
    5.4900000E+00    5.7091874E-10    1.2152239E-09    1.4157127E-08    9.9450274E-09
    5.6700000E+00    5.7990305E-10    1.1422139E-09    1.4153670E-08    9.9805394E-09
    5.8500000E+00    5.8858586E-10    1.0725012E-09    1.4150429E-08    1.0014346E-08
    6.0300000E+00    5.9697466E-10    1.0059123E-09    1.4147344E-08    1.0046591E-08
    6.2100000E+00    6.0507621E-10    9.4229166E-10    1.4144361E-08    1.0077400E-08
    6.3900000E+00    6.1289657E-10    8.8149931E-10    1.4141435E-08    1.0106887E-08
    6.5700000E+00    6.2044113E-10    8.2340929E-10    1.4138527E-08    1.0135149E-08
    6.7500000E+00    6.2771471E-10    7.6790790E-10    1.4135603E-08    1.0162276E-08
    6.9300000E+00    6.3472153E-10    7.1489237E-10    1.4132633E-08    1.0188344E-08
    7.1100000E+00    6.4146532E-10    6.6426970E-10    1.4129591E-08    1.0213425E-08
    7.2900000E+00    6.4794927E-10    6.1595562E-10    1.4126455E-08    1.0237581E-08
    7.4700000E+00    6.5417613E-10    5.6987372E-10    1.4123206E-08    1.0260869E-08
    7.6500000E+00    6.6014819E-10    5.2595462E-10    1.4119825E-08    1.0283339E-08
    7.8300000E+00    6.6586734E-10    4.8413557E-10    1.4116299E-08    1.0305036E-08
    8.0100000E+00    6.7133823E-10    4.4443385E-10    1.4112606E-08    1.0325969E-08
    8.1900000E+00    1.0838191E-07    6.8512287E-08    2.2568539E-06    1.6537227E-06
    8.3700000E+00    1.0932643E-07    6.6049605E-08    2.2559568E-06    1.6554000E-06
    8.5500000E+00    1.1023793E-07    6.3730917E-08    2.2550467E-06    1.6570340E-06
    8.7300000E+00    1.1111810E-07    6.1551583E-08    2.2541209E-06    1.6586283E-06
    8.9100000E+00    1.1196855E-07    5.9503252E-08    2.2531796E-06    1.6601862E-06
    9.0900000E+00    1.1279084E-07    5.7577614E-08    2.2522196E-06    1.6617143E-06
    9.2700000E+00    1.1358645E-07    5.5767364E-08    2.2512304E-06    1.6632259E-06
    9.4500000E+00    1.1435680E-07    5.4066895E-08    2.2501904E-06    1.6647448E-06
    9.6300000E+00    1.1510331E-07    5.2473391E-08    2.2490630E-06    1.6663082E-06
    9.8100000E+00    1.1582736E-07    5.0988731E-08    2.2477934E-06    1.6679695E-06
    9.9900000E+00    1.1653032E-07    4.9622545E-08    2.2463078E-06    1.6697970E-06
    1.0170000E+01    1.1721361E-07    4.8396740E-08    2.2445148E-06    1.6718705E-06
    1.0350000E+01    1.1787869E-07    4.7351695E-08    2.2423100E-06    1.6742735E-06
    1.0530000E+01    1.1852709E-07    4.6554141E-08    2.2395826E-06    1.6770827E-06
    1.0710000E+01    1.1916048E-07    4.6106445E-08    2.2362234E-06    1.6803554E-06
    1.0890000E+01    1.1978064E-07    4.6156739E-08    2.2321319E-06    1.6841172E-06
    1.1070000E+01    1.2038953E-07    4.6908934E-08    2.2272224E-06    1.6883509E-06
    1.1250000E+01    1.2098930E-07    4.8631282E-08    2.2214272E-06    1.6929893E-06
    1.1430000E+01    1.2158220E-07    5.1661642E-08    2.2146974E-06    1.6979114E-06
    1.1610000E+01    1.2217057E-07    5.6407131E-08    2.2070011E-06    1.7029446E-06
    1.1790000E+01    1.2275667E-07    6.3335656E-08    2.1983214E-06    1.7078707E-06
    1.1970000E+01    1.2334252E-07    7.2957455E-08    2.1886550E-06    1.7124373E-06
    1.2150000E+01    1.2392978E-07    8.5796214E-08    2.1780112E-06    1.7163724E-06
    1.2330000E+01    1.2451677E-07    1.0232168E-07    2.1664290E-06    1.7194033E-06
    1.2510000E+01    7.7684152E-08    7.2499380E-08    1.3489688E-06    1.0759888E-06
    1.2690000E+01    7.7534408E-08    8.2116202E-08    1.3434072E-06    1.0768170E-06
    1.2870000E+01    7.7389698E-08    9.2864283E-08    1.3376244E-06    1.0772985E-06
    1.3050000E+01    7.7249834E-08    1.0478026E-07    1.3316333E-06    1.0774020E-06
    1.3230000E+01    7.7114596E-08    1.1788528E-07    1.3254490E-06    1.0771019E-06
    1.3410000E+01    7.6983736E-08    1.3218328E-07    1.3190887E-06    1.0763791E-06
    1.3590000E+01    7.6856978E-08    1.4765971E-07    1.3125719E-06    1.0752215E-06
    1.3770000E+01    7.6734017E-08    1.6428078E-07    1.3059202E-06    1.0736247E-06
    1.3950000E+01    7.6614526E-08    1.8199330E-07    1.2991570E-06    1.0715919E-06
    1.4130000E+01    7.6498160E-08    2.0072513E-07    1.2923077E-06    1.0691340E-06
    1.4310000E+01    7.6384553E-08    2.2038620E-07    1.2853990E-06    1.0662695E-06
    1.4490000E+01    7.6273334E-08    2.4087018E-07    1.2784589E-06    1.0630237E-06
    1.4670000E+01    7.6164125E-08    2.6205666E-07    1.2715166E-06    1.0594279E-06
    1.4850000E+01    7.6056547E-08    2.8381379E-07    1.2646015E-06    1.0555187E-06
    1.5030000E+01    7.5950233E-08    3.0600120E-07    1.2577433E-06    1.0513368E-06
    1.5210000E+01    7.5844825E-08    3.2847319E-07    1.2509717E-06    1.0469256E-06
    1.5390000E+01    7.5739987E-08    3.5108200E-07    1.2443159E-06    1.0423298E-06
    1.5570000E+01    7.5635403E-08    3.7368099E-07    1.2378046E-06    1.0375944E-06
    1.5750000E+01    7.5530787E-08    3.9612761E-07    1.2314657E-06    1.0327626E-06
    1.5930000E+01    7.5425881E-08    4.1828614E-07    1.2253270E-06    1.0278750E-06
    1.6110000E+01    7.5320457E-08    4.4002994E-07    1.2194154E-06    1.0229677E-06
    1.6290000E+01    7.5214319E-08    4.6124330E-07    1.2137584E-06    1.0180716E-06
    1.6470000E+01    7.5107302E-08    4.8182272E-07    1.2083835E-06    1.0132108E-06
    1.6650000E+01    7.4999266E-08    5.0167771E-07    1.2033193E-06    1.0084019E-06
    1.6830000E+01    7.4890102E-08    5.2073100E-07    1.1985959E-06    1.0036537E-06
    1.7010000E+01    7.4779717E-08    5.3891830E-07    1.1942452E-06    9.9896647E-07
    1.7190000E+01    7.4668042E-08    5.5618760E-07    1.1903012E-06    9.9433218E-07
    1.7370000E+01    7.4555022E-08    5.7249812E-07    1.1868003E-06    9.8973494E-07
    1.7550000E+01    7.4440612E-08    5.8781893E-07    1.1837809E-06    9.8515170E-07
    1.7730000E+01    7.4324783E-08    6.0212724E-07    1.1812835E-06    9.8055349E-07
    1.7910000E+01    7.4207919E-08    6.1536881E-07    1.1793520E-06    9.7592332E-07
