# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.9021070E+00   -5.8938449E+00   -3.9999999E+00   -4.5130451E+00   -4.7030043E+00   -4.7335813E+00   -7.4898363E+00   -4.2796191E+00   -2.9607657E+00   -3.4709821E+00   -6.4486821E+00   -7.1308101E+00   -1.4553901E+01   -1.4000000E+01   -1.4000004E+01   -4.8876336E+00   -1.4000000E+01   -4.7648811E+00   -3.0000000E+01   -3.4936207E+00   -7.1477318E+00   -8.3212165E+00   -6.9875015E+00   -1.0753841E+01   -1.0882340E+01   -1.8998477E+01   -2.6929318E+01   -8.5547483E+00   -8.0288528E+00   -1.0363275E+01   -1.2404554E+01   -7.9380602E+00   -1.1904809E+01   -7.7557189E+00
    2.7000000E-01    5.9706074E+00   -5.9609200E+00   -3.9999999E+00   -4.2699735E+00   -4.4445117E+00   -4.4303005E+00   -7.9772830E+00   -4.0302866E+00   -2.9188986E+00   -3.4841973E+00   -6.4486931E+00   -7.1384929E+00   -1.4822832E+01   -1.4000000E+01   -1.4000004E+01   -4.6314940E+00   -1.4000000E+01   -6.1364167E+00   -3.0000000E+01   -3.3817281E+00   -7.5095298E+00   -8.5460139E+00   -7.4132832E+00   -1.0697432E+01   -1.1089606E+01   -1.9018160E+01   -2.7215667E+01   -8.4847257E+00   -7.8439431E+00   -1.0198012E+01   -1.2505957E+01   -7.8397724E+00   -1.1482857E+01   -7.4037928E+00
    4.5000000E-01    6.0134750E+00   -6.0026493E+00   -3.9999999E+00   -4.1272684E+00   -4.2949881E+00   -4.2441841E+00   -8.2644297E+00   -3.8991039E+00   -2.8787992E+00   -3.4978151E+00   -6.4487034E+00   -7.1889785E+00   -1.4941082E+01   -1.4000000E+01   -1.4000003E+01   -4.4851335E+00   -1.4000000E+01   -6.7057341E+00   -3.0000000E+01   -3.2975306E+00   -7.7200033E+00   -8.6707520E+00   -7.6629874E+00   -1.0708588E+01   -1.1170413E+01   -1.9078303E+01   -2.7347868E+01   -8.4406304E+00   -7.7132412E+00   -1.0127420E+01   -1.2507423E+01   -7.8108173E+00   -1.1214306E+01   -7.1793398E+00
    6.3000000E-01    6.0415537E+00   -6.0297563E+00   -3.9999999E+00   -4.0260389E+00   -4.1869061E+00   -4.1188801E+00   -8.4564539E+00   -3.8140339E+00   -2.8401237E+00   -3.5118913E+00   -6.4487132E+00   -7.2323016E+00   -1.5016552E+01   -1.4000000E+01   -1.4000003E+01   -4.3796547E+00   -1.4000000E+01   -6.7336712E+00   -3.0000000E+01   -3.2297175E+00   -7.8636011E+00   -8.7581924E+00   -7.8315389E+00   -1.0726863E+01   -1.1222410E+01   -1.9129920E+01   -2.7435274E+01   -8.4114954E+00   -7.6142243E+00   -1.0079989E+01   -1.2495780E+01   -7.7904060E+00   -1.1018233E+01   -7.0124042E+00
    8.1000000E-01    6.0602815E+00   -6.0476222E+00   -3.9999999E+00   -3.9472488E+00   -4.1005761E+00   -4.0287070E+00   -8.5927033E+00   -3.7530966E+00   -2.8027637E+00   -3.5264560E+00   -6.4487228E+00   -7.2595302E+00   -1.5064968E+01   -1.4000000E+01   -1.4000003E+01   -4.2953661E+00   -1.4000000E+01   -6.7204637E+00   -3.0000000E+01   -3.1726834E+00   -7.9692500E+00   -8.8263858E+00   -7.9531273E+00   -1.0738061E+01   -1.1256166E+01   -1.9164547E+01   -2.7494300E+01   -8.3918241E+00   -7.5356742E+00   -1.0036035E+01   -1.2476226E+01   -7.7642333E+00   -1.0864616E+01   -6.8784620E+00
    9.9000000E-01    6.0726821E+00   -6.0592397E+00   -3.9999999E+00   -3.8824198E+00   -4.0280089E+00   -3.9602206E+00   -8.6922160E+00   -3.7067881E+00   -2.7666180E+00   -3.5415419E+00   -6.4487322E+00   -7.2726044E+00   -1.5095109E+01   -1.4000000E+01   -1.4000003E+01   -4.2243879E+00   -1.4000000E+01   -6.7053276E+00   -3.0000000E+01   -3.1232719E+00   -8.0501869E+00   -8.8825216E+00   -8.0439184E+00   -1.0741192E+01   -1.1277584E+01   -1.9184376E+01   -2.7534098E+01   -8.3785610E+00   -7.4713157E+00   -9.9914743E+00   -1.2451634E+01   -7.7312083E+00   -1.0738830E+01   -6.7659415E+00
    1.1700000E+00    6.0805920E+00   -6.0664267E+00   -3.9999999E+00   -3.8270710E+00   -3.9651694E+00   -3.9058566E+00   -8.7657326E+00   -3.6701384E+00   -2.7315907E+00   -3.5571858E+00   -6.4487416E+00   -7.2750073E+00   -1.5112314E+01   -1.4000000E+01   -1.4000003E+01   -4.1627884E+00   -1.4000000E+01   -6.6896137E+00   -3.0000000E+01   -3.0795311E+00   -8.1136288E+00   -8.9301437E+00   -8.1129081E+00   -1.0737959E+01   -1.1290263E+01   -1.9193042E+01   -2.7560233E+01   -8.3698503E+00   -7.4173029E+00   -9.9460981E+00   -1.2423727E+01   -7.6929383E+00   -1.0632624E+01   -6.6684488E+00
    1.3500000E+00    6.0851967E+00   -6.0703564E+00   -3.9999999E+00   -3.7785611E+00   -3.9096665E+00   -3.8611496E+00   -8.8200424E+00   -3.6402423E+00   -2.6975931E+00   -3.5734289E+00   -6.4487509E+00   -7.2695106E+00   -1.5120032E+01   -1.4000000E+01   -1.4000003E+01   -4.1082587E+00   -1.4000000E+01   -6.6733235E+00   -3.0000000E+01   -3.0401739E+00   -8.1640925E+00   -8.9713979E+00   -8.1657607E+00   -1.0729988E+01   -1.1296523E+01   -1.9193420E+01   -2.7576304E+01   -8.3644935E+00   -7.3711251E+00   -9.9002682E+00   -1.2393591E+01   -7.6509585E+00   -1.0540896E+01   -6.5820810E+00
    1.5300000E+00    6.0872980E+00   -6.0718217E+00   -3.9999999E+00   -3.7352088E+00   -3.8599238E+00   -3.8233435E+00   -8.8597187E+00   -3.6152656E+00   -2.6645438E+00   -3.5903175E+00   -6.4487602E+00   -7.2580302E+00   -1.5120589E+01   -1.4000000E+01   -1.4000003E+01   -4.0592839E+00   -1.4000000E+01   -6.6564086E+00   -3.0000000E+01   -3.0043085E+00   -8.2046181E+00   -9.0077209E+00   -8.2062909E+00   -1.0718417E+01   -1.1297934E+01   -1.9187496E+01   -2.7584743E+01   -8.3616802E+00   -7.3310619E+00   -9.8542517E+00   -1.2361937E+01   -7.6063283E+00   -1.0460282E+01   -6.5042827E+00
    1.7100000E+00    6.0874581E+00   -6.0713785E+00   -3.9999999E+00   -3.6958806E+00   -3.8148289E+00   -3.7906641E+00   -8.8879841E+00   -3.5939823E+00   -2.6323688E+00   -3.6079036E+00   -6.4487696E+00   -7.2418682E+00   -1.5115615E+01   -1.4000000E+01   -1.4000003E+01   -4.0147973E+00   -1.4000000E+01   -6.6388135E+00   -3.0000000E+01   -2.9712918E+00   -8.2373544E+00   -9.0401370E+00   -8.2371904E+00   -1.0704007E+01   -1.1295594E+01   -1.9176625E+01   -2.7587258E+01   -8.3608414E+00   -7.2958882E+00   -9.8081780E+00   -1.2329249E+01   -7.5597331E+00   -1.0388448E+01   -6.4332908E+00
    1.8900000E+00    6.0860896E+00   -6.0694342E+00   -3.9999999E+00   -3.6597248E+00   -3.7735532E+00   -3.7620484E+00   -8.9072797E+00   -3.5754684E+00   -2.6010013E+00   -3.6262463E+00   -6.4487789E+00   -7.2219821E+00   -1.5106304E+01   -1.4000000E+01   -1.4000003E+01   -3.9739454E+00   -1.4000000E+01   -6.6165587E+00   -3.0000000E+01   -2.9406391E+00   -8.2639584E+00   -9.0694780E+00   -8.2605127E+00   -1.0687318E+01   -1.1290310E+01   -1.9161807E+01   -2.7585104E+01   -8.3615591E+00   -7.2646907E+00   -9.7621335E+00   -1.2295868E+01   -7.5116665E+00   -1.0323652E+01   -6.3677793E+00
