# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -3.1994523E-04    1.0000000E-04    3.0704578E-05    1.9815070E-05    1.8467948E-05    2.1122941E-07    5.2526788E-05    1.4154921E-03    3.3807874E-04    3.5589165E-07    8.5586746E-08    1.3508486E-11    1.0000000E-14    1.0000000E-14    1.2952879E-05    1.0000000E-14    1.7183786E-05    1.0000000E-30
    2.7000000E-01   -4.1431763E-04    1.0000000E-04    5.3745916E-05    3.5932569E-05    3.7127817E-05    8.2929292E-08    9.3263859E-05    1.6205996E-03    3.2794627E-04    3.5588263E-07    8.7240842E-08    8.4491123E-12    1.0000000E-14    1.0000000E-14    2.3361782E-05    1.0000000E-14    7.3043774E-07    1.0000000E-30
    4.5000000E-01   -5.0324361E-04    1.0000000E-04    7.4664927E-05    5.0700449E-05    5.6992254E-05    4.8355998E-08    1.2615255E-04    1.8260526E-03    3.1782263E-04    3.5587422E-07    8.0270625E-08    7.0664192E-12    1.0000000E-14    1.0000000E-14    3.2724002E-05    1.0000000E-14    1.9690913E-07    1.0000000E-30
    6.3000000E-01   -5.8850822E-04    1.0000000E-04    9.4277703E-05    6.5027018E-05    7.6053608E-05    3.3669458E-08    1.5344970E-04    2.0343926E-03    3.0768664E-04    3.5586617E-07    7.4877989E-08    6.3125243E-12    1.0000000E-14    1.0000000E-14    4.1720093E-05    1.0000000E-14    1.8464126E-07    1.0000000E-30
    8.1000000E-01   -6.7127289E-04    1.0000000E-04    1.1304717E-04    7.9327510E-05    9.3603680E-05    2.5919301E-08    1.7656447E-04    2.2469366E-03    2.9753906E-04    3.5585832E-07    7.2333304E-08    5.8790237E-12    1.0000000E-14    1.0000000E-14    5.0656338E-05    1.0000000E-14    1.9034267E-07    1.0000000E-30
    9.9000000E-01   -7.5230565E-04    1.0000000E-04    1.3126464E-04    9.3754261E-05    1.0959213E-04    2.1288833E-08    1.9643181E-04    2.4646280E-03    2.8738100E-04    3.5585059E-07    7.2071342E-08    5.6316283E-12    1.0000000E-14    1.0000000E-14    5.9650217E-05    1.0000000E-14    1.9709350E-07    1.0000000E-30
    1.1700000E+00   -8.3214780E-04    1.0000000E-04    1.4912633E-04    1.0835041E-04    1.2420621E-04    1.8298065E-08    2.1372808E-04    2.6882145E-03    2.7721334E-04    3.5584291E-07    7.3498734E-08    5.5032206E-12    1.0000000E-14    1.0000000E-14    6.8740315E-05    1.0000000E-14    2.0435545E-07    1.0000000E-30
    1.3500000E+00   -9.1119377E-04    1.0000000E-04    1.6677124E-04    1.2312136E-04    1.3767349E-04    1.6262056E-08    2.2895899E-04    2.9183231E-03    2.6703674E-04    3.5583528E-07    7.6246011E-08    5.4569402E-12    1.0000000E-14    1.0000000E-14    7.7936562E-05    1.0000000E-14    2.1216629E-07    1.0000000E-30
    1.5300000E+00   -9.8973925E-04    1.0000000E-04    1.8430187E-04    1.3806263E-04    1.5019533E-04    1.4825326E-08    2.4251261E-04    3.1555045E-03    2.5685172E-04    3.5582764E-07    8.0118383E-08    5.4711016E-12    1.0000000E-14    1.0000000E-14    8.7240084E-05    1.0000000E-14    2.2059280E-07    1.0000000E-30
    1.7100000E+00   -1.0680116E-03    1.0000000E-04    2.0179655E-04    1.5316905E-04    1.6193318E-04    1.3787270E-08    2.5469340E-04    3.4002609E-03    2.4665864E-04    3.5582000E-07    8.5031491E-08    5.5322809E-12    1.0000000E-14    1.0000000E-14    9.6650185E-05    1.0000000E-14    2.2971345E-07    1.0000000E-30
