# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.0771783E-02    1.9984726E-01    1.9000015E-04
    2.7000000E-01    2.2187448E-02    1.9104219E-01    1.9000050E-04
    4.5000000E-01    2.2579239E-02    1.8533063E-01    1.9000085E-04
    6.3000000E-01    2.2660168E-02    1.8038957E-01    1.9000120E-04
    8.1000000E-01    2.2641700E-02    1.7552966E-01    1.9000154E-04
    9.9000000E-01    2.2590455E-02    1.7053014E-01    1.9000189E-04
    1.1700000E+00    2.2528852E-02    1.6531280E-01    1.9000224E-04
    1.3500000E+00    2.2465925E-02    1.5984340E-01    1.9000259E-04
    1.5300000E+00    2.2408417E-02    1.5410125E-01    1.9000294E-04
    1.7100000E+00    2.2368016E-02    1.4806956E-01    1.9000329E-04
    1.8900000E+00    2.2373296E-02    1.4173236E-01    1.9000364E-04
    2.0700000E+00    2.2497843E-02    1.3512375E-01    1.9000399E-04
    2.2500000E+00    2.2671314E-02    1.2852485E-01    1.9000433E-04
    2.4300000E+00    2.2861977E-02    1.2198927E-01    1.9000467E-04
    2.6100000E+00    2.3058884E-02    1.1555835E-01    1.9000501E-04
    2.7900000E+00    2.3257970E-02    1.0925078E-01    1.9000534E-04
    2.9700000E+00    2.3457613E-02    1.0307714E-01    1.9000568E-04
    3.1500000E+00    2.3657092E-02    9.7044986E-02    1.9000601E-04
    3.3300000E+00    2.3856019E-02    9.1160749E-02    1.9000634E-04
    3.5100000E+00    2.4054125E-02    8.5430449E-02    1.9000667E-04
    3.6900000E+00    2.4251179E-02    7.9859959E-02    1.9000699E-04
    3.8700000E+00    2.4446947E-02    7.4455093E-02    1.9000731E-04
    4.0500000E+00    2.4641179E-02    6.9221621E-02    1.9000763E-04
    4.2300000E+00    2.4833602E-02    6.4165252E-02    1.9000795E-04
    4.4100000E+00    2.5023910E-02    5.9291592E-02    1.9000827E-04
    4.5900000E+00    2.5211765E-02    5.4606100E-02    1.9000858E-04
    4.7700000E+00    2.5396790E-02    5.0114020E-02    1.9000889E-04
    4.9500000E+00    2.5578566E-02    4.5820318E-02    1.9000920E-04
    5.1300000E+00    2.5756632E-02    4.1729594E-02    1.9000951E-04
    5.3100000E+00    2.5930483E-02    3.7845999E-02    1.9000981E-04
    5.4900000E+00    2.6099567E-02    3.4173134E-02    1.9001011E-04
    5.6700000E+00    2.6263292E-02    3.0713947E-02    1.9001041E-04
    5.8500000E+00    2.6421024E-02    2.7470622E-02    1.9001071E-04
    6.0300000E+00    2.6572101E-02    2.4444467E-02    1.9001100E-04
    6.2100000E+00    2.6715843E-02    2.1635808E-02    1.9001129E-04
    6.3900000E+00    2.6851564E-02    1.9043888E-02    1.9001158E-04
    6.5700000E+00    2.6978600E-02    1.6666782E-02    1.9001186E-04
    6.7500000E+00    2.7096327E-02    1.4501342E-02    1.9001215E-04
    6.9300000E+00    2.7204196E-02    1.2543171E-02    1.9001243E-04
    7.1100000E+00    2.7301758E-02    1.0786648E-02    1.9001270E-04
    7.2900000E+00    2.7388679E-02    9.2250124E-03    1.9001298E-04
    7.4700000E+00    2.7464719E-02    7.8505101E-03    1.9001325E-04
    7.6500000E+00    2.7529601E-02    6.6546302E-03    1.9001352E-04
    7.8300000E+00    2.7582580E-02    5.6284275E-03    1.9001378E-04
    8.0100000E+00    2.7621242E-02    4.7629522E-03    1.9001404E-04
    8.1900000E+00    2.7638381E-02    4.0448066E-03    1.9001430E-04
    8.3700000E+00    2.7640626E-02    3.4446774E-03    1.9001456E-04
    8.5500000E+00    2.7631248E-02    2.9448573E-03    1.9001481E-04
    8.7300000E+00    2.7612764E-02    2.5279765E-03    1.9001506E-04
    8.9100000E+00    2.7587125E-02    2.1804557E-03    1.9001531E-04
    9.0900000E+00    2.7555873E-02    1.8916225E-03    1.9001555E-04
    9.2700000E+00    2.7520252E-02    1.6530870E-03    1.9001579E-04
    9.4500000E+00    2.7481289E-02    1.4582946E-03    1.9001602E-04
    9.6300000E+00    2.7439851E-02    1.3022070E-03    1.9001625E-04
    9.8100000E+00    2.7396693E-02    1.1810773E-03    1.9001648E-04
    9.9900000E+00    2.7352488E-02    1.0922963E-03    1.9001670E-04
    1.0170000E+01    2.7307862E-02    1.0342954E-03    1.9001691E-04
    1.0350000E+01    2.7263415E-02    1.0064960E-03    1.9001712E-04
    1.0530000E+01    2.7219740E-02    1.0092990E-03    1.9001733E-04
    1.0710000E+01    2.7177445E-02    1.0441105E-03    1.9001753E-04
    1.0890000E+01    2.7137165E-02    1.1134000E-03    1.9001773E-04
    1.1070000E+01    2.7099580E-02    1.2207908E-03    1.9001792E-04
    1.1250000E+01    2.7065426E-02    1.3711793E-03    1.9001810E-04
