# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.3723135E-02    2.0657422E-01    1.9000022E-04
    2.7000000E-01    2.3974734E-02    2.0100936E-01    1.9000068E-04
    4.5000000E-01    2.4144799E-02    1.9558749E-01    1.9000113E-04
    6.3000000E-01    2.4361586E-02    1.9016329E-01    1.9000158E-04
    8.1000000E-01    2.4648205E-02    1.8471890E-01    1.9000202E-04
    9.9000000E-01    2.5015558E-02    1.7925201E-01    1.9000245E-04
    1.1700000E+00    2.5474270E-02    1.7376234E-01    1.9000288E-04
    1.3500000E+00    2.6036418E-02    1.6824990E-01    1.9000331E-04
    1.5300000E+00    2.6715966E-02    1.6271469E-01    1.9000373E-04
    1.7100000E+00    2.7529054E-02    1.5715675E-01    1.9000415E-04
    1.8900000E+00    2.8494306E-02    1.5157610E-01    1.9000456E-04
    2.0700000E+00    2.9625418E-02    1.4601086E-01    1.9000497E-04
    2.2500000E+00    3.0777183E-02    1.4063298E-01    1.9000536E-04
    2.4300000E+00    3.1932571E-02    1.3543238E-01    1.9000576E-04
    2.6100000E+00    3.3087323E-02    1.3041450E-01    1.9000614E-04
    2.7900000E+00    3.4240356E-02    1.2558103E-01    1.9000653E-04
    2.9700000E+00    3.5391084E-02    1.2093301E-01    1.9000690E-04
    3.1500000E+00    3.6538966E-02    1.1647137E-01    1.9000727E-04
    3.3300000E+00    3.7683421E-02    1.1219702E-01    1.9000764E-04
    3.5100000E+00    3.8823802E-02    1.0811086E-01    1.9000800E-04
    3.6900000E+00    3.9959379E-02    1.0421377E-01    1.9000836E-04
    3.8700000E+00    4.1089329E-02    1.0050664E-01    1.9000870E-04
    4.0500000E+00    4.2212716E-02    9.6990384E-02    1.9000905E-04
    4.2300000E+00    4.3328474E-02    9.3665887E-02    1.9000939E-04
    4.4100000E+00    4.4435386E-02    9.0534057E-02    1.9000972E-04
    4.5900000E+00    4.5532054E-02    8.7595809E-02    1.9001005E-04
    4.7700000E+00    4.6616879E-02    8.4852066E-02    1.9001037E-04
    4.9500000E+00    4.7688023E-02    8.2303768E-02    1.9001069E-04
    5.1300000E+00    4.8743373E-02    7.9951869E-02    1.9001100E-04
    5.3100000E+00    4.9780501E-02    7.7797342E-02    1.9001130E-04
    5.4900000E+00    5.0796611E-02    7.5841183E-02    1.9001160E-04
    5.6700000E+00    5.1788490E-02    7.4084409E-02    1.9001190E-04
    5.8500000E+00    5.2752442E-02    7.2528061E-02    1.9001219E-04
    6.0300000E+00    5.3684219E-02    7.1173209E-02    1.9001247E-04
    6.2100000E+00    5.4578937E-02    7.0020948E-02    1.9001275E-04
    6.3900000E+00    5.5430989E-02    6.9072402E-02    1.9001302E-04
    6.5700000E+00    5.6233938E-02    6.8328719E-02    1.9001329E-04
    6.7500000E+00    5.6980402E-02    6.7791074E-02    1.9001355E-04
    6.9300000E+00    5.7661914E-02    6.7460665E-02    1.9001380E-04
    7.1100000E+00    5.8268776E-02    6.7338709E-02    1.9001405E-04
    7.2900000E+00    5.8789880E-02    6.7426439E-02    1.9001430E-04
    7.4700000E+00    5.9212513E-02    6.7725100E-02    1.9001454E-04
    7.6500000E+00    5.9522128E-02    6.8235944E-02    1.9001477E-04
    7.8300000E+00    5.9702085E-02    6.8960224E-02    1.9001500E-04
    8.0100000E+00    5.9733355E-02    6.9899189E-02    1.9001522E-04
    8.1900000E+00    5.9593194E-02    7.1062488E-02    1.9001544E-04
    8.3700000E+00    5.9403720E-02    7.2305634E-02    1.9001565E-04
    8.5500000E+00    5.9202301E-02    7.3576604E-02    1.9001586E-04
    8.7300000E+00    5.8999773E-02    7.4862450E-02    1.9001606E-04
    8.9100000E+00    5.8799324E-02    7.6159400E-02    1.9001626E-04
    9.0900000E+00    5.8601897E-02    7.7466385E-02    1.9001645E-04
    9.2700000E+00    5.8407798E-02    7.8783127E-02    1.9001664E-04
    9.4500000E+00    5.8217169E-02    8.0109577E-02    1.9001682E-04
    9.6300000E+00    5.8030124E-02    8.1445748E-02    1.9001699E-04
    9.8100000E+00    5.7846793E-02    8.2791672E-02    1.9001716E-04
    9.9900000E+00    5.7667334E-02    8.4147388E-02    1.9001733E-04
    1.0170000E+01    5.7491942E-02    8.5512935E-02    1.9001749E-04
    1.0350000E+01    5.7320854E-02    8.6888355E-02    1.9001765E-04
    1.0530000E+01    5.7154353E-02    8.8273688E-02    1.9001780E-04
    1.0710000E+01    5.6992776E-02    8.9668976E-02    1.9001794E-04
    1.0890000E+01    5.6836521E-02    9.1074262E-02    1.9001808E-04
    1.1070000E+01    5.6686053E-02    9.2489588E-02    1.9001821E-04
    1.1250000E+01    5.6541915E-02    9.3914996E-02    1.9001834E-04
    1.1430000E+01    5.6404740E-02    9.5350530E-02    1.9001847E-04
    1.1610000E+01    5.6275260E-02    9.6796234E-02    1.9001859E-04
    1.1790000E+01    5.6154324E-02    9.8252151E-02    1.9001870E-04
    1.1970000E+01    5.6042912E-02    9.9718327E-02    1.9001881E-04
    1.2150000E+01    5.5942156E-02    1.0119480E-01    1.9001891E-04
    1.2330000E+01    5.5853359E-02    1.0268163E-01    1.9001901E-04
    1.2510000E+01    5.5777622E-02    1.0418677E-01    1.9001911E-04
    1.2690000E+01    5.5702104E-02    1.0564626E-01    1.9001920E-04
    1.2870000E+01    5.5627152E-02    1.0705213E-01    1.9001929E-04
    1.3050000E+01    5.5552767E-02    1.0840430E-01    1.9001937E-04
    1.3230000E+01    5.5478962E-02    1.0970275E-01    1.9001946E-04
    1.3410000E+01    5.5405757E-02    1.1094748E-01    1.9001954E-04
    1.3590000E+01    5.5333179E-02    1.1213855E-01    1.9001961E-04
    1.3770000E+01    5.5261263E-02    1.1327608E-01    1.9001969E-04
    1.3950000E+01    5.5190050E-02    1.1436024E-01    1.9001976E-04
    1.4130000E+01    5.5119590E-02    1.1539126E-01    1.9001983E-04
    1.4310000E+01    5.5049940E-02    1.1636944E-01    1.9001989E-04
    1.4490000E+01    5.4981168E-02    1.1729516E-01    1.9001995E-04
    1.4670000E+01    5.4913352E-02    1.1816883E-01    1.9002001E-04
    1.4850000E+01    5.4846583E-02    1.1899097E-01    1.9002007E-04
    1.5030000E+01    5.4780965E-02    1.1976211E-01    1.9002012E-04
    1.5210000E+01    5.4716617E-02    1.2048288E-01    1.9002017E-04
    1.5390000E+01    5.4653679E-02    1.2115393E-01    1.9002022E-04
