# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.3026715E-02    2.0999834E-01    1.9000010E-04
    2.7000000E-01    2.2959660E-02    2.0999505E-01    1.9000033E-04
    4.5000000E-01    2.2898872E-02    2.0999172E-01    1.9000055E-04
    6.3000000E-01    2.2837185E-02    2.0998833E-01    1.9000077E-04
    8.1000000E-01    2.2773597E-02    2.0998488E-01    1.9000099E-04
    9.9000000E-01    2.2708606E-02    2.0998139E-01    1.9000121E-04
    1.1700000E+00    2.2642668E-02    2.0997783E-01    1.9000142E-04
    1.3500000E+00    2.2575922E-02    2.0997423E-01    1.9000164E-04
    1.5300000E+00    2.2508188E-02    2.0997057E-01    1.9000185E-04
    1.7100000E+00    2.2438967E-02    2.0996685E-01    1.9000206E-04
    1.8900000E+00    2.2367365E-02    2.0996308E-01    1.9000227E-04
    2.0700000E+00    2.2292508E-02    2.0995928E-01    1.9000248E-04
    2.2500000E+00    2.2219970E-02    2.0995546E-01    1.9000268E-04
    2.4300000E+00    2.2148283E-02    2.0995159E-01    1.9000288E-04
    2.6100000E+00    2.2077376E-02    2.0994766E-01    1.9000308E-04
    2.7900000E+00    2.2007254E-02    2.0994367E-01    1.9000327E-04
    2.9700000E+00    2.1937914E-02    2.0993964E-01    1.9000347E-04
    3.1500000E+00    2.1869352E-02    2.0993555E-01    1.9000366E-04
    3.3300000E+00    2.1801556E-02    2.0993141E-01    1.9000384E-04
    3.5100000E+00    2.1734513E-02    2.0992722E-01    1.9000403E-04
    3.6900000E+00    2.1668206E-02    2.0992297E-01    1.9000421E-04
    3.8700000E+00    2.1602619E-02    2.0991867E-01    1.9000439E-04
    4.0500000E+00    2.1537736E-02    2.0991431E-01    1.9000457E-04
    4.2300000E+00    2.1473539E-02    2.0990990E-01    1.9000474E-04
    4.4100000E+00    2.1410011E-02    2.0990544E-01    1.9000492E-04
    4.5900000E+00    2.1347135E-02    2.0990092E-01    1.9000509E-04
    4.7700000E+00    2.1284895E-02    2.0989635E-01    1.9000526E-04
    4.9500000E+00    2.1223274E-02    2.0989172E-01    1.9000542E-04
    5.1300000E+00    2.1162257E-02    2.0988704E-01    1.9000559E-04
    5.3100000E+00    2.1101828E-02    2.0988230E-01    1.9000575E-04
    5.4900000E+00    2.1041971E-02    2.0987750E-01    1.9000591E-04
    5.6700000E+00    2.0982673E-02    2.0987265E-01    1.9000607E-04
    5.8500000E+00    2.0923918E-02    2.0986774E-01    1.9000622E-04
    6.0300000E+00    2.0865693E-02    2.0986277E-01    1.9000637E-04
    6.2100000E+00    2.0807984E-02    2.0985774E-01    1.9000652E-04
    6.3900000E+00    2.0750775E-02    2.0985265E-01    1.9000667E-04
    6.5700000E+00    2.0694052E-02    2.0984750E-01    1.9000682E-04
    6.7500000E+00    2.0637799E-02    2.0984229E-01    1.9000696E-04
    6.9300000E+00    2.0581999E-02    2.0983701E-01    1.9000710E-04
    7.1100000E+00    2.0526629E-02    2.0983167E-01    1.9000724E-04
    7.2900000E+00    2.0471666E-02    2.0982627E-01    1.9000737E-04
    7.4700000E+00    2.0417075E-02    2.0982080E-01    1.9000750E-04
    7.6500000E+00    2.0362812E-02    2.0981526E-01    1.9000764E-04
    7.8300000E+00    2.0308816E-02    2.0980966E-01    1.9000776E-04
    8.0100000E+00    2.0254998E-02    2.0980399E-01    1.9000789E-04
    8.1900000E+00    2.0200856E-02    2.0979820E-01    1.9000801E-04
    8.3700000E+00    2.0146900E-02    2.0979231E-01    1.9000814E-04
    8.5500000E+00    2.0093372E-02    2.0978634E-01    1.9000826E-04
    8.7300000E+00    2.0040263E-02    2.0978029E-01    1.9000837E-04
    8.9100000E+00    1.9987566E-02    2.0977416E-01    1.9000849E-04
    9.0900000E+00    1.9935274E-02    2.0976796E-01    1.9000860E-04
    9.2700000E+00    1.9883380E-02    2.0976168E-01    1.9000871E-04
    9.4500000E+00    1.9831879E-02    2.0975532E-01    1.9000882E-04
    9.6300000E+00    1.9780768E-02    2.0974887E-01    1.9000892E-04
    9.8100000E+00    1.9730045E-02    2.0974234E-01    1.9000902E-04
    9.9900000E+00    1.9679709E-02    2.0973573E-01    1.9000912E-04
    1.0170000E+01    1.9629767E-02    2.0972903E-01    1.9000922E-04
    1.0350000E+01    1.9580228E-02    2.0972224E-01    1.9000931E-04
    1.0530000E+01    1.9531114E-02    2.0971536E-01    1.9000940E-04
    1.0710000E+01    1.9482458E-02    2.0970840E-01    1.9000949E-04
    1.0890000E+01    1.9434315E-02    2.0970134E-01    1.9000958E-04
    1.1070000E+01    1.9386771E-02    2.0969418E-01    1.9000966E-04
    1.1250000E+01    1.9339960E-02    2.0968694E-01    1.9000974E-04
    1.1430000E+01    1.9294087E-02    2.0967959E-01    1.9000981E-04
    1.1610000E+01    1.9249470E-02    2.0967215E-01    1.9000989E-04
    1.1790000E+01    1.9206589E-02    2.0966460E-01    1.9000996E-04
    1.1970000E+01    1.9166181E-02    2.0965695E-01    1.9001003E-04
    1.2150000E+01    1.9129362E-02    2.0964920E-01    1.9001009E-04
    1.2330000E+01    1.9097832E-02    2.0964135E-01    1.9001015E-04
    1.2510000E+01    1.9074010E-02    2.0963333E-01    1.9001021E-04
    1.2690000E+01    1.9050189E-02    2.0962544E-01    1.9001027E-04
    1.2870000E+01    1.9026507E-02    2.0961775E-01    1.9001033E-04
    1.3050000E+01    1.9002957E-02    2.0961025E-01    1.9001038E-04
    1.3230000E+01    1.8979534E-02    2.0960296E-01    1.9001043E-04
    1.3410000E+01    1.8956232E-02    2.0959588E-01    1.9001049E-04
    1.3590000E+01    1.8933048E-02    2.0958901E-01    1.9001054E-04
    1.3770000E+01    1.8909977E-02    2.0958235E-01    1.9001058E-04
    1.3950000E+01    1.8887016E-02    2.0957593E-01    1.9001063E-04
    1.4130000E+01    1.8864162E-02    2.0956973E-01    1.9001067E-04
    1.4310000E+01    1.8841412E-02    2.0956376E-01    1.9001072E-04
    1.4490000E+01    1.8818764E-02    2.0955803E-01    1.9001076E-04
    1.4670000E+01    1.8796216E-02    2.0955255E-01    1.9001080E-04
    1.4850000E+01    1.8773767E-02    2.0954731E-01    1.9001084E-04
    1.5030000E+01    1.8751418E-02    2.0954232E-01    1.9001087E-04
    1.5210000E+01    1.8729169E-02    2.0953759E-01    1.9001091E-04
    1.5390000E+01    1.8707023E-02    2.0953311E-01    1.9001094E-04
    1.5570000E+01    1.8684985E-02    2.0952890E-01    1.9001097E-04
    1.5750000E+01    1.8663064E-02    2.0952496E-01    1.9001100E-04
    1.5930000E+01    1.8641274E-02    2.0952130E-01    1.9001102E-04
    1.6110000E+01    1.8619638E-02    2.0951791E-01    1.9001105E-04
    1.6290000E+01    1.8598191E-02    2.0951481E-01    1.9001107E-04
    1.6470000E+01    1.8576989E-02    2.0951199E-01    1.9001109E-04
    1.6650000E+01    1.8556115E-02    2.0950947E-01    1.9001111E-04
    1.6830000E+01    1.8535698E-02    2.0950724E-01    1.9001112E-04
    1.7010000E+01    1.8515936E-02    2.0950532E-01    1.9001114E-04
    1.7190000E+01    1.8497129E-02    2.0950370E-01    1.9001115E-04
    1.7370000E+01    1.8479736E-02    2.0950240E-01    1.9001116E-04
    1.7550000E+01    1.8464458E-02    2.0950141E-01    1.9001117E-04
