# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.6343226E-04    1.0000000E-04    5.7054842E-06    1.9721513E-06    5.0835541E-06    1.9378657E-06    5.3841247E-06    1.4500827E-03    3.4346574E-04    3.5589990E-07    4.8221679E-08    9.2250961E-11    1.0000000E-14    1.0000000E-14    1.2120932E-06    1.0000000E-14    5.3325542E-04    1.0000000E-30
    2.7000000E-01   -2.6983509E-04    1.0000000E-04    7.4166964E-06    3.2117676E-06    5.0990410E-06    2.0661511E-06    9.1072877E-06    1.4528144E-03    3.4345968E-04    3.5589963E-07    5.6097005E-08    1.8333349E-11    1.0000000E-14    1.0000000E-14    2.1103484E-06    1.0000000E-14    5.3351085E-04    1.0000000E-30
    4.5000000E-01   -2.7462673E-04    1.0000000E-04    9.0922689E-06    4.4679265E-06    5.1306123E-06    1.6817965E-06    1.2231894E-05    1.4548420E-03    3.4345369E-04    3.5589949E-07    6.3639382E-08    1.7593735E-11    1.0000000E-14    1.0000000E-14    2.9654276E-06    1.0000000E-14    5.3376629E-04    1.0000000E-30
    6.3000000E-01   -2.7932271E-04    1.0000000E-04    1.0733999E-05    5.7165810E-06    5.1840526E-06    1.2890715E-06    1.5266071E-05    1.4567479E-03    3.4344761E-04    3.5589935E-07    7.0838320E-08    1.6903053E-11    1.0000000E-14    1.0000000E-14    3.7990697E-06    1.0000000E-14    5.3402172E-04    1.0000000E-30
    8.1000000E-01   -2.8425670E-04    1.0000000E-04    1.2342368E-05    6.9486514E-06    5.2670266E-06    9.9911802E-07    1.8321642E-05    1.4586854E-03    3.4344143E-04    3.5589919E-07    7.7681675E-08    1.6233126E-11    1.0000000E-14    1.0000000E-14    4.6164075E-06    1.0000000E-14    5.3427715E-04    1.0000000E-30
    9.9000000E-01   -2.8938625E-04    1.0000000E-04    1.3918080E-05    8.1595183E-06    5.3890172E-06    7.9758358E-07    2.1385359E-05    1.4606514E-03    3.4343515E-04    3.5589902E-07    8.4158725E-08    1.5587582E-11    1.0000000E-14    1.0000000E-14    5.4172895E-06    1.0000000E-14    5.3453258E-04    1.0000000E-30
    1.1700000E+00   -2.9462464E-04    1.0000000E-04    1.5462159E-05    9.3455017E-06    5.5611093E-06    6.5513794E-07    2.4429717E-05    1.4626141E-03    3.4342877E-04    3.5589884E-07    9.0260777E-08    1.4971615E-11    1.0000000E-14    1.0000000E-14    6.1999865E-06    1.0000000E-14    5.3478801E-04    1.0000000E-30
    1.3500000E+00   -2.9991020E-04    1.0000000E-04    1.6975803E-05    1.0502951E-05    5.7955514E-06    5.5066856E-07    2.7435835E-05    1.4645418E-03    3.4342230E-04    3.5589865E-07    9.5981090E-08    1.4387239E-11    1.0000000E-14    1.0000000E-14    6.9622558E-06    1.0000000E-14    5.3504344E-04    1.0000000E-30
    1.5300000E+00   -3.0520587E-04    1.0000000E-04    1.8460250E-05    1.1628165E-05    6.1050793E-06    4.7124044E-07    3.0393131E-05    1.4664026E-03    3.4341575E-04    3.5589846E-07    1.0131467E-07    1.3834052E-11    1.0000000E-14    1.0000000E-14    7.7017011E-06    1.0000000E-14    5.3529887E-04    1.0000000E-30
    1.7100000E+00   -3.1048989E-04    1.0000000E-04    1.9916702E-05    1.2717578E-05    6.5020306E-06    4.0901633E-07    3.3296075E-05    1.4681573E-03    3.4340911E-04    3.5589828E-07    1.0625805E-07    1.3310277E-11    1.0000000E-14    1.0000000E-14    8.4159899E-06    1.0000000E-14    5.3555431E-04    1.0000000E-30
    1.8900000E+00   -3.1574908E-04    1.0000000E-04    2.1346273E-05    1.3768038E-05    6.9973037E-06    3.5907107E-07    3.6141922E-05    1.4697520E-03    3.4340240E-04    3.5589810E-07    1.1080896E-07    1.2813338E-11    1.0000000E-14    1.0000000E-14    9.1030719E-06    1.0000000E-14    5.3581022E-04    1.0000000E-30
    2.0700000E+00   -3.2183732E-04    1.0000000E-04    2.3365331E-05    1.4748034E-05    7.0136149E-06    4.0162434E-07    4.0249103E-05    1.4718927E-03    3.4339555E-04    3.5589783E-07    1.1375055E-07    1.2282763E-11    1.0000000E-14    1.0000000E-14    1.0082741E-05    1.0000000E-14    5.5113610E-04    1.0000000E-30
    2.2500000E+00   -3.2758717E-04    1.0000000E-04    2.5343780E-05    1.5719663E-05    7.0286166E-06    3.5689868E-07    4.4169906E-05    1.4739240E-03    3.4338870E-04    3.5589758E-07    1.1634055E-07    1.1802851E-11    1.0000000E-14    1.0000000E-14    1.1053810E-05    1.0000000E-14    5.6646199E-04    1.0000000E-30
    2.4300000E+00   -3.3326896E-04    1.0000000E-04    2.7283460E-05    1.6683206E-05    7.0425422E-06    3.1389519E-07    4.7997833E-05    1.4759314E-03    3.4338176E-04    3.5589733E-07    1.1858404E-07    1.1353422E-11    1.0000000E-14    1.0000000E-14    1.2016621E-05    1.0000000E-14    5.8178787E-04    1.0000000E-30
    2.6100000E+00   -3.3890223E-04    1.0000000E-04    2.9186026E-05    1.7638914E-05    7.0554227E-06    2.7823613E-07    5.1742208E-05    1.4779235E-03    3.4337474E-04    3.5589708E-07    1.2048787E-07    1.0931158E-11    1.0000000E-14    1.0000000E-14    1.2971408E-05    1.0000000E-14    5.9711375E-04    1.0000000E-30
