# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -1.1015211E-01   -4.8306745E+00   -9.4965050E+00   -1.8497200E+00   -5.6386783E+01    1.1811203E-01    3.1011591E+00   -1.0657859E+01    1.3266871E-01    3.7937192E+00   -1.0577005E+01   -1.5060600E-02   -4.3914084E+00   -3.2556512E+03    3.9090697E+00    1.7095336E+00
    2.7000000E-01    1.5182006E-01   -4.0436641E+00   -8.7786387E+00   -1.0223715E+00   -5.6463717E+01    1.5369520E-03    3.3440565E+00   -1.0680389E+01    6.6880921E-01    3.7332124E+00   -9.4491847E+00    2.4691157E-01   -4.0324342E+00   -3.2530644E+03    3.9083119E+00    1.4173081E+00
    4.5000000E-01    2.9223709E-01   -3.6084687E+00   -8.3191764E+00   -5.3096871E-01   -5.6600807E+01    1.7523909E-03    3.4899778E+00   -1.0769496E+01    9.6720569E-01    3.6685649E+00   -8.8023315E+00    3.8732860E-01   -3.8013853E+00   -3.2504934E+03    3.9075532E+00    1.2445673E+00
    6.3000000E-01    3.8305471E-01   -3.3195861E+00   -7.9704366E+00   -1.9879866E-01   -5.6754637E+01    1.8249133E-03    3.5788213E+00   -1.0887796E+01    1.1586922E+00    3.6068737E+00   -8.3681049E+00    4.7814622E-01   -3.6256521E+00   -3.2479379E+03    3.9067936E+00    1.1229041E+00
    8.1000000E-01    4.4713000E-01   -3.1116747E+00   -7.6842283E+00    3.9829691E-02   -5.6907244E+01    1.8280422E-03    3.6290310E+00   -1.1012705E+01    1.2874454E+00    3.5466056E+00   -8.0495896E+00    5.4222151E-01   -3.4812834E+00   -3.2453976E+03    3.9060334E+00    1.0286947E+00
    9.9000000E-01    4.9481546E-01   -2.9535557E+00   -7.4389232E+00    2.1966423E-01   -5.7051004E+01    1.8074597E-03    3.6561879E+00   -1.1129834E+01    1.3783357E+00    3.4892989E+00   -7.8003405E+00    5.8990697E-01   -3.3574898E+00   -3.2428723E+03    3.9052725E+00    9.5235591E-01
    1.1700000E+00    5.3141094E-01   -2.8297363E+00   -7.2231353E+00    3.5901301E-01   -5.7183665E+01    1.7839530E-03    3.6669860E+00   -1.1235387E+01    1.4429125E+00    3.4339392E+00   -7.5976461E+00    6.2650245E-01   -3.2485774E+00   -3.2403618E+03    3.9045110E+00    8.8808058E-01
    1.3500000E+00    5.6006199E-01   -2.7304581E+00   -7.0300189E+00    4.6966010E-01   -5.7305639E+01    1.7642533E-03    3.6671842E+00   -1.1328887E+01    1.4893286E+00    3.3807924E+00   -7.4279911E+00    6.5515350E-01   -3.1511131E+00   -3.2378658E+03    3.9037490E+00    8.3285612E-01
    1.5300000E+00    5.8278097E-01   -2.6494192E+00   -6.8550325E+00    5.5926198E-01   -5.7418286E+01    1.7492056E-03    3.6605529E+00   -1.1411724E+01    1.5228630E+00    3.3299971E+00   -7.2830402E+00    6.7787248E-01   -3.0628123E+00   -3.2353842E+03    3.9029864E+00    7.8473951E-01
    1.7100000E+00    6.0092828E-01   -2.5823431E+00   -6.6949403E+00    6.3298122E-01   -5.7523056E+01    1.7379311E-03    3.6495676E+00   -1.1485630E+01    1.5470457E+00    3.2815873E+00   -7.1572756E+00    6.9601980E-01   -2.9820440E+00   -3.2329146E+03    3.9022235E+00    7.4238728E-01
    1.8900000E+00    6.1551523E-01   -2.5260652E+00   -6.5471993E+00    6.9437844E-01   -5.7621249E+01    1.7292641E-03    3.6357231E+00   -1.1552241E+01    1.5643022E+00    3.2355194E+00   -7.0466358E+00    7.1060674E-01   -2.9075585E+00   -3.2298908E+03    3.9014600E+00    7.0476638E-01
    2.0700000E+00    6.4058963E-01   -2.3458279E+00   -6.3818418E+00    8.3405233E-01   -5.7764686E+01    1.3656619E-03    3.8707329E+00   -1.1530786E+01    1.7956956E+00    3.3810042E+00   -6.8029553E+00    7.3568114E-01   -2.8329124E+00   -3.1038265E+03    3.9007011E+00    7.5243437E-01
    2.2500000E+00    6.6112723E-01   -2.2757592E+00   -6.2312807E+00    8.6755439E-01   -5.7866410E+01    1.3282619E-03    3.8172016E+00   -1.1623539E+01    1.7983932E+00    3.3350460E+00   -6.6822801E+00    7.5621874E-01   -2.7640882E+00   -3.0062420E+03    3.8999466E+00    7.0891770E-01
    2.4300000E+00    6.7806606E-01   -2.2156750E+00   -6.0928402E+00    8.9432323E-01   -5.7954554E+01    1.3181211E-03    3.7673622E+00   -1.1691460E+01    1.7979798E+00    3.2923154E+00   -6.5723191E+00    7.7315757E-01   -2.7001810E+00   -2.9266097E+03    3.8991915E+00    6.7061358E-01
    2.6100000E+00    6.9208542E-01   -2.1636289E+00   -5.9645729E+00    9.1574959E-01   -5.8036599E+01    1.3140331E-03    3.7209978E+00   -1.1749355E+01    1.7953945E+00    3.2525634E+00   -6.4735979E+00    7.8717693E-01   -2.6405040E+00   -2.8593395E+03    3.8984358E+00    6.3671820E-01
    2.7900000E+00    7.0369597E-01   -2.1181992E+00   -5.8449807E+00    9.3283078E-01   -5.8114514E+01    1.3114746E-03    3.6777807E+00   -1.1801080E+01    1.7912156E+00    3.2154862E+00   -6.3847290E+00    7.9878748E-01   -2.5845065E+00   -2.8011038E+03    3.8976794E+00    6.0656904E-01
    2.9700000E+00    7.1329076E-01   -2.0782956E+00   -5.7328834E+00    9.4632534E-01   -5.8189003E+01    1.3094897E-03    3.6374173E+00   -1.1847943E+01    1.7858558E+00    3.1808178E+00   -6.3042356E+00    8.0838227E-01   -2.5317396E+00   -2.7497607E+03    3.8969225E+00    5.7964007E-01
    3.1500000E+00    7.2117843E-01   -2.0430655E+00   -5.6273331E+00    9.5682200E-01   -5.8260465E+01    1.3078433E-03    3.5996463E+00   -1.1890647E+01    1.7796157E+00    3.1483255E+00   -6.2308792E+00    8.1626995E-01   -2.4818325E+00   -2.7038497E+03    3.8961650E+00    5.5550623E-01
    3.3300000E+00    7.2760556E-01   -2.0118304E+00   -5.5275555E+00    9.6478574E-01   -5.8329205E+01    1.3064477E-03    3.5642354E+00   -1.1929705E+01    1.7727177E+00    3.1178051E+00   -6.1636594E+00    8.2269707E-01   -2.4344755E+00   -2.6623307E+03    3.8954070E+00    5.3381890E-01
    3.5100000E+00    7.3277208E-01   -1.9840422E+00   -5.4329094E+00    9.7058944E-01   -5.8395478E+01    1.3052516E-03    3.5309781E+00   -1.1965534E+01    1.7653285E+00    3.0890772E+00   -6.1017652E+00    8.2786359E-01   -2.3894070E+00   -2.6244361E+03    3.8946485E+00    5.1428842E-01
    3.6900000E+00    7.3684226E-01   -1.9592526E+00   -5.3428569E+00    9.7453616E-01   -5.8459501E+01    1.3042180E-03    3.4996908E+00   -1.1998485E+01    1.7575748E+00    3.0619835E+00   -6.0445319E+00    8.3193377E-01   -2.3464041E+00   -2.5895835E+03    3.8938894E+00    4.9667142E-01
    3.8700000E+00    7.3995266E-01   -1.9370901E+00   -5.2569426E+00    9.7687520E-01   -5.8521464E+01    1.3033184E-03    3.4702097E+00   -1.2028855E+01    1.7495536E+00    3.0363841E+00   -5.9914083E+00    8.3504417E-01   -2.3052751E+00   -2.5573207E+03    3.8931298E+00    4.8076134E-01
    4.0500000E+00    7.4221794E-01   -1.9172441E+00   -5.1747766E+00    9.7781381E-01   -5.8581532E+01    1.3025307E-03    3.4423884E+00   -1.2056900E+01    1.7413400E+00    3.0121548E+00   -5.9419323E+00    8.3730945E-01   -2.2658540E+00   -2.5272891E+03    3.8923697E+00    4.6638139E-01
