# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.4743378E-08    3.8830115E-07    6.2215379E-06    3.5655852E-06
    2.7000000E-01    5.7515486E-08    5.4772541E-07    6.1673135E-06    3.5338408E-06
    4.5000000E-01    6.7061129E-08    7.2686924E-07    6.1204213E-06    3.4857560E-06
    6.3000000E-01    7.4551508E-08    8.9274875E-07    6.0786333E-06    3.4402896E-06
    8.1000000E-01    8.0576415E-08    1.0356136E-06    6.0434639E-06    3.4005244E-06
    9.9000000E-01    8.5510784E-08    1.1553837E-06    6.0146484E-06    3.3665723E-06
    1.1700000E+00    8.9620968E-08    1.2550019E-06    5.9912323E-06    3.3377756E-06
    1.3500000E+00    9.3099274E-08    1.3382889E-06    5.9720832E-06    3.3132517E-06
    1.5300000E+00    9.6085013E-08    1.4087121E-06    5.9562099E-06    3.2921794E-06
    1.7100000E+00    9.8679785E-08    1.4690547E-06    5.9428389E-06    3.2738817E-06
    1.8900000E+00    1.0096521E-07    1.5209005E-06    5.9312384E-06    3.2582508E-06
    2.0700000E+00    2.6163776E-10    3.5897654E-09    1.4696884E-08    8.3777945E-09
    2.2500000E+00    2.6993888E-10    3.4045872E-09    1.4593079E-08    8.5696698E-09
    2.4300000E+00    2.7746100E-10    3.2410486E-09    1.4509085E-08    8.7313858E-09
    2.6100000E+00    2.8431880E-10    3.0950628E-09    1.4439881E-08    8.8699296E-09
    2.7900000E+00    2.9060383E-10    2.9635801E-09    1.4381974E-08    8.9902595E-09
    2.9700000E+00    2.9639032E-10    2.8442670E-09    1.4332866E-08    9.0959929E-09
    3.1500000E+00    3.0173933E-10    2.7352991E-09    1.4290730E-08    9.1898326E-09
    3.3300000E+00    3.0670167E-10    2.6352248E-09    1.4254197E-08    9.2738398E-09
    3.5100000E+00    3.1132007E-10    2.5428702E-09    1.4222229E-08    9.3496152E-09
    3.6900000E+00    3.1563081E-10    2.4572738E-09    1.4194021E-08    9.4184214E-09
    3.8700000E+00    3.1966493E-10    2.3776379E-09    1.4168945E-08    9.4812686E-09
    4.0500000E+00    3.2344921E-10    2.3032940E-09    1.4146499E-08    9.5389750E-09
    4.2300000E+00    3.2700689E-10    2.2336768E-09    1.4126284E-08    9.5922110E-09
    4.4100000E+00    3.3035824E-10    2.1683037E-09    1.4107973E-08    9.6415315E-09
    4.5900000E+00    3.3352109E-10    2.1067602E-09    1.4091300E-08    9.6873999E-09
    4.7700000E+00    3.3651115E-10    2.0486872E-09    1.4076046E-08    9.7302067E-09
    4.9500000E+00    3.3934236E-10    1.9937721E-09    1.4062027E-08    9.7702831E-09
    5.1300000E+00    3.4202713E-10    1.9417410E-09    1.4049091E-08    9.8079126E-09
    5.3100000E+00    3.4457654E-10    1.8923528E-09    1.4037107E-08    9.8433388E-09
    5.4900000E+00    3.4700055E-10    1.8453940E-09    1.4025967E-08    9.8767729E-09
    5.6700000E+00    3.4930812E-10    1.8006749E-09    1.4015575E-08    9.9083986E-09
    5.8500000E+00    3.5150734E-10    1.7580262E-09    1.4005852E-08    9.9383766E-09
    6.0300000E+00    3.5360556E-10    1.7172963E-09    1.3996728E-08    9.9668482E-09
    6.2100000E+00    3.5560942E-10    1.6783486E-09    1.3988144E-08    9.9939384E-09
    6.3900000E+00    3.5752502E-10    1.6410601E-09    1.3980045E-08    1.0019758E-08
    6.5700000E+00    3.5935788E-10    1.6053194E-09    1.3972387E-08    1.0044405E-08
    6.7500000E+00    3.6111311E-10    1.5710252E-09    1.3965129E-08    1.0067969E-08
    6.9300000E+00    3.6279537E-10    1.5380856E-09    1.3958235E-08    1.0090527E-08
    7.1100000E+00    3.6440894E-10    1.5064164E-09    1.3951675E-08    1.0112152E-08
    7.2900000E+00    3.6595780E-10    1.4759407E-09    1.3945420E-08    1.0132907E-08
    7.4700000E+00    3.6744560E-10    1.4465879E-09    1.3939445E-08    1.0152852E-08
    7.6500000E+00    3.6887573E-10    1.4182931E-09    1.3933729E-08    1.0172037E-08
    7.8300000E+00    3.7025136E-10    1.3909969E-09    1.3928251E-08    1.0190512E-08
    8.0100000E+00    3.7157708E-10    1.3647668E-09    1.3922976E-08    1.0208277E-08
    8.1900000E+00    5.9719905E-08    2.1920400E-07    2.2259741E-06    1.6341749E-06
    8.3700000E+00    5.9983057E-08    2.2005626E-07    2.2244770E-06    1.6351236E-06
    8.5500000E+00    6.0237518E-08    2.2091794E-07    2.2229943E-06    1.6360573E-06
    8.7300000E+00    6.0483565E-08    2.2179116E-07    2.2215109E-06    1.6369899E-06
    8.9100000E+00    6.0721514E-08    2.2267593E-07    2.2199931E-06    1.6379550E-06
    9.0900000E+00    6.0951739E-08    2.2357220E-07    2.2183746E-06    1.6390185E-06
    9.2700000E+00    6.1174670E-08    2.2448028E-07    2.2165460E-06    1.6402896E-06
    9.4500000E+00    6.1390788E-08    2.2540113E-07    2.2143534E-06    1.6419214E-06
    9.6300000E+00    6.1600617E-08    2.2633657E-07    2.2116084E-06    1.6441012E-06
    9.8100000E+00    6.1804692E-08    2.2728972E-07    2.2081125E-06    1.6470257E-06
    9.9900000E+00    6.2003528E-08    2.2826579E-07    2.2036896E-06    1.6508681E-06
    1.0170000E+01    6.2197588E-08    2.2927355E-07    2.1982197E-06    1.6557438E-06
    1.0350000E+01    6.2387266E-08    2.3032778E-07    2.1916658E-06    1.6616821E-06
    1.0530000E+01    6.2572881E-08    2.3145300E-07    2.1840864E-06    1.6686123E-06
    1.0710000E+01    6.2754708E-08    2.3268866E-07    2.1756308E-06    1.6763651E-06
    1.0890000E+01    6.2933018E-08    2.3409580E-07    2.1665200E-06    1.6846889E-06
    1.1070000E+01    6.3108145E-08    2.3576496E-07    2.1570152E-06    1.6932770E-06
    1.1250000E+01    6.3280554E-08    2.3782473E-07    2.1473835E-06    1.7017979E-06
    1.1430000E+01    6.3450903E-08    2.4045012E-07    2.1378638E-06    1.7099248E-06
    1.1610000E+01    6.3620101E-08    2.4386970E-07    2.1286411E-06    1.7173581E-06
    1.1790000E+01    6.3789332E-08    2.4837013E-07    2.1198291E-06    1.7238400E-06
    1.1970000E+01    6.3960066E-08    2.5429676E-07    2.1114643E-06    1.7291606E-06
    1.2150000E+01    6.4134024E-08    2.6204890E-07    2.1035091E-06    1.7331571E-06
    1.2330000E+01    6.4311946E-08    2.7204472E-07    2.0958712E-06    1.7357123E-06
    1.2510000E+01    4.0127852E-08    1.7498070E-07    1.3068001E-06    1.0856910E-06
    1.2690000E+01    4.0061319E-08    1.8062741E-07    1.3036109E-06    1.0860903E-06
    1.2870000E+01    3.9998724E-08    1.8705600E-07    1.3004238E-06    1.0860945E-06
    1.3050000E+01    3.9940292E-08    1.9434070E-07    1.2972069E-06    1.0856982E-06
    1.3230000E+01    3.9886234E-08    2.0255242E-07    1.2939282E-06    1.0848983E-06
    1.3410000E+01    3.9836735E-08    2.1175648E-07    1.2905560E-06    1.0836932E-06
    1.3590000E+01    3.9791949E-08    2.2201005E-07    1.2870611E-06    1.0820838E-06
    1.3770000E+01    3.9751984E-08    2.3335951E-07    1.2834181E-06    1.0800722E-06
    1.3950000E+01    3.9716899E-08    2.4583770E-07    1.2796068E-06    1.0776620E-06
    1.4130000E+01    3.9686688E-08    2.5946142E-07    1.2756149E-06    1.0748573E-06
    1.4310000E+01    3.9661270E-08    2.7422897E-07    1.2714402E-06    1.0716610E-06
    1.4490000E+01    3.9640486E-08    2.9011818E-07    1.2670943E-06    1.0680728E-06
    1.4670000E+01    3.9624084E-08    3.0708487E-07    1.2626064E-06    1.0640857E-06
    1.4850000E+01    3.9611713E-08    3.2506204E-07    1.2580273E-06    1.0596825E-06
