# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -9.7079116E-01   -7.4858570E+00   -1.1434408E+01   -4.2607692E+00   -5.6498135E+01    6.8058236E-01    1.8656070E+00   -1.1025127E+01   -2.0246722E+00    3.2479382E+00   -1.4221278E+01   -8.7569965E-01   -5.3455309E+00   -3.2580347E+03    3.9093889E+00    2.2972822E+00
    2.7000000E-01   -7.3963590E-01   -6.6274916E+00   -1.0957703E+01   -3.5148095E+00   -5.6452411E+01    5.0277659E-04    2.7011398E+00   -1.0559902E+01   -1.0445534E+00    3.7998218E+00   -1.3145147E+01   -6.4454439E-01   -5.1218395E+00   -3.2578258E+03    3.9092698E+00    2.3420687E+00
    4.5000000E-01   -6.0921792E-01   -6.2142952E+00   -1.0645980E+01   -3.1878977E+00   -5.6414353E+01    5.5416809E-04    2.8831586E+00   -1.0453895E+01   -7.1015005E-01    3.9157647E+00   -1.2551553E+01   -5.1412641E-01   -4.9682643E+00   -3.2576173E+03    3.9091486E+00    2.2696222E+00
    6.3000000E-01   -5.1113240E-01   -5.9399838E+00   -1.0411059E+01   -2.9819645E+00   -5.6383761E+01    6.1732438E-04    2.8926521E+00   -1.0447582E+01   -5.5718836E-01    3.9154962E+00   -1.2155800E+01   -4.1604089E-01   -4.8511818E+00   -3.2574088E+03    3.9090247E+00    2.1714024E+00
    8.1000000E-01   -4.3022663E-01   -5.7234103E+00   -1.0221002E+01   -2.8200445E+00   -5.6359490E+01    6.8021501E-04    2.8680383E+00   -1.0460372E+01   -4.5710888E-01    3.8907739E+00   -1.1844262E+01   -3.3513512E-01   -4.7561840E+00   -3.2572004E+03    3.9088982E+00    2.0781355E+00
    9.9000000E-01   -3.6146232E-01   -5.5389152E+00   -1.0060840E+01   -2.6787484E+00   -5.6340321E+01    7.4264597E-04    2.8480207E+00   -1.0469701E+01   -3.7235761E-01    3.8669888E+00   -1.1579673E+01   -2.6637081E-01   -4.6760581E+00   -3.2569921E+03    3.9087690E+00    1.9974787E+00
    1.1700000E+00   -3.0206802E-01   -5.3769131E+00   -9.9223095E+00   -2.5497753E+00   -5.6325285E+01    8.0439440E-04    2.8397129E+00   -1.0472474E+01   -2.9320760E-01    3.8484964E+00   -1.1347489E+01   -2.0697651E-01   -4.6067246E+00   -3.2567839E+03    3.9086371E+00    1.9288381E+00
    1.3500000E+00   -2.5009065E-01   -5.2327012E+00   -9.8003180E+00   -2.4292259E+00   -5.6313659E+01    8.6527010E-04    2.8421139E+00   -1.0470479E+01   -2.1752517E-01    3.8343028E+00   -1.1140418E+01   -1.5499913E-01   -4.5456479E+00   -3.2565758E+03    3.9085026E+00    1.8697640E+00
    1.5300000E+00   -2.0407339E-01   -5.1031752E+00   -9.6914740E+00   -2.3146381E+00   -5.6304906E+01    9.2512193E-04    2.8532730E+00   -1.0465739E+01   -1.4468221E-01    3.8229086E+00   -1.0953733E+01   -1.0898188E-01   -4.4911352E+00   -3.2563677E+03    3.9083653E+00    1.8180496E+00
    1.7100000E+00   -1.6291709E-01   -4.9859514E+00   -9.5933799E+00   -2.2043147E+00   -5.6298627E+01    9.8384006E-04    2.8716426E+00   -1.0459627E+01   -7.4248116E-02    3.8132674E+00   -1.0783929E+01   -6.7825575E-02   -4.4419888E+00   -3.2561598E+03    3.9082254E+00    1.7720727E+00
