# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    4.0043831E-02    2.0999855E-01    1.9000012E-04
    2.7000000E-01    3.9974386E-02    2.0999567E-01    1.9000040E-04
    4.5000000E-01    3.9912636E-02    2.0999274E-01    1.9000068E-04
    6.3000000E-01    3.9850066E-02    2.0998974E-01    1.9000095E-04
    8.1000000E-01    3.9785263E-02    2.0998669E-01    1.9000123E-04
    9.9000000E-01    3.9718706E-02    2.0998356E-01    1.9000150E-04
    1.1700000E+00    3.9650919E-02    2.0998037E-01    1.9000177E-04
    1.3500000E+00    3.9582079E-02    2.0997712E-01    1.9000204E-04
    1.5300000E+00    3.9511973E-02    2.0997380E-01    1.9000231E-04
    1.7100000E+00    3.9439917E-02    2.0997042E-01    1.9000258E-04
    1.8900000E+00    3.9364543E-02    2.0996697E-01    1.9000285E-04
    2.0700000E+00    3.9283993E-02    2.0996348E-01    1.9000311E-04
    2.2500000E+00    3.9205946E-02    2.0995995E-01    1.9000337E-04
    2.4300000E+00    3.9128497E-02    2.0995636E-01    1.9000363E-04
    2.6100000E+00    3.9051550E-02    2.0995270E-01    1.9000388E-04
    2.7900000E+00    3.8975127E-02    2.0994897E-01    1.9000414E-04
    2.9700000E+00    3.8899250E-02    2.0994518E-01    1.9000438E-04
    3.1500000E+00    3.8823929E-02    2.0994132E-01    1.9000463E-04
    3.3300000E+00    3.8749172E-02    2.0993738E-01    1.9000488E-04
    3.5100000E+00    3.8674979E-02    2.0993338E-01    1.9000512E-04
    3.6900000E+00    3.8601348E-02    2.0992931E-01    1.9000536E-04
    3.8700000E+00    3.8528276E-02    2.0992517E-01    1.9000560E-04
    4.0500000E+00    3.8455757E-02    2.0992096E-01    1.9000583E-04
    4.2300000E+00    3.8383785E-02    2.0991667E-01    1.9000607E-04
    4.4100000E+00    3.8312353E-02    2.0991231E-01    1.9000630E-04
    4.5900000E+00    3.8241452E-02    2.0990787E-01    1.9000652E-04
    4.7700000E+00    3.8171075E-02    2.0990335E-01    1.9000675E-04
    4.9500000E+00    3.8101213E-02    2.0989876E-01    1.9000697E-04
    5.1300000E+00    3.8031858E-02    2.0989409E-01    1.9000719E-04
    5.3100000E+00    3.7963000E-02    2.0988934E-01    1.9000741E-04
    5.4900000E+00    3.7894632E-02    2.0988451E-01    1.9000762E-04
    5.6700000E+00    3.7826745E-02    2.0987959E-01    1.9000784E-04
    5.8500000E+00    3.7759331E-02    2.0987459E-01    1.9000805E-04
    6.0300000E+00    3.7692380E-02    2.0986950E-01    1.9000825E-04
    6.2100000E+00    3.7625884E-02    2.0986432E-01    1.9000846E-04
    6.3900000E+00    3.7559834E-02    2.0985905E-01    1.9000866E-04
    6.5700000E+00    3.7494220E-02    2.0985369E-01    1.9000886E-04
    6.7500000E+00    3.7429030E-02    2.0984824E-01    1.9000905E-04
    6.9300000E+00    3.7364253E-02    2.0984269E-01    1.9000925E-04
    7.1100000E+00    3.7299870E-02    2.0983704E-01    1.9000944E-04
    7.2900000E+00    3.7235857E-02    2.0983130E-01    1.9000963E-04
    7.4700000E+00    3.7172180E-02    2.0982545E-01    1.9000981E-04
    7.6500000E+00    3.7108780E-02    2.0981949E-01    1.9000999E-04
    7.8300000E+00    3.7045570E-02    2.0981343E-01    1.9001017E-04
    8.0100000E+00    3.6982397E-02    2.0980726E-01    1.9001035E-04
    8.1900000E+00    3.6918571E-02    2.0980094E-01    1.9001052E-04
    8.3700000E+00    3.6854896E-02    2.0979445E-01    1.9001069E-04
    8.5500000E+00    3.6791627E-02    2.0978784E-01    1.9001086E-04
