# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88996949048457E-05   7.24992552721622E-05   3.48428724904621E-09   6.81012686629111E-06   4.31999048965292E-05   1.21002495747574E-05   8.78997795426273E-07   5.27998724309674E-09   5.96998957716731E+00   2.77204018044116E-03   3.43448887489318E-04
  2.00000E-09                2.88996466978309E-05   7.24991345376909E-05   3.48857712344745E-09   6.81010383236621E-06   4.31998097933913E-05   1.21002086119659E-05   8.78995590861865E-07   5.27997448624092E-09   5.96998892428638E+00   2.77203926045929E-03   3.43448887577911E-04
  3.00000E-09                2.88995984765989E-05   7.24990137456231E-05   3.49286435164637E-09   6.81008081106608E-06   4.31997146904013E-05   1.21001676739841E-05   8.78993386300686E-07   5.27996172939857E-09   5.96998839634872E+00   2.77203847926957E-03   3.43448887660633E-04
  4.00000E-09                2.88995501685172E-05   7.24988927297675E-05   3.49715156953827E-09   6.81005784225021E-06   4.31996195876470E-05   1.21001268388552E-05   8.78991181745729E-07   5.27994897258730E-09   5.96998793855261E+00   2.77203778140648E-03   3.43448887719649E-04
  5.00000E-09                2.88995018179538E-05   7.24987716031687E-05   3.50143877688595E-09   6.81003489949555E-06   4.31995244851281E-05   1.21000860547892E-05   8.78988977196953E-07   5.27993621580700E-09   5.96998752204099E+00   2.77203713224498E-03   3.43448887766916E-04
  7.00000E-09                2.88994049094918E-05   7.24985288350710E-05   3.51002102625920E-09   6.80998913616811E-06   4.31993342813232E-05   1.21000047259771E-05   8.78984568132489E-07   5.27991070241635E-09   5.96998675198410E+00   2.77203591431059E-03   3.43448887806557E-04
  1.10000E-08                2.88992110504875E-05   7.24980431836732E-05   3.52715911622679E-09   6.80989763796985E-06   4.31989538764979E-05   1.20998421239576E-05   8.78975750073265E-07   5.27985967597386E-09   5.96998528299587E+00   2.77203356038487E-03   3.43448887873386E-04
  1.90000E-08                2.88988232949054E-05   7.24970717824075E-05   3.56145560906283E-09   6.80971467315504E-06   4.31981930826595E-05   1.20995169809347E-05   8.78958114369321E-07   5.27975762518543E-09   5.96998238684398E+00   2.77202890240428E-03   3.43448887994943E-04
  3.50000E-08                2.88980477793157E-05   7.24951289684906E-05   3.63004583585418E-09   6.80934877899553E-06   4.31966715550974E-05   1.20988667609882E-05   8.78922844528472E-07   5.27955353149933E-09   5.96997660747838E+00   2.77201960241861E-03   3.43448888230482E-04
  6.70000E-08                2.88964968326341E-05   7.24912435520467E-05   3.76721523164449E-09   6.80861706938729E-06   4.31936287403363E-05   1.20975664619332E-05   8.78852311114296E-07   5.27914537568775E-09   5.96996505138548E+00   2.77200100646559E-03   3.43448888699208E-04
