# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -8.0549375E-01   -6.9045059E+00   -1.1709309E+01   -3.7567088E+00   -5.6401595E+01    5.1749169E-01    2.3796585E+00   -1.0707276E+01   -1.3900608E+00    3.5885241E+00   -1.3424548E+01   -7.1040224E-01   -5.4898069E+00   -3.2579076E+03    3.9093334E+00    2.3022777E+00
    2.7000000E-01   -5.7699901E-01   -6.1296024E+00   -1.1147725E+01   -3.1192683E+00   -5.6370690E+01    7.7320460E-04    2.8634995E+00   -1.0418956E+01   -6.7670934E-01    3.8919141E+00   -1.2405752E+01   -4.8190750E-01   -5.2179822E+00   -3.2575600E+03    3.9091026E+00    2.2254780E+00
    4.5000000E-01   -4.3556801E-01   -5.7262703E+00   -1.0780641E+01   -2.8041939E+00   -5.6357217E+01    9.2126200E-04    2.8894981E+00   -1.0397440E+01   -4.4626262E-01    3.8857003E+00   -1.1810308E+01   -3.4047650E-01   -5.0353798E+00   -3.2572126E+03    3.9088685E+00    2.0809401E+00
    6.3000000E-01   -3.2994964E-01   -5.4367128E+00   -1.0500991E+01   -2.5696454E+00   -5.6357733E+01    1.0717598E-03    2.8705364E+00   -1.0405721E+01   -3.0596589E-01    3.8434268E+00   -1.1378462E+01   -2.3485813E-01   -4.8954266E+00   -3.2568655E+03    3.9086306E+00    1.9541850E+00
    8.1000000E-01   -2.4668985E-01   -5.2038256E+00   -1.0273456E+01   -2.3661140E+00   -5.6368310E+01    1.2166916E-03    2.8732719E+00   -1.0407284E+01   -1.8403625E-01    3.8091505E+00   -1.1028288E+01   -1.5159834E-01   -4.7813538E+00   -3.2565187E+03    3.9083890E+00    1.8537870E+00
    9.9000000E-01   -1.7883153E-01   -5.0090444E+00   -1.0081540E+01   -2.1801568E+00   -5.6386355E+01    1.3527645E-03    2.8974794E+00   -1.0404885E+01   -7.0106463E-02    3.7831174E+00   -1.0732828E+01   -8.3740022E-02   -4.6850541E+00   -3.2561722E+03    3.9081437E+00    1.7729121E+00
    1.1700000E+00   -1.2206981E-01   -4.8427343E+00   -9.9158605E+00   -2.0067158E+00   -5.6410199E+01    1.4774879E-03    2.9359972E+00   -1.0403369E+01    3.6967710E-02    3.7617177E+00   -1.0478418E+01   -2.6978294E-02   -4.6018617E+00   -3.2558260E+03    3.9078949E+00    1.7054506E+00
    1.3500000E+00   -7.3604950E-02   -4.6984322E+00   -9.7703922E+00   -1.8437743E+00   -5.6438694E+01    1.5891341E-03    2.9831816E+00   -1.0405138E+01    1.3739988E-01    3.7428903E+00   -1.0256203E+01    2.1486561E-02   -4.5287692E+00   -3.2554801E+03    3.9076427E+00    1.6475720E+00
    1.5300000E+00   -3.1544403E-02   -4.5715283E+00   -9.6409034E+00   -1.6908330E+00   -5.6471008E+01    1.6866925E-03    3.0347293E+00   -1.0411087E+01    2.3115733E-01    3.7256178E+00   -1.0059976E+01    6.3547108E-02   -4.4636628E+00   -3.2551344E+03    3.9073871E+00    1.5968752E+00
    1.7100000E+00    5.4385543E-03   -4.4586626E+00   -9.5242121E+00   -1.5479956E+00   -5.6506518E+01    1.7698287E-03    3.0873386E+00   -1.0421378E+01    3.1811835E-01    3.7093556E+00   -9.8851685E+00    1.0053007E-01   -4.4049527E+00   -3.2547891E+03    3.9071283E+00    1.5517612E+00
    1.8900000E+00    3.8311555E-02   -4.3573069E+00   -9.4177834E+00   -1.4154209E+00   -5.6544761E+01    1.8388218E-03    3.1385881E+00   -1.0435815E+01    3.9823650E-01    3.6937764E+00   -9.7282083E+00    1.3340307E-01   -4.3513782E+00   -3.2544333E+03    3.9068661E+00    1.5110986E+00
    2.0700000E+00    8.0843004E-02   -4.1040632E+00   -9.2870784E+00   -1.2002821E+00   -5.6598321E+01    1.6429527E-03    3.4996497E+00   -1.0236984E+01    7.4259013E-01    3.9247621E+00   -9.3888165E+00    1.7593451E-01   -4.2938934E+00   -3.2342760E+03    3.9066027E+00    1.5840600E+00
    2.2500000E+00    1.1785210E-01   -3.9863563E+00   -9.1667940E+00   -1.1166391E+00   -5.6652050E+01    1.6518672E-03    3.5009752E+00   -1.0277914E+01    8.0299746E-01    3.9164628E+00   -9.2212269E+00    2.1294361E-01   -4.2402629E+00   -3.2150128E+03    3.9063379E+00    1.5429012E+00
    2.4300000E+00    1.5073811E-01   -3.8842587E+00   -9.0548898E+00   -1.0453034E+00   -5.6705985E+01    1.6523323E-03    3.4913449E+00   -1.0326199E+01    8.4884651E-01    3.9012689E+00   -9.0750066E+00    2.4582962E-01   -4.1897924E+00   -3.1965679E+03    3.9060699E+00    1.5024182E+00
    2.6100000E+00    1.8024005E-01   -3.7920690E+00   -8.9501698E+00   -9.8114004E-01   -5.6759859E+01    1.6458700E-03    3.4816438E+00   -1.0374486E+01    8.8956890E-01    3.8864083E+00   -8.9427294E+00    2.7533156E-01   -4.1421111E+00   -3.1788744E+03    3.9057986E+00    1.4654860E+00
    2.7900000E+00    2.0691211E-01   -3.7081294E+00   -8.8516987E+00   -9.2292891E-01   -5.6813409E+01    1.6340227E-03    3.4721347E+00   -1.0422384E+01    9.2618346E-01    3.8720322E+00   -8.8220642E+00    3.0200362E-01   -4.0969159E+00   -3.1618736E+03    3.9055240E+00    1.4316259E+00
    2.9700000E+00    2.3118531E-01   -3.6312269E+00   -8.7587217E+00   -8.6980165E-01   -5.6866395E+01    1.6182375E-03    3.4627706E+00   -1.0469648E+01    9.5929112E-01    3.8580872E+00   -8.7112651E+00    3.2627682E-01   -4.0539516E+00   -3.1455132E+03    3.9052459E+00    1.4003802E+00
    3.1500000E+00    2.5340134E-01   -3.5603947E+00   -8.6706191E+00   -8.2106731E-01   -5.6918602E+01    1.5998125E-03    3.4535138E+00   -1.0516010E+01    9.8936897E-01    3.8445281E+00   -8.6089209E+00    3.4849285E-01   -4.0130011E+00   -3.1297468E+03    3.9049644E+00    1.3713846E+00
    3.3300000E+00    2.7383538E-01   -3.4948485E+00   -8.5868751E+00   -7.7616570E-01   -5.6969845E+01    1.5798645E-03    3.4443385E+00   -1.0561206E+01    1.0168055E+00    3.8313193E+00   -8.5138753E+00    3.6892689E-01   -3.9738782E+00   -3.1145327E+03    3.9046792E+00    1.3443462E+00
    3.5100000E+00    2.9271215E-01   -3.4339439E+00   -8.5070549E+00   -7.3463643E-01   -5.7019973E+01    1.5593144E-03    3.4352268E+00   -1.0605001E+01    1.0419212E+00    3.8184319E+00   -8.4251720E+00    3.8780366E-01   -3.9364219E+00   -3.0998335E+03    3.9043904E+00    1.3190257E+00
    3.6900000E+00    3.1021741E-01   -3.3771448E+00   -8.4307882E+00   -6.9609661E-01   -5.7068869E+01    1.5388881E-03    3.4261664E+00   -1.0647204E+01    1.0649833E+00    3.8058421E+00   -8.3420160E+00    4.0530892E-01   -3.9004918E+00   -3.0856155E+03    3.9040979E+00    1.2952256E+00
    3.8700000E+00    3.2650639E-01   -3.3240010E+00   -8.3577565E+00   -6.6022439E-01   -5.7116451E+01    1.5191279E-03    3.4171484E+00   -1.0687673E+01    1.0862170E+00    3.7935299E+00   -8.2637430E+00    4.2159791E-01   -3.8659649E+00   -3.0718483E+03    3.9038015E+00    1.2727805E+00
    4.0500000E+00    3.4171008E-01   -3.2741307E+00   -8.2876839E+00   -6.2674669E-01   -5.7162674E+01    1.5004127E-03    3.4081669E+00   -1.0726322E+01    1.1058137E+00    3.7814781E+00   -8.1897969E+00    4.3680159E-01   -3.8327327E+00   -3.0585040E+03    3.9035012E+00    1.2515509E+00
    4.2300000E+00    3.5593993E-01   -3.2272074E+00   -8.2203292E+00   -5.9542980E-01   -5.7207519E+01    1.4829815E-03    3.3992178E+00   -1.0763113E+01    1.1239374E+00    3.7696718E+00   -8.1197105E+00    4.5103144E-01   -3.8006991E+00   -3.0455575E+03    3.9031968E+00    1.2314179E+00
    4.4100000E+00    3.6929153E-01   -3.1829499E+00   -8.1554806E+00   -5.6607218E-01   -5.7250995E+01    1.4669601E-03    3.3902984E+00   -1.0798055E+01    1.1407297E+00    3.7580979E+00   -8.0530905E+00    4.6438305E-01   -3.7697782E+00   -3.0329858E+03    3.9028884E+00    1.2122794E+00
    4.5900000E+00    3.8184749E-01   -3.1411143E+00   -8.0929506E+00   -5.3849880E-01   -5.7293133E+01    1.4523862E-03    3.3814069E+00   -1.0831193E+01    1.1563136E+00    3.7467450E+00   -7.9896042E+00    4.7693900E-01   -3.7398934E+00   -3.0207677E+03    3.9025757E+00    1.1940469E+00
    4.7700000E+00    3.9367958E-01   -3.1014875E+00   -8.0325725E+00   -5.1255667E-01   -5.7333978E+01    1.4392327E-03    3.3725425E+00   -1.0862602E+01    1.1707969E+00    3.7356026E+00   -7.9289693E+00    4.8877109E-01   -3.7109757E+00   -3.0088839E+03    3.9022587E+00    1.1766437E+00
    4.9500000E+00    4.0485059E-01   -3.0638828E+00   -7.9741974E+00   -4.8811131E-01   -5.7373587E+01    1.4274281E-03    3.3637048E+00   -1.0892374E+01    1.1842741E+00    3.7246616E+00   -7.8709444E+00    4.9994210E-01   -3.6829629E+00   -2.9973167E+03    3.9019373E+00    1.1600021E+00
    5.1300000E+00    4.1541573E-01   -3.0281353E+00   -7.9176917E+00   -4.6504385E-01   -5.7412026E+01    1.4168735E-03    3.3548940E+00   -1.0920617E+01    1.1968290E+00    3.7139136E+00   -7.8153217E+00    5.1050724E-01   -3.6557985E+00   -2.9860495E+03    3.9016115E+00    1.1440630E+00
    5.3100000E+00    4.2542378E-01   -2.9940987E+00   -7.8629349E+00   -4.4324873E-01   -5.7449360E+01    1.4074553E-03    3.3461104E+00   -1.0947441E+01    1.2085360E+00    3.7033510E+00   -7.7619206E+00    5.2051529E-01   -3.6294313E+00   -2.9750672E+03    3.9012810E+00    1.1287736E+00
    5.4900000E+00    4.3491805E-01   -2.9616429E+00   -7.8098180E+00   -4.2263175E-01   -5.7485657E+01    1.3990557E-03    3.3373546E+00   -1.0972958E+01    1.2194613E+00    3.6929667E+00   -7.7105830E+00    5.3000956E-01   -3.6038146E+00   -2.9643557E+03    3.9009459E+00    1.1140872E+00
    5.6700000E+00    4.4393715E-01   -2.9306513E+00   -7.7582421E+00   -4.0310853E-01   -5.7520984E+01    1.3915589E-03    3.3286274E+00   -1.0997276E+01    1.2296643E+00    3.6827545E+00   -7.6611689E+00    5.3902867E-01   -3.5789058E+00   -2.9539021E+03    3.9006060E+00    1.0999620E+00
    5.8500000E+00    4.5251564E-01   -2.9010196E+00   -7.7081168E+00   -3.8460319E-01   -5.7555402E+01    1.3848563E-03    3.3199296E+00   -1.1020497E+01    1.2391985E+00    3.6727083E+00   -7.6135535E+00    5.4760715E-01   -3.5546656E+00   -2.9436941E+03    3.9002613E+00    1.0863605E+00
    6.0300000E+00    4.6068457E-01   -2.8726535E+00   -7.6593600E+00   -3.6704722E-01   -5.7588970E+01    1.3788484E-03    3.3112621E+00   -1.1042714E+01    1.2481121E+00    3.6628228E+00   -7.5676244E+00    5.5577608E-01   -3.5310582E+00   -2.9337206E+03    3.8999116E+00    1.0732488E+00
    6.2100000E+00    4.6847193E-01   -2.8454680E+00   -7.6118960E+00   -3.5037857E-01   -5.7621743E+01    1.3734465E-03    3.3026260E+00   -1.1064013E+01    1.2564485E+00    3.6530927E+00   -7.5232799E+00    5.6356344E-01   -3.5080503E+00   -2.9239709E+03    3.8995568E+00    1.0605964E+00
    6.3900000E+00    4.7590303E-01   -2.8193859E+00   -7.5656555E+00   -3.3454086E-01   -5.7653769E+01    1.3685728E-03    3.2940221E+00   -1.1084469E+01    1.2642475E+00    3.6435134E+00   -7.4804269E+00    5.7099455E-01   -3.4856113E+00   -2.9144353E+03    3.8991969E+00    1.0483756E+00
    6.5700000E+00    4.8300086E-01   -2.7943369E+00   -7.5205745E+00   -3.1948273E-01   -5.7685094E+01    1.3641595E-03    3.2854514E+00   -1.1104151E+01    1.2715450E+00    3.6340802E+00   -7.4389806E+00    5.7809237E-01   -3.4637129E+00   -2.9051045E+03    3.8988318E+00    1.0365612E+00
