# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -2.3147135E-01   -5.1805198E+00   -1.0306799E+01   -2.2090253E+00   -5.6296215E+01    1.5418148E-01    2.9903752E+00   -1.0490270E+01   -1.0865317E-01    3.7996021E+00   -1.1008373E+01   -1.3637984E-01   -4.7960779E+00   -4.4272450E+03    3.7655848E+00    1.8337943E+00
    2.7000000E-01    3.1506235E-02   -4.3967601E+00   -9.5518113E+00   -1.4093851E+00   -5.6295607E+01    1.3718027E-03    3.2149818E+00   -1.0439533E+01    4.2033989E-01    3.7505237E+00   -9.8720098E+00    1.2659775E-01   -4.4191503E+00   -5.5598317E+03    3.5063364E+00    1.5462775E+00
    4.5000000E-01    1.7693709E-01   -3.9549554E+00   -9.0736511E+00   -9.1172905E-01   -5.6335256E+01    1.6225753E-03    3.3659562E+00   -1.0464440E+01    7.2728788E-01    3.6947037E+00   -9.2083986E+00    2.7202860E-01   -4.1790568E+00   -6.4348145E+03    3.2410405E+00    1.3729367E+00
    6.3000000E-01    2.7453049E-01   -3.6528106E+00   -8.7207442E+00   -5.6046942E-01   -5.6378061E+01    1.7333976E-03    3.4775656E+00   -1.0521713E+01    9.4002429E-01    3.6502403E+00   -8.7598128E+00    3.6962201E-01   -4.0015693E+00   -6.6920802E+03    2.9668353E+00    1.2531116E+00
    8.1000000E-01    3.4653795E-01   -3.4284997E+00   -8.4396242E+00   -2.9995056E-01   -5.6409794E+01    1.7611766E-03    3.5555222E+00   -1.0591651E+01    1.0940358E+00    3.6116930E+00   -8.4313833E+00    4.4162946E-01   -3.8601013E+00   -6.7053670E+03    2.6829675E+00    1.1618305E+00
    9.9000000E-01    4.0282557E-01   -3.2532389E+00   -8.2054920E+00   -9.9706472E-02   -5.6424345E+01    1.7495877E-03    3.6091286E+00   -1.0660499E+01    1.2095016E+00    3.5776305E+00   -8.1776215E+00    4.9791708E-01   -3.7422652E+00   -6.6926844E+03    2.3887638E+00    1.0885116E+00
    1.1700000E+00    4.4867734E-01   -3.1108990E+00   -8.0051469E+00    5.9276738E-02   -5.6419818E+01    1.7234799E-03    3.6468630E+00   -1.0720787E+01    1.2995198E+00    3.5480852E+00   -7.9733789E+00    5.4376885E-01   -3.6414505E+00   -6.6775470E+03    2.0834873E+00    1.0278872E+00
    1.3500000E+00    4.8725668E-01   -2.9916181E+00   -7.8306925E+00    1.8922259E-01   -5.6396532E+01    1.6942369E-03    3.6747461E+00   -1.0769770E+01    1.3725288E+00    3.5231811E+00   -7.8038023E+00    5.8234819E-01   -3.5536959E+00   -6.6616940E+03    1.7663164E+00    9.7685581E-01
    1.5300000E+00    5.2050198E-01   -2.8896813E+00   -7.6770282E+00    2.9748244E-01   -5.6355744E+01    1.6658504E-03    3.6952910E+00   -1.0808204E+01    1.4327721E+00    3.5019568E+00   -7.6605171E+00    6.1559350E-01   -3.4764380E+00   -6.6452125E+03    1.4363308E+00    9.3299836E-01
    1.7100000E+00    5.4972608E-01   -2.8009164E+00   -7.5405661E+00    3.8937714E-01   -5.6298976E+01    1.6390161E-03    3.7110089E+00   -1.0837095E+01    1.4837469E+00    3.4842282E+00   -7.5376720E+00    6.4481760E-01   -3.4078702E+00   -6.6280608E+03    1.0924962E+00    8.9490995E-01
    1.8900000E+00    5.7588287E-01   -2.7222784E+00   -7.4185721E+00    4.6865857E-01   -5.6227706E+01    1.6131082E-03    3.7235522E+00   -1.0857801E+01    1.5279003E+00    3.4698037E+00   -7.4310954E+00    6.7097438E-01   -3.3466293E+00   -6.6066739E+03    7.3364492E-01    8.6154090E-01
    2.0700000E+00    6.1513128E-01   -2.5012049E+00   -7.2767500E+00    6.3898091E-01   -5.6178072E+01    1.3160863E-03    4.0126990E+00   -1.0731804E+01    1.8111520E+00    3.6671249E+00   -7.1622728E+00    7.1022279E-01   -3.2843927E+00   -4.8588585E+03    3.6095580E-01    9.2095311E-01
    2.2500000E+00    6.4965628E-01   -2.4006399E+00   -7.1477779E+00    6.9257971E-01   -5.6112802E+01    1.2627670E-03    3.9807869E+00   -1.0783930E+01    1.8409965E+00    3.6506640E+00   -7.0381088E+00    7.4474779E-01   -3.2268199E+00   -4.8027710E+03   -1.3484958E-02    8.7819766E-01
    2.4300000E+00    6.8034718E-01   -2.3107156E+00   -7.0292271E+00    7.3863213E-01   -5.6039267E+01    1.2336563E-03    3.9498261E+00   -1.0814980E+01    1.8657565E+00    3.6350327E+00   -6.9242085E+00    7.7543869E-01   -3.1731732E+00   -4.7805275E+03   -3.9060806E-01    8.3969108E-01
