# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.6860900E-04    1.0000000E-04    1.8020250E-05    1.0686560E-05    9.0067592E-06    5.3103149E-07    2.9080142E-05    1.3378008E-03    3.3782353E-04    3.5589711E-07    8.0134532E-08    2.1374219E-11    1.0000000E-14    1.0000000E-14    7.0117744E-06    1.0000000E-14    3.6118642E-05    1.0000000E-30
    2.7000000E-01   -3.1557165E-04    1.0000000E-04    3.0500046E-05    1.9295614E-05    1.5811118E-05    2.2004687E-07    5.3280464E-05    1.4208289E-03    3.2788486E-04    3.5589303E-07    9.7189618E-08    1.1829118E-11    1.0000000E-14    1.0000000E-14    1.2691400E-05    1.0000000E-14    2.6615741E-06    1.0000000E-30
    4.5000000E-01   -3.6054388E-04    1.0000000E-04    4.1870206E-05    2.6889435E-05    2.4682750E-05    1.2560761E-07    7.4472017E-05    1.5042150E-03    3.1801736E-04    3.5588924E-07    1.0056331E-07    9.8585104E-12    1.0000000E-14    1.0000000E-14    1.7601085E-05    1.0000000E-14    3.5493591E-07    1.0000000E-30
    6.3000000E-01   -4.0372539E-04    1.0000000E-04    5.2459311E-05    3.3838104E-05    3.4625970E-05    8.4671058E-08    9.3235449E-05    1.5911047E-03    3.0813080E-04    3.5588568E-07    9.7892435E-08    8.5942927E-12    1.0000000E-14    1.0000000E-14    2.2041088E-05    1.0000000E-14    1.9628127E-07    1.0000000E-30
    8.1000000E-01   -4.4549801E-04    1.0000000E-04    6.2486265E-05    4.0452162E-05    4.4827936E-05    6.2907695E-08    1.1004828E-04    1.6824373E-03    2.9821979E-04    3.5588227E-07    9.3707205E-08    7.7563403E-12    1.0000000E-14    1.0000000E-14    2.6235714E-05    1.0000000E-14    1.9036486E-07    1.0000000E-30
    9.9000000E-01   -4.8619081E-04    1.0000000E-04    7.2107394E-05    4.6936270E-05    5.4790447E-05    4.9896051E-08    1.2527539E-04    1.7789754E-03    2.8828441E-04    3.5587895E-07    9.0155466E-08    7.1959485E-12    1.0000000E-14    1.0000000E-14    3.0329254E-05    1.0000000E-14    1.9600368E-07    1.0000000E-30
    1.1700000E+00   -5.2608262E-04    1.0000000E-04    8.1440684E-05    5.3404118E-05    6.4296579E-05    4.1527993E-08    1.3922348E-04    1.8814711E-03    2.7832504E-04    3.5587570E-07    8.8029169E-08    6.8287179E-12    1.0000000E-14    1.0000000E-14    3.4402276E-05    1.0000000E-14    2.0295350E-07    1.0000000E-30
    1.3500000E+00   -5.6541059E-04    1.0000000E-04    9.0579024E-05    5.9916729E-05    7.3285410E-05    3.5882155E-08    1.5215521E-04    1.9906913E-03    2.6834205E-04    3.5587247E-07    8.7499161E-08    6.6041547E-12    1.0000000E-14    1.0000000E-14    3.8499066E-05    1.0000000E-14    2.1049637E-07    1.0000000E-30
    1.5300000E+00   -6.0435984E-04    1.0000000E-04    9.9598289E-05    6.6504960E-05    8.1760534E-05    3.1927541E-08    1.6425824E-04    2.1074107E-03    2.5833574E-04    3.5586925E-07    8.8518535E-08    6.4913328E-12    1.0000000E-14    1.0000000E-14    4.2643177E-05    1.0000000E-14    2.1863572E-07    1.0000000E-30
    1.7100000E+00   -6.4308874E-04    1.0000000E-04    1.0856228E-04    7.3185069E-05    8.9759323E-05    2.9106519E-08    1.7568970E-04    2.2324394E-03    2.4830633E-04    3.5586603E-07    9.1002488E-08    6.4707697E-12    1.0000000E-14    1.0000000E-14    4.6847878E-05    1.0000000E-14    2.2744053E-07    1.0000000E-30
    1.8900000E+00   -6.8173971E-04    1.0000000E-04    1.1753228E-04    7.9968432E-05    9.7315133E-05    2.7082674E-08    1.8659419E-04    2.3666375E-03    2.3825403E-04    3.5586280E-07    9.4889970E-08    6.5301869E-12    1.0000000E-14    1.0000000E-14    5.1126240E-05    1.0000000E-14    2.3891849E-07    1.0000000E-30
    2.0700000E+00   -7.2331116E-04    1.0000000E-04    1.3050178E-04    8.7661713E-05    9.6131728E-05    3.1273158E-08    2.0424004E-04    2.5130856E-03    2.2824441E-04    3.5585899E-07    9.3534052E-08    6.6066940E-12    1.0000000E-14    1.0000000E-14    5.8320709E-05    1.0000000E-14    1.3367787E-05    1.0000000E-30
    2.2500000E+00   -7.6475460E-04    1.0000000E-04    1.4348817E-04    9.5362399E-05    9.4858988E-05    2.8531503E-08    2.2113640E-04    2.6591626E-03    2.1861124E-04    3.5585518E-07    9.5465374E-08    6.6842964E-12    1.0000000E-14    1.0000000E-14    6.5487099E-05    1.0000000E-14    1.5210429E-05    1.0000000E-30
    2.4300000E+00   -8.0609917E-04    1.0000000E-04    1.5648646E-04    1.0306969E-04    9.3507324E-05    2.6270647E-08    2.3732611E-04    2.8045884E-03    2.0931999E-04    3.5585137E-07    9.9191322E-08    6.7577217E-12    1.0000000E-14    1.0000000E-14    7.2628452E-05    1.0000000E-14    1.6009557E-05    1.0000000E-30
    2.6100000E+00   -8.4734873E-04    1.0000000E-04    1.6949118E-04    1.1078254E-04    9.2085400E-05    2.4379248E-08    2.5283907E-04    2.9492184E-03    2.0037484E-04    3.5584755E-07    1.0397436E-07    6.8262992E-12    1.0000000E-14    1.0000000E-14    7.9747034E-05    1.0000000E-14    1.6736094E-05    1.0000000E-30
    2.7900000E+00   -8.8850655E-04    1.0000000E-04    1.8249696E-04    1.1849990E-04    9.0600995E-05    2.2774641E-08    2.6770280E-04    3.0929786E-03    1.9177727E-04    3.5584374E-07    1.0944179E-07    6.8899638E-12    1.0000000E-14    1.0000000E-14    8.6844832E-05    1.0000000E-14    1.7486308E-05    1.0000000E-30
    2.9700000E+00   -9.2957523E-04    1.0000000E-04    1.9549858E-04    1.2622073E-04    8.9061109E-05    2.1396905E-08    2.8194270E-04    3.2357967E-03    1.8352848E-04    3.5583992E-07    1.1539992E-07    6.9487049E-12    1.0000000E-14    1.0000000E-14    9.3923577E-05    1.0000000E-14    1.8270521E-05    1.0000000E-30
    3.1500000E+00   -9.7055650E-04    1.0000000E-04    2.0849092E-04    1.3394399E-04    8.7472067E-05    2.0201456E-08    2.9558224E-04    3.3775946E-03    1.7562959E-04    3.5583609E-07    1.2174430E-07    7.0025022E-12    1.0000000E-14    1.0000000E-14    1.0098476E-04    1.0000000E-14    1.9090008E-05    1.0000000E-30
    3.3300000E+00   -1.0114513E-03    1.0000000E-04    2.2146894E-04    1.4166862E-04    8.5839600E-05    1.9154418E-08    3.0864316E-04    3.5182871E-03    1.6808171E-04    3.5583227E-07    1.2841516E-07    7.0513133E-12    1.0000000E-14    1.0000000E-14    1.0802964E-04    1.0000000E-14    1.9944710E-05    1.0000000E-30
    3.5100000E+00   -1.0522597E-03    1.0000000E-04    2.3442764E-04    1.4939359E-04    8.4168923E-05    1.8229584E-08    3.2114558E-04    3.6577815E-03    1.6088589E-04    3.5582844E-07    1.3537467E-07    7.0950706E-12    1.0000000E-14    1.0000000E-14    1.1505930E-04    1.0000000E-14    2.0833967E-05    1.0000000E-30
    3.6900000E+00   -1.0929811E-03    1.0000000E-04    2.4736206E-04    1.5711784E-04    8.2464810E-05    1.7406351E-08    3.3310818E-04    3.7959765E-03    1.5404319E-04    3.5582461E-07    1.4259489E-07    7.1336798E-12    1.0000000E-14    1.0000000E-14    1.2207461E-04    1.0000000E-14    2.1756495E-05    1.0000000E-30
    3.8700000E+00   -1.1336140E-03    1.0000000E-04    2.6026724E-04    1.6484028E-04    8.0731641E-05    1.6668285E-08    3.4454824E-04    3.9327619E-03    1.4755463E-04    3.5582077E-07    1.5005106E-07    7.1670193E-12    1.0000000E-14    1.0000000E-14    1.2907629E-04    1.0000000E-14    2.2710281E-05    1.0000000E-30
    4.0500000E+00   -1.1741564E-03    1.0000000E-04    2.7313822E-04    1.7255982E-04    7.8973462E-05    1.6002103E-08    3.5548180E-04    4.0680172E-03    1.4142125E-04    3.5581694E-07    1.5771769E-07    7.1949394E-12    1.0000000E-14    1.0000000E-14    1.3606488E-04    1.0000000E-14    2.3692455E-05    1.0000000E-30
    4.2300000E+00   -1.2146055E-03    1.0000000E-04    2.8596997E-04    1.8027532E-04    7.7194024E-05    1.5396937E-08    3.6592372E-04    4.2016112E-03    1.3564404E-04    3.5581310E-07    1.6556610E-07    7.2172625E-12    1.0000000E-14    1.0000000E-14    1.4304079E-04    1.0000000E-14    2.4699160E-05    1.0000000E-30
    4.4100000E+00   -1.2549576E-03    1.0000000E-04    2.9875741E-04    1.8798562E-04    7.5396823E-05    1.4843791E-08    3.7588773E-04    4.3334009E-03    1.3022403E-04    3.5580925E-07    1.7356268E-07    7.2337825E-12    1.0000000E-14    1.0000000E-14    1.5000429E-04    1.0000000E-14    2.5725423E-05    1.0000000E-30
    4.5900000E+00   -1.2952087E-03    1.0000000E-04    3.1149535E-04    1.9568948E-04    7.3585133E-05    1.4335137E-08    3.8538648E-04    4.4632300E-03    1.2516224E-04    3.5580541E-07    1.8166761E-07    7.2442639E-12    1.0000000E-14    1.0000000E-14    1.5695548E-04    1.0000000E-14    2.6765034E-05    1.0000000E-30
    4.7700000E+00   -1.3353537E-03    1.0000000E-04    3.2417849E-04    2.0338563E-04    7.1762035E-05    1.3864611E-08    3.9443160E-04    4.5909282E-03    1.2045967E-04    3.5580157E-07    1.8983387E-07    7.2484419E-12    1.0000000E-14    1.0000000E-14    1.6389438E-04    1.0000000E-14    2.7810447E-05    1.0000000E-30
