# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -5.0275659E-04    1.0000000E-04    1.6498737E-05    9.4906663E-06    7.9286920E-06    6.7523761E-07    2.6174878E-05    2.6025406E-03    3.3645851E-04    3.5588805E-07    7.6778607E-08    2.5993275E-11    1.0000000E-14    1.0000000E-14    6.2372645E-06    1.0000000E-14    3.5774791E-05    1.0000000E-30
    2.7000000E-01   -5.4480556E-04    1.0000000E-04    2.8242780E-05    1.7369659E-05    1.3014181E-05    3.1080924E-07    4.9086650E-05    2.6606182E-03    3.2446531E-04    3.5588473E-07    9.8414971E-08    1.5163523E-11    1.0000000E-14    1.0000000E-14    1.1493015E-05    1.0000000E-14    2.6025879E-06    1.0000000E-30
    4.5000000E-01   -5.8596960E-04    1.0000000E-04    3.9293704E-05    2.4487453E-05    1.9910783E-05    1.8621852E-07    7.0030024E-05    2.7184859E-03    3.1256989E-04    3.5588158E-07    1.0958955E-07    1.3480595E-11    1.0000000E-14    1.0000000E-14    1.6159193E-05    1.0000000E-14    3.2593036E-07    1.0000000E-30
    6.3000000E-01   -6.2597324E-04    1.0000000E-04    4.9778787E-05    3.1044983E-05    2.7972909E-05    1.2828185E-07    8.9132597E-05    2.7800370E-03    3.0063868E-04    3.5587859E-07    1.1434545E-07    1.2190624E-11    1.0000000E-14    1.0000000E-14    2.0412028E-05    1.0000000E-14    1.6936660E-07    1.0000000E-30
    8.1000000E-01   -6.6489984E-04    1.0000000E-04    5.9800337E-05    3.7251613E-05    3.6575230E-05    9.5772255E-08    1.0660271E-04    2.8461844E-03    2.8866291E-04    3.5587571E-07    1.1565956E-07    1.1197055E-11    1.0000000E-14    1.0000000E-14    2.4404215E-05    1.0000000E-14    1.6386037E-07    1.0000000E-30
    9.9000000E-01   -7.0288933E-04    1.0000000E-04    6.9443385E-05    4.3269104E-05    4.5255765E-05    7.5493236E-08    1.2263935E-04    2.9177253E-03    2.7664204E-04    3.5587293E-07    1.1552661E-07    1.0431951E-11    1.0000000E-14    1.0000000E-14    2.8250230E-05    1.0000000E-14    1.7001769E-07    1.0000000E-30
    1.1700000E+00   -7.4008526E-04    1.0000000E-04    7.8781206E-05    4.9202294E-05    5.3739788E-05    6.1965493E-08    1.3742231E-04    2.9955309E-03    2.6457621E-04    3.5587022E-07    1.1519171E-07    9.8486365E-12    1.0000000E-14    1.0000000E-14    3.2024706E-05    1.0000000E-14    1.7768305E-07    1.0000000E-30
    1.3500000E+00   -7.7664014E-04    1.0000000E-04    8.7878321E-05    5.5111411E-05    6.1913350E-05    5.2559109E-08    1.5114426E-04    3.0805829E-03    2.5246560E-04    3.5586754E-07    1.1539261E-07    9.4145585E-12    1.0000000E-14    1.0000000E-14    3.5771601E-05    1.0000000E-14    1.8617412E-07    1.0000000E-30
    1.5300000E+00   -8.1269464E-04    1.0000000E-04    9.6792879E-05    6.1032988E-05    6.9733826E-05    4.5811816E-08    1.6397372E-04    3.1739707E-03    2.4031040E-04    3.5586489E-07    1.1655915E-07    9.1074388E-12    1.0000000E-14    1.0000000E-14    3.9518716E-05    1.0000000E-14    1.9554678E-07    1.0000000E-30
    1.7100000E+00   -8.4837270E-04    1.0000000E-04    1.0557844E-04    6.6988840E-05    7.7194644E-05    4.0864591E-08    1.7604536E-04    3.2769011E-03    2.2811076E-04    3.5586226E-07    1.1895506E-07    8.9125063E-12    1.0000000E-14    1.0000000E-14    4.3283729E-05    1.0000000E-14    2.0593967E-07    1.0000000E-30
    1.8900000E+00   -8.8380026E-04    1.0000000E-04    1.1429447E-04    7.2995923E-05    8.4291276E-05    3.7206607E-08    1.8749964E-04    3.3907327E-03    2.1586682E-04    3.5585963E-07    1.2275840E-07    8.8203256E-12    1.0000000E-14    1.0000000E-14    4.7085773E-05    1.0000000E-14    2.2050389E-07    1.0000000E-30
    2.0700000E+00   -9.2200021E-04    1.0000000E-04    1.2676370E-04    7.9877770E-05    8.3308909E-05    4.2549280E-08    2.0543061E-04    3.5192715E-03    2.0365904E-04    3.5585646E-07    1.2155311E-07    8.7693868E-12    1.0000000E-14    1.0000000E-14    5.3553665E-05    1.0000000E-14    1.2359267E-05    1.0000000E-30
    2.2500000E+00   -9.5990996E-04    1.0000000E-04    1.3916334E-04    8.6745512E-05    8.2248179E-05    3.8267785E-08    2.2254298E-04    3.6481014E-03    1.9190317E-04    3.5585330E-07    1.2343681E-07    8.7385380E-12    1.0000000E-14    1.0000000E-14    5.9975883E-05    1.0000000E-14    1.4378258E-05    1.0000000E-30
    2.4300000E+00   -9.9758933E-04    1.0000000E-04    1.5149990E-04    9.3600985E-05    8.1118426E-05    3.4797260E-08    2.3890116E-04    3.7766288E-03    1.8056081E-04    3.5585015E-07    1.2741039E-07    8.7169975E-12    1.0000000E-14    1.0000000E-14    6.6357922E-05    1.0000000E-14    1.5414812E-05    1.0000000E-30
    2.6100000E+00   -1.0350599E-03    1.0000000E-04    1.6377795E-04    1.0044552E-04    7.9927186E-05    3.1942139E-08    2.5455027E-04    3.9047131E-03    1.6963820E-04    3.5584700E-07    1.3290052E-07    8.7022166E-12    1.0000000E-14    1.0000000E-14    7.2704080E-05    1.0000000E-14    1.6415718E-05    1.0000000E-30
    2.7900000E+00   -1.0723406E-03    1.0000000E-04    1.7600106E-04    1.0728017E-04    7.8681197E-05    2.9557440E-08    2.6953067E-04    4.0323128E-03    1.5913766E-04    3.5584386E-07    1.3958111E-07    8.6927027E-12    1.0000000E-14    1.0000000E-14    7.9018109E-05    1.0000000E-14    1.7490988E-05    1.0000000E-30
    2.9700000E+00   -1.1094478E-03    1.0000000E-04    1.8817196E-04    1.1410582E-04    7.7386492E-05    2.7539772E-08    2.8387864E-04    4.1593926E-03    1.4906104E-04    3.5584073E-07    1.4727035E-07    8.6872868E-12    1.0000000E-14    1.0000000E-14    8.5303293E-05    1.0000000E-14    1.8661316E-05    1.0000000E-30
    3.1500000E+00   -1.1463957E-03    1.0000000E-04    2.0029271E-04    1.2092315E-04    7.6048485E-05    2.5813394E-08    2.9762693E-04    4.2859135E-03    1.3941005E-04    3.5583759E-07    1.5587181E-07    8.6849944E-12    1.0000000E-14    1.0000000E-14    9.1562505E-05    1.0000000E-14    1.9938037E-05    1.0000000E-30
    3.3300000E+00   -1.1831963E-03    1.0000000E-04    2.1236476E-04    1.2773269E-04    7.4672048E-05    2.4321597E-08    3.1080521E-04    4.4118305E-03    1.3018629E-04    3.5583446E-07    1.6534023E-07    8.6849925E-12    1.0000000E-14    1.0000000E-14    9.7798259E-05    1.0000000E-14    2.1332128E-05    1.0000000E-30
    3.5100000E+00   -1.2198603E-03    1.0000000E-04    2.2438909E-04    1.3453487E-04    7.3261581E-05    2.3021123E-08    3.2344041E-04    4.5370932E-03    1.2139132E-04    3.5583132E-07    1.7566116E-07    8.6865559E-12    1.0000000E-14    1.0000000E-14    1.0401275E-04    1.0000000E-14    2.2855234E-05    1.0000000E-30
    3.6900000E+00   -1.2563963E-03    1.0000000E-04    2.3636622E-04    1.4132996E-04    7.1821077E-05    2.1878422E-08    3.3555703E-04    4.6616441E-03    1.1302659E-04    3.5582819E-07    1.8683847E-07    8.6890408E-12    1.0000000E-14    1.0000000E-14    1.1020791E-04    1.0000000E-14    2.4519703E-05    1.0000000E-30
    3.8700000E+00   -1.2928119E-03    1.0000000E-04    2.4829629E-04    1.4811816E-04    7.0354172E-05    2.0867084E-08    3.4717748E-04    4.7854193E-03    1.0509349E-04    3.5582505E-07    1.9888618E-07    8.6918658E-12    1.0000000E-14    1.0000000E-14    1.1638540E-04    1.0000000E-14    2.6338407E-05    1.0000000E-30
    4.0500000E+00   -1.3291133E-03    1.0000000E-04    2.6017909E-04    1.5489957E-04    6.8864196E-05    1.9966039E-08    3.5832220E-04    4.9083468E-03    9.7593349E-05    3.5582191E-07    2.1182278E-07    8.6944954E-12    1.0000000E-14    1.0000000E-14    1.2254668E-04    1.0000000E-14    2.8324422E-05    1.0000000E-30
    4.2300000E+00   -1.3653055E-03    1.0000000E-04    2.7201409E-04    1.6167419E-04    6.7354211E-05    1.9158267E-08    3.6900994E-04    5.0303462E-03    9.0527403E-05    3.5581876E-07    2.2566693E-07    8.6964271E-12    1.0000000E-14    1.0000000E-14    1.2869302E-04    1.0000000E-14    3.0490520E-05    1.0000000E-30
    4.4100000E+00   -1.4013925E-03    1.0000000E-04    2.8380044E-04    1.6844194E-04    6.5827049E-05    1.8429859E-08    3.7925786E-04    5.1513277E-03    8.3896832E-05    3.5581561E-07    2.4043370E-07    8.6971801E-12    1.0000000E-14    1.0000000E-14    1.3482549E-04    1.0000000E-14    3.2848431E-05    1.0000000E-30
    4.5900000E+00   -1.4373773E-03    1.0000000E-04    2.9553704E-04    1.7520266E-04    6.4285340E-05    1.7769321E-08    3.8908170E-04    5.2711906E-03    7.7702754E-05    3.5581246E-07    2.5613111E-07    8.6962849E-12    1.0000000E-14    1.0000000E-14    1.4094503E-04    1.0000000E-14    3.5407779E-05    1.0000000E-30
    4.7700000E+00   -1.4732620E-03    1.0000000E-04    3.0722247E-04    1.8195612E-04    6.2731543E-05    1.7167054E-08    3.9849584E-04    5.3898219E-03    7.1946239E-05    3.5580930E-07    2.7275662E-07    8.6932742E-12    1.0000000E-14    1.0000000E-14    1.4705239E-04    1.0000000E-14    3.8174639E-05    1.0000000E-30
    4.9500000E+00   -1.5090478E-03    1.0000000E-04    3.1885504E-04    1.8870199E-04    6.1167966E-05    1.6614949E-08    4.0751343E-04    5.5070942E-03    6.6628319E-05    3.5580614E-07    2.9029343E-07    8.6876732E-12    1.0000000E-14    1.0000000E-14    1.5314821E-04    1.0000000E-14    4.1149621E-05    1.0000000E-30
    5.1300000E+00   -1.5447350E-03    1.0000000E-04    3.3043280E-04    1.9543986E-04    5.9596790E-05    1.6106083E-08    4.1614644E-04    5.6228635E-03    6.1750016E-05    3.5580298E-07    3.0870649E-07    8.6789897E-12    1.0000000E-14    1.0000000E-14    1.5923298E-04    1.0000000E-14    4.4325438E-05    1.0000000E-30
    5.3100000E+00   -1.5803229E-03    1.0000000E-04    3.4195345E-04    2.0216924E-04    5.8020087E-05    1.5634470E-08    4.2440566E-04    5.7369658E-03    5.7312374E-05    3.5579981E-07    3.2793823E-07    8.6667029E-12    1.0000000E-14    1.0000000E-14    1.6530705E-04    1.0000000E-14    4.7683956E-05    1.0000000E-30
    5.4900000E+00   -1.6158100E-03    1.0000000E-04    3.5341440E-04    2.0888954E-04    5.6439838E-05    1.5194869E-08    4.3230079E-04    5.8492132E-03    5.3316503E-05    3.5579663E-07    3.4790399E-07    8.6502518E-12    1.0000000E-14    1.0000000E-14    1.7137066E-04    1.0000000E-14    5.1192829E-05    1.0000000E-30
    5.6700000E+00   -1.6511938E-03    1.0000000E-04    3.6481268E-04    2.1560006E-04    5.4857951E-05    1.4782618E-08    4.3984041E-04    5.9593894E-03    4.9763636E-05    3.5579345E-07    3.6848721E-07    8.6290206E-12    1.0000000E-14    1.0000000E-14    1.7742389E-04    1.0000000E-14    5.4801983E-05    1.0000000E-30
    5.8500000E+00   -1.6864707E-03    1.0000000E-04    3.7614493E-04    2.2229997E-04    5.3276271E-05    1.4393506E-08    4.4703193E-04    6.0672433E-03    4.6655207E-05    3.5579027E-07    3.8953451E-07    8.6023232E-12    1.0000000E-14    1.0000000E-14    1.8346668E-04    1.0000000E-14    5.8440434E-05    1.0000000E-30
    6.0300000E+00   -1.7216360E-03    1.0000000E-04    3.8740733E-04    2.2898833E-04    5.1696603E-05    1.4023654E-08    4.5388160E-04    6.1724822E-03    4.3992928E-05    3.5578708E-07    4.1085083E-07    8.5693852E-12    1.0000000E-14    1.0000000E-14    1.8949883E-04    1.0000000E-14    6.2014196E-05    1.0000000E-30
    6.2100000E+00   -1.7566836E-03    1.0000000E-04    3.9859553E-04    2.3566403E-04    5.0120722E-05    1.3669427E-08    4.6039441E-04    6.2747636E-03    4.1778891E-05    3.5578389E-07    4.3219482E-07    8.5293250E-12    1.0000000E-14    1.0000000E-14    1.9551996E-04    1.0000000E-14    6.5406291E-05    1.0000000E-30
    6.3900000E+00   -1.7916061E-03    1.0000000E-04    4.0970458E-04    2.4232578E-04    4.8550386E-05    1.3327345E-08    4.6657400E-04    6.3736856E-03    4.0015657E-05    3.5578070E-07    4.5327486E-07    8.4811340E-12    1.0000000E-14    1.0000000E-14    2.0152951E-04    1.0000000E-14    6.8479986E-05    1.0000000E-30
    6.5700000E+00   -1.8263942E-03    1.0000000E-04    4.2072883E-04    2.4897206E-04    4.6987356E-05    1.2994022E-08    4.7242253E-04    6.4687769E-03    3.8706342E-05    3.5577751E-07    4.7374600E-07    8.4236583E-12    1.0000000E-14    1.0000000E-14    2.0752671E-04    1.0000000E-14    7.1086258E-05    1.0000000E-30
    6.7500000E+00   -1.8610370E-03    1.0000000E-04    4.3166181E-04    2.5560114E-04    4.5433409E-05    1.2666112E-08    4.7794058E-04    6.5594862E-03    3.7854664E-05    3.5577431E-07    4.9320839E-07    8.3555829E-12    1.0000000E-14    1.0000000E-14    2.1351053E-04    1.0000000E-14    7.3075841E-05    1.0000000E-30
    6.9300000E+00   -1.8955213E-03    1.0000000E-04    4.4249613E-04    2.6221098E-04    4.3890351E-05    1.2340276E-08    4.8312697E-04    6.6451718E-03    3.7464954E-05    3.5577112E-07    5.1120764E-07    8.2754220E-12    1.0000000E-14    1.0000000E-14    2.1947971E-04    1.0000000E-14    7.4315190E-05    1.0000000E-30
    7.1100000E+00   -1.9298316E-03    1.0000000E-04    4.5322334E-04    2.6879922E-04    4.2360033E-05    1.2013165E-08    4.8797859E-04    6.7250925E-03    3.7542088E-05    3.5576794E-07    5.2723789E-07    8.1815164E-12    1.0000000E-14    1.0000000E-14    2.2543263E-04    1.0000000E-14    7.4704227E-05    1.0000000E-30
    7.2900000E+00   -1.9639497E-03    1.0000000E-04    4.6383383E-04    2.7536312E-04    4.0844367E-05    1.1681420E-08    4.9249023E-04    6.7983980E-03    3.8091361E-05    3.5576475E-07    5.4074818E-07    8.0720402E-12    1.0000000E-14    1.0000000E-14    2.3136736E-04    1.0000000E-14    7.4192449E-05    1.0000000E-30
    7.4700000E+00   -1.9978544E-03    1.0000000E-04    4.7431663E-04    2.8189951E-04    3.9345335E-05    1.1341692E-08    4.9665443E-04    6.8641224E-03    3.9118289E-05    3.5576158E-07    5.5115281E-07    7.9450158E-12    1.0000000E-14    1.0000000E-14    2.3728156E-04    1.0000000E-14    7.2789422E-05    1.0000000E-30
    7.6500000E+00   -2.0315213E-03    1.0000000E-04    4.8465935E-04    2.8840474E-04    3.7865004E-05    1.0990671E-08    5.0046129E-04    6.9211759E-03    4.0628364E-05    3.5575841E-07    5.5784655E-07    7.7983377E-12    1.0000000E-14    1.0000000E-14    2.4317241E-04    1.0000000E-14    7.0566416E-05    1.0000000E-30
    7.8300000E+00   -2.0649222E-03    1.0000000E-04    4.9484798E-04    2.9487459E-04    3.6405544E-05    1.0625123E-08    5.0389825E-04    6.9683374E-03    4.2626813E-05    3.5575525E-07    5.6022483E-07    7.6298021E-12    1.0000000E-14    1.0000000E-14    2.4903662E-04    1.0000000E-14    6.7647981E-05    1.0000000E-30
    8.0100000E+00   -2.0980260E-03    1.0000000E-04    5.0486838E-04    3.0130371E-04    3.4971614E-05    1.0242031E-08    5.0694213E-04    7.0042452E-03    4.5118379E-05    3.5575212E-07    5.5772082E-07    7.4371346E-12    1.0000000E-14    1.0000000E-14    2.5486924E-04    1.0000000E-14    6.4163005E-05    1.0000000E-30
    8.1900000E+00   -2.1313513E-03    1.0000000E-04    5.1540682E-04    3.0750873E-04    3.4543675E-05    9.8365521E-09    5.0627817E-04    7.0278734E-03    4.8129028E-05    3.5574900E-07    5.5495768E-07    7.2125070E-12    1.0000000E-14    1.0000000E-14    2.6027499E-04    1.0000000E-14    2.2107360E-05    1.0000000E-30
    8.3700000E+00   -2.1643184E-03    1.0000000E-04    5.2575070E-04    3.1366737E-04    3.4117618E-05    9.4857540E-09    5.0530465E-04    7.0468069E-03    5.1353730E-05    3.5574592E-07    5.4629215E-07    6.9891469E-12    1.0000000E-14    1.0000000E-14    2.6565017E-04    1.0000000E-14    7.7035565E-06    1.0000000E-30
    8.5500000E+00   -2.1969360E-03    1.0000000E-04    5.3590540E-04    3.1977808E-04    3.3696285E-05    9.1589447E-09    5.0404427E-04    7.0640908E-03    5.4658440E-05    3.5574285E-07    5.3233329E-07    6.7735252E-12    1.0000000E-14    1.0000000E-14    2.7099600E-04    1.0000000E-14    2.9638330E-06    1.0000000E-30
    8.7300000E+00   -2.2292168E-03    1.0000000E-04    5.4587815E-04    3.2584159E-04    3.3281000E-05    8.8577623E-09    5.0252175E-04    7.0807811E-03    5.8004034E-05    3.5573981E-07    5.1387889E-07    6.5678581E-12    1.0000000E-14    1.0000000E-14    2.7631308E-04    1.0000000E-14    1.4489089E-06    1.0000000E-30
    8.9100000E+00   -2.2611746E-03    1.0000000E-04    5.5567643E-04    3.3185915E-04    3.2872425E-05    8.5808547E-09    5.0076108E-04    7.0972419E-03    6.1377509E-05    3.5573678E-07    4.9181577E-07    6.3723167E-12    1.0000000E-14    1.0000000E-14    2.8160203E-04    1.0000000E-14    9.6369999E-07    1.0000000E-30
    9.0900000E+00   -2.2928226E-03    1.0000000E-04    5.6530745E-04    3.3783199E-04    3.2470915E-05    8.3261362E-09    4.9878480E-04    7.1136009E-03    6.4774768E-05    3.5573377E-07    4.6705637E-07    6.1864570E-12    1.0000000E-14    1.0000000E-14    2.8686358E-04    1.0000000E-14    7.9502134E-07    1.0000000E-30
    9.2700000E+00   -2.3241736E-03    1.0000000E-04    5.7477808E-04    3.4376108E-04    3.2076674E-05    8.0915071E-09    4.9661381E-04    7.1299096E-03    6.8194608E-05    3.5573077E-07    4.4049150E-07    6.0096970E-12    1.0000000E-14    1.0000000E-14    2.9209873E-04    1.0000000E-14    7.2143978E-07    1.0000000E-30
    9.4500000E+00   -2.3552397E-03    1.0000000E-04    5.8409482E-04    3.4964683E-04    3.1689822E-05    7.8750499E-09    4.9426745E-04    7.1461967E-03    7.1636728E-05    3.5572779E-07    4.1295288E-07    5.8414624E-12    1.0000000E-14    1.0000000E-14    2.9730892E-04    1.0000000E-14    6.7695491E-07    1.0000000E-30
    9.6300000E+00   -2.3860320E-03    1.0000000E-04    5.9326380E-04    3.5548891E-04    3.1310427E-05    7.6750626E-09    4.9176361E-04    7.1624849E-03    7.5101092E-05    3.5572483E-07    3.8518407E-07    5.6812250E-12    1.0000000E-14    1.0000000E-14    3.0249631E-04    1.0000000E-14    6.4249802E-07    1.0000000E-30
    9.8100000E+00   -2.4165613E-03    1.0000000E-04    6.0229083E-04    3.6128584E-04    3.0938523E-05    7.4900449E-09    4.8911884E-04    7.1787966E-03    7.8587745E-05    3.5572188E-07    3.5782011E-07    5.5285079E-12    1.0000000E-14    1.0000000E-14    3.0766411E-04    1.0000000E-14    6.1259100E-07    1.0000000E-30
    9.9900000E+00   -2.4468374E-03    1.0000000E-04    6.1118144E-04    3.6703475E-04    3.0574112E-05    7.3186752E-09    4.8634847E-04    7.1951551E-03    8.2096750E-05    3.5571894E-07    3.3137607E-07    5.3828820E-12    1.0000000E-14    1.0000000E-14    3.1281686E-04    1.0000000E-14    5.8555831E-07    1.0000000E-30
    1.0170000E+01   -2.4768696E-03    1.0000000E-04    6.1994085E-04    3.7273110E-04    3.0217179E-05    7.1597878E-09    4.8346668E-04    7.2115858E-03    8.5628183E-05    3.5571601E-07    3.0624399E-07    5.2439602E-12    1.0000000E-14    1.0000000E-14    3.1796069E-04    1.0000000E-14    5.6077168E-07    1.0000000E-30
    1.0350000E+01   -2.5066663E-03    1.0000000E-04    6.2857410E-04    3.7836863E-04    2.9867688E-05    7.0123534E-09    4.8048663E-04    7.2281164E-03    8.9182120E-05    3.5571309E-07    2.8269735E-07    5.1113923E-12    1.0000000E-14    1.0000000E-14    3.2310345E-04    1.0000000E-14    5.3790163E-07    1.0000000E-30
    1.0530000E+01   -2.5362358E-03    1.0000000E-04    6.3708595E-04    3.8393942E-04    2.9525589E-05    6.8754623E-09    4.7742055E-04    7.2447771E-03    9.2758638E-05    3.5571018E-07    2.6090160E-07    4.9848608E-12    1.0000000E-14    1.0000000E-14    3.2825453E-04    1.0000000E-14    5.1671820E-07    1.0000000E-30
    1.0710000E+01   -2.5655857E-03    1.0000000E-04    6.4548099E-04    3.8943429E-04    2.9190820E-05    6.7483106E-09    4.7427979E-04    7.2616015E-03    9.6357818E-05    3.5570728E-07    2.4092884E-07    4.8640772E-12    1.0000000E-14    1.0000000E-14    3.3342461E-04    1.0000000E-14    4.9703678E-07    1.0000000E-30
    1.0890000E+01   -2.5947231E-03    1.0000000E-04    6.5376366E-04    3.9484336E-04    2.8863310E-05    6.6301886E-09    4.7107492E-04    7.2786268E-03    9.9979741E-05    3.5570439E-07    2.2277499E-07    4.7487798E-12    1.0000000E-14    1.0000000E-14    3.3862501E-04    1.0000000E-14    4.7870128E-07    1.0000000E-30
    1.1070000E+01   -2.6236550E-03    1.0000000E-04    6.6193820E-04    4.0015678E-04    2.8542991E-05    6.5204718E-09    4.6781578E-04    7.2958942E-03    1.0362449E-04    3.5570151E-07    2.0637766E-07    4.6387317E-12    1.0000000E-14    1.0000000E-14    3.4386696E-04    1.0000000E-14    4.6157729E-07    1.0000000E-30
    1.1250000E+01   -2.6523879E-03    1.0000000E-04    6.7000873E-04    4.0536565E-04    2.8229805E-05    6.4186122E-09    4.6451159E-04    7.3134499E-03    1.0729215E-04    3.5569863E-07    1.9163332E-07    4.5337197E-12    1.0000000E-14    1.0000000E-14    3.4916078E-04    1.0000000E-14    4.4554800E-07    1.0000000E-30
    1.1430000E+01   -2.6809283E-03    1.0000000E-04    6.7797926E-04    4.1046284E-04    2.7923725E-05    6.3241320E-09    4.6117096E-04    7.3313456E-03    1.1098281E-04    3.5569576E-07    1.7841261E-07    4.4335534E-12    1.0000000E-14    1.0000000E-14    3.5451496E-04    1.0000000E-14    4.3051131E-07    1.0000000E-30
    1.1610000E+01   -2.7092826E-03    1.0000000E-04    6.8585368E-04    4.1544378E-04    2.7624781E-05    6.2366168E-09    4.5780197E-04    7.3496392E-03    1.1469654E-04    3.5569290E-07    1.6657331E-07    4.3380652E-12    1.0000000E-14    1.0000004E-14    3.5993539E-04    1.0000000E-14    4.1637754E-07    1.0000000E-30
    1.1790000E+01   -2.7374570E-03    1.0000000E-04    6.9363582E-04    4.2030702E-04    2.7333104E-05    6.1557101E-09    4.5441224E-04    7.3683956E-03    1.1843345E-04    3.5569004E-07    1.5597049E-07    4.2471101E-12    1.0000000E-14    1.0001710E-14    3.6542484E-04    1.0000000E-14    4.0306759E-07    1.0000000E-30
    1.1970000E+01   -2.7654577E-03    1.0000000E-04    7.0132943E-04    4.2505457E-04    2.7048983E-05    6.0811073E-09    4.5100899E-04    7.3876881E-03    1.2219362E-04    3.5568719E-07    1.4646399E-07    4.1605657E-12    1.0000000E-14    1.0705577E-14    3.7098252E-04    1.0000000E-14    3.9051141E-07    1.0000000E-30
    1.2150000E+01   -2.7932910E-03    1.0000000E-04    7.0893818E-04    4.2969195E-04    2.6772947E-05    6.0125498E-09    4.4759904E-04    7.4075989E-03    1.2597714E-04    3.5568434E-07    1.3792338E-07    4.0783328E-12    1.0000000E-14    3.0105061E-13    3.7660407E-04    1.0000000E-14    3.7864671E-07    1.0000000E-30
    1.2330000E+01   -2.8209355E-03    1.0000000E-04    7.1645114E-04    4.3422478E-04    2.6507156E-05    5.9498192E-09    4.4419271E-04    7.4281930E-03    1.2978410E-04    3.5568150E-07    1.3026458E-07    4.0004042E-12    1.0000000E-14    1.2006716E-10    3.8227777E-04    1.0000000E-14    3.6741882E-07    1.0000000E-30
    1.2510000E+01   -2.8370093E-03    1.0000000E-04    7.1781544E-04    4.3736541E-04    2.6791621E-05    3.3002910E-09    4.4237228E-04    7.4381793E-03    1.3363459E-04    3.5567982E-07    1.4534594E-07    3.9574852E-12    1.0000000E-14    4.9711466E-08    3.8638816E-04    1.0000000E-14    3.5903723E-07    1.0000000E-30
    1.2690000E+01   -2.8530217E-03    1.0000000E-04    7.1917145E-04    4.4046925E-04    2.7078857E-05    3.2649878E-09    4.4055811E-04    7.4481208E-03    1.3738351E-04    3.5567814E-07    1.5279648E-07    3.9125059E-12    1.0000000E-14    1.0069441E-07    3.9051248E-04    1.0000000E-14    3.4945311E-07    1.0000000E-30
    1.2870000E+01   -2.8689702E-03    1.0000000E-04    7.2051924E-04    4.4353957E-04    2.7368948E-05    3.2330713E-09    4.3874677E-04    7.4580473E-03    1.4101096E-04    3.5567646E-07    1.5546755E-07    3.8679333E-12    1.0000000E-14    1.5302337E-07    3.9464716E-04    1.0000000E-14    3.4037627E-07    1.0000000E-30
    1.3050000E+01   -2.8848593E-03    1.0000000E-04    7.2185894E-04    4.4657992E-04    2.7662593E-05    3.2020080E-09    4.3693847E-04    7.4679641E-03    1.4451646E-04    3.5567478E-07    1.5524832E-07    3.8239298E-12    1.0000000E-14    2.0665311E-07    3.9878857E-04    1.0000000E-14    3.3200167E-07    1.0000000E-30
