# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    4.0716549E-02    2.0572114E-01    1.9000031E-04
    2.7000000E-01    4.1022366E-02    1.9839064E-01    1.9000095E-04
    4.5000000E-01    4.1345955E-02    1.9111964E-01    1.9000158E-04
    6.3000000E-01    4.1764589E-02    1.8382650E-01    1.9000220E-04
    8.1000000E-01    4.2293553E-02    1.7650587E-01    1.9000282E-04
    9.9000000E-01    4.2945373E-02    1.6915745E-01    1.9000343E-04
    1.1700000E+00    4.3734086E-02    1.6178134E-01    1.9000403E-04
    1.3500000E+00    4.4675753E-02    1.5437767E-01    1.9000462E-04
    1.5300000E+00    4.5788769E-02    1.4694655E-01    1.9000521E-04
    1.7100000E+00    4.7094143E-02    1.3948810E-01    1.9000579E-04
    1.8900000E+00    4.8615792E-02    1.3200240E-01    1.9000637E-04
    2.0700000E+00    5.0369269E-02    1.2453883E-01    1.9000693E-04
    2.2500000E+00    5.2133789E-02    1.1735142E-01    1.9000748E-04
    2.4300000E+00    5.3896958E-02    1.1041671E-01    1.9000803E-04
    2.6100000E+00    5.5655624E-02    1.0373851E-01    1.9000857E-04
    2.7900000E+00    5.7408614E-02    9.7318272E-02    1.9000910E-04
    2.9700000E+00    5.9154928E-02    9.1157120E-02    1.9000962E-04
    3.1500000E+00    6.0893528E-02    8.5256110E-02    1.9001014E-04
    3.3300000E+00    6.2623309E-02    7.9616243E-02    1.9001065E-04
    3.5100000E+00    6.4343085E-02    7.4238471E-02    1.9001115E-04
    3.6900000E+00    6.6051574E-02    6.9123699E-02    1.9001164E-04
    3.8700000E+00    6.7747386E-02    6.4272785E-02    1.9001213E-04
    4.0500000E+00    6.9429005E-02    5.9686545E-02    1.9001261E-04
    4.2300000E+00    7.1094775E-02    5.5365751E-02    1.9001308E-04
    4.4100000E+00    7.2742874E-02    5.1311132E-02    1.9001354E-04
    4.5900000E+00    7.4371288E-02    4.7523382E-02    1.9001400E-04
    4.7700000E+00    7.5977784E-02    4.4003163E-02    1.9001444E-04
    4.9500000E+00    7.7559870E-02    4.0751117E-02    1.9001488E-04
    5.1300000E+00    7.9114742E-02    3.7767878E-02    1.9001531E-04
    5.3100000E+00    8.0639229E-02    3.5054094E-02    1.9001574E-04
    5.4900000E+00    8.2129718E-02    3.2610453E-02    1.9001615E-04
    5.6700000E+00    8.3582055E-02    3.0437719E-02    1.9001656E-04
    5.8500000E+00    8.4991439E-02    2.8536777E-02    1.9001696E-04
    6.0300000E+00    8.6352282E-02    2.6908684E-02    1.9001736E-04
    6.2100000E+00    8.7658052E-02    2.5554728E-02    1.9001774E-04
    6.3900000E+00    8.8901095E-02    2.4476486E-02    1.9001812E-04
    6.5700000E+00    9.0072441E-02    2.3675872E-02    1.9001849E-04
    6.7500000E+00    9.1161605E-02    2.3155171E-02    1.9001885E-04
    6.9300000E+00    9.2156390E-02    2.2917038E-02    1.9001921E-04
    7.1100000E+00    9.3042706E-02    2.2964468E-02    1.9001955E-04
    7.2900000E+00    9.3804410E-02    2.3300709E-02    1.9001989E-04
    7.4700000E+00    9.4423159E-02    2.3929141E-02    1.9002022E-04
    7.6500000E+00    9.4878281E-02    2.4853136E-02    1.9002055E-04
    7.8300000E+00    9.5146618E-02    2.6075900E-02    1.9002086E-04
    8.0100000E+00    9.5202346E-02    2.7600342E-02    1.9002117E-04
    8.1900000E+00    9.5015491E-02    2.9442356E-02    1.9002147E-04
    8.3700000E+00    9.4744467E-02    3.1415350E-02    1.9002177E-04
    8.5500000E+00    9.4448191E-02    3.3437326E-02    1.9002206E-04
    8.7300000E+00    9.4146906E-02    3.5484352E-02    1.9002234E-04
    8.9100000E+00    9.3847412E-02    3.7548471E-02    1.9002261E-04
    9.0900000E+00    9.3551930E-02    3.9627178E-02    1.9002288E-04
    9.2700000E+00    9.3261215E-02    4.1719738E-02    1.9002313E-04
    9.4500000E+00    9.2975589E-02    4.3825965E-02    1.9002339E-04
    9.6300000E+00    9.2695276E-02    4.5945838E-02    1.9002363E-04
    9.8100000E+00    9.2420505E-02    4.8079383E-02    1.9002387E-04
    9.9900000E+00    9.2151538E-02    5.0226642E-02    1.9002410E-04
    1.0170000E+01    9.1888690E-02    5.2387659E-02    1.9002432E-04
    1.0350000E+01    9.1632330E-02    5.4562480E-02    1.9002453E-04
    1.0530000E+01    9.1382892E-02    5.6751154E-02    1.9002474E-04
    1.0710000E+01    9.1140877E-02    5.8953730E-02    1.9002494E-04
    1.0890000E+01    9.0906868E-02    6.1170258E-02    1.9002513E-04
    1.1070000E+01    9.0681535E-02    6.3400788E-02    1.9002532E-04
    1.1250000E+01    9.0465645E-02    6.5645372E-02    1.9002550E-04
    1.1430000E+01    9.0260075E-02    6.7904063E-02    1.9002567E-04
    1.1610000E+01    9.0065828E-02    7.0176914E-02    1.9002583E-04
    1.1790000E+01    8.9884045E-02    7.2463978E-02    1.9002599E-04
    1.1970000E+01    8.9716024E-02    7.4765311E-02    1.9002614E-04
    1.2150000E+01    8.9563244E-02    7.7080968E-02    1.9002628E-04
    1.2330000E+01    8.9427379E-02    7.9411004E-02    1.9002642E-04
    1.2510000E+01    8.9309736E-02    8.1767442E-02    1.9002655E-04
    1.2690000E+01    8.9192500E-02    8.4061762E-02    1.9002667E-04
    1.2870000E+01    8.9076207E-02    8.6281776E-02    1.9002680E-04
    1.3050000E+01    8.8960878E-02    8.8427194E-02    1.9002691E-04
    1.3230000E+01    8.8846544E-02    9.0497721E-02    1.9002703E-04
    1.3410000E+01    8.8733252E-02    9.2493068E-02    1.9002714E-04
    1.3590000E+01    8.8621056E-02    9.4412948E-02    1.9002724E-04
    1.3770000E+01    8.8510021E-02    9.6257083E-02    1.9002734E-04
    1.3950000E+01    8.8400226E-02    9.8025204E-02    1.9002744E-04
    1.4130000E+01    8.8291758E-02    9.9717055E-02    1.9002753E-04
    1.4310000E+01    8.8184718E-02    1.0133240E-01    1.9002762E-04
    1.4490000E+01    8.8079223E-02    1.0287101E-01    1.9002771E-04
    1.4670000E+01    8.7975403E-02    1.0433270E-01    1.9002778E-04
    1.4850000E+01    8.7873408E-02    1.0571731E-01    1.9002786E-04
    1.5030000E+01    8.7773409E-02    1.0702469E-01    1.9002793E-04
    1.5210000E+01    8.7675598E-02    1.0825477E-01    1.9002800E-04
    1.5390000E+01    8.7580194E-02    1.0940748E-01    1.9002806E-04
    1.5570000E+01    8.7487446E-02    1.1048280E-01    1.9002812E-04
    1.5750000E+01    8.7397634E-02    1.1148076E-01    1.9002818E-04
    1.5930000E+01    8.7311078E-02    1.1240141E-01    1.9002823E-04
    1.6110000E+01    8.7228138E-02    1.1324485E-01    1.9002827E-04
    1.6290000E+01    8.7149222E-02    1.1401120E-01    1.9002831E-04
    1.6470000E+01    8.7074794E-02    1.1470059E-01    1.9002835E-04
    1.6650000E+01    8.7005376E-02    1.1531316E-01    1.9002839E-04
    1.6830000E+01    8.6941561E-02    1.1584906E-01    1.9002842E-04
    1.7010000E+01    8.6884020E-02    1.1630839E-01    1.9002844E-04
    1.7190000E+01    8.6833510E-02    1.1669127E-01    1.9002846E-04
    1.7370000E+01    8.6790890E-02    1.1699772E-01    1.9002848E-04
    1.7550000E+01    8.6757130E-02    1.1722775E-01    1.9002849E-04
    1.7730000E+01    8.6733328E-02    1.1738127E-01    1.9002850E-04
    1.7910000E+01    8.6720724E-02    1.1745815E-01    1.9002850E-04
