# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997402717173E-05   7.24993680154750E-05   3.48233108002957E-09   6.81014803403052E-06   4.31999961050360E-05   1.21002871857567E-05   8.78999614073517E-07   5.27999872269869E-09   5.96998983243523E+00   2.77204146999295E-03   3.43448857683703E-04
  2.00000E-09                2.88997369358415E-05   7.24993596992379E-05   3.48466293871838E-09   6.81014630837470E-06   4.31999922100723E-05   1.21002841029075E-05   8.78999228147742E-07   5.27999744539898E-09   5.96998937660500E+00   2.77204175468093E-03   3.43448827856707E-04
  3.00000E-09                2.88997336504844E-05   7.24993514862450E-05   3.48699401934158E-09   6.81014455678186E-06   4.31999883151213E-05   1.21002809693678E-05   8.78998842222315E-07   5.27999616809779E-09   5.96998902897075E+00   2.77204214187480E-03   3.43448798041191E-04
  4.00000E-09                2.88997303001324E-05   7.24993431033369E-05   3.48932509955233E-09   6.81014284499652E-06   4.31999844201736E-05   1.21002779138452E-05   8.78998456297340E-07   5.27999489079706E-09   5.96998874757052E+00   2.77204259717466E-03   3.43448768207931E-04
  5.00000E-09                2.88997269077533E-05   7.24993346105392E-05   3.49165617914924E-09   6.81014115862551E-06   4.31999805252289E-05   1.21002749081581E-05   8.78998070372776E-07   5.27999361349674E-09   5.96998850894264E+00   2.77204309644555E-03   3.43448738363335E-04
  7.00000E-09                2.88997200114501E-05   7.24993173393648E-05   3.49632066856088E-09   6.81013785350087E-06   4.31999727353416E-05   1.21002690292463E-05   8.78997298525416E-07   5.27999105889822E-09   5.96998811211803E+00   2.77204417932952E-03   3.43448678644523E-04
  1.10000E-08                2.88997061692880E-05   7.24992826578954E-05   3.50564185972598E-09   6.81013127454351E-06   4.31999571556303E-05   1.21002573328560E-05   8.78995754835495E-07   5.27998594970406E-09   5.96998742162683E+00   2.77204644788518E-03   3.43448559195158E-04
  1.90000E-08                2.88996784227610E-05   7.24992131299522E-05   3.52429040725650E-09   6.81011815544436E-06   4.31999259963267E-05   1.21002340161349E-05   8.78992667478505E-07   5.27997573133749E-09   5.96998611744023E+00   2.77205106416244E-03   3.43448320289434E-04
  3.50000E-08                2.88996228805940E-05   7.24990739492892E-05   3.56158728206955E-09   6.81009194731115E-06   4.31998636782726E-05   1.21001874415442E-05   8.78986492852766E-07   5.27995529468370E-09   5.96998353948211E+00   2.77206032770510E-03   3.43447842506365E-04
  6.70000E-08                2.88995117762705E-05   7.24987955383098E-05   3.63618018349991E-09   6.81003954360512E-06   4.31997390443557E-05   1.21000943168887E-05   8.78974143954076E-07   5.27991442169330E-09   5.96997839035512E+00   2.77207885843783E-03   3.43446887101675E-04
  1.31000E-07                2.88992895677033E-05   7.24982387167487E-05   3.78536320158551E-09   6.80993474156548E-06   4.31994897851453E-05   1.20999080776005E-05   8.78949447567527E-07   5.27983267698116E-09   5.96996809548664E+00   2.77211590810733E-03   3.43444976958434E-04
  2.59000E-07                2.88988451674718E-05   7.24971251158689E-05   4.08370925696545E-09   6.80972514843290E-06   4.31989913000817E-05   1.20995356185357E-05   8.78900060435461E-07   5.27966919263145E-09   5.96994751696404E+00   2.77218995737113E-03   3.43441159339389E-04
  5.15000E-07                2.88979564363891E-05   7.24948980872883E-05   4.68032959837246E-09   6.80930600377708E-06   4.31979944542926E-05   1.20987907742826E-05   8.78801308717144E-07   5.27934224422898E-09   5.96990640465257E+00   2.77233785565207E-03   3.43433534758646E-04
  1.02700E-06                2.88961792491532E-05   7.24904447165886E-05   5.87320206087912E-09   6.80846788241384E-06   4.31960011872435E-05   1.20973013842409E-05   8.78603895317708E-07   5.27868842860177E-09   5.96982435835411E+00   2.77263285294256E-03   3.43418328120988E-04
  2.05100E-06                2.88926259722307E-05   7.24815407157341E-05   8.25691720659239E-09   6.80679231031520E-06   4.31920157678621E-05   1.20943237959387E-05   8.78209427505913E-07   5.27738112197750E-09   5.96966097500136E+00   2.77321966414987E-03   3.43388084105861E-04
  4.09900E-06                2.88855237925425E-05   7.24637436370811E-05   1.30120780575801E-08   6.80344383993026E-06   4.31840449372713E-05   1.20883733709558E-05   8.77421918643770E-07   5.27476780660346E-09   5.96933701338602E+00   2.77438066201571E-03   3.43328266499132E-04
