# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.5609366E-08    3.0364385E-07    6.2626349E-06    3.5708522E-06
    2.7000000E-01    4.2860478E-08    3.3682107E-07    6.2360140E-06    3.5782505E-06
    4.5000000E-01    4.8711067E-08    4.2408894E-07    6.2166160E-06    3.5506885E-06
    6.3000000E-01    5.3685386E-08    5.3479557E-07    6.1906919E-06    3.5184108E-06
    8.1000000E-01    5.8029307E-08    6.5241616E-07    6.1612631E-06    3.4865515E-06
    9.9000000E-01    6.1867493E-08    7.6598332E-07    6.1316747E-06    3.4571792E-06
    1.1700000E+00    6.5288462E-08    8.6929915E-07    6.1039911E-06    3.4312760E-06
    1.3500000E+00    6.8372420E-08    9.5991743E-07    6.0791086E-06    3.4091220E-06
    1.5300000E+00    7.1194977E-08    1.0377569E-06    6.0571709E-06    3.3905716E-06
    1.7100000E+00    7.3824879E-08    1.1039256E-06    6.0379346E-06    3.3752757E-06
    1.8900000E+00    7.6323509E-08    1.1599156E-06    6.0209185E-06    3.3629349E-06
    2.0700000E+00    2.0034341E-10    2.7375742E-09    1.4867434E-08    8.6690366E-09
    2.2500000E+00    2.0960416E-10    2.5949433E-09    1.4719382E-08    8.8832851E-09
    2.4300000E+00    2.1861603E-10    2.4678669E-09    1.4599244E-08    9.0619987E-09
    2.6100000E+00    2.2739369E-10    2.3533205E-09    1.4500458E-08    9.2132324E-09
    2.7900000E+00    2.3595075E-10    2.2490516E-09    1.4418333E-08    9.3427973E-09
    2.9700000E+00    2.4429975E-10    2.1533442E-09    1.4349425E-08    9.4549884E-09
    3.1500000E+00    2.5245208E-10    2.0648664E-09    1.4291152E-08    9.5530481E-09
    3.3300000E+00    2.6041803E-10    1.9825672E-09    1.4241540E-08    9.6394687E-09
    3.5100000E+00    2.6820686E-10    1.9056054E-09    1.4199059E-08    9.7161972E-09
    3.6900000E+00    2.7582685E-10    1.8332992E-09    1.4162502E-08    9.7847755E-09
    3.8700000E+00    2.8328539E-10    1.7650896E-09    1.4130907E-08    9.8464402E-09
    4.0500000E+00    2.9058905E-10    1.7005139E-09    1.4103499E-08    9.9021941E-09
    4.2300000E+00    2.9774365E-10    1.6391854E-09    1.4079647E-08    9.9528589E-09
    4.4100000E+00    3.0475429E-10    1.5807784E-09    1.4058830E-08    9.9991133E-09
    4.5900000E+00    3.1162543E-10    1.5250165E-09    1.4040619E-08    1.0041523E-08
    4.7700000E+00    3.1836092E-10    1.4716637E-09    1.4024654E-08    1.0080563E-08
    4.9500000E+00    3.2496399E-10    1.4205173E-09    1.4010632E-08    1.0116636E-08
    5.1300000E+00    3.3143733E-10    1.3714023E-09    1.3998297E-08    1.0150082E-08
    5.3100000E+00    3.3778308E-10    1.3241670E-09    1.3987432E-08    1.0181194E-08
    5.4900000E+00    3.4400281E-10    1.2786795E-09    1.3977849E-08    1.0210223E-08
    5.6700000E+00    3.5009757E-10    1.2348244E-09    1.3969388E-08    1.0237387E-08
    5.8500000E+00    3.5606783E-10    1.1925011E-09    1.3961909E-08    1.0262875E-08
    6.0300000E+00    3.6191352E-10    1.1516213E-09    1.3955293E-08    1.0286850E-08
    6.2100000E+00    3.6763397E-10    1.1121077E-09    1.3949433E-08    1.0309457E-08
    6.3900000E+00    3.7322791E-10    1.0738930E-09    1.3944238E-08    1.0330823E-08
    6.5700000E+00    3.7869343E-10    1.0369180E-09    1.3939625E-08    1.0351059E-08
    6.7500000E+00    3.8402792E-10    1.0011317E-09    1.3935524E-08    1.0370263E-08
