# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.5669661E-04    1.0000000E-04    1.3488252E-05    7.5506866E-06    6.7711028E-06    8.2844133E-07    2.0337568E-05    8.1315160E-04    3.3756643E-04    3.5590276E-07    7.0765812E-08    2.6728965E-11    1.0000000E-14    1.0000000E-14    4.9407826E-06    1.0000000E-14    5.3754958E-05    1.0000000E-30
    2.7000000E-01   -1.8667466E-04    1.0000000E-04    2.1739340E-05    1.3523538E-05    1.0057154E-05    3.4077475E-07    3.6549345E-05    8.5925393E-04    3.2776134E-04    3.5590040E-07    8.6348626E-08    1.2087655E-11    1.0000000E-14    1.0000000E-14    8.9043264E-06    1.0000000E-14    5.6964825E-06    1.0000000E-30
    4.5000000E-01   -2.1553832E-04    1.0000000E-04    2.9081208E-05    1.8725033E-05    1.4904315E-05    1.8406775E-07    5.0831968E-05    9.0195944E-04    3.1812734E-04    3.5589823E-07    9.0440357E-08    9.5641541E-12    1.0000000E-14    1.0000000E-14    1.2271116E-05    1.0000000E-14    7.6235721E-07    1.0000000E-30
    6.3000000E-01   -2.4314268E-04    1.0000000E-04    3.5792182E-05    2.3304806E-05    2.0988172E-05    1.1942736E-07    6.3545197E-05    9.4670715E-04    3.0847594E-04    3.5589623E-07    8.8023791E-08    7.9865715E-12    1.0000000E-14    1.0000000E-14    1.5195488E-05    1.0000000E-14    2.4650246E-07    1.0000000E-30
    8.1000000E-01   -2.6971092E-04    1.0000000E-04    4.2055415E-05    2.7459796E-05    2.7831654E-05    8.6416592E-08    7.5030647E-05    9.9468491E-04    2.9878894E-04    3.5589436E-07    8.3098567E-08    6.9613043E-12    1.0000000E-14    1.0000000E-14    1.7825701E-05    1.0000000E-14    1.9585185E-07    1.0000000E-30
    9.9000000E-01   -2.9548778E-04    1.0000000E-04    4.7998527E-05    3.1372476E-05    3.4979207E-05    6.7303278E-08    8.5555439E-05    1.0466812E-03    2.8906477E-04    3.5589258E-07    7.8113155E-08    6.2832311E-12    1.0000000E-14    1.0000000E-14    2.0289779E-05    1.0000000E-14    1.9587506E-07    1.0000000E-30
    1.1700000E+00   -3.2068438E-04    1.0000000E-04    5.3716993E-05    3.5181043E-05    4.2097432E-05    5.5332503E-08    9.5326817E-05    1.1034812E-03    2.7930351E-04    3.5589086E-07    7.4259608E-08    5.8410953E-12    1.0000000E-14    1.0000000E-14    2.2682977E-05    1.0000000E-14    2.0194375E-07    1.0000000E-30
    1.3500000E+00   -3.4547998E-04    1.0000000E-04    5.9286863E-05    3.8976589E-05    4.8990131E-05    4.7455928E-08    1.0451072E-04    1.1659252E-03    2.6950536E-04    3.5588916E-07    7.1971205E-08    5.5714621E-12    1.0000000E-14    1.0000000E-14    2.5068049E-05    1.0000000E-14    2.0915982E-07    1.0000000E-30
    1.5300000E+00   -3.7002968E-04    1.0000000E-04    6.4771836E-05    4.2814020E-05    5.5566880E-05    4.2131504E-08    1.1324467E-04    1.2349326E-03    2.5967048E-04    3.5588746E-07    7.1320724E-08    5.4371907E-12    1.0000000E-14    1.0000000E-14    2.7483245E-05    1.0000000E-14    2.1701881E-07    1.0000000E-30
    1.7100000E+00   -3.9447089E-04    1.0000000E-04    7.0227481E-05    4.6724978E-05    6.1803642E-05    3.8513634E-08    1.2164629E-04    1.3115206E-03    2.4979899E-04    3.5588576E-07    7.2259295E-08    5.4167857E-12    1.0000000E-14    1.0000000E-14    2.9951175E-05    1.0000000E-14    2.2552443E-07    1.0000000E-30
    1.8900000E+00   -4.1893458E-04    1.0000000E-04    7.5706302E-05    5.0728630E-05    6.7710576E-05    3.6122514E-08    1.2983293E-04    1.3968290E-03    2.3989099E-04    3.5588403E-07    7.4729619E-08    5.4986649E-12    1.0000000E-14    1.0000000E-14    3.2487605E-05    1.0000000E-14    2.3646598E-07    1.0000000E-30
    2.0700000E+00   -4.4552510E-04    1.0000000E-04    8.3657928E-05    5.5585533E-05    6.7272889E-05    4.3242919E-08    1.4245527E-04    1.4936205E-03    2.3001341E-04    3.5588187E-07    7.3977601E-08    5.6245884E-12    1.0000000E-14    1.0000000E-14    3.7159067E-05    1.0000000E-14    1.2620318E-05    1.0000000E-30
    2.2500000E+00   -4.7213651E-04    1.0000000E-04    9.1672557E-05    6.0459743E-05    6.6787502E-05    4.0057646E-08    1.5481542E-04    1.5912018E-03    2.2048356E-04    3.5587968E-07    7.5639765E-08    5.7514807E-12    1.0000000E-14    1.0000000E-14    4.1829056E-05    1.0000000E-14    1.4883502E-05    1.0000000E-30
    2.4300000E+00   -4.9878964E-04    1.0000000E-04    9.9742878E-05    6.5349443E-05    6.6257531E-05    3.7321437E-08    1.6692128E-04    1.6888301E-03    2.1127749E-04    3.5587749E-07    7.8703015E-08    5.8695967E-12    1.0000000E-14    1.0000000E-14    4.6496784E-05    1.0000000E-14    1.5776876E-05    1.0000000E-30
    2.6100000E+00   -5.2547269E-04    1.0000000E-04    1.0786161E-04    7.0252810E-05    6.5685419E-05    3.4955837E-08    1.7876882E-04    1.7863153E-03    2.0240251E-04    3.5587528E-07    8.2630941E-08    5.9785433E-12    1.0000000E-14    1.0000000E-14    5.1161256E-05    1.0000000E-14    1.6502245E-05    1.0000000E-30
    2.7900000E+00   -5.5217621E-04    1.0000000E-04    1.1602230E-04    7.5168242E-05    6.5073586E-05    3.2890086E-08    1.9035572E-04    1.8836030E-03    1.9386090E-04    3.5587306E-07    8.7135900E-08    6.0791746E-12    1.0000000E-14    1.0000000E-14    5.5821747E-05    1.0000000E-14    1.7231198E-05    1.0000000E-30
    2.9700000E+00   -5.7889257E-04    1.0000000E-04    1.2421926E-04    8.0094338E-05    6.4424403E-05    3.1071070E-08    2.0168115E-04    1.9806566E-03    1.8565424E-04    3.5587083E-07    9.2060528E-08    6.1723290E-12    1.0000000E-14    1.0000000E-14    6.0477747E-05    1.0000000E-14    1.7989506E-05    1.0000000E-30
    3.1500000E+00   -6.0561549E-04    1.0000000E-04    1.3244738E-04    8.5029858E-05    6.3740176E-05    2.9457480E-08    2.1274535E-04    2.0774394E-03    1.7778400E-04    3.5586858E-07    9.7316678E-08    6.2586897E-12    1.0000000E-14    1.0000000E-14    6.5128904E-05    1.0000000E-14    1.8781339E-05    1.0000000E-30
    3.3300000E+00   -6.3233966E-04    1.0000000E-04    1.4070203E-04    8.9973689E-05    6.3023134E-05    2.8016570E-08    2.2354938E-04    2.1739120E-03    1.7025161E-04    3.5586633E-07    1.0285330E-07    6.3387920E-12    1.0000000E-14    1.0000000E-14    6.9774979E-05    1.0000000E-14    1.9607277E-05    1.0000000E-30
