# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -3.8677580E-01   -5.6321233E+00   -1.1107084E+01   -2.6588085E+00   -5.6272179E+01    2.1901853E-01    2.8596880E+00   -1.0465292E+01   -4.1852634E-01    3.8080892E+00   -1.1639336E+01   -2.9168428E-01   -5.1955889E+00   -4.2545648E+03    3.7588332E+00    1.9933423E+00
    2.7000000E-01   -1.3219124E-01   -4.8661467E+00   -1.0321281E+01   -1.9282899E+00   -5.6286007E+01    1.2432873E-03    3.0506833E+00   -1.0332846E+01    8.9965162E-02    3.7777350E+00   -1.0499154E+01   -3.7099728E-02   -4.8040615E+00   -5.2293725E+03    3.5028821E+00    1.7235806E+00
    4.5000000E-01    1.1069817E-02   -4.4360137E+00   -9.8166006E+00   -1.4536698E+00   -5.6338667E+01    1.5685794E-03    3.1689949E+00   -1.0310222E+01    3.7604162E-01    3.7079486E+00   -9.8140238E+00    1.0616133E-01   -4.5507189E+00   -6.1028171E+03    3.2438223E+00    1.5454264E+00
    6.3000000E-01    1.0801913E-01   -4.1364010E+00   -9.4480988E+00   -1.0955547E+00   -5.6396504E+01    1.7529063E-03    3.2837750E+00   -1.0331213E+01    5.9199630E-01    3.6585123E+00   -9.3419155E+00    2.0311064E-01   -4.3653924E+00   -6.5931508E+03    2.9762983E+00    1.4237589E+00
    8.1000000E-01    1.8017842E-01   -3.9106721E+00   -9.1598049E+00   -8.1728020E-01   -5.6445961E+01    1.8239526E-03    3.3788580E+00   -1.0380341E+01    7.5845575E-01    3.6196393E+00   -8.9946294E+00    2.7526993E-01   -4.2203049E+00   -6.6930410E+03    2.6992294E+00    1.3321632E+00
    9.9000000E-01    2.3719057E-01   -3.7320228E+00   -8.9237348E+00   -5.9675140E-01   -5.6479354E+01    1.8256762E-03    3.4535214E+00   -1.0441114E+01    8.8915202E-01    3.5877983E+00   -8.7270671E+00    3.3228208E-01   -4.1014781E+00   -6.6929864E+03    2.4119067E+00    1.2592305E+00
    1.1700000E+00    2.8416117E-01   -3.5856164E+00   -8.7243991E+00   -4.1876902E-01   -5.6492404E+01    1.7936482E-03    3.5113841E+00   -1.0501801E+01    9.9396100E-01    3.5616197E+00   -8.5133463E+00    3.7925268E-01   -4.0011598E+00   -6.6797319E+03    2.1135941E+00    1.1991706E+00
    1.3500000E+00    3.2411002E-01   -3.4624040E+00   -8.5527257E+00   -2.7253648E-01   -5.6483327E+01    1.7493469E-03    3.5565528E+00   -1.0555816E+01    1.0799307E+00    3.5404536E+00   -8.3378845E+00    4.1920153E-01   -3.9148035E+00   -6.6644810E+03    1.8034763E+00    1.1486387E+00
    1.5300000E+00    3.5897004E-01   -3.3564534E+00   -8.4031055E+00   -1.5029257E-01   -5.6452056E+01    1.7029786E-03    3.5925600E+00   -1.0600472E+01    1.1521040E+00    3.5239369E+00   -8.1910054E+00    4.5406155E-01   -3.8395936E+00   -6.6484588E+03    1.4806413E+00    1.1055204E+00
    1.7100000E+00    3.9005423E-01   -3.2636562E+00   -8.2718358E+00   -4.6404613E-02   -5.6399506E+01    1.6579888E-03    3.6221681E+00   -1.0635483E+01    1.2141152E+00    3.5118254E+00   -8.0664862E+00    4.8514574E-01   -3.7736676E+00   -6.6317595E+03    1.1440651E+00    1.0683804E+00
    1.8900000E+00    4.1834329E-01   -3.1807421E+00   -8.1562272E+00    4.3540526E-02   -5.6327064E+01    1.6144810E-03    3.6480007E+00   -1.0661469E+01    1.2691029E+00    3.5042911E+00   -7.9597508E+00    5.1343480E-01   -3.7156808E+00   -6.6111813E+03    7.9259213E-01    1.0363242E+00
    2.0700000E+00    4.5864059E-01   -2.9494409E+00   -8.0161435E+00    2.2866449E-01   -5.6268636E+01    1.3129569E-03    3.9756670E+00   -1.0514321E+01    1.5821546E+00    3.7274280E+00   -7.6787041E+00    5.5373210E-01   -3.6549785E+00   -4.8838761E+03    4.2744898E-01    1.1075953E+00
    2.2500000E+00    4.9477989E-01   -2.8451982E+00   -7.8887638E+00    2.9004439E-01   -5.6195878E+01    1.2524557E-03    3.9573513E+00   -1.0564611E+01    1.6233506E+00    3.7200110E+00   -7.5518057E+00    5.8987140E-01   -3.5987633E+00   -4.8122377E+03    5.9982307E-02    1.0677475E+00
    2.4300000E+00    5.2748101E-01   -2.7507963E+00   -7.7713200E+00    3.4435803E-01   -5.6115661E+01    1.2173404E-03    3.9382384E+00   -1.0595019E+01    1.6586436E+00    3.7119867E+00   -7.4343207E+00    6.2257252E-01   -3.5461462E+00   -4.7869182E+03   -3.1040470E-01    1.0310343E+00
    2.6100000E+00    5.5726470E-01   -2.6644835E+00   -7.6621746E+00    3.9293379E-01   -5.6031761E+01    1.1956681E-03    3.9192007E+00   -1.0612905E+01    1.6895810E+00    3.7039406E+00   -7.3253585E+00    6.5235621E-01   -3.4966418E+00   -4.7673925E+03   -6.8307888E-01    9.9722751E-01
    2.7900000E+00    5.8454250E-01   -2.5851125E+00   -7.5601453E+00    4.3658014E-01   -5.5946177E+01    1.1812048E-03    3.9002861E+00   -1.0622853E+01    1.7168663E+00    3.6959353E+00   -7.2242294E+00    6.7963401E-01   -3.4498929E+00   -4.7486164E+03   -1.0575195E+00    9.6594707E-01
    2.9700000E+00    6.0964550E-01   -2.5117598E+00   -7.4643031E+00    4.7594521E-01   -5.5860007E+01    1.1706853E-03    3.8815319E+00   -1.0627497E+01    1.7410541E+00    3.6880220E+00   -7.1301636E+00    7.0473701E-01   -3.4056041E+00   -4.7299090E+03   -1.4331539E+00    9.3688740E-01
    3.1500000E+00    6.3284390E-01   -2.4436699E+00   -7.3738950E+00    5.1155772E-01   -5.5773883E+01    1.1623750E-03    3.8629635E+00   -1.0628396E+01    1.7625884E+00    3.6802379E+00   -7.0424079E+00    7.2793541E-01   -3.3635242E+00   -4.7111981E+03   -1.8093254E+00    9.0979698E-01
    3.3300000E+00    6.5436092E-01   -2.3802171E+00   -7.2882988E+00    5.4385437E-01   -5.5688209E+01    1.1553441E-03    3.8445972E+00   -1.0626507E+01    1.7818286E+00    3.6726089E+00   -6.9602723E+00    7.4945243E-01   -3.3234368E+00   -4.6925037E+03   -2.1852815E+00    8.8446548E-01
