# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.2626724E-02    2.0748740E-01    1.9000016E-04
    2.7000000E-01    1.3247534E-02    2.0314572E-01    1.9000049E-04
    4.5000000E-01    1.3849410E-02    1.9889293E-01    1.9000082E-04
    6.3000000E-01    1.4512085E-02    1.9464403E-01    1.9000114E-04
    8.1000000E-01    1.5250547E-02    1.9038761E-01    1.9000146E-04
    9.9000000E-01    1.6071253E-02    1.8612220E-01    1.9000177E-04
    1.1700000E+00    1.6979988E-02    1.8184772E-01    1.9000208E-04
    1.3500000E+00    1.7982987E-02    1.7756427E-01    1.9000239E-04
    1.5300000E+00    1.9087108E-02    1.7327195E-01    1.9000269E-04
    1.7100000E+00    2.0299871E-02    1.6897085E-01    1.9000299E-04
    1.8900000E+00    2.1629511E-02    1.6466103E-01    1.9000329E-04
    2.0700000E+00    2.3075269E-02    1.6037142E-01    1.9000358E-04
    2.2500000E+00    2.4525014E-02    1.5622471E-01    1.9000387E-04
    2.4300000E+00    2.5968125E-02    1.5221282E-01    1.9000415E-04
    2.6100000E+00    2.7400428E-02    1.4833975E-01    1.9000443E-04
    2.7900000E+00    2.8820353E-02    1.4460657E-01    1.9000470E-04
    2.9700000E+00    3.0226722E-02    1.4101384E-01    1.9000497E-04
    3.1500000E+00    3.1618353E-02    1.3756200E-01    1.9000523E-04
    3.3300000E+00    3.2993996E-02    1.3425149E-01    1.9000549E-04
    3.5100000E+00    3.4352306E-02    1.3108274E-01    1.9000575E-04
    3.6900000E+00    3.5691836E-02    1.2805616E-01    1.9000600E-04
    3.8700000E+00    3.7011025E-02    1.2517217E-01    1.9000625E-04
    4.0500000E+00    3.8308191E-02    1.2243119E-01    1.9000649E-04
    4.2300000E+00    3.9581523E-02    1.1983364E-01    1.9000673E-04
    4.4100000E+00    4.0829064E-02    1.1737991E-01    1.9000697E-04
    4.5900000E+00    4.2048702E-02    1.1507043E-01    1.9000720E-04
    4.7700000E+00    4.3238161E-02    1.1290562E-01    1.9000743E-04
    4.9500000E+00    4.4394982E-02    1.1088587E-01    1.9000765E-04
    5.1300000E+00    4.5516510E-02    1.0901162E-01    1.9000787E-04
    5.3100000E+00    4.6599880E-02    1.0728329E-01    1.9000808E-04
    5.4900000E+00    4.7641998E-02    1.0570129E-01    1.9000829E-04
    5.6700000E+00    4.8639524E-02    1.0426605E-01    1.9000850E-04
    5.8500000E+00    4.9588851E-02    1.0297800E-01    1.9000870E-04
    6.0300000E+00    5.0486088E-02    1.0183757E-01    1.9000890E-04
    6.2100000E+00    5.1327030E-02    1.0084520E-01    1.9000909E-04
    6.3900000E+00    5.2107144E-02    1.0000133E-01    1.9000928E-04
    6.5700000E+00    5.2821531E-02    9.9306397E-02    1.9000947E-04
    6.7500000E+00    5.3464911E-02    9.8760854E-02    1.9000965E-04
    6.9300000E+00    5.4031581E-02    9.8365148E-02    1.9000982E-04
    7.1100000E+00    5.4515390E-02    9.8119729E-02    1.9001000E-04
    7.2900000E+00    5.4909703E-02    9.8025049E-02    1.9001016E-04
    7.4700000E+00    5.5207361E-02    9.8081564E-02    1.9001033E-04
    7.6500000E+00    5.5400643E-02    9.8289726E-02    1.9001049E-04
    7.8300000E+00    5.5481220E-02    9.8649992E-02    1.9001065E-04
    8.0100000E+00    5.5440113E-02    9.9162813E-02    1.9001080E-04
    8.1900000E+00    5.5266379E-02    9.9833509E-02    1.9001095E-04
    8.3700000E+00    5.5061149E-02    1.0055167E-01    1.9001109E-04
    8.5500000E+00    5.4851461E-02    1.0128397E-01    1.9001124E-04
    8.7300000E+00    5.4643928E-02    1.0202316E-01    1.9001138E-04
    8.9100000E+00    5.4440251E-02    1.0276740E-01    1.9001151E-04
    9.0900000E+00    5.4240898E-02    1.0351622E-01    1.9001164E-04
    9.2700000E+00    5.4046033E-02    1.0426953E-01    1.9001177E-04
    9.4500000E+00    5.3855758E-02    1.0502730E-01    1.9001189E-04
    9.6300000E+00    5.3670175E-02    1.0578953E-01    1.9001201E-04
    9.8100000E+00    5.3489398E-02    1.0655623E-01    1.9001213E-04
    9.9900000E+00    5.3313558E-02    1.0732741E-01    1.9001224E-04
    1.0170000E+01    5.3142807E-02    1.0810308E-01    1.9001235E-04
    1.0350000E+01    5.2977317E-02    1.0888324E-01    1.9001246E-04
    1.0530000E+01    5.2817282E-02    1.0966792E-01    1.9001256E-04
    1.0710000E+01    5.2662921E-02    1.1045711E-01    1.9001266E-04
    1.0890000E+01    5.2514475E-02    1.1125082E-01    1.9001275E-04
    1.1070000E+01    5.2372213E-02    1.1204908E-01    1.9001284E-04
    1.1250000E+01    5.2236430E-02    1.1285189E-01    1.9001293E-04
    1.1430000E+01    5.2107452E-02    1.1365925E-01    1.9001301E-04
    1.1610000E+01    5.1985638E-02    1.1447118E-01    1.9001309E-04
    1.1790000E+01    5.1871379E-02    1.1528769E-01    1.9001317E-04
    1.1970000E+01    5.1765103E-02    1.1610879E-01    1.9001324E-04
