# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -4.8091003E-04    1.0000000E-04    9.9239143E-06    4.8879708E-06    5.5020375E-06    1.5118966E-06    1.3702990E-05    2.7005161E-03    3.2915949E-04    3.5589067E-07    5.6145514E-08    4.5522207E-11    1.0000000E-14    1.0000000E-14    3.1830342E-06    1.0000000E-14    4.9482150E-05    1.0000000E-30
    2.7000000E-01   -4.9926042E-04    1.0000000E-04    1.5745282E-05    8.9091789E-06    6.3824571E-06    8.7580666E-07    2.5029084E-05    2.7309219E-03    3.1421982E-04    3.5589030E-07    6.8560947E-08    1.9834242E-11    1.0000000E-14    1.0000000E-14    5.9278863E-06    1.0000000E-14    4.8312071E-06    1.0000000E-30
    4.5000000E-01   -5.1804005E-04    1.0000000E-04    2.1344090E-05    1.2727195E-05    7.8143819E-06    5.4100352E-07    3.6030659E-05    2.7412230E-03    3.0018114E-04    3.5588991E-07    7.7693948E-08    1.8375222E-11    1.0000000E-14    1.0000000E-14    8.4773909E-06    1.0000000E-14    5.6804097E-07    1.0000000E-30
    6.3000000E-01   -5.3687351E-04    1.0000000E-04    2.6734128E-05    1.6304259E-05    9.8521273E-06    3.7589698E-07    4.6606012E-05    2.7497071E-03    2.8588601E-04    3.5588953E-07    8.4278419E-08    1.7045157E-11    1.0000000E-14    1.0000000E-14    1.0844241E-05    1.0000000E-14    1.4791678E-07    1.0000000E-30
    8.1000000E-01   -5.5549147E-04    1.0000000E-04    3.1932782E-05    1.9640067E-05    1.2488047E-05    2.8107253E-07    5.6694988E-05    2.7581475E-03    2.7121560E-04    3.5588920E-07    8.8996318E-08    1.5864158E-11    1.0000000E-14    1.0000000E-14    1.3037646E-05    1.0000000E-14    1.0902831E-07    1.0000000E-30
    9.9000000E-01   -5.7381341E-04    1.0000000E-04    3.6955996E-05    2.2756596E-05    1.5654789E-05    2.2024463E-07    6.6298822E-05    2.7669024E-03    2.5614759E-04    3.5588891E-07    9.2435133E-08    1.4818344E-11    1.0000000E-14    1.0000000E-14    1.5074918E-05    1.0000000E-14    1.1023783E-07    1.0000000E-30
    1.1700000E+00   -5.9182174E-04    1.0000000E-04    4.1818317E-05    2.5689175E-05    1.9243800E-05    1.7838170E-07    7.5437898E-05    2.7763781E-03    2.4066917E-04    3.5588866E-07    9.5091451E-08    1.3893930E-11    1.0000000E-14    1.0000000E-14    1.6980974E-05    1.0000000E-14    1.1663077E-07    1.0000000E-30
    1.3500000E+00   -6.0952289E-04    1.0000000E-04    4.6533937E-05    2.8478413E-05    2.3130519E-05    1.4820135E-07    8.4139912E-05    2.7873249E-03    2.2476829E-04    3.5588845E-07    9.7389423E-08    1.3082515E-11    1.0000000E-14    1.0000000E-14    1.8784115E-05    1.0000000E-14    1.2466160E-07    1.0000000E-30
    1.5300000E+00   -6.2693741E-04    1.0000000E-04    5.1118341E-05    3.1163815E-05    2.7196576E-05    1.2579714E-07    9.2438295E-05    2.8011697E-03    2.0843272E-04    3.5588826E-07    9.9709465E-08    1.2383976E-11    1.0000000E-14    1.0000000E-14    2.0512031E-05    1.0000000E-14    1.3421262E-07    1.0000000E-30
    1.7100000E+00   -6.4410049E-04    1.0000000E-04    5.5590934E-05    3.3780423E-05    3.1343308E-05    1.0897118E-07    1.0037540E-04    2.8206280E-03    1.9164996E-04    3.5588811E-07    1.0242873E-07    1.1811209E-11    1.0000000E-14    1.0000000E-14    2.2189819E-05    1.0000000E-14    1.4566744E-07    1.0000000E-30
    1.8900000E+00   -6.6107995E-04    1.0000000E-04    5.9990123E-05    3.6362326E-05    3.5471286E-05    9.6517245E-08    1.0803105E-04    2.8508816E-03    1.7440726E-04    3.5588796E-07    1.0596292E-07    1.1399152E-11    1.0000000E-14    1.0000000E-14    2.3849216E-05    1.0000000E-14    1.6773188E-07    1.0000000E-30
