# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    4.3054012E-02    2.0125694E-01    1.9000044E-04
    2.7000000E-01    4.3276259E-02    1.9212353E-01    1.9000133E-04
    4.5000000E-01    4.3106493E-02    1.8354091E-01    1.9000222E-04
    6.3000000E-01    4.2903801E-02    1.7480138E-01    1.9000310E-04
    8.1000000E-01    4.2705770E-02    1.6583226E-01    1.9000397E-04
    9.9000000E-01    4.2520172E-02    1.5661991E-01    1.9000484E-04
    1.1700000E+00    4.2354931E-02    1.4715650E-01    1.9000571E-04
    1.3500000E+00    4.2224334E-02    1.3743465E-01    1.9000657E-04
    1.5300000E+00    4.2155573E-02    1.2744690E-01    1.9000742E-04
    1.7100000E+00    4.2200584E-02    1.1718560E-01    1.9000828E-04
    1.8900000E+00    4.2458500E-02    1.0664296E-01    1.9000913E-04
    2.0700000E+00    4.3113045E-02    9.5887753E-02    1.9000997E-04
    2.2500000E+00    4.3826960E-02    8.5634076E-02    1.9001080E-04
    2.4300000E+00    4.4547688E-02    7.5927436E-02    1.9001162E-04
    2.6100000E+00    4.5264796E-02    6.6798449E-02    1.9001243E-04
    2.7900000E+00    4.5974636E-02    5.8262426E-02    1.9001324E-04
    2.9700000E+00    4.6674254E-02    5.0331204E-02    1.9001403E-04
    3.1500000E+00    4.7360286E-02    4.3014862E-02    1.9001482E-04
    3.3300000E+00    4.8028550E-02    3.6321607E-02    1.9001560E-04
    3.5100000E+00    4.8673841E-02    3.0257190E-02    1.9001637E-04
    3.6900000E+00    4.9289786E-02    2.4824047E-02    1.9001713E-04
    3.8700000E+00    4.9868791E-02    2.0020196E-02    1.9001789E-04
    4.0500000E+00    5.0402157E-02    1.5837886E-02    1.9001863E-04
    4.2300000E+00    5.0880465E-02    1.2262033E-02    1.9001937E-04
    4.4100000E+00    5.1294307E-02    9.2686107E-03    1.9002010E-04
    4.5900000E+00    5.1635389E-02    6.8232766E-03    1.9002082E-04
    4.7700000E+00    5.1897864E-02    4.8807100E-03    1.9002153E-04
    4.9500000E+00    5.2079613E-02    3.3851964E-03    1.9002223E-04
    5.1300000E+00    5.2183037E-02    2.2728687E-03    1.9002292E-04
    5.3100000E+00    5.2214999E-02    1.4755800E-03    1.9002360E-04
    5.4900000E+00    5.2185848E-02    9.2578224E-04    1.9002428E-04
    5.6700000E+00    5.2107797E-02    5.6132394E-04    1.9002494E-04
    5.8500000E+00    5.1993165E-02    3.2906510E-04    1.9002560E-04
    6.0300000E+00    5.1852984E-02    1.8666817E-04    1.9002625E-04
    6.2100000E+00    5.1696211E-02    1.0257289E-04    1.9002688E-04
    6.3900000E+00    5.1529534E-02    5.4660283E-05    1.9002751E-04
    6.5700000E+00    5.1357592E-02    2.8281650E-05    1.9002813E-04
    6.7500000E+00    5.1183400E-02    1.4224511E-05    1.9002874E-04
    6.9300000E+00    5.1008797E-02    6.9622860E-06    1.9002934E-04
    7.1100000E+00    5.0834831E-02    3.3197152E-06    1.9002994E-04
    7.2900000E+00    5.0662051E-02    1.5435059E-06    1.9003052E-04
    7.4700000E+00    5.0490692E-02    7.0046050E-07    1.9003109E-04
    7.6500000E+00    5.0320782E-02    3.1058896E-07    1.9003166E-04
    7.8300000E+00    5.0152185E-02    1.3482092E-07    1.9003221E-04
    8.0100000E+00    4.9984566E-02    5.7700960E-08    1.9003276E-04
    8.1900000E+00    4.9816071E-02    2.5003364E-08    1.9003330E-04
    8.3700000E+00    4.9648730E-02    1.1003948E-08    1.9003384E-04
    8.5500000E+00    4.9483127E-02    5.0539102E-09    1.9003436E-04
    8.7300000E+00    4.9319208E-02    2.5265236E-09    1.9003488E-04
    8.9100000E+00    4.9156922E-02    1.4549688E-09    1.9003538E-04
    9.0900000E+00    4.8996223E-02    1.0049595E-09    1.9003588E-04
    9.2700000E+00    4.8837063E-02    8.2636224E-10    1.9003637E-04
    9.4500000E+00    4.8679402E-02    7.8109970E-10    1.9003684E-04
    9.6300000E+00    4.8523202E-02    8.3641298E-10    1.9003731E-04
    9.8100000E+00    4.8368431E-02    1.0412546E-09    1.9003777E-04
    9.9900000E+00    4.8215068E-02    1.5691712E-09    1.9003821E-04
    1.0170000E+01    4.8063109E-02    2.8652300E-09    1.9003865E-04
    1.0350000E+01    4.7912581E-02    6.0216277E-09    1.9003907E-04
    1.0530000E+01    4.7763568E-02    1.3699633E-08    1.9003949E-04
    1.0710000E+01    4.7616259E-02    3.2377726E-08    1.9003989E-04
    1.0890000E+01    4.7471033E-02    7.7829046E-08    1.9004028E-04
    1.1070000E+01    4.7328625E-02    1.8846882E-07    1.9004066E-04
    1.1250000E+01    4.7190410E-02    4.5788946E-07    1.9004103E-04
    1.1430000E+01    4.7058905E-02    1.1141914E-06    1.9004138E-04
    1.1610000E+01    4.6938623E-02    2.7134652E-06    1.9004173E-04
    1.1790000E+01    4.6837418E-02    6.6117238E-06    1.9004206E-04
    1.1970000E+01    4.6768402E-02    1.6115667E-05    1.9004238E-04
    1.2150000E+01    4.6751987E-02    3.9285184E-05    1.9004268E-04
    1.2330000E+01    4.6815885E-02    9.5733808E-05    1.9004297E-04
    1.2510000E+01    4.6986764E-02    2.3373551E-04    1.9004325E-04
    1.2690000E+01    4.7189523E-02    2.9518520E-04    1.9004353E-04
    1.2870000E+01    4.7405443E-02    3.2430977E-04    1.9004380E-04
    1.3050000E+01    4.7626896E-02    3.3991328E-04    1.9004406E-04
    1.3230000E+01    4.7850691E-02    3.4989333E-04    1.9004432E-04
    1.3410000E+01    4.8075482E-02    3.5758712E-04    1.9004457E-04
    1.3590000E+01    4.8300701E-02    3.6441626E-04    1.9004482E-04
    1.3770000E+01    4.8526107E-02    3.7099356E-04    1.9004506E-04
    1.3950000E+01    4.8751596E-02    3.7758859E-04    1.9004529E-04
    1.4130000E+01    4.8977126E-02    3.8432473E-04    1.9004552E-04
    1.4310000E+01    4.9202676E-02    3.9126296E-04    1.9004574E-04
    1.4490000E+01    4.9428241E-02    3.9843785E-04    1.9004595E-04
    1.4670000E+01    4.9653816E-02    4.0587307E-04    1.9004615E-04
    1.4850000E+01    4.9879401E-02    4.1358815E-04    1.9004635E-04
    1.5030000E+01    5.0104995E-02    4.2160156E-04    1.9004654E-04
    1.5210000E+01    5.0330597E-02    4.2993200E-04    1.9004672E-04
    1.5390000E+01    5.0556205E-02    4.3859915E-04    1.9004689E-04
    1.5570000E+01    5.0781811E-02    4.4762394E-04    1.9004705E-04
    1.5750000E+01    5.1007404E-02    4.5702869E-04    1.9004720E-04
    1.5930000E+01    5.1232955E-02    4.6683707E-04    1.9004735E-04
    1.6110000E+01    5.1458415E-02    4.7707361E-04    1.9004748E-04
    1.6290000E+01    5.1683687E-02    4.8776271E-04    1.9004760E-04
    1.6470000E+01    5.1908586E-02    4.9892620E-04    1.9004771E-04
    1.6650000E+01    5.2132770E-02    5.1057846E-04    1.9004782E-04
    1.6830000E+01    5.2355600E-02    5.2271685E-04    1.9004791E-04
    1.7010000E+01    5.2575886E-02    5.3530226E-04    1.9004798E-04
    1.7190000E+01    5.2791423E-02    5.4822166E-04    1.9004805E-04
    1.7370000E+01    5.2998125E-02    5.6121691E-04    1.9004811E-04
    1.7550000E+01    5.3188438E-02    5.7375070E-04    1.9004815E-04
    1.7730000E+01    5.3348401E-02    5.8475701E-04    1.9004817E-04
    1.7910000E+01    5.3452223E-02    5.9218156E-04    1.9004819E-04
