# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.6831326E-04    1.0000000E-04    1.6657998E-05    9.8326154E-06    8.4534370E-06    5.6767942E-07    2.6428678E-05    8.3519597E-04    3.3445170E-04    3.5590182E-07    6.2503043E-08    2.1283461E-11    1.0000000E-14    1.0000000E-14    6.4405495E-06    1.0000000E-14    2.5652945E-05    1.0000000E-30
    2.7000000E-01   -2.0895924E-04    1.0000000E-04    2.7132323E-05    1.7427541E-05    1.4581458E-05    2.0491226E-07    4.6833540E-05    8.8056328E-04    3.1958343E-04    3.5589899E-07    6.1892201E-08    9.7185711E-12    1.0000000E-14    1.0000000E-14    1.1412220E-05    1.0000000E-14    1.3805281E-06    1.0000000E-30
    4.5000000E-01   -2.4686326E-04    1.0000000E-04    3.6147311E-05    2.3823626E-05    2.2840182E-05    1.0621151E-07    6.3828623E-05    9.2363973E-04    3.0478789E-04    3.5589652E-07    5.3229422E-08    7.1824403E-12    1.0000000E-14    1.0000000E-14    1.5488010E-05    1.0000000E-14    1.8185382E-07    1.0000000E-30
    6.3000000E-01   -2.8247968E-04    1.0000000E-04    4.4199805E-05    2.9430392E-05    3.2287725E-05    6.7390885E-08    7.8303469E-05    9.6936481E-04    2.8991287E-04    3.5589433E-07    4.4872322E-08    5.7251103E-12    1.0000000E-14    1.0000000E-14    1.9006022E-05    1.0000000E-14    1.2533221E-07    1.0000000E-30
    8.1000000E-01   -3.1638659E-04    1.0000000E-04    5.1592796E-05    3.4610918E-05    4.2065533E-05    4.8195438E-08    9.0903405E-05    1.0192279E-03    2.7495215E-04    3.5589233E-07    3.9118585E-08    4.8330809E-12    1.0000000E-14    1.0000000E-14    2.2228100E-05    1.0000000E-14    1.2855639E-07    1.0000000E-30
    9.9000000E-01   -3.4905535E-04    1.0000000E-04    5.8532699E-05    3.9618480E-05    5.1612948E-05    3.7404239E-08    1.0209136E-04    1.0746310E-03    2.5990604E-04    3.5589043E-07    3.5853322E-08    4.2755854E-12    1.0000000E-14    1.0000000E-14    2.5330714E-05    1.0000000E-14    1.3577622E-07    1.0000000E-30
    1.1700000E+00   -3.8087031E-04    1.0000000E-04    6.5174209E-05    4.4604967E-05    6.0658232E-05    3.0866230E-08    1.1221795E-04    1.1371222E-03    2.4477496E-04    3.5588859E-07    3.4530027E-08    3.9385678E-12    1.0000000E-14    1.0000000E-14    2.8419442E-05    1.0000000E-14    1.4412248E-07    1.0000000E-30
    1.3500000E+00   -4.1216269E-04    1.0000000E-04    7.1642470E-05    4.9654338E-05    6.9126855E-05    2.6764420E-08    1.2157232E-04    1.2084772E-03    2.2955920E-04    3.5588677E-07    3.4768043E-08    3.7626476E-12    1.0000000E-14    1.0000000E-14    3.1553731E-05    1.0000000E-14    1.5361759E-07    1.0000000E-30
    1.5300000E+00   -4.4323198E-04    1.0000000E-04    7.8045390E-05    5.4816933E-05    7.7038835E-05    2.4209539E-08    1.3040978E-04    1.2907700E-03    2.1425890E-04    3.5588494E-07    3.6423313E-08    3.7174617E-12    1.0000000E-14    1.0000000E-14    3.4770511E-05    1.0000000E-14    1.6450169E-07    1.0000000E-30
    1.7100000E+00   -4.7434476E-04    1.0000000E-04    8.4481600E-05    6.0127456E-05    8.4440804E-05    2.2714084E-08    1.3893716E-04    1.3864323E-03    1.9887408E-04    3.5588307E-07    3.9550976E-08    3.7903521E-12    1.0000000E-14    1.0000000E-14    3.8096401E-05    1.0000000E-14    1.7710624E-07    1.0000000E-30
    1.8900000E+00   -5.0576895E-04    1.0000000E-04    9.1065500E-05    6.5621099E-05    9.1337206E-05    2.2024584E-08    1.4737943E-04    1.4983602E-03    1.8340468E-04    3.5588114E-07    4.4362612E-08    3.9806392E-12    1.0000000E-14    1.0000000E-14    4.1570927E-05    1.0000000E-14    1.9831927E-07    1.0000000E-30
    2.0700000E+00   -5.3994033E-04    1.0000000E-04    1.0081843E-04    7.2085442E-05    9.0546883E-05    2.7028724E-08    1.6127354E-04    1.6314815E-03    1.6795395E-04    3.5587866E-07    4.6705100E-08    4.2588125E-12    1.0000000E-14    1.0000000E-14    4.7701121E-05    1.0000000E-14    1.1425085E-05    1.0000000E-30
    2.2500000E+00   -5.7448836E-04    1.0000000E-04    1.1081339E-04    7.8620878E-05    8.9680092E-05    2.5809679E-08    1.7504629E-04    1.7650684E-03    1.5322829E-04    3.5587611E-07    5.2179200E-08    4.5146422E-12    1.0000000E-14    1.0000000E-14    5.3871970E-05    1.0000000E-14    1.3514327E-05    1.0000000E-30
    2.4300000E+00   -6.0935032E-04    1.0000000E-04    1.2101057E-04    8.5215554E-05    8.8741974E-05    2.4622764E-08    1.8863995E-04    1.8979886E-03    1.3918522E-04    3.5587351E-07    5.9274226E-08    4.7415865E-12    1.0000000E-14    1.0000000E-14    6.0073424E-05    1.0000000E-14    1.4957280E-05    1.0000000E-30
    2.6100000E+00   -6.4445763E-04    1.0000000E-04    1.3137487E-04    9.1859221E-05    8.7737352E-05    2.3486160E-08    2.0200126E-04    2.0298938E-03    1.2583331E-04    3.5587087E-07    6.7552640E-08    4.9413432E-12    1.0000000E-14    1.0000000E-14    6.6297004E-05    1.0000000E-14    1.6529901E-05    1.0000000E-30
