# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.2945770E-02    2.0999649E-01    1.9000012E-04
    2.7000000E-01    2.2792973E-02    2.0998947E-01    1.9000037E-04
    4.5000000E-01    2.2641058E-02    2.0998243E-01    1.9000062E-04
    6.3000000E-01    2.2490540E-02    2.0997534E-01    1.9000087E-04
    8.1000000E-01    2.2342028E-02    2.0996821E-01    1.9000111E-04
    9.9000000E-01    2.2195528E-02    2.0996104E-01    1.9000135E-04
    1.1700000E+00    2.2050790E-02    2.0995383E-01    1.9000159E-04
    1.3500000E+00    2.1907446E-02    2.0994659E-01    1.9000182E-04
    1.5300000E+00    2.1765047E-02    2.0993932E-01    1.9000205E-04
    1.7100000E+00    2.1623069E-02    2.0993201E-01    1.9000227E-04
    1.8900000E+00    2.1480907E-02    2.0992468E-01    1.9000249E-04
    2.0700000E+00    2.1338875E-02    2.0991737E-01    1.9000271E-04
    2.2500000E+00    2.1200893E-02    2.0991008E-01    1.9000292E-04
    2.4300000E+00    2.1065784E-02    2.0990276E-01    1.9000313E-04
    2.6100000E+00    2.0933392E-02    2.0989542E-01    1.9000334E-04
    2.7900000E+00    2.0803576E-02    2.0988805E-01    1.9000354E-04
    2.9700000E+00    2.0676204E-02    2.0988066E-01    1.9000374E-04
    3.1500000E+00    2.0551155E-02    2.0987324E-01    1.9000393E-04
    3.3300000E+00    2.0428315E-02    2.0986579E-01    1.9000412E-04
    3.5100000E+00    2.0307580E-02    2.0985831E-01    1.9000431E-04
    3.6900000E+00    2.0188854E-02    2.0985081E-01    1.9000450E-04
    3.8700000E+00    2.0072046E-02    2.0984328E-01    1.9000468E-04
    4.0500000E+00    1.9957073E-02    2.0983572E-01    1.9000486E-04
    4.2300000E+00    1.9843856E-02    2.0982813E-01    1.9000503E-04
    4.4100000E+00    1.9732322E-02    2.0982051E-01    1.9000520E-04
    4.5900000E+00    1.9622403E-02    2.0981286E-01    1.9000537E-04
    4.7700000E+00    1.9514032E-02    2.0980518E-01    1.9000554E-04
    4.9500000E+00    1.9407150E-02    2.0979748E-01    1.9000570E-04
    5.1300000E+00    1.9301698E-02    2.0978974E-01    1.9000586E-04
    5.3100000E+00    1.9197622E-02    2.0978197E-01    1.9000602E-04
    5.4900000E+00    1.9094871E-02    2.0977416E-01    1.9000617E-04
    5.6700000E+00    1.8993398E-02    2.0976633E-01    1.9000632E-04
    5.8500000E+00    1.8893159E-02    2.0975846E-01    1.9000647E-04
    6.0300000E+00    1.8794111E-02    2.0975056E-01    1.9000661E-04
    6.2100000E+00    1.8696213E-02    2.0974263E-01    1.9000676E-04
    6.3900000E+00    1.8599427E-02    2.0973467E-01    1.9000689E-04
    6.5700000E+00    1.8503715E-02    2.0972667E-01    1.9000703E-04
    6.7500000E+00    1.8409042E-02    2.0971864E-01    1.9000716E-04
    6.9300000E+00    1.8315373E-02    2.0971058E-01    1.9000730E-04
    7.1100000E+00    1.8222675E-02    2.0970248E-01    1.9000742E-04
    7.2900000E+00    1.8130913E-02    2.0969435E-01    1.9000755E-04
    7.4700000E+00    1.8040056E-02    2.0968618E-01    1.9000767E-04
    7.6500000E+00    1.7950071E-02    2.0967798E-01    1.9000779E-04
    7.8300000E+00    1.7860926E-02    2.0966975E-01    1.9000791E-04
    8.0100000E+00    1.7772588E-02    2.0966148E-01    1.9000802E-04
    8.1900000E+00    1.7684403E-02    2.0965311E-01    1.9000813E-04
    8.3700000E+00    1.7596686E-02    2.0964465E-01    1.9000824E-04
    8.5500000E+00    1.7509942E-02    2.0963616E-01    1.9000835E-04
    8.7300000E+00    1.7424164E-02    2.0962763E-01    1.9000846E-04
    8.9100000E+00    1.7339353E-02    2.0961906E-01    1.9000856E-04
    9.0900000E+00    1.7255514E-02    2.0961046E-01    1.9000866E-04
    9.2700000E+00    1.7172661E-02    2.0960182E-01    1.9000876E-04
    9.4500000E+00    1.7090816E-02    2.0959314E-01    1.9000885E-04
    9.6300000E+00    1.7010008E-02    2.0958443E-01    1.9000894E-04
    9.8100000E+00    1.6930279E-02    2.0957568E-01    1.9000903E-04
    9.9900000E+00    1.6851687E-02    2.0956689E-01    1.9000912E-04
    1.0170000E+01    1.6774301E-02    2.0955807E-01    1.9000920E-04
    1.0350000E+01    1.6698212E-02    2.0954921E-01    1.9000928E-04
    1.0530000E+01    1.6623535E-02    2.0954031E-01    1.9000936E-04
    1.0710000E+01    1.6550410E-02    2.0953137E-01    1.9000944E-04
    1.0890000E+01    1.6479013E-02    2.0952239E-01    1.9000951E-04
    1.1070000E+01    1.6409558E-02    2.0951338E-01    1.9000958E-04
    1.1250000E+01    1.6342309E-02    2.0950433E-01    1.9000965E-04
    1.1430000E+01    1.6277589E-02    2.0949523E-01    1.9000971E-04
    1.1610000E+01    1.6215789E-02    2.0948610E-01    1.9000978E-04
    1.1790000E+01    1.6157389E-02    2.0947693E-01    1.9000984E-04
    1.1970000E+01    1.6102970E-02    2.0946772E-01    1.9000990E-04
    1.2150000E+01    1.6053240E-02    2.0945847E-01    1.9000995E-04
    1.2330000E+01    1.6009055E-02    2.0944918E-01    1.9001000E-04
    1.2510000E+01    1.5971223E-02    2.0943979E-01    1.9001005E-04
    1.2690000E+01    1.5933402E-02    2.0943061E-01    1.9001010E-04
    1.2870000E+01    1.5895757E-02    2.0942170E-01    1.9001015E-04
    1.3050000E+01    1.5858278E-02    2.0941307E-01    1.9001020E-04
    1.3230000E+01    1.5820963E-02    2.0940473E-01    1.9001024E-04
    1.3410000E+01    1.5783816E-02    2.0939666E-01    1.9001028E-04
    1.3590000E+01    1.5746844E-02    2.0938888E-01    1.9001032E-04
    1.3770000E+01    1.5710055E-02    2.0938139E-01    1.9001036E-04
    1.3950000E+01    1.5673461E-02    2.0937418E-01    1.9001040E-04
    1.4130000E+01    1.5637077E-02    2.0936727E-01    1.9001044E-04
    1.4310000E+01    1.5600920E-02    2.0936065E-01    1.9001047E-04
    1.4490000E+01    1.5565013E-02    2.0935433E-01    1.9001051E-04
    1.4670000E+01    1.5529381E-02    2.0934830E-01    1.9001054E-04
    1.4850000E+01    1.5494059E-02    2.0934257E-01    1.9001057E-04
    1.5030000E+01    1.5459084E-02    2.0933714E-01    1.9001060E-04
    1.5210000E+01    1.5424505E-02    2.0933202E-01    1.9001062E-04
    1.5390000E+01    1.5390381E-02    2.0932720E-01    1.9001065E-04
    1.5570000E+01    1.5356782E-02    2.0932268E-01    1.9001067E-04
    1.5750000E+01    1.5323795E-02    2.0931848E-01    1.9001070E-04
    1.5930000E+01    1.5291524E-02    2.0931458E-01    1.9001072E-04
    1.6110000E+01    1.5260096E-02    2.0931100E-01    1.9001073E-04
    1.6290000E+01    1.5229665E-02    2.0930774E-01    1.9001075E-04
    1.6470000E+01    1.5200415E-02    2.0930479E-01    1.9001077E-04
    1.6650000E+01    1.5172574E-02    2.0930216E-01    1.9001078E-04
    1.6830000E+01    1.5146414E-02    2.0929985E-01    1.9001079E-04
    1.7010000E+01    1.5122265E-02    2.0929786E-01    1.9001080E-04
    1.7190000E+01    1.5100528E-02    2.0929620E-01    1.9001081E-04
    1.7370000E+01    1.5081689E-02    2.0929487E-01    1.9001082E-04
    1.7550000E+01    1.5066335E-02    2.0929387E-01    1.9001082E-04
