# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -6.6812640E-02   -4.7008378E+00   -9.3798702E+00   -1.7089442E+00   -5.6466843E+01    1.0670827E-01    3.1479043E+00   -1.0807420E+01    2.2560172E-01    3.7863676E+00   -1.0425677E+01    2.8278871E-02   -4.3330323E+00   -3.2553048E+03    3.9088705E+00    1.6625184E+00
    2.7000000E-01    1.9265367E-01   -3.9156943E+00   -8.6398732E+00   -8.7437273E-01   -5.6606226E+01    1.6720840E-03    3.3929698E+00   -1.0912916E+01    7.6047197E-01    3.7157942E+00   -9.3081629E+00    2.8774518E-01   -3.9626378E+00   -3.2523522E+03    3.9077139E+00    1.3677653E+00
    4.5000000E-01    3.2943144E-01   -3.4876189E+00   -8.1651016E+00   -3.9030131E-01   -5.6789218E+01    1.7937266E-03    3.5311711E+00   -1.1061516E+01    1.0500782E+00    3.6434796E+00   -8.6770202E+00    4.2452295E-01   -3.7237519E+00   -3.2494201E+03    3.9065549E+00    1.1948303E+00
    6.3000000E-01    4.1657598E-01   -3.2075744E+00   -7.8043080E+00   -6.9360064E-02   -5.6972840E+01    1.8043425E-03    3.6081449E+00   -1.1215536E+01    1.2297577E+00    3.5738012E+00   -8.2555545E+00    5.1166749E-01   -3.5418671E+00   -3.2465081E+03    3.9053935E+00    1.0728466E+00
    8.1000000E-01    4.7731472E-01   -3.0077343E+00   -7.5082302E+00    1.5885536E-01   -5.7143024E+01    1.7834274E-03    3.6482698E+00   -1.1355648E+01    1.3483156E+00    3.5071882E+00   -7.9447032E+00    5.7240623E-01   -3.3924789E+00   -3.2436158E+03    3.9042297E+00    9.7880132E-01
    9.9000000E-01    5.2180923E-01   -2.8578605E+00   -7.2547961E+00    3.2840152E-01   -5.7297112E+01    1.7608789E-03    3.6650982E+00   -1.1477404E+01    1.4288019E+00    3.4434594E+00   -7.7012277E+00    6.1690074E-01   -3.2645682E+00   -3.2407429E+03    3.9030638E+00    9.0244241E-01
    1.1700000E+00    5.5536437E-01   -2.7418338E+00   -7.0322499E+00    4.5832755E-01   -5.7436700E+01    1.7435559E-03    3.6669617E+00   -1.1582740E+01    1.4840274E+00    3.3825071E+00   -7.5032114E+00    6.5045588E-01   -3.1522474E+00   -3.2378891E+03    3.9018958E+00    8.3841113E-01
    1.3500000E+00    5.8111720E-01   -2.6498317E+00   -6.8334406E+00    5.6044397E-01   -5.7564279E+01    1.7311877E-03    3.6596375E+00   -1.1674638E+01    1.5221777E+00    3.3245723E+00   -7.3378360E+00    6.7620872E-01   -3.0519226E+00   -3.2350540E+03    3.9007258E+00    7.8369085E-01
    1.5300000E+00    6.0106756E-01   -2.5755595E+00   -6.6535797E+00    6.4232759E-01   -5.7682059E+01    1.7223219E-03    3.6467631E+00   -1.1755763E+01    1.5484484E+00    3.2697149E+00   -7.1969961E+00    6.9615907E-01   -2.9611807E+00   -3.2322372E+03    3.8995538E+00    7.3631182E-01
    1.7100000E+00    6.1656428E-01   -2.5147726E+00   -6.4892363E+00    7.0903395E-01   -5.7791763E+01    1.7157939E-03    3.6306339E+00   -1.1828121E+01    1.5662487E+00    3.2178728E+00   -7.0751927E+00    7.1165579E-01   -2.8782898E+00   -3.2294164E+03    3.8983798E+00    6.9489403E-01
